class,ns
0,30173000
0,26039300
0,24949800
0,26018000
1,30894000
0,29707200
1,39605100
0,25068100
1,37537400
1,30366400
1,29291900
0,26481400
0,26422700
0,27428100
0,25795400
0,25204800
0,25721700
1,33282500
0,25023800
1,78105400
0,25565300
1,81211200
0,25161600
1,75840600
1,46372600
0,27597300
1,25455100
0,32322600
1,65788800
0,26084300
0,24902400
1,33518100
0,26327700
1,43677900
1,55659400
1,74547700
1,23757000
1,27091700
0,25459700
1,34064600
0,24701600
0,28272300
1,56625700
0,25468100
0,25390600
0,25399700
0,24922900
1,39214700
1,31305400
0,25169600
1,25524300
1,44414200
0,25162900
1,23812200
1,53963100
0,24485700
1,23419200
1,37928600
1,32078600
0,24726700
1,24747100
0,25572200
0,31135500
1,119630500
0,25142500
1,46147200
0,25091800
0,25142000
0,25889500
1,28429200
0,24806000
0,25119200
1,29393200
1,59333400
0,30416500
0,32103400
0,24969600
0,24848700
1,36384700
0,25255500
0,25114800
1,30057600
0,25829800
0,29606400
1,35862100
0,25041800
0,24945300
1,26861600
1,28312600
0,29651500
0,24335500
0,24687900
0,26766800
1,27079600
1,32554000
1,30729400
1,30333900
0,25295700
0,25351200
0,25181700
0,24708300
1,30802200
0,24488700
0,24392300
1,26169900
1,31332000
0,24112300
1,29735800
0,26618200
0,24305800
0,24468900
0,25058400
1,54887400
1,34691800
0,24825200
1,27936800
1,43545700
0,24775500
1,27075400
1,68491500
0,24922000
0,24811700
0,24729300
1,27258300
1,31638700
1,46373900
0,24711200
1,64066900
1,25449100
1,41027700
1,31568100
0,24348400
1,36125400
1,28198700
0,24975500
0,24531000
1,33653300
1,31982200
0,28629200
0,28798300
0,26780300
0,24181000
0,24303500
1,57529100
1,26759000
1,24246600
1,55404800
0,24570000
1,34729900
0,24231000
0,24535400
1,30163100
0,24283400
0,24219300
1,27087200
1,77462700
1,60154300
0,25624000
1,27331400
0,24292000
1,30432700
1,51633600
1,26814800
0,24262500
0,24238000
0,24233700
0,24005200
1,25684100
0,25337400
0,24220800
1,23339500
0,24205500
0,24505000
1,40854300
1,23555000
0,24264900
1,29142900
0,24385200
0,24299100
0,24194100
1,25897900
1,46284000
0,26487800
1,40207100
1,64176200
0,25039600
1,25985800
0,24351200
1,43994200
0,27009400
0,24361700
1,35689700
1,25811700
1,50630800
1,37615800
1,47380700
0,25055800
0,24253800
1,46324200
1,26042400
0,24341000
0,24246400
0,27204900
1,27469000
1,44615900
0,24947000
1,23258400
0,24653300
0,24234500
1,32971800
0,24101500
1,33203400
0,26108800
1,27367700
1,22945600
0,25409900
0,25895200
0,28145500
0,27497800
0,24920400
0,24715400
0,24785600
0,26261400
1,114440500
1,32428400
1,26537700
0,24725000
1,24679900
1,24726900
1,37416800
1,86463500
1,23623200
0,25221500
0,25104000
1,65476900
0,24296100
1,40398000
1,42543400
1,27241900
0,24329300
1,22922400
0,24840700
1,29153300
1,36155900
1,35516900
1,36012800
0,24399400
1,39408300
1,26049800
0,23910000
0,24109600
0,24118600
1,26624900
0,28916800
1,25379000
1,37443200
1,29702300
1,29042000
0,24730500
1,26383700
1,24175000
1,34097000
1,24028200
0,29604800
1,29346000
0,29976800
0,26731900
0,30110500
1,26920700
1,41301600
1,42375400
0,24406400
1,32294100
0,24401900
0,24406000
1,34270700
1,26541000
0,25097200
1,52595500
1,53526800
1,30357300
0,24728400
0,23872200
0,23641500
1,33151900
1,30718800
1,25641200
1,36995200
0,25067000
0,24770700
1,29124100
1,69017300
0,23897000
1,38988400
0,23495500
1,23485900
1,34386100
1,79509800
1,27511400
1,47959900
0,28316300
1,28034300
1,88686200
0,24630700
0,24326400
1,37071600
1,37132300
0,23999900
0,25214200
0,25874200
0,23967300
0,24385300
0,24204200
1,38327800
1,49194300
0,25261500
0,28964600
1,29185700
0,25228300
0,25978700
1,35987200
0,25262200
0,27868600
0,24791000
1,24702700
1,47647400
0,24544600
0,24475600
1,25026200
0,24225700
0,25560100
1,30390400
1,64782300
1,32641200
1,24101600
1,28010300
1,64107600
0,25864100
0,25352500
0,25113300
1,57522000
1,42375100
0,25558000
0,24628200
1,31881400
0,24782700
0,25795300
1,27340700
0,25901700
0,24840400
0,30263700
0,26788700
1,47389700
1,33178400
1,41788600
1,26882800
1,25252000
0,24833100
1,23588000
0,25226300
1,112447600
0,24853300
1,34545800
0,24308500
0,24328500
1,40891800
0,26090100
1,37933000
0,24903300
0,24686000
0,24414100
0,24792500
0,24986800
1,33299400
1,23977200
1,34812500
0,24392800
1,28990500
1,29311100
0,26001000
0,30079100
1,68088600
1,46265300
0,24980900
0,26190200
1,39248000
0,25060200
0,25317400
1,42041100
1,33322300
0,25344300
0,24891700
1,23497900
1,25743900
1,36613500
1,25183700
1,33920200
1,27034400
1,24284200
1,41653100
1,25904900
0,26609500
0,26250100
0,24612000
0,24270000
1,50246100
0,25327100
0,24651300
1,63791700
0,24934300
1,29729900
0,25105700
1,33103900
0,24819200
0,26597800
1,53043700
1,46915200
1,27338300
0,27321800
0,25422200
1,38906600
0,25287400
0,24685100
1,47266200
1,70138300
0,24798800
1,43183100
0,24935800
1,23248500
0,26252800
0,24787400
0,25940800
0,27110100
1,26829800
0,24720600
0,24920900
0,24863400
1,26805800
0,24387500
1,39156300
1,36179000
1,26909400
1,23654200
1,49127100
0,26000300
0,25102500
0,25210200
0,26006300
0,27488300
1,23380800
0,26386500
1,31383200
0,25495100
1,56095900
0,25382500
0,24772500
1,27685800
1,66534600
1,29596300
0,24333600
0,24228500
1,29101600
0,24334200
1,29962400
0,24266400
1,23564100
1,38609900
0,24402700
1,33635100
0,24634400
1,36978300
1,30839500
1,25789700
1,28925200
1,24086800
0,24214500
1,36407300
0,23874300
1,47383400
0,27258400
0,24231700
1,29765100
0,24372300
0,24166900
1,25871300
1,57260600
0,24113600
1,28321200
0,25349100
0,26144100
0,29333400
1,23889500
1,53233100
1,24798700
1,23521100
1,24864300
0,24636100
0,25246000
0,24210400
1,26438700
0,24362100
0,24232300
0,24266100
1,26882800
0,24279200
0,24196600
0,24534000
1,29641900
0,25525000
1,32981500
1,29209100
0,24588200
0,24064500
0,25384400
1,52803900
1,33987100
1,31223100
0,29246800
1,42237700
1,57468500
0,24284300
0,24228700
1,39884400
1,33878100
0,25039100
0,23419500
0,23604000
0,23678300
0,24319200
1,33833800
0,24309400
1,23891100
0,24609000
1,26176900
1,39560800
1,29719900
1,39966600
1,27049800
0,23517100
0,23966800
0,23823000
1,26196500
0,23405100
1,36550200
1,25055800
0,24427900
0,24289900
1,32377500
1,34360600
1,37912200
0,24650900
0,24763000
0,26056400
1,45208400
0,23367700
1,26227100
0,23243100
0,25701300
1,25752800
0,24169500
1,23877000
0,24031700
1,30099500
0,25913700
1,58904200
1,25434100
0,27043600
0,25414600
0,24648400
0,25716000
0,24883100
0,25124100
0,24873700
1,30585000
1,31416900
1,24355500
0,25205100
0,24826300
0,24742200
0,24727500
1,23223400
1,32694300
1,52287100
1,30323900
0,24336700
0,24263500
0,24196300
0,24311800
1,46932000
1,44298000
1,27199600
1,29077800
0,24669100
1,29233800
1,22729300
0,24236100
0,24384100
1,58130700
0,30667400
0,26271400
1,22876600
1,27435600
1,28270000
0,24997300
0,24382300
0,24397600
0,24281200
0,24374000
1,41677100
1,37257700
1,23776200
1,46338000
0,25189400
0,25098300
0,24634500
0,24154500
1,33615400
0,24530000
0,24442900
0,25533000
0,24284500
1,25961100
0,24397500
1,34265800
1,34493300
0,24406800
0,24323300
1,46312300
1,28627400
1,34272700
0,24330100
0,24349300
1,26118400
0,23964900
0,23948300
0,24288300
0,24494500
1,24274700
1,24532100
1,27559800
1,25944300
1,30598600
0,26922100
0,24468100
1,25834900
0,24615900
1,36127400
1,39125000
0,24274000
1,24129700
0,24397100
0,24688400
1,38043800
1,35089600
0,24376600
0,24434100
1,24413900
0,24175600
0,24373800
1,25765600
0,24756300
0,29619800
0,28305800
0,27383500
0,27252800
1,35922600
0,24878200
1,44933600
1,31774900
0,25019300
1,23370700
0,24665500
0,25009400
1,30020200
0,25147900
1,26313600
0,25047500
0,25007900
0,25151000
1,80172200
0,25245900
1,37635500
0,23959700
0,24174600
1,45470500
0,24259800
0,24332800
1,34168600
0,24211100
1,42618500
0,24049500
0,26550000
0,25727300
1,32357300
0,24570000
1,33931800
1,30132000
1,51098000
1,35151500
1,24784200
1,31611000
0,26207300
1,25044500
0,24205800
1,25468900
0,28279100
1,30198200
0,24717600
1,38834000
1,41202900
0,24269400
0,28500600
1,35815800
0,24583700
0,26595600
0,31168600
1,43857500
0,24853700
0,25061300
1,43694400
0,25345600
0,29572800
1,24599700
1,25080300
0,24903700
1,68347200
1,32083200
1,31891500
0,29225300
1,29553800
1,33255700
0,24924800
0,24403500
0,24330700
1,41479800
1,25680300
1,52534200
0,24755000
1,31502700
1,33601500
1,30601800
1,23338600
0,24669200
0,24698100
0,24380900
1,33490400
0,24177900
0,24189100
0,23963100
0,24178400
0,24030600
1,51552600
1,25582600
0,24068100
0,30137000
1,67283300
0,24984000
1,23742400
1,25029800
1,37290600
1,23715200
1,28339000
1,62044300
1,33927400
0,24318500
1,37500400
1,32084000
0,24334000
1,34693100
1,65105400
0,24829500
1,40059500
1,108176000
1,57511200
1,28926900
1,25673700
0,24240700
0,24167400
1,40786500
0,26309400
0,29778400
1,39202200
0,24713200
0,24756600
0,25014100
1,49412100
1,108080500
1,33861500
1,37242800
0,25107500
1,25237100
0,25183700
1,27091900
0,24927800
1,30637300
0,24568100
1,39857500
0,24180600
0,25067000
0,24295200
1,29760900
1,23235400
1,23210700
1,39266000
0,25160800
0,25081800
0,25058800
1,45920100
0,25091500
0,25202500
1,65915300
1,35819900
0,25058200
1,28741100
0,24939900
1,36397100
1,26918100
1,33193900
0,24358000
1,24857900
0,25563700
0,24422900
0,24522700
0,24699800
1,40140600
0,24620600
1,24107700
0,24607000
1,27915700
0,24236900
1,47242000
1,64047200
0,24361900
1,35320900
1,35826800
0,25503200
1,61650700
0,25953500
0,26404000
0,26351800
0,26049600
0,25395100
1,24577600
1,86486500
1,37126800
1,39412500
1,42901300
1,73807900
0,35097900
0,26338300
1,23859400
1,50646000
1,35456200
0,27354700
0,25417900
1,25156100
1,24811000
1,25163100
0,24404100
0,24862100
0,24254100
0,24265000
0,24238200
1,32608800
0,24117300
0,24615600
0,25716700
1,36634100
0,24836200
0,24776600
1,24665900
0,24688300
1,69270500
0,24345700
1,34272300
1,46964000
0,24263600
0,24670000
0,25492700
0,24713000
1,28981700
0,24436900
1,30610700
0,24161500
1,31220100
0,24232400
1,75383600
0,24180000
0,24518500
0,24614000
1,35381100
1,28786400
1,38622300
0,24490500
1,72044200
1,31550500
0,24456200
1,28630100
0,23765700
1,23934700
0,24004200
1,25922200
0,24088700
0,24535700
1,25112500
0,24113500
1,35054200
1,27227700
1,25771700
0,24527700
0,24330500
0,23699800
1,35713400
1,38360400
0,28755500
1,36958000
0,33890500
1,30992700
0,27942400
1,28896500
0,24513900
0,24731300
0,24808600
1,30200800
1,28972500
1,44444700
0,25609700
0,24126300
0,24414000
0,24281500
1,23078400
0,23795400
1,31987200
1,25124500
1,25130300
0,23435400
1,42817900
1,28839500
0,24090300
1,22008500
1,22125100
0,23521500
0,25441900
1,30454700
0,27891000
0,26024100
1,27744100
0,24287800
1,71133700
0,23849500
1,22925300
1,57868300
0,24275800
1,33244200
1,34683100
1,26860700
0,24020800
0,23597700
0,23726100
1,33576900
1,28850900
1,37305000
1,23862800
0,24293900
0,24217300
0,24436600
1,50627500
1,48935800
1,23691500
1,22445900
0,23538300
1,31115900
1,26542600
1,27350100
0,23456300
1,36629300
0,23931000
1,36334100
0,24672800
1,47652800
1,32764100
0,24011100
0,24430000
0,24028600
1,53587100
0,24009900
1,42326300
1,29074100
0,24956100
0,24510300
0,29132800
0,25118200
1,34179000
0,24356000
1,27953700
0,24786800
1,33639300
0,24477500
1,33343500
1,33445500
0,24473700
0,24343300
0,23984200
1,33700900
1,33788700
0,24282600
0,23746200
0,24984400
0,23537200
1,30552700
0,23561300
1,38732100
0,23589100
0,23595800
0,24349300
0,23711900
0,31096700
0,28330900
0,24622900
1,49373100
1,35810600
1,31000600
0,28476000
0,24462500
1,28918400
1,24139600
0,24675300
0,25119900
1,40674800
0,25983500
1,77679300
1,30447600
1,36318300
0,24589500
0,25717000
1,24249100
0,23801300
1,38996800
1,30709600
0,24200800
0,23525300
1,31015400
0,27933500
1,24509300
0,24642400
1,29874700
1,28390300
0,24861800
1,23401700
1,31243800
0,24622600
1,45173300
0,24272900
1,26944800
0,26759400
0,24306900
1,43774400
1,32621700
1,39732900
0,24084600
1,33558800
0,25031900
1,23695100
0,24045000
1,34629500
0,26591000
1,26080700
0,24362400
0,24886700
1,54192900
0,24257300
1,32634700
0,24387800
0,24336600
1,29076500
0,23287000
0,23781200
1,53216300
1,48387100
1,21844700
1,56685400
1,25158900
0,23263600
1,23878700
1,40807900
0,24500400
0,24355000
1,38547900
0,24318500
1,26118000
0,24972800
0,27914100
0,27109500
0,24186400
1,33925400
0,24304300
0,24305500
1,25484600
1,23936200
1,35932900
1,37140900
0,24567600
1,29467800
1,27646700
0,23841600
0,24119300
1,67296600
1,31262900
1,32619400
0,25672400
0,23427600
1,27964000
0,28937400
1,50984900
0,23585100
1,26702800
0,24467100
0,24209800
1,31991300
1,40398900
0,24821100
1,27816300
1,49743400
0,26189600
0,28482400
0,24586100
1,30882200
0,24656300
0,24341800
0,24368700
0,23463700
0,23711600
1,27364800
1,21988500
0,23523200
0,24234700
1,23560200
0,25649200
0,29945900
1,51388700
0,23922700
1,23251600
1,28459300
1,24368000
0,24105300
1,25327700
1,35889900
0,26696300
0,25648800
1,23617700
0,23762800
1,33634700
1,38215800
1,44929800
1,40998200
1,22455100
1,33914700
1,30859400
0,23840600
0,23270900
1,37886500
0,24078700
0,24498200
0,23853700
0,24160800
1,30148700
0,24153400
1,31117300
1,43413400
1,68099900
0,24020200
1,47790700
0,23459200
0,23859100
1,35044000
0,23718500
0,23600900
0,23930400
1,27659600
1,51719700
0,23569000
1,23118900
1,24931400
0,23357200
1,22082700
0,23922000
1,21839800
0,24105200
0,23743500
1,23208400
0,23741300
1,27591700
0,23619800
1,57201900
1,28955700
0,26618900
0,24269500
0,25060500
1,26263900
1,23216900
0,24215600
1,31923000
1,31505400
1,33341300
1,31303400
0,23281000
0,23547600
0,23309300
1,23935900
0,23400400
0,23829100
1,30249000
0,23553700
0,31077500
0,25780000
0,24493600
0,24410600
0,24382000
1,33623800
0,30201500
1,34865400
0,25962400
0,25108100
1,38022200
1,37322400
0,24423900
0,24712900
1,44010900
0,23919000
0,23768900
1,28584800
1,66072000
0,23370800
0,24309500
0,24217700
1,63529800
0,23740800
0,23406900
0,24004200
0,23316600
1,42123500
0,24130300
1,45814300
1,44018700
0,24280600
0,24420100
1,51482500
1,27658100
0,25149600
0,24355100
0,24260800
1,33863500
0,24388200
0,23534500
1,26341700
1,29550700
1,35448900
1,91585400
0,23507800
1,25196500
0,23758400
1,54261200
0,28363900
0,24500500
0,25683200
1,55027400
0,24850600
0,24113500
1,23898200
1,33866400
0,33512000
0,30963200
1,26570600
1,30582800
1,22643200
0,23723200
0,23639700
0,23872600
0,23923800
1,39706800
0,23869100
1,26056700
1,26613100
1,67265500
1,38126700
0,24953200
1,37588800
1,33366800
1,36619500
1,32883500
0,23869100
1,28837700
1,29420200
0,23585000
1,32640400
1,26751200
1,39545600
0,24200800
0,24708000
1,26044000
0,24487800
1,24202500
1,22801500
1,28371900
1,49871300
1,24977200
1,58801800
0,23228300
0,23326000
1,32293500
1,33709900
1,28403400
0,23548700
0,24010000
1,46574600
1,39078800
1,22410700
0,23946800
0,24390700
1,31358500
0,23846500
1,49140600
1,31645500
1,22370800
0,23941500
0,23514100
0,23652400
1,22546700
1,24270500
1,27354200
1,31255800
1,32956600
1,24307300
0,24321700
1,35200300
0,24101200
1,25052600
0,23817800
0,24115800
1,45762000
0,23908800
0,24020800
1,24670200
0,23424800
1,34780200
1,33012600
0,23765700
0,23394900
1,30482100
1,79534200
1,36097800
1,57679100
1,32441400
0,29586900
0,25028100
0,24500100
1,28212600
1,24439400
1,28071800
0,25144600
1,34955100
1,22958400
1,25162400
0,24821400
1,30667700
0,24316500
1,36711200
1,78100300
0,24053300
1,56454400
0,24381300
1,40376600
0,23990600
1,35003300
1,30616700
1,27294400
0,23965300
0,25471000
1,22575600
1,22418200
1,35004500
0,33129400
0,25495700
1,30697600
0,26163300
0,25140100
1,42360600
1,24475200
1,49158200
1,22307100
1,23648600
0,23642800
0,23420500
1,54551400
1,30722900
1,48340300
0,24192300
0,24231500
0,24262300
0,24376500
1,37987900
0,24302200
1,23507200
0,23734400
0,23349800
1,22312800
0,23528000
1,22909500
0,23695600
0,23821600
0,23579500
1,27576400
0,23419800
1,30142200
0,23382600
1,25008300
1,35635100
1,36711800
1,22124600
1,30870900
0,24815300
0,24057000
1,36264800
0,24102100
0,23858800
1,65332800
1,56343000
1,40026500
1,22892600
0,24907800
1,39056400
0,24471500
1,31361700
1,33823800
1,28377500
1,46862500
0,23915500
1,23580100
1,24393400
0,24188500
1,52464500
1,23923300
0,23711700
0,23335300
1,31098300
0,23896000
1,25901100
0,23678800
0,23581200
0,24270200
1,25969100
0,26303300
1,31173500
0,24785000
0,23689900
1,22798300
1,24191100
0,24540900
1,45121500
1,22318500
0,24345100
0,24042700
0,24597400
0,24227000
1,47090800
1,55015000
1,37936400
1,24755900
0,25903700
1,26561700
0,24229300
1,54818300
0,23276500
0,23656500
0,23944900
0,25068900
1,27281800
1,32563200
1,30651400
1,36854300
1,27124000
1,34140500
1,31640800
1,58896000
0,30183400
0,32240200
0,24796800
1,38529900
0,24790000
0,24977800
1,35382000
0,23653100
1,121806700
1,24333600
1,42822800
0,28036300
1,25355500
0,25052800
1,28308400
0,27190400
1,45071700
0,24529700
0,25238500
1,35370300
0,24160000
1,37935300
1,29620300
0,24326600
0,24256000
1,38598700
0,24940900
0,23436800
1,26607800
0,25719000
0,23288200
0,23468800
1,47543800
0,23829400
1,22303300
0,23679000
1,29153200
1,23630400
1,55760500
0,23543300
1,43902000
1,31914400
0,23521300
0,24295500
0,24456300
1,86718000
0,24354200
1,27003600
0,24361200
0,23602600
0,23336100
1,26977500
1,24519400
0,23737600
0,24711700
0,23403300
0,23364700
0,23580600
1,61942800
0,24050900
1,25496100
1,27165700
0,23810600
0,25824200
0,32277300
0,24824600
0,24822800
0,25399300
1,37152500
1,39946600
1,48675800
1,33972900
0,23720600
1,31378000
1,24326000
0,25547600
1,29339600
1,35523100
1,22823100
1,25750300
1,22707100
0,23567700
1,26850000
1,73830900
1,39516000
1,33698300
0,24475000
0,24236400
1,38420600
1,23574100
1,57340000
0,25044300
1,31794600
0,23509100
0,23784900
0,23844400
0,26811500
1,28951200
0,29178300
1,28911800
0,32592500
1,38745200
1,28052700
1,24868500
1,24030700
1,33020900
1,26346100
0,29148000
0,31112600
1,29746700
1,27581900
1,25033200
0,27167000
0,25989500
0,26537400
0,26072300
1,29440300
0,24485100
1,61770500
1,37375500
0,23708100
0,23462900
0,23645200
0,23801200
1,28373200
0,23417500
0,23815900
0,23428100
0,23841600
0,23739500
0,24709300
1,22934400
1,88737300
1,37370600
1,24395800
1,31192300
1,26392200
1,38814900
1,52881000
0,24125000
0,24190700
1,48813200
0,25711300
1,27033400
0,28340600
0,25823900
1,24734000
0,25658300
0,24792400
0,24476800
0,24760300
0,24286300
0,24482700
0,24177400
0,25506400
1,44488700
0,32797600
0,28442900
0,27013600
0,28352900
0,26723500
1,33002600
1,28227300
0,24878300
0,24905500
0,26065600
0,26165200
1,32972600
1,44478800
1,40973700
1,48341800
0,24295500
1,49080100
0,24645200
0,24022600
1,26777600
0,24887900
1,45212100
0,23896800
1,23030000
0,25008300
1,48346300
1,35043900
0,24745000
0,25228400
0,24272700
0,24556200
0,24097300
1,30245300
0,24319700
1,31474400
0,26484200
0,29635500
0,30263000
0,25555600
0,25299300
1,28419800
1,45452400
0,25464300
0,25483700
0,24498200
0,24285200
0,24244400
1,29299300
0,23857300
1,48339000
1,27685200
0,23893500
0,23922100
0,24464700
1,37343700
0,24583000
1,26646800
0,25748800
1,39452200
0,24288400
1,26043200
1,25320100
1,33425200
0,24094300
0,23943400
1,26989600
1,43690600
0,24339200
0,24178200
1,32252800
1,81212500
1,24636300
1,45510600
1,49148000
0,30549700
0,27868600
0,24957000
1,57496100
0,24707700
1,34249700
0,24875200
0,25709500
1,31684800
1,25825900
0,24678300
1,31908000
1,31842600
1,35085700
0,24668600
0,24248900
1,28737300
0,25329500
0,28087700
0,24346200
0,26261800
1,24916500
1,62668400
1,25947200
1,25132200
1,23717300
1,39851200
1,27730700
1,47776700
0,24742200
0,25478900
0,24617700
0,24010200
0,25541700
0,24118900
1,26619200
1,48950400
1,31683400
1,29640400
0,24084000
0,24394100
0,24366500
0,24170900
0,25600300
1,23478200
0,24334000
1,37858400
1,35501100
1,47414500
0,24139200
0,24145600
1,24933900
1,32495200
0,23847000
1,29460500
0,24652300
1,28360900
0,25310200
0,24226400
0,23482200
0,24042800
0,24177100
0,25026100
1,24040700
0,25251500
0,24199600
1,49306900
1,25378100
0,23668500
0,25127900
0,30464800
0,29372100
0,28945400
0,25403200
1,23065500
0,24307100
0,24221700
1,34871800
0,24352700
0,24564400
1,32730900
1,84469900
1,25662900
0,24433800
0,24397300
0,24363000
1,27540700
1,32761000
1,52313200
1,30788300
1,24161500
1,32485200
1,29152000
0,25694300
0,30033800
1,27099400
0,24433700
1,45394600
0,24915700
0,24687300
0,24383000
1,22929900
0,24176900
1,35662300
0,24860100
0,24285000
1,60559100
0,24206000
1,56084600
0,24223300
0,24239500
0,24839800
0,24935000
1,44608900
1,101847100
0,24950500
1,31131400
1,24493200
1,24441700
1,52686000
1,69662900
1,22496800
0,24208700
0,24037500
0,24409300
0,24903100
1,38910400
1,58650100
1,37666800
0,23844300
1,34484400
1,25773200
0,23861700
1,28232900
0,23584300
1,25185600
0,23503800
1,25026200
0,23536700
1,36666000
0,26484200
0,24996100
0,25268400
0,24736800
0,25008000
0,24571000
1,79318900
1,85476400
1,61863900
0,23869800
0,24208500
0,24446600
1,35046000
0,23988100
1,38851200
1,36269600
0,23422100
1,48466400
0,23485700
1,37255800
1,37000300
1,30201700
1,30979500
0,24851500
1,49634900
1,63244400
0,24748500
1,75035500
1,24693100
0,23445300
1,27504300
1,25053700
0,25464600
0,26680600
1,34060200
1,25782800
1,27851700
0,23675400
0,23386900
1,34402300
0,23521400
0,23389600
1,37272500
1,40977500
1,32363200
0,23393900
0,23433500
0,23381400
0,24937800
1,32794400
1,23569200
1,25029200
1,31279100
0,24431400
0,23825700
0,24218000
1,24987100
0,23377200
0,23460700
1,25103100
1,76907400
0,23584600
0,24346600
0,24213400
1,25343700
0,27052900
0,24912300
1,46130500
1,25998600
1,29555300
1,24883100
1,27734400
0,24670900
0,24396000
1,28735000
1,42076700
1,25736400
0,24789600
0,24579900
1,30860100
0,23553500
1,56401900
1,23501500
1,36187000
0,23411800
1,26844000
0,23636500
0,24478000
1,25367000
1,59366500
1,27957200
1,45944600
1,35002400
1,24012600
0,23941500
1,29422200
1,66598000
1,30133300
0,24655600
0,24355100
0,24376400
1,24644500
0,23870900
1,33898000
0,24144000
1,24304800
1,43821500
1,27422800
0,24095800
0,25264100
1,34660100
0,24876800
0,24480900
0,24262800
1,27123500
1,25969500
1,39195800
0,23308400
0,23348000
0,23242200
1,22064500
0,23566700
1,37726000
0,25173600
0,27245100
1,23364200
1,24896800
0,24224600
1,39986500
1,30291000
1,37269400
0,26194000
0,28006700
0,25024100
0,28864100
0,32316500
1,29578700
0,31402600
1,28832600
1,36720500
0,25839800
0,25886700
0,26389900
0,25344300
0,26580800
0,24932400
1,70406600
0,24930100
0,24637100
1,26204800
0,23401600
1,28568200
1,49964500
1,25924500
0,23559000
1,61366500
0,23805000
1,41986200
0,23856000
1,34632500
1,34365500
0,25073200
0,24578800
0,23654300
0,24332100
1,29604300
0,25412000
1,24201900
0,23784000
1,34837700
0,24794700
0,24523100
1,23618300
1,22909100
0,24255900
0,24773300
1,31578100
1,23527000
0,24943900
0,23793300
0,23749100
1,22113100
1,34806400
1,27369900
1,25769400
1,54421300
1,36572400
0,23464100
0,23745700
0,23608100
1,31001500
0,29597800
0,33378700
1,67923400
1,32521200
1,23602700
1,61825500
0,24417900
1,27179800
0,23916300
0,24822900
0,24252500
1,24565300
1,37614600
0,23612600
1,41199300
1,41988700
1,32349300
0,23474600
0,23680300
1,25731500
1,34776000
0,28321800
1,34395200
1,26077200
0,24624700
0,24338800
1,32776200
1,43836200
0,24745300
1,25729400
1,41210600
0,24442900
0,24754900
0,24507800
1,32123100
0,29869800
0,27705800
0,28845900
1,25571200
0,24840500
1,28400200
1,55610100
0,24625500
0,24333400
0,23806000
1,39605900
1,24879300
1,27177600
1,42820900
1,46671100
0,23499500
1,28795900
1,55182700
1,26160900
0,23413100
1,33393100
1,31175100
0,23351300
0,24295100
0,24684700
0,24269100
1,28502000
1,40352900
1,28177200
1,45119400
0,23740900
0,23670600
0,23818300
1,23656400
0,23604600
1,22288500
1,74492300
0,24867100
1,33974500
0,23880400
0,25940600
1,76444500
1,56113400
0,24585900
0,23480200
1,73080600
1,32287800
0,25298100
1,26216200
0,29864400
0,24641100
0,24435500
0,24190600
1,61724300
0,29783500
0,26637400
1,51227300
1,28945700
0,25564100
1,41212300
1,26088200
1,36482400
1,41269100
0,23296900
0,23366500
1,37262800
1,23005700
0,25582300
0,26772200
0,25405800
0,24817300
1,30897000
0,24623700
1,32530000
1,34130100
1,73036200
0,23730400
0,24281500
1,50777700
1,21894300
1,34577800
1,28443200
1,37670600
1,41524000
0,23590400
0,28635900
1,38249000
0,24222500
1,23129400
1,27304100
0,24691600
1,23064700
1,24955000
1,23871900
1,37737700
0,23363900
1,43656000
1,23304600
0,23798400
0,23234700
1,31214200
1,53405100
0,23462300
1,26175600
0,23740600
0,24243300
1,25558100
0,24357700
0,28279200
0,24353200
1,39564100
1,51335000
1,31484700
1,22705000
0,23702800
0,30178800
0,23512000
0,23244000
1,29393900
1,41966000
1,34622800
0,25395400
0,23876100
1,23648900
1,24885800
0,26318500
1,29415000
0,31222400
1,34364600
0,24753600
0,24621600
0,24847600
0,24567200
0,23780800
1,23135200
0,26597400
1,51528900
1,28014600
1,57264500
0,24944400
0,23380900
1,24347700
0,24205200
0,24186900
0,24231900
1,42992600
1,24856800
1,31902400
1,24675600
0,23206900
1,27086200
1,91712200
1,24086500
0,24588000
0,23177200
1,36571600
0,24846300
1,26156500
1,63584800
1,37950500
1,31200600
1,52649500
1,25550100
0,24424800
0,24559500
1,22939500
0,25349700
0,24707600
1,29166700
1,54853900
1,30015700
1,24382700
0,24134800
1,46290200
1,24492300
0,23725400
0,23819700
1,34021600
0,24717400
0,23281000
1,49566300
1,28038400
1,103904100
1,29131300
1,68579400
0,24501000
1,24283800
1,40469700
0,23708100
1,31826800
1,47031300
1,28119200
1,44155500
0,24602900
1,38393300
1,52622600
0,24221700
1,38469500
0,24248800
0,24450100
0,24188700
0,24613300
1,27897800
1,23772300
0,23856700
1,74252900
0,24375900
1,22860900
0,30052700
1,32627800
1,27268400
1,23530000
1,46658200
0,23214200
0,23690800
1,31188100
1,43294200
0,24269700
0,23968700
1,33325400
1,57304500
0,24282900
1,28939000
0,24264000
0,23761200
1,33641300
1,22990600
1,33087300
1,32026000
1,33656900
1,58055400
0,24013200
1,22921900
0,24127700
0,23600100
0,23611900
1,24867500
0,23849600
0,24726100
0,24056200
0,24260100
0,24794100
1,39578200
1,29849900
0,27564600
0,31454300
0,25054100
0,24165700
1,52832200
1,37531700
0,24545500
1,33514500
