class,ns
0,48100
1,49700
0,48200
1,49500
0,48600
0,47800
0,47300
1,49700
0,48400
0,47800
1,49700
0,48100
0,47700
1,49500
0,48300
0,47800
1,51500
0,48500
0,47900
1,49400
1,49400
0,48700
0,47800
0,47600
1,49300
0,48500
1,49600
0,48300
1,49500
0,48400
0,47900
0,47400
1,49500
0,48200
1,49500
1,48800
1,49600
1,49600
0,49000
1,49600
1,49300
1,49600
1,49600
1,48600
1,49500
0,49500
1,49400
0,49300
0,48400
1,49300
0,48500
0,49500
1,49700
1,49300
0,49000
1,49500
0,48800
0,52900
0,110700
0,47800
1,49600
1,49800
1,49700
0,49100
0,48500
1,49600
1,49300
0,48800
1,49500
1,49600
0,49100
0,48300
1,49600
0,48600
0,47900
1,49500
1,49300
0,49000
1,49800
1,49500
0,49100
0,48300
0,47900
0,47600
0,47400
1,52400
1,49300
0,48800
1,49500
1,49400
1,49500
1,48500
1,49300
0,49300
0,48400
0,47700
0,47400
0,47300
0,47300
1,49500
1,48800
1,49400
0,48800
0,48300
1,49300
0,48600
0,47700
0,47400
0,47400
1,49800
0,48400
1,49400
0,48500
1,49500
1,49400
0,49100
0,48100
1,49400
1,49900
1,49600
0,49300
1,51500
1,49500
0,49000
0,48300
1,49600
0,48700
1,49600
1,49700
0,49100
1,49600
1,49400
0,49000
0,48200
1,49500
0,48600
0,47900
0,47700
1,49900
0,48400
0,48100
0,47700
1,49700
0,48200
1,49400
1,49400
1,49500
1,49500
1,48500
0,49300
1,49500
1,49600
0,49200
1,49600
1,49400
1,49500
0,52900
0,48600
1,49700
0,48900
0,48300
1,49400
0,48500
0,48000
1,49600
1,49500
0,48900
1,49500
1,49400
1,49300
0,49300
0,48500
1,49400
1,48600
1,49200
1,49200
0,49300
1,49400
0,49200
0,48200
0,47500
0,47800
0,47400
0,47300
1,49400
1,49400
0,48800
0,48100
0,47700
0,47500
0,47200
1,49200
1,49700
0,48500
1,49700
1,49600
1,49500
0,52000
1,49300
1,87000
1,49400
1,48400
0,49200
0,48500
0,47900
1,49100
0,48600
1,49200
0,48600
0,48200
1,49500
1,49300
1,49500
0,48800
1,49200
0,48800
1,49200
0,48800
1,49400
0,48900
1,49100
1,49400
0,49000
0,48300
1,49100
0,48400
1,49600
1,49400
0,48700
1,49200
1,49500
1,49300
0,49000
0,48200
0,47900
0,47500
1,49600
0,53300
1,49600
0,48700
0,48000
0,47600
0,47500
1,86100
1,49100
1,49600
1,48900
0,49100
0,48400
0,47600
0,47400
0,47400
0,47300
0,47000
0,47100
0,47000
1,49600
0,48000
1,49200
0,48400
1,49500
0,48200
1,49600
0,48500
1,49500
0,48700
0,48100
0,47400
0,47300
1,49500
1,49600
0,48400
1,49500
1,49500
1,49600
0,49000
1,49400
1,52700
1,49400
1,49400
0,49200
0,48300
1,49500
0,48700
0,47900
1,49700
1,49400
1,49500
1,49400
0,48900
1,49200
0,48800
1,49500
0,48900
0,47800
0,47500
1,49500
0,48400
0,47500
1,49600
1,49400
1,49600
0,49000
1,49600
1,49300
0,49100
0,48000
1,49500
0,48500
0,47700
1,49400
0,48500
1,49400
1,51700
0,49000
0,48500
0,47500
0,47500
1,49300
0,48300
1,49500
1,49600
0,48800
1,49400
0,48800
0,48000
0,47600
1,49700
0,48400
1,49500
0,48600
1,49500
1,49500
0,49000
1,49400
1,49300
1,49400
1,49400
0,49100
0,48500
1,49400
0,48700
0,48000
1,49600
1,49400
0,48700
0,48000
1,49400
1,51900
0,49000
1,49500
0,48800
1,49500
0,48700
0,48000
1,49500
1,49500
1,49400
0,48900
1,49300
0,48700
0,48100
1,50300
1,49300
1,49700
1,49600
0,49200
1,49300
1,49400
0,49200
0,48300
1,96600
1,81000
1,92400
1,49700
1,49500
1,49400
1,49500
0,49500
1,49700
0,49200
1,55300
0,49100
1,49600
0,48700
1,49300
1,49600
1,48700
0,49100
1,49800
1,49700
0,49300
0,48100
0,47700
1,49700
1,49600
1,49300
1,49600
0,49300
1,49600
0,49100
0,48200
1,49600
1,49700
1,49700
0,49200
1,50000
1,49400
0,49000
1,49500
0,49000
1,49500
1,49500
1,49600
1,49400
0,49400
1,49600
1,49600
0,49400
0,48600
0,47800
0,47400
1,52600
0,48400
1,49300
0,48400
1,49500
1,49400
0,49000
1,49700
1,50000
0,49200
0,48300
0,47600
0,47500
1,49400
0,48200
1,49400
0,48300
0,48200
0,47500
1,49400
0,48100
1,49500
0,48300
1,49300
0,48500
0,48100
1,49200
0,48500
0,47900
0,47300
0,47100
1,49700
0,48100
0,47400
1,49400
0,48200
1,49500
1,49100
0,48800
1,49500
0,48900
1,52200
1,49500
1,49400
0,49100
0,48600
0,47800
1,49600
0,48400
0,47700
1,49600
0,48500
0,47900
1,49400
0,48500
1,49400
1,49700
1,49500
1,49500
1,49300
0,49000
0,48300
0,47700
0,47300
1,49400
1,49300
1,49400
1,49400
1,49500
1,49200
1,49400
1,49300
0,49300
1,49200
1,49700
1,49300
0,49300
0,48200
1,49200
1,49500
1,49400
0,51600
1,49600
1,49500
1,49400
0,49200
1,49500
0,48900
1,49400
0,48800
0,48200
1,49300
1,49500
0,49000
0,48300
0,47500
1,49400
1,49500
1,49500
1,49500
1,49300
1,49400
0,49300
0,48300
0,47900
1,49600
0,48200
1,49400
0,48600
1,49600
0,48700
0,48200
0,47800
1,49500
0,48200
1,49700
0,48500
0,47800
1,49300
0,48200
0,48000
0,47600
0,50800
1,49700
0,48200
1,49400
0,48200
1,49500
0,48500
0,47900
0,47500
1,49600
1,49500
1,49700
0,49000
1,49700
0,48900
0,48200
0,47500
0,47300
1,49300
1,49700
0,48800
0,48000
1,49500
1,49800
0,49000
0,48000
0,47500
0,47400
0,47400
1,49500
1,84600
0,48200
0,47800
1,49400
1,49500
0,48700
0,48000
1,49800
1,49300
0,48800
0,48300
0,50200
1,49100
0,48300
0,47900
0,47600
0,47400
0,47200
0,47100
1,49500
1,49500
0,48400
0,48000
1,49900
0,48700
0,47900
0,47500
0,47100
0,47200
0,46900
0,46900
1,49400
0,48000
1,49700
0,48400
0,47900
1,49700
1,49600
1,49600
0,48700
0,48200
0,47900
1,49600
0,48400
1,49500
1,49300
0,48700
0,47700
1,49500
0,48500
1,49600
0,48500
1,52700
0,48700
1,49400
1,49500
1,49300
1,49600
0,49200
1,49700
0,49000
1,49500
0,48900
1,49300
0,48900
0,48000
1,49500
1,49300
1,49700
0,49200
1,49200
1,49300
1,49400
0,49200
0,48300
1,49300
0,48800
0,48000
0,47600
0,47500
0,47300
1,49700
0,48400
0,47700
0,47600
1,49400
1,49500
0,50600
0,48400
1,49300
0,48300
0,47600
0,47300
1,49700
1,49400
1,49900
0,48900
0,48400
1,49200
0,48600
0,47900
0,47300
1,49600
0,48400
0,47600
1,49600
0,48200
1,49800
1,49700
1,49400
0,49000
0,48400
1,49700
1,49400
0,49000
0,48000
1,49300
0,48600
0,48200
1,49400
0,50000
1,115700
1,75400
1,59200
0,49400
0,48500
0,47700
1,49600
1,49400
0,48900
1,49400
0,48800
1,49800
1,49400
0,49000
0,48100
0,47800
1,49600
1,49800
0,48700
0,48200
1,49800
1,49500
0,48900
0,48300
0,47700
1,49800
1,49700
0,48800
0,48400
0,47600
1,49600
1,49600
1,49100
1,49800
1,49200
0,49000
1,49500
1,49600
1,49400
1,49300
0,49500
1,53600
1,49300
0,49300
0,48400
1,49700
1,49500
1,49500
1,49500
1,49200
1,49300
1,49000
1,49500
0,49400
0,48300
1,49400
1,49300
0,49300
0,48300
1,49400
0,48800
1,49200
1,49100
1,49400
0,49000
1,49400
0,48900
0,48100
0,47700
1,49300
1,49600
0,48700
0,47900
1,49400
0,48500
1,49500
0,52200
0,47900
0,47600
0,47500
0,47400
1,49600
0,48100
1,49300
1,49700
0,48600
0,48000
0,47700
0,47300
1,49700
1,49700
0,48400
1,49600
1,49600
0,48900
1,49500
0,48800
1,49700
0,48800
1,67000
0,48900
1,49500
1,49200
1,48900
0,49100
0,48400
0,47700
1,49600
1,49600
1,49300
0,48900
0,48100
1,49600
0,48500
0,47700
0,47600
1,49200
0,51900
1,49400
1,49500
1,49300
0,48900
1,49600
1,49500
0,49100
0,48200
1,49500
0,48800
0,48300
1,49300
0,48500
0,47600
1,49300
0,48100
0,47700
0,47400
1,49700
0,48200
1,49600
0,48400
0,47600
1,49500
0,48300
1,49300
1,49600
1,49300
0,48900
0,48000
0,47600
0,47600
1,49400
1,49900
0,48600
0,48000
1,49600
1,49700
1,49500
1,52100
1,49600
1,49300
1,49400
0,49300
1,49300
1,49500
1,49700
1,49500
1,49600
1,49500
1,49700
0,49300
0,48400
1,49600
0,48900
0,48300
0,47800
1,49600
1,49300
1,49600
1,49400
1,49500
1,49400
0,49300
1,49600
0,49000
1,49400
1,49700
1,49600
1,49500
0,49400
1,49800
0,49300
0,48200
0,47800
0,47600
1,49500
0,48300
0,47800
1,49700
1,52400
0,48700
1,49300
1,49500
1,49700
0,49200
1,49500
0,49100
1,49300
1,49400
0,49200
1,49600
1,49400
0,87000
0,48500
0,48100
1,49500
0,48700
0,47900
1,49400
0,48200
1,49400
0,48700
0,48000
0,47800
1,49700
1,49600
0,48900
0,48200
0,47700
1,49500
1,49600
1,49400
1,49300
0,49100
1,51700
1,49500
0,49200
0,48400
1,49700
0,48400
1,49200
1,49300
0,48900
0,48400
0,47600
0,47400
1,49400
1,49600
1,49400
1,49500
1,49300
1,49500
1,49600
1,49500
1,48500
1,49400
1,49400
0,49300
1,49200
0,49100
0,48100
1,49400
1,49100
0,49000
0,48100
1,49700
0,48300
1,49500
0,48300
1,53200
0,48600
0,48000
0,47500
1,49300
0,48300
1,49600
0,48500
1,49500
1,49300
0,48900
0,48300
0,47600
1,49600
0,48200
0,47900
0,47300
1,49500
1,49700
0,48600
1,49300
0,48700
1,49400
0,48700
1,49300
1,49400
0,48900
1,49400
0,48700
1,49400
0,48800
0,47900
1,49400
1,49500
0,48800
0,48000
0,47400
0,47400
1,49700
0,48300
0,47600
0,50300
1,49700
1,49600
0,48600
1,49600
1,49900
1,49300
0,49100
1,49600
0,48900
1,91700
0,66800
1,49600
1,49600
1,50000
1,49700
1,49500
0,49500
1,49400
0,49100
0,48300
1,49400
0,48700
0,48000
0,47800
1,49500
0,48300
0,47800
1,49300
1,49500
1,49500
1,49500
1,49500
0,49300
1,52800
0,48800
1,49700
0,49000
0,48100
0,47800
1,49600
1,49700
0,48800
1,49400
0,48800
1,49500
1,49600
0,49100
1,49400
1,49500
1,49500
1,49700
1,49600
0,49500
1,49500
1,49500
0,49200
1,49500
1,49600
1,49400
0,49100
0,48300
1,49800
1,49600
0,48900
1,49300
0,48700
0,48100
0,47600
0,47300
0,49400
1,49400
1,49700
0,48700
1,49700
1,48800
1,49400
0,49000
0,48400
1,49600
1,49700
0,49000
1,49100
0,48900
1,49500
0,48700
1,49400
1,49400
0,48900
0,48300
0,47800
1,49200
1,49700
0,48700
0,48000
1,50000
0,48600
0,47800
0,47700
0,47400
1,49500
1,49700
0,48500
0,48000
1,49400
0,50300
0,47700
1,49400
0,48500
1,49400
1,49200
1,49000
0,49000
1,49500
0,49000
0,48000
0,47500
0,47300
1,49800
1,49700
0,48600
0,48000
0,47600
0,47300
1,49700
1,49500
1,49600
1,49400
1,49600
0,49300
0,48600
1,49400
0,48500
1,49300
0,73400
1,66700
0,48700
0,48000
0,47400
0,47200
0,50600
0,77800
1,97100
1,50800
1,64400
0,72500
0,49100
0,50000
0,71300
1,49700
1,49500
1,49900
0,49000
1,49600
0,49100
1,49400
0,48900
0,48100
0,47600
1,49700
1,49700
1,49300
1,49600
1,49800
0,49200
1,49700
0,49100
1,49500
0,48900
1,49600
1,49300
1,49500
0,49200
0,48400
1,49600
1,49600
0,49000
1,49400
0,53100
1,49700
0,48800
0,48300
1,49700
1,49600
0,49000
1,49500
0,49100
1,49400
0,48700
0,47800
0,47200
1,49200
1,49300
1,49100
1,49500
1,49300
0,49200
0,48400
0,47900
1,49200
1,49200
1,49400
0,48800
0,48100
0,47600
0,47900
0,47400
0,47300
1,49600
1,49200
1,49000
1,49500
0,48900
0,48200
0,47900
0,47200
1,49700
1,49500
1,49700
1,52500
0,49200
1,49900
1,49600
0,49300
1,49400
1,49500
1,49700
1,49500
1,49300
1,49400
0,49400
1,86800
1,49400
1,49700
1,49600
0,49300
0,48600
1,49700
1,49400
1,49300
1,49500
0,49200
1,49400
1,49700
0,49100
1,49500
0,48900
0,48200
1,49100
0,48600
1,49600
0,48900
0,48200
1,52700
0,48600
0,48000
1,49900
1,49500
0,48900
1,49400
0,48800
1,49400
1,49300
0,49200
1,49600
1,49500
0,49000
1,49300
0,48900
0,48000
1,49300
0,48600
0,47800
0,47300
0,47300
1,49300
0,48100
1,49300
1,49500
0,48500
1,49400
0,48600
1,49100
0,48600
0,47900
0,47300
1,49700
1,49500
1,49500
0,49100
1,49100
1,49200
1,49500
1,49300
0,52600
0,48400
1,49200
0,48600
1,49500
1,49600
0,49000
0,48200
1,49600
0,48600
1,49500
1,49400
1,49600
0,49000
1,49300
0,48700
1,49500
1,49400
1,49500
1,49500
0,49300
0,48500
1,49400
1,49200
0,49000
0,48200
0,47700
1,79900
0,63500
1,49500
0,48700
1,49800
0,48700
0,48100
0,51100
0,47400
0,47200
1,49500
0,48200
0,47700
0,47400
0,47400
0,47100
1,49500
1,49500
0,48600
1,49600
0,48800
1,49200
1,49500
0,49000
1,49300
1,49600
0,48900
1,49400
0,48800
1,49600
0,48900
1,49400
1,49500
0,49000
0,48400
1,49300
1,49300
0,49000
1,49700
1,49600
1,49400
0,49300
1,49500
0,49200
1,49700
0,48900
0,48100
0,47700
0,50800
0,47500
0,47300
1,49700
1,49500
0,48300
1,49800
1,49600
1,49400
1,49900
1,49700
0,49300
0,48700
0,47800
0,47700
1,49400
0,48600
1,49700
0,48700
0,47900
1,49300
0,48500
1,49800
1,49700
1,49300
1,49400
1,49600
0,49400
0,48500
0,47800
0,47700
0,47500
1,69100
1,49600
1,49800
1,51700
1,49200
0,49100
1,49300
0,49000
1,49700
1,49600
1,49400
0,49400
0,48500
1,49500
1,49500
1,49500
1,49100
0,49300
1,49500
1,49500
1,49600
0,49300
1,49800
0,49100
1,49300
1,48600
0,49200
1,49600
0,49100
0,48300
1,49400
1,49800
1,49500
1,49300
0,49000
1,49400
0,49100
1,49800
0,48800
0,50100
1,49400
0,48700
1,49600
0,48700
1,49600
1,49600
1,49600
1,49800
0,49300
0,48700
0,48000
0,47600
1,49600
0,48200
0,47700
0,47300
0,47400
0,47100
1,49500
0,48300
1,49800
0,48500
1,49300
0,48300
1,49200
1,49600
1,49600
0,49100
0,48300
1,49400
0,48600
0,48000
0,47900
0,47300
1,52900
0,48500
1,49800
0,48600
0,47900
1,49400
1,48700
1,49200
1,49400
1,49300
0,49100
1,49300
1,49300
1,49600
0,49400
1,49600
1,49800
0,49200
1,49500
1,49500
0,49300
0,48300
1,49600
1,49400
0,49100
0,48300
1,49200
1,48600
0,48900
0,48500
1,49500
1,49700
1,49600
1,49600
1,49300
0,49300
0,48700
1,49400
0,48700
1,49600
0,48700
1,52900
0,48800
0,47800
0,47600
1,49500
1,49500
0,48500
0,48100
0,47700
1,49400
1,49800
1,49500
1,49600
0,49100
0,48500
0,47800
1,49400
1,49600
1,49500
0,49100
1,49400
1,49700
1,49400
1,49700
0,49400
1,49600
1,49800
0,49300
0,48400
1,49400
0,48700
1,49600
0,48500
0,48000
1,49600
0,50400
1,49800
0,48600
1,49400
1,48700
0,48800
0,48200
0,48000
1,49300
1,49600
1,49500
0,84100
0,48200
0,47800
1,49500
0,48200
1,49300
1,48500
0,48600
1,49200
1,49600
0,48900
0,48200
1,49600
0,48800
1,49500
0,48700
1,49400
0,48500
1,49500
1,49400
0,49000
0,48100
0,47800
0,47700
1,52700
0,48200
1,49500
1,49700
1,49700
0,49100
0,48200
0,48100
0,47600
1,49300
1,49600
0,48700
0,48200
1,49500
0,48600
0,47800
1,49500
1,49300
0,48800
1,49400
0,48500
1,49300
1,48400
1,49400
0,49000
0,48300
0,47900
0,47500
0,47300
1,49600
1,49700
1,49500
0,48900
1,49400
1,49300
1,49300
1,49200
0,49200
1,49400
1,49200
0,49000
1,53400
0,48800
1,49100
1,49600
0,49100
0,48300
1,49500
0,48800
0,48100
1,49700
0,48500
1,49700
0,48300
1,49500
0,48700
1,49700
1,49500
0,49200
0,48100
0,129100
0,55500
0,47800
0,47300
1,49800
0,48100
0,48000
0,47400
1,49600
0,48100
1,49600
0,48200
1,49600
1,49700
0,48800
1,55600
0,48900
0,48100
0,47500
0,47500
1,49500
0,48200
0,47900
0,47300
1,49300
1,49700
0,48600
0,47800
0,47500
0,47500
0,47200
1,49700
1,49400
0,48600
1,49300
0,48600
0,48100
1,49600
0,48300
1,49400
0,48500
0,48000
0,47500
1,49600
1,49700
1,49600
0,48900
1,49400
0,48700
1,49700
1,49200
0,49100
1,49500
1,49700
1,49700
0,49300
0,51800
1,49700
0,48600
1,49600
1,49600
1,49800
1,49500
1,49600
1,49700
0,49400
1,49500
1,49500
0,49400
1,49400
0,49100
0,48300
0,47700
0,47500
1,49600
0,48200
1,49500
0,48700
0,47800
1,49300
0,48500
1,49400
0,48500
1,49400
1,49200
1,49400
0,48900
1,49500
1,49500
0,49300
1,49400
0,48900
1,49500
1,49600
1,48700
0,48900
1,52400
0,49000
0,48200
0,47600
1,49400
0,48700
1,49600
0,48700
1,49400
0,48600
1,49500
1,49400
1,49100
0,49000
1,49500
0,48900
0,48000
1,49500
0,48400
1,49300
0,48300
0,47900
1,49700
0,48600
0,47900
1,49700
0,48300
0,47700
0,47300
1,49700
0,48300
0,47700
1,49400
1,49900
0,48800
1,49600
1,48500
1,49400
0,48900
1,49400
0,48800
1,52500
0,48800
0,48100
0,47500
1,49600
0,48200
0,47600
0,47400
1,49600
0,48300
0,48000
1,49400
1,49700
1,49400
1,49400
0,49100
1,49700
1,49400
0,49200
0,48400
1,49600
0,48700
1,49500
0,48800
1,49500
1,49400
0,49000
0,48300
0,47800
0,47600
0,47500
1,49800
1,49600
0,48300
1,49300
1,49500
1,53000
1,49600
0,49100
0,48400
1,49600
0,48500
0,47900
0,47300
1,49600
1,49300
1,49400
0,49000
0,48500
1,49800
0,48700
0,48000
0,47400
1,49400
1,49600
1,49400
1,49300
1,49600
0,49200
1,49700
0,49000
1,49600
0,48900
1,49400
1,49300
0,49100
0,48300
1,49600
0,48500
1,49500
1,49600
0,48900
1,49400
0,48700
0,47900
1,49400
1,48500
1,52600
0,48800
0,48200
0,47700
1,49600
0,48400
1,49600
1,49600
1,49500
0,49100
0,48500
0,47600
0,47500
0,47300
0,47500
0,47200
0,47100
0,46800
0,47000
0,46900
1,49800
0,48200
1,49400
0,48400
0,47800
1,49500
0,48600
0,48000
1,49700
0,48400
1,49500
1,49400
0,48900
0,47800
0,47800
0,50300
1,85400
0,48400
0,47900
0,47500
1,49700
1,49400
0,48700
1,49600
1,49700
0,49100
1,49600
0,49000
0,48000
0,47700
1,49800
0,48200
0,47800
0,47300
0,47200
0,47200
1,49900
0,48400
0,47600
1,49200
0,48300
1,49500
0,48400
1,49600
0,48700
1,49700
1,49700
0,49200
0,48200
0,47500
0,47400
1,49600
1,49300
1,49200
0,48900
1,49400
1,52900
0,49000
1,49600
0,48900
1,49400
0,48900
0,48000
0,47700
0,47300
0,47400
1,49600
1,49500
1,49300
0,48600
0,48200
1,49300
0,48400
1,49300
0,107300
1,66200
0,48900
0,48200
0,66800
1,81900
1,64100
1,49800
0,48800
1,49500
0,50500
1,49600
1,49900
0,49200
1,54300
0,49000
1,49400
1,49400
1,49600
0,69000
0,49800
1,50900
1,83000
0,50400
1,52400
1,54200
1,51200
1,51100
0,52300
1,52800
0,51300
1,52100
1,51600
0,51600
1,52300
1,52500
0,52300
1,51500
1,51600
1,52000
0,51300
1,51600
1,51700
1,51300
1,64800
1,49800
0,83200
1,50400
0,49700
0,48800
