class,ns
1,7831900
0,7859600
1,7866200
1,7909500
0,7958000
0,7856600
0,7878500
1,7837200
1,7847300
1,7807200
0,7882200
0,7887300
0,7871400
0,7842000
0,7875000
1,7823600
0,7860900
1,7843800
1,7821900
0,7855600
1,7845900
0,7855200
0,7868900
1,7807400
0,7889900
1,7829600
1,7833200
1,7821900
0,8065600
1,7953500
1,8036500
0,7824300
0,7859700
1,7826300
0,10191400
1,10862600
1,10964300
1,10842700
1,7993500
0,7827800
0,7906300
0,7958800
1,7865700
1,7860700
0,7834100
0,7857200
1,7816100
0,7833000
0,7924300
1,7798700
0,7830100
0,7842600
1,7795000
0,7835100
1,7815200
0,7840000
1,7814900
1,7818500
0,7851900
0,7830400
0,7817400
1,7797900
0,7828700
0,7853700
0,7816600
0,7847200
0,7819300
0,7823900
0,7816000
1,7869300
1,7837200
1,7870200
0,7826300
1,7821500
1,7797600
1,7835000
1,7799800
1,7804200
0,7882600
1,7810800
1,7813300
0,7889000
1,7787000
0,7843200
0,7829300
1,7878200
1,7780800
0,7907200
1,7856800
0,7840000
0,7828100
0,7939500
1,8853100
0,7841000
0,7819400
1,7815700
0,7833200
1,7815700
1,7809600
1,7795800
1,7831400
1,7806100
0,7843400
0,7803600
0,7864400
1,7786400
0,7801700
1,7809900
0,7813200
0,7825700
0,7807800
1,7819500
0,7811800
1,7780900
0,7841900
1,7822200
0,7870600
1,7826500
0,7849400
0,7859200
1,7873800
0,7831400
1,7822400
1,7880200
0,7910700
0,7867700
1,7897400
0,7872200
1,7871800
1,7878900
0,7870800
1,7816300
1,7826500
1,7832800
0,7862300
1,7848900
1,7826900
0,7975400
1,7796700
1,7822400
1,7830000
1,7812100
0,7792600
0,7839000
0,7838100
1,7868700
0,7868800
1,7824000
0,7842200
1,7983900
0,7828400
1,7853500
0,7825600
1,7926800
0,7846300
0,7846800
0,7837200
0,11186700
1,9473100
0,7817500
1,7853700
1,7805700
1,7866700
0,7854500
0,7874400
0,7863600
0,7924300
1,7857000
0,7868800
0,7846700
1,7859400
1,7841400
1,7923400
0,7829000
1,7972100
1,7791900
1,7864500
1,7809800
1,7812900
1,7795800
0,7845400
1,7814500
0,8088900
0,7834900
0,7836500
0,7812800
1,7808500
1,7800300
1,7874000
1,7795000
0,7895300
0,7863900
0,7955800
1,7782500
0,7834200
1,7786000
1,7834700
0,7811400
1,8525100
0,7956000
0,7818600
1,7803800
0,7818600
1,7805400
0,7811900
0,7830500
1,7786900
0,7837500
1,7793100
1,7852400
0,7826500
0,7875400
1,7772700
1,7831800
1,7794300
0,8124800
1,7814300
1,7815700
0,7900800
0,7830200
0,7808400
1,7817500
1,7801300
0,7817200
1,7785900
1,7908000
1,7800300
1,7813800
0,7871100
0,7856200
1,7806000
1,7795300
1,7777000
1,7811000
0,7855100
0,7857000
0,7819200
1,7844600
1,7787300
0,7942800
0,7807000
1,7923800
0,7817600
1,7946600
1,7987300
0,7894800
0,7940500
1,8003900
0,7889700
0,7958900
0,7907500
1,7904600
0,7825700
0,7828400
1,7780100
1,7800800
1,7820300
0,7853800
0,7819700
0,7831800
1,7809700
0,7825700
0,7810200
1,7824000
1,7835900
0,7827800
1,7821700
1,7948200
0,7832400
0,7707900
1,7673600
1,7846300
1,7790200
0,7849400
1,7792100
0,7983200
0,7849000
1,7791300
0,7851600
1,7821100
1,7828500
1,7797800
1,7794100
0,7820100
1,8181500
1,10665000
0,10569400
0,10510000
0,10569100
1,10468300
1,10402100
1,10642200
0,10487200
1,10153300
0,7820300
1,7885700
1,7810700
0,7837800
1,7821800
1,8346800
0,8110000
1,8115400
0,7813800
1,7904800
0,7943400
1,7872700
1,7861900
1,7980700
1,7844300
0,7865700
0,7846400
0,7977600
1,7825400
0,7877700
1,7862300
0,7886900
0,7855400
0,7845800
1,7848900
1,8118800
1,7824100
0,7913500
1,7808500
1,7870700
0,7831300
1,7989600
0,7829300
1,8010300
0,7857200
0,7894400
0,7853700
0,7843800
0,7849700
0,7863400
0,7850600
1,8124300
0,7991600
0,7906400
0,7835200
0,7839900
1,7833600
0,7869300
1,7827900
0,8024500
1,7840700
0,7851700
0,7833500
0,7842700
1,7821300
1,7839300
0,7827200
1,7824700
0,7821100
0,7890900
1,7785800
1,7898000
0,7864700
1,7802800
1,7802700
0,7898400
0,7827700
1,7796900
1,7787300
1,7802400
0,7812700
1,7830400
1,7785600
0,7877500
1,7798000
1,7796000
0,7810700
0,7835800
1,7811900
0,7841600
0,7828200
0,7861300
1,7847200
0,7857500
1,7838800
1,7830000
1,7837900
1,7842900
0,7815300
0,7833800
0,7806600
0,7832400
1,7801400
0,7850300
0,7918600
1,7837100
1,7841100
1,7836000
0,7863700
0,7898300
1,7830100
1,7831800
1,7801400
1,7811600
0,7818300
0,7960500
1,7791100
0,7847600
1,7790200
1,7896000
0,7821000
0,7839400
1,7804700
1,7840900
0,7812300
1,7823900
0,7806000
1,7854100
0,7822400
1,7816300
0,7822200
0,7835200
1,7795600
1,7860300
0,7844900
0,7821500
1,7821700
0,7857400
1,7806100
0,7841600
1,7792100
0,7834300
0,7841400
0,7836700
1,7802700
1,7838200
0,7818600
1,7838900
1,7798800
0,7825800
1,7796500
0,7835200
0,7835700
1,7802600
0,7808000
1,7801100
1,7814200
0,7823500
0,7806500
1,7732500
1,7686600
0,7739400
1,7618100
0,7734300
1,8095800
0,7768300
0,8038200
1,7627800
0,7781600
0,7642200
1,7693400
1,7664000
0,7709200
0,7642500
1,7765600
0,7704600
0,7699900
1,7620500
0,7808400
0,7744200
1,7675200
0,7643900
1,7805600
1,7641700
0,8142300
1,7801100
0,8120600
0,7935300
1,7997900
0,7775500
0,7723500
1,8019600
1,8070200
0,8043200
0,9194100
0,7837400
0,7747000
0,7688000
1,7833600
0,7803100
0,8353100
0,7805800
0,7973000
1,7777000
0,7821600
1,7776900
0,7841500
1,7768100
1,7797600
0,7801200
1,7974200
1,7494600
0,7850000
1,7505400
0,7671500
1,7470200
1,8287500
0,7905700
1,8269400
0,8065000
1,8106900
1,7923900
1,7808800
1,7873900
0,7828200
0,7821800
1,7796000
0,7812100
1,7796400
0,7823400
0,7818800
1,7788800
0,8048900
0,7825900
1,7809400
1,7805200
0,7834000
0,7804800
0,7822600
1,7800900
0,7885300
0,7807900
0,7954100
0,7802300
0,7905700
1,7764500
0,8005300
0,7805900
1,7740900
1,7490100
0,8486100
1,8100800
0,8317600
0,7736700
0,7916400
1,7830600
0,8064300
0,8026000
0,7850500
0,7908100
1,7737400
0,7829700
1,7815100
0,7828600
0,7818000
0,7840900
1,7791000
1,7843200
1,7811900
0,8204100
0,7832200
1,7816800
0,7819400
0,7824500
0,7820000
0,7826500
1,7796100
0,7944700
0,7821000
1,7907500
1,7804900
1,7958900
0,7821500
0,7816800
0,7809500
0,7821200
0,7817800
1,7805000
1,7803900
0,7923800
0,7824700
0,7838100
0,7821500
0,7834600
0,7839100
0,7968000
1,7834600
1,7950700
1,7826500
0,7851100
0,7848200
1,7907000
1,7822200
1,7821400
0,7834000
1,7818000
1,7825300
1,7868300
0,7855400
1,7891800
1,7844600
0,7903200
0,7859600
0,8109300
0,7893500
1,8001900
0,7868800
0,7950900
0,7876300
0,7962200
0,7890000
1,7819600
1,7832700
0,7861000
1,7837800
1,7884700
0,7820400
0,7829400
1,7819200
1,7811500
0,7851700
1,10206700
1,9529300
1,10581600
1,9334000
0,7818600
0,7822700
0,7846500
0,7822800
0,7823800
0,7817700
1,7809500
1,7929500
0,7819600
1,7824700
1,7825200
1,7814300
0,7818000
1,7833700
0,7833000
0,8034400
0,7966900
1,7938400
0,8085500
1,7914800
0,7833100
0,7830200
0,7813800
0,8050300
1,7801400
1,7805500
0,7816400
1,7790000
0,7970400
1,7789900
1,7803000
1,7798100
0,7840900
0,7807700
0,7830900
0,7804600
0,7854300
1,7797000
1,7795000
1,7801500
0,7988200
1,8139400
1,8376500
1,8389000
0,7915200
0,7853700
1,7855100
0,7864100
1,7835300
0,7857700
1,7794000
0,7809100
0,7870500
1,7873800
0,7947400
1,7886700
1,7937600
1,7832100
1,7928900
0,7859600
0,8013100
0,7841400
1,7872000
0,7860900
1,7844100
1,7794700
1,7811000
1,7821900
1,7856200
0,7843800
0,7844100
0,7849000
1,7862800
0,7848900
1,7872400
0,7829600
1,9861400
0,10053200
1,7821000
0,7905100
0,7847600
0,7882400
0,7849200
1,7860400
0,7831100
1,7984500
0,7828600
0,7870000
0,7844800
1,7835600
0,7743500
0,7848300
1,7815500
0,7825600
0,7831900
0,7873700
1,7779800
0,7835600
0,7821700
0,7916800
1,7808100
1,7949900
0,7819400
0,7819700
1,7833800
0,7836100
1,7815200
0,7867800
1,7815400
1,7887900
1,7807200
0,7844000
0,7818400
1,7821200
1,7782000
1,8844900
1,7782500
0,8092700
1,7970100
1,7979700
1,7979600
1,8050800
1,8002300
1,7959000
0,7989000
1,7982900
0,8036500
0,7956800
1,8021900
0,7816100
0,7850800
0,7811800
0,7971800
1,7858600
0,8913900
1,10755800
1,9454000
0,7870200
0,7822900
1,7830000
1,7835200
0,8178800
0,7908400
0,7998900
0,7926700
0,7903500
0,7818100
1,7869600
1,7801200
0,7841100
0,7825400
1,7817600
0,7810800
0,7830200
0,7814400
0,7830700
1,7781400
0,7833600
1,7819200
1,7804600
1,7805300
0,7844300
0,7817000
1,7820000
0,7817400
1,7817000
1,7801600
1,7849200
0,7835800
1,8267400
0,8164900
0,8363800
0,8244900
0,8344900
0,8200300
1,7843100
0,7818300
1,7958400
0,7886600
1,7835600
1,7852400
1,7812800
0,7812600
1,7959000
1,7825600
1,7856300
0,7904100
1,7809100
1,7796000
0,7822400
1,7785600
0,7820400
0,7818400
0,7825400
0,7815600
1,7849400
0,7835900
0,7856800
1,7780300
0,7828900
0,7820200
1,7813400
0,7810900
1,7791900
0,7816400
0,7821000
0,7809400
1,7790300
0,7879800
0,8132100
0,7818000
1,7823300
0,7817300
0,7845800
0,7819100
1,7834400
0,7863900
1,7851700
1,7875100
0,10551500
0,8748000
0,8007000
0,8450100
1,9187500
1,8982400
1,8765400
0,8289300
1,8450400
1,7832200
0,8776400
1,8509100
1,7914200
1,7863000
1,7974400
1,7910900
1,7902800
0,7903600
0,7910900
0,7900600
0,7869900
0,7889700
0,8070900
0,7876500
0,8072200
1,8270900
1,8128700
1,8007800
0,7977400
0,8153500
1,8017100
1,8546400
1,7950200
0,7929400
0,7954500
1,7993800
0,8011800
0,9796300
0,10599400
0,10605600
1,10572200
1,10581100
1,10638300
1,10598800
1,10474500
1,7817500
1,8159500
1,7824900
1,7818000
0,7835100
0,7929800
0,7926800
1,8517600
0,7878000
1,7857100
0,7835800
1,7838900
0,7839700
1,7837100
0,7832600
1,7880800
0,7837300
0,7921800
0,7836900
1,10152300
1,10540600
1,9157900
1,9638100
1,10557100
1,9203600
0,7883900
0,7837000
1,7869800
0,7842700
0,7864700
1,7840900
0,7977600
0,7884500
1,7903500
1,7817800
1,8047100
1,7844000
0,7897200
0,7842500
1,7822500
1,7817100
1,7864900
0,7866500
1,7909200
0,7834800
1,7906100
1,7836100
0,7846100
1,7911300
0,8271900
0,7850000
1,7900200
1,7848400
1,7993300
1,7810000
0,7827200
0,7837100
0,7834300
1,7807800
0,7899000
1,7840500
1,7825000
1,7795200
1,7810800
1,7805600
1,7835400
1,7825400
0,8189800
0,7835600
0,7953500
1,7945600
1,7972300
1,7888300
1,7936700
1,7918400
0,8340100
1,8316200
0,8170700
1,8292200
1,7872500
1,8079100
0,7943700
1,8227300
1,8175800
1,8014900
1,7816500
0,7896900
1,7826800
1,7890000
1,7815900
1,7835300
0,7816400
0,8059400
1,7832800
0,7876600
0,7887500
0,7883700
0,7872400
1,7884400
1,7817000
0,7875500
1,7820100
0,7825900
1,7826700
1,7823000
0,7823900
0,7841400
0,7812500
1,7834200
0,7819200
0,8270200
1,8031400
1,8014400
1,7807600
0,7833200
1,7793500
0,7970300
0,7843700
0,7847100
1,7872000
1,7900800
0,7855200
1,7983100
0,7886500
0,7986000
0,7863800
1,7923600
1,7902700
0,8400500
0,7917600
0,7921600
1,8131300
0,8017200
1,7935800
1,7848000
1,8088500
1,7941700
1,7885000
1,7978000
0,7885500
0,7966200
1,9070000
0,10945100
0,8019800
1,8189100
1,9378000
1,10852400
1,9744800
0,7842900
1,7843400
0,7848600
1,7819600
1,7924100
1,7860200
1,7862800
0,7913300
0,7994100
1,8204500
1,7917400
0,8239400
0,7938800
0,8840500
0,8670600
1,8014100
0,8012500
1,7922800
0,7995500
0,7915600
1,8563400
1,8319100
1,7949900
0,7888500
0,7895400
0,7900000
1,7898600
1,7863900
1,7888200
1,7916100
1,7903600
0,7934500
0,7871800
1,7840300
0,7843400
1,7893000
1,7813800
1,7861500
0,7851500
1,7822100
1,7808500
1,7850900
0,7865000
0,7859200
1,7814300
1,7829600
0,7828900
1,7829900
1,7815100
0,7835200
0,7830900
0,7895400
1,7801100
0,7849900
0,7824900
0,7872200
1,7797000
1,7838300
0,7817800
1,7846500
0,7844600
0,7996800
1,7843700
0,7906000
1,7914400
1,8580600
1,8496700
1,7838500
1,7807000
0,7976200
0,7847300
0,7923600
0,7859300
0,7851000
0,7835700
0,7879500
0,7847200
1,7794300
1,8340800
0,9700600
0,7913000
1,7838800
0,7952800
1,8290900
0,8223800
0,8000600
0,8291800
0,7991500
0,8282300
1,7968400
0,8042700
1,7886100
0,8425500
0,7849900
0,7891600
1,7921800
1,8367900
1,7834700
1,9106100
1,10466600
1,10500500
1,10530600
0,10503500
0,10510500
1,8882400
0,7921300
0,7967900
0,7968700
0,9891900
1,7899600
1,8002500
0,7880100
0,7833300
1,7825400
0,7847300
1,7821100
1,7822600
1,7859200
0,7827500
1,7866300
1,7829400
1,7839500
1,7798100
0,7850400
0,7831700
0,7860300
0,7825600
0,7910300
1,7807900
0,7837100
0,7849600
0,7858300
0,7824400
0,7879200
0,7844600
1,7896200
0,7942200
0,7883400
0,7891100
0,7857500
1,7843300
1,7953900
1,7834600
1,7872100
0,7943600
0,7882000
0,7870100
1,7929600
0,7736600
0,7899200
1,7800200
0,8426400
0,8091000
1,7862900
1,7916200
1,7821700
1,7834800
1,7808900
0,7844900
1,7815300
0,7843900
0,7906100
0,7997700
1,7856100
1,7839000
0,7873700
0,7846700
0,7828000
1,7955100
0,7872200
0,7905900
1,7899900
1,7843000
1,7899500
1,7844600
1,7827500
0,7975900
1,7818800
1,7864300
1,7815300
0,7844800
1,7824300
0,7869000
0,7840200
1,7833600
1,7809000
0,7840800
1,7810000
1,7943400
1,7809400
1,7847400
1,7820600
1,7839700
0,7842600
0,8031100
0,7848400
0,7891100
0,7837100
1,7825300
1,8053300
0,7822300
0,7895200
0,7825200
0,7856700
0,7912800
1,8144100
1,8020800
1,7845900
0,7829600
0,7897800
1,7807900
0,7855400
0,7814800
1,7830800
1,7778700
1,7797000
0,7824800
1,7867600
0,7868000
0,8095700
0,8471000
0,8030300
1,7838800
0,7850200
1,7776500
1,8000000
1,7834400
1,7930000
1,7861900
0,7933500
1,7941700
0,8246400
1,8030100
0,8153100
0,7826200
1,8916900
1,8697000
1,9093800
0,7811500
1,7819400
0,7807700
0,7861600
0,7810800
1,7805800
1,7833500
0,7993000
0,7840300
1,7941600
0,8086400
0,8326600
0,8105700
0,7958600
1,7941100
0,7808700
0,7913400
1,7798400
0,7977100
0,7961200
1,7908800
0,7712900
0,7786900
1,7801200
1,8088000
1,7766200
1,7835900
1,7700600
0,7863400
1,7772300
1,7838800
1,7998700
1,8537200
0,8301700
0,7996000
1,7737000
1,7864700
1,7813000
1,7817500
1,7793800
0,7967300
1,7804500
1,7842900
0,7805400
0,7835800
0,7801500
1,7816100
1,7786500
1,7805900
0,7806800
0,7840300
0,7823900
1,7832100
1,7837900
0,7820800
1,7829300
1,7819500
0,7896300
1,7825900
1,7852600
1,7883100
1,7836800
0,7890600
1,7832900
0,7945100
1,7836600
0,7865600
0,7853800
1,7867300
1,7837200
0,7947500
0,7861600
0,7876600
1,7881300
0,7925200
0,7914800
0,7859000
1,7905000
0,8072800
1,7853000
0,7842600
1,7806100
0,8060300
1,7826000
1,7840300
1,7829100
1,7877200
0,7857000
1,7857600
1,7824200
0,7852800
1,7809300
1,8905000
0,7834500
1,7825500
0,7842200
1,7827300
1,7818100
1,7840200
0,7836800
1,7831800
1,7858900
0,7815200
0,7837400
0,7835700
1,7871700
1,7840100
1,7851500
1,8430800
0,7855900
1,7811700
0,7859100
0,7851200
1,7842600
1,7817500
1,8807300
1,10880600
0,8323600
0,7826400
0,7940800
0,8090000
1,8187300
0,8492100
1,8040700
0,7862200
0,7842200
1,7854400
1,7834600
1,7854900
1,7854100
1,7895900
0,7840400
0,7886400
1,7831000
0,7848500
0,7848300
0,7885400
0,7876500
0,8002400
1,7896400
0,7866900
0,7857700
1,7846100
0,7900200
1,7859800
1,7820000
1,7932100
0,7988500
0,8096900
0,7896300
1,8969500
0,10090700
0,8104600
1,8062200
1,8009200
0,7916400
1,8142800
0,8534800
1,8280200
0,8515500
1,8365400
0,7984300
0,8508100
0,8255700
0,8276200
1,7854700
1,7961000
0,8063700
1,7858000
0,7945900
0,7935200
0,7858400
0,7884500
1,7831500
0,7885800
0,7913900
0,7872800
0,7866900
0,7928900
1,7835600
0,7903500
1,7837900
1,7809700
1,7819800
0,7895000
1,7831400
0,7900300
0,7862400
1,7854500
1,7844900
0,7906900
0,7864500
0,7893500
0,7922000
0,7924900
0,7880700
1,7838200
1,7848300
1,7873800
1,7858100
1,8195800
1,7986100
0,7887500
0,7852200
0,7872500
0,7917000
0,8144400
1,8329600
1,8044400
1,7911500
0,7951200
0,8214300
1,7867400
0,7978400
0,7939200
1,8702500
0,9544200
1,10274200
1,8670100
0,7842000
1,7925500
0,7933700
0,7979500
0,8059000
1,8896700
1,8666700
0,7887300
0,7870500
1,7871800
0,7845200
0,8636900
0,7835200
1,7890500
1,7840200
0,7870100
1,7825900
1,7808200
1,7821100
0,9703400
1,9790000
1,7835100
1,7820400
1,7814700
1,7822000
0,7883900
1,7885000
1,7867200
1,7824100
1,8218800
0,10089900
1,7848100
0,7851800
0,7924000
1,7849600
1,7848500
0,7849700
0,7846400
1,7863600
1,7835900
1,7838300
0,7843400
1,7956100
0,7752900
1,9201000
1,7834200
1,7850700
1,7802600
1,7824400
0,7890700
0,7854600
0,7897700
1,7842800
1,7815400
0,7899000
0,7898300
1,7874300
0,7895400
1,7826300
1,7824200
1,7816800
0,7860000
1,7851300
0,7877400
0,7869000
0,7872900
1,7982000
1,7820300
0,7837400
0,7886500
1,7864200
0,7900700
0,7831700
0,8016900
1,7848000
1,7854000
1,7889900
0,7893100
0,7909400
1,7898600
1,7864500
0,7873300
1,8525300
1,7883200
1,7872100
1,7881400
1,7824700
0,7922400
1,7852800
0,7968100
1,7820000
0,7866200
1,7854300
0,7904100
1,7827900
0,7893700
1,7791900
1,8330600
1,7832500
0,7880000
0,7855200
1,8710700
1,7832000
0,7867600
1,7842800
0,7851000
1,7837600
1,8047600
0,7880300
0,7891600
0,7874800
0,7882900
1,7831800
1,7829600
0,7893000
0,7851700
0,7874200
0,7939500
1,8083500
0,8332400
0,10410800
0,9367800
0,7847500
0,7975300
0,7855600
1,7819800
1,7814000
1,7841400
1,7803700
0,7845500
0,7820500
0,7847200
1,7807600
0,7940100
0,7831000
1,7838400
0,7848300
1,7901000
1,8454000
0,7869800
0,7895200
0,8028600
0,7858100
0,7877600
0,7965600
1,7842700
0,7929300
1,7872200
0,7928500
1,7855500
0,7961600
1,8238100
1,8752700
1,7890000
0,7884700
0,7887800
0,7829300
1,7844900
0,7836800
0,8012100
0,7839200
0,8918900
1,8217000
1,8030800
0,7965500
1,7908600
0,7866100
0,7872600
0,7861700
0,7871800
0,7836900
1,7866600
1,7819600
0,8769700
0,10843800
1,9307000
1,7839300
1,7822100
1,9139600
1,8168500
0,9964000
1,10506400
1,8675300
0,7927400
0,7841800
1,7887500
1,7815900
1,7822600
0,7941900
1,7803200
1,7988200
1,7844200
0,7892100
0,7845100
1,7827900
1,7816400
0,7866900
1,7813600
0,7855500
1,7933200
1,9917300
0,7966000
0,8005300
1,8038500
0,7944100
1,8064600
0,8043800
0,9776600
1,8026400
0,10681100
0,9845400
1,7842800
1,8194400
0,8122800
1,7991300
0,8446900
0,9131800
0,9671400
1,10897000
0,10569600
1,12051500
0,12102500
1,10547800
1,11928400
1,11971500
1,11628500
1,10958000
0,12187500
0,11214000
1,11673100
1,11907700
0,11168100
1,13250800
1,10853300
1,12642100
0,12412200
0,11131400
0,13012100
1,12493200
0,11107800
1,14796800
1,11755300
1,12214700
1,11698000
1,12148400
1,10989800
1,11374900
1,11567700
1,10470900
1,10733000
0,10566800
0,9248500
0,8796300
0,8412700
1,9006300
0,8604600
1,8993600
0,8303900
1,8416700
1,7937600
0,7964500
1,9001500
0,8498300
0,9671300
1,8803100
0,8547300
0,8048700
0,7901300
0,8787000
1,7873400
1,7869600
0,7885000
0,8055600
0,7954100
1,7841900
1,7959600
1,7883500
1,8172500
0,8456000
0,8626700
1,10876900
0,12220100
0,9222500
0,8150400
1,8848700
0,8771800
0,10057400
0,9451500
0,8128200
1,8727900
0,8104600
1,8810700
0,10373200
1,11223000
0,9455900
0,8997800
1,7981900
0,8070600
0,7925300
1,7968300
0,8036400
0,8135200
0,8808900
1,8816000
1,7846500
0,7898400
1,7906200
0,7875700
0,7954000
0,7853000
0,7946400
0,7851000
0,8213700
1,7908000
0,7852500
0,7848300
0,7864200
0,7850500
1,7826100
1,7810500
0,7864200
0,7848000
0,8018600
0,7840600
0,7813200
0,7867900
1,7802900
1,7826700
1,7818300
1,7839500
0,7840500
0,7849000
0,7831900
0,7880400
0,7941400
0,7910300
0,7940000
0,7893600
1,7815400
1,7830900
1,7843900
1,7965600
1,7813700
1,7850300
1,7843300
1,7867900
0,7837300
0,7865800
1,7836700
1,7870800
0,7865200
0,7907900
0,7907100
1,8379100
0,7919800
0,7894100
0,7847600
0,7920400
0,7863000
0,7885300
1,7870200
1,8876300
1,7712900
0,7927000
1,7809600
1,7858400
0,7843500
0,7857800
0,7880600
0,8132600
1,8273200
0,8272100
0,7983600
1,8255000
0,8202700
1,8345300
1,8241700
1,8173100
0,8202000
1,8143700
0,8297000
0,8355700
0,8257700
1,8135700
1,8033100
1,7900300
0,8013400
1,7988900
0,8081900
1,7924200
1,7972200
1,7941900
0,8373000
1,8392600
0,8365100
0,8930400
0,8603300
1,8172900
1,7826900
1,7855300
0,7864600
1,7864500
1,7859300
1,7880400
1,7907500
0,7876400
1,7833600
0,7900600
0,7935400
0,7909700
0,7877200
0,7888700
0,7864600
1,7863900
1,7861400
0,9628900
1,7946400
0,9107200
0,8011200
1,7849100
0,7836100
1,7854400
1,7827000
1,7922000
1,7800600
0,7862900
1,7885700
1,7820600
0,7839500
0,8001000
0,7838700
0,7845200
0,7828900
1,7860000
0,7840200
0,8001900
1,7854000
0,7957700
0,7842900
1,7835700
1,7819300
1,7809100
0,7826600
0,7833800
0,7839800
1,7979900
0,7844600
1,7988300
0,7827700
0,8016400
1,7822100
0,7841500
1,7897900
0,7830600
0,7979800
0,7827700
0,7888800
0,7824200
1,7870700
0,7832800
0,7890600
0,7982600
1,8163800
0,10428900
0,10564000
0,10464500
1,10480500
1,8577400
0,7827300
1,7828200
0,7835000
1,7902800
0,7840900
1,7844000
1,7709200
0,7810700
1,7867500
1,7868800
0,7850200
0,7928000
0,7840800
1,8542200
1,7813500
0,7846100
0,7829700
1,11045600
1,9548700
1,11266000
1,11304600
0,10120700
0,8004300
0,7848700
1,7858300
0,7827800
1,7871300
0,7844800
0,7871800
1,7793900
1,7885200
1,7817800
1,7828700
0,7818500
1,7822400
0,7897600
1,7829900
0,7861300
1,7957700
1,8068500
0,8391400
1,7937600
0,7887300
0,7982400
0,7943100
1,8253800
0,8140800
1,7960200
1,7856300
1,10632900
1,10985900
0,9220200
0,7846400
0,7865300
1,7823800
1,7811600
0,7857500
1,7825100
1,9211500
1,7807500
0,7832100
0,7827200
1,7830100
1,7851600
1,7794000
1,7811700
1,7789800
0,7833800
1,7801600
0,7830700
0,7815000
0,8603300
0,8587300
1,7835400
0,7864000
1,7835100
0,7855200
0,7835300
0,7877900
1,7874600
0,7835300
0,7809700
1,7795200
0,7870600
1,7831300
0,7858100
1,7804200
1,7853900
0,7826100
0,7869500
1,7819000
0,7874000
0,7878400
0,7863100
0,7862300
0,7837400
1,7798700
0,7821600
0,7840800
1,7809300
0,7809000
1,8002300
0,7840300
0,7847400
0,7935600
1,7805100
0,7854800
0,8038300
0,7810000
1,7897700
1,7803100
1,7804500
0,7806600
0,7823600
0,7805900
1,7805900
0,7893600
1,7823600
0,7809700
1,7787800
0,7813700
0,7823300
0,7810900
1,7796900
1,7784300
0,7896000
1,7789400
1,7921200
0,7834000
1,7851400
0,7848100
0,7845400
0,7814200
1,8346800
0,7811900
1,7795900
1,7812100
0,7925500
1,7837900
1,7812000
1,7794800
0,7829300
1,7783500
0,7827700
0,7839900
1,7794500
1,7824700
0,7979100
1,7847400
0,7871000
1,7778400
0,7819100
0,7832700
0,7831800
0,7813200
1,7838700
0,7822000
0,7824600
0,7809100
1,7830200
1,7795800
0,7870200
1,7792400
0,7972400
0,7805900
0,7842000
1,7793600
1,7824000
0,7813400
0,7844500
1,7813600
1,7863000
0,7809900
1,7813500
0,7806500
1,7824900
0,7802800
0,7821700
1,7795600
0,8299000
0,7856400
0,7875900
1,7838100
1,7814100
1,7786100
1,7942200
0,7820100
0,7818000
1,7791600
0,7852300
0,7867600
0,7826800
1,7786000
1,7836800
0,7815000
0,7831800
1,7785800
0,7823500
1,7789900
1,9101900
1,7805600
1,8332900
1,7810500
1,7894900
0,7811400
1,8407700
0,7810700
1,7803800
1,7784900
1,7893400
1,7788300
0,7829000
1,7797600
0,7827700
0,7810700
0,7845500
0,7823800
0,7844900
1,7789400
0,7842400
1,7796300
1,7861700
0,7823400
0,7993200
1,7820900
1,7990600
0,7871700
0,7862800
1,7894800
1,7887400
1,7852700
1,7840400
0,7914600
0,8015300
0,7858800
0,8129300
0,7860600
1,7830200
0,7864500
1,7839200
0,8022800
0,7946400
1,8229000
0,8180300
1,8105400
0,8160100
1,7863100
0,7915900
1,8351400
1,8205700
0,7830700
0,7828200
1,7802500
0,7840100
1,7836400
0,7900600
1,7827800
1,7846400
1,7834800
0,7871700
1,7849600
1,7971600
1,7830800
1,7825200
0,7826600
0,7873600
0,7840000
0,7840300
1,7796900
1,7895000
1,7790000
0,8057800
1,7798300
1,7833400
1,7795700
0,7860500
1,7791700
1,7825200
0,7819000
1,7852800
0,7818400
0,7867200
1,7793400
1,7813100
1,7797800
0,7843000
1,7776500
0,7822700
0,8583700
0,8916100
1,7798400
1,8056500
0,7837400
0,7831500
1,7805000
0,7839300
1,7809100
1,7817300
1,7799800
0,7838900
0,7813700
0,7834200
0,7811200
0,7966700
0,7816200
1,7800100
1,7776300
0,7958700
1,7932600
1,8872300
0,8029900
1,7841600
0,7854100
1,7850800
1,7884400
1,7866700
1,7948000
1,7893500
1,8061700
1,7884100
1,7865600
1,7793900
0,9226400
1,9830300
1,7810000
0,8076900
1,7868300
0,7807900
0,7828400
1,7850900
0,7840400
1,7807100
1,7827100
1,7780000
1,7800700
1,7778600
0,7836600
1,7803500
0,7845200
1,7797300
0,7829800
0,7822000
1,7867300
1,7798400
0,7829700
1,7816700
0,7824000
1,7795000
0,7819000
0,7846800
0,7809100
1,7824700
1,7791400
1,7911900
1,7803500
0,7820100
0,7816300
0,7963500
1,7764100
1,7815600
1,7783200
0,7864200
1,7798400
1,7790500
1,7799200
0,7895000
0,7809300
1,7793500
1,7799500
0,7823700
0,7862500
0,7826300
0,7827500
1,7802700
1,7803800
0,7833700
