class,ns
0,12100
0,12200
0,12100
1,18100
1,18100
0,12000
0,12200
1,18200
0,12200
1,18500
0,12100
1,18300
1,18400
0,12100
0,12100
0,12300
1,18500
0,12400
0,12300
1,18400
0,12300
0,12200
1,18500
1,17100
0,12200
0,11900
0,12200
1,18200
0,12400
1,18200
0,12200
0,12100
1,18300
1,18200
1,18100
1,18200
1,18500
0,12100
0,12200
1,18100
1,18400
1,18500
1,18300
0,12300
1,18300
1,18300
1,26700
1,18100
0,12400
1,18100
0,12100
1,18100
0,12100
0,12200
1,18100
1,18200
0,12100
1,18200
1,18200
0,12100
1,18600
0,12500
1,18400
0,12100
0,12100
1,18200
1,18200
1,18200
0,12100
0,12100
1,18200
0,12100
0,12100
0,12100
1,18500
0,12300
0,12200
1,18200
1,18500
0,12100
1,18100
0,12100
0,12200
0,12100
0,12100
1,18400
0,12200
1,18500
1,18100
0,12200
1,18500
1,18600
1,18200
1,18500
0,12100
0,12100
1,18400
1,18200
0,12200
1,18300
1,18500
0,12300
1,18100
0,12400
0,12300
0,12500
0,12300
0,12200
0,12300
1,18400
0,12200
1,18600
1,18300
0,12100
1,18200
0,12100
0,12500
1,18400
0,12200
1,18300
0,12400
0,12100
1,18300
1,18200
0,12300
1,18700
1,18300
1,18500
1,18700
1,18700
0,12100
0,12100
0,12300
0,12400
0,12400
0,12500
0,12300
0,12300
0,12500
0,12100
1,21400
0,18000
1,27000
1,26900
0,17800
1,26200
0,17700
1,26100
1,26600
1,26200
1,26300
1,26600
1,26600
1,26800
1,26500
0,17500
0,17800
0,18000
0,17600
0,17600
0,17900
0,18000
1,26900
0,18000
1,26500
0,28600
0,17800
0,17700
1,27000
1,26400
0,17900
0,17900
0,18000
1,28100
0,17800
0,17700
1,26800
1,26700
1,26800
0,17900
0,17900
1,26900
0,17800
0,17700
0,17900
1,26900
0,18000
1,26900
0,17900
0,17900
1,26500
0,17800
0,17700
1,27000
0,17800
1,26900
0,17800
0,17900
1,26700
0,17900
0,17800
0,17800
0,17900
0,17800
1,26700
0,21000
1,26800
1,27000
1,28700
1,27100
1,26700
1,27000
0,18000
0,17800
1,26600
0,18000
1,26800
0,17900
0,17800
0,17900
0,17900
1,26800
1,26700
1,26800
1,26800
0,17900
1,26900
1,26800
0,17700
0,18200
0,17800
1,26600
1,26800
1,28500
0,17700
0,17900
0,17900
1,26600
0,17800
1,26800
0,18000
0,18100
0,20200
1,28800
0,18000
0,17800
0,17900
0,17700
1,26900
0,17900
0,17800
1,26900
1,26900
0,18000
1,26700
1,26600
0,17900
0,27000
0,17700
0,17700
1,26600
0,18000
0,17900
1,27000
0,17600
0,17900
0,18000
0,17800
0,18400
1,26600
0,17900
0,18000
0,17700
0,18000
1,26800
0,17900
1,26700
1,26700
1,26600
1,26900
0,17700
0,17900
1,26400
1,26900
1,28200
0,18000
0,17800
0,19100
0,17900
1,26600
1,26900
0,18000
0,17900
0,17700
0,17700
0,17800
0,17900
1,26900
0,19400
1,26800
1,27000
1,26700
1,26700
1,26700
1,26800
1,26900
0,17800
1,27400
0,18000
0,17800
0,17900
0,17600
1,26800
1,26700
1,26600
1,26900
1,26700
1,26900
0,17800
0,17900
0,17900
1,26900
0,17800
1,26800
1,26800
1,26600
0,17900
0,19900
1,26800
0,17800
1,26600
0,17900
1,26900
1,26500
0,17900
0,19400
1,26800
1,29000
1,26700
0,19100
1,26800
0,17800
0,17700
0,17800
1,26900
1,26700
1,36100
1,27000
1,26600
1,26800
0,18000
1,26800
0,17800
0,17700
0,17900
0,18000
1,26800
1,26800
0,18000
1,26700
1,26900
1,27000
1,26700
0,17700
1,26800
1,26900
0,17800
0,17800
1,26700
1,27000
1,26600
1,26600
1,26900
1,26900
1,26900
0,17900
0,18000
1,26900
1,26600
1,26800
0,18000
0,18000
0,17800
1,26700
0,17800
1,26900
0,17900
1,28800
1,27000
0,17900
0,18000
0,17800
0,18000
1,26900
0,17900
0,18000
1,26700
1,27000
1,26800
0,18000
0,17900
1,26800
1,26700
0,18800
1,26400
0,18000
0,18100
1,26600
1,26500
0,17700
0,17600
1,26800
1,43800
1,28100
1,27400
0,18400
1,27500
1,27300
0,18500
0,18300
1,27400
0,18500
1,27400
1,27300
1,27500
0,18100
0,18200
0,18300
1,27400
0,18300
0,18300
1,27300
1,37200
0,18200
1,27300
0,18400
1,27400
0,18400
1,27500
0,18300
1,27300
1,27200
1,27500
1,27500
0,18300
0,18200
1,27400
1,27500
0,18100
0,20100
1,28600
1,28700
0,18200
0,19500
1,28900
1,45100
1,26700
0,17900
1,26700
1,26700
1,26700
0,18000
1,28200
0,17800
0,17900
0,18000
1,26900
1,26700
0,18100
1,27200
0,18000
1,26900
0,17900
0,17900
0,17800
0,17700
1,26800
1,27100
0,17900
0,17800
0,17900
1,26900
1,26800
0,17700
0,18000
0,17900
0,17800
0,18000
0,17900
0,17900
0,19400
0,19100
0,17800
1,27000
0,17900
1,26700
0,17900
1,26900
1,27100
1,46500
1,27400
0,18100
1,27500
0,18200
0,18400
0,18300
1,27600
1,27400
1,27500
0,18400
0,18400
0,18200
1,27500
0,18500
1,27400
1,27400
1,27300
0,18400
0,25800
0,18300
1,27500
1,27200
0,18400
1,27200
1,27300
0,18300
0,18200
1,27400
1,27500
0,18400
0,18500
0,18200
0,18200
0,18400
1,27300
0,18300
1,28700
1,27600
1,27300
0,18300
1,27500
1,44400
0,17900
1,26700
0,18000
1,26800
1,26800
0,18000
1,26800
1,27000
1,26700
1,27000
0,17800
0,19400
1,26700
1,27000
1,28200
0,19100
1,26900
0,17800
1,26700
1,27000
0,17900
1,26900
0,18000
1,26700
0,18000
0,17800
1,26900
1,26900
0,17900
1,27000
1,26800
1,26900
1,26800
0,17900
0,18100
0,18200
1,26700
1,26800
1,26900
1,44300
1,28000
1,28100
1,27900
1,28100
1,27900
1,28000
0,18600
1,28000
1,28300
0,18600
1,28200
1,28000
1,28100
0,18800
0,18600
0,18600
1,28200
1,27800
1,39200
1,28200
0,18600
0,18800
1,28000
1,28000
1,27900
1,28000
0,19000
1,28000
0,18600
1,28100
1,28200
0,18700
1,28000
0,18600
0,18800
0,18800
0,27700
1,27900
0,18800
1,28100
0,37200
1,37300
0,18300
0,18400
1,27300
1,27300
1,27700
0,18400
1,27400
0,18200
0,18500
0,18300
0,18300
1,27300
0,18300
1,27500
1,27200
0,18100
1,27500
1,27400
1,27500
0,18300
1,27500
0,18200
1,27300
1,27800
0,18300
1,27300
1,27400
1,27600
0,18300
0,18400
0,18200
0,18400
1,27400
1,27200
0,18400
0,18500
0,18200
1,28000
0,18300
0,18100
1,44600
1,26800
1,26700
1,26900
0,18000
0,17800
1,26600
0,18100
0,18000
0,17900
0,18000
1,26500
0,18100
0,17800
1,26900
1,26700
1,26800
0,18000
0,18000
1,26800
1,26900
0,29100
0,18000
1,26600
1,26900
0,17800
0,17800
1,26900
1,26900
0,18000
0,18000
0,17900
1,26900
0,17800
1,26900
1,27000
1,26900
0,17900
0,17900
1,26900
1,27100
0,18000
1,26900
0,18100
0,17900
0,17800
1,26600
1,26900
0,17800
1,27400
0,17900
0,17900
1,26900
0,17900
1,26800
1,26900
1,26700
1,26700
0,17900
0,18000
1,26800
1,26800
0,18100
1,26900
1,26800
0,17700
0,17900
1,26900
1,26800
0,17800
0,17900
0,18000
1,26800
0,18100
0,18000
0,18000
1,26800
1,26700
0,17800
1,26800
1,26700
0,18200
0,17700
1,27000
1,26700
0,17700
1,26600
0,17900
0,18000
1,44000
1,28000
1,28500
0,18700
1,28000
0,18600
0,18900
1,28200
0,18800
1,28100
1,28100
1,28000
0,18600
1,27900
1,28000
0,18600
0,18600
1,28000
1,42000
1,27800
0,18500
1,28100
0,18600
1,28200
0,18500
0,18700
1,28100
0,18600
1,27900
1,28100
0,18800
0,18500
0,18600
1,28100
0,18700
0,18500
1,27800
1,28000
0,18700
0,18700
1,28000
1,28100
1,28200
1,28200
1,27900
0,18800
1,27900
0,18700
0,18300
1,27600
1,27900
0,18700
0,18300
1,27700
1,27900
0,18700
1,28200
1,28000
1,28000
1,28000
1,28400
1,28000
1,28000
0,18700
0,18500
1,28000
1,28100
1,27900
1,28300
0,18800
0,18800
1,28400
0,18600
0,18600
1,28100
1,27900
1,28000
1,28300
0,18800
1,27800
0,35800
0,18200
1,27400
1,27400
1,27400
0,18800
1,27400
1,27500
0,18400
1,27700
0,18400
1,27300
0,18200
0,18300
0,18400
1,27300
1,27200
0,18200
1,27500
1,27400
0,18100
0,31300
1,27300
0,18400
1,27500
0,18400
0,18200
1,27500
1,27300
1,27400
1,27600
0,18300
1,27600
1,27100
0,18200
0,18200
0,18400
1,27400
0,18300
1,27200
0,18500
0,18500
0,18300
1,44500
0,18000
0,18000
0,17900
1,27100
1,26900
1,26900
0,17900
1,26800
1,27000
1,26900
0,17800
0,17900
1,26900
0,17800
0,18000
1,26800
1,26900
0,17700
0,18100
0,17700
1,27000
0,18000
0,17900
0,17900
0,17800
0,18000
0,18000
1,26600
0,17900
1,26800
1,86800
1,26900
0,18100
1,26800
1,26800
0,17700
0,18000
0,17900
0,17800
1,26900
1,38600
1,26900
1,56200
1,30700
1,28200
0,18700
0,18600
1,28200
0,18700
1,28100
1,27900
1,27900
1,28100
1,27900
1,28100
0,18900
1,28000
1,27900
1,38800
0,18600
1,28100
1,28000
1,28000
1,27900
0,18600
1,28200
1,28000
0,18600
0,18500
0,18800
1,28600
0,18800
1,28000
1,28100
0,18900
0,18600
1,27700
0,18900
1,28000
0,18800
0,35500
0,18400
1,27400
1,26900
0,18400
0,18600
0,18400
0,18200
1,27500
1,27300
1,27400
1,27300
0,18700
0,18400
0,18300
0,18300
1,27300
0,18300
0,18200
1,27300
1,27300
1,27500
0,18400
0,18200
1,27400
0,18300
0,18200
1,27700
1,27400
1,27400
1,27400
1,27400
1,27600
1,27100
1,27400
1,27600
1,27300
0,18200
0,18100
1,27500
1,27400
1,27200
0,18300
0,18300
1,27500
0,18400
1,27500
1,27600
1,27300
0,18400
1,27400
1,27500
1,27300
1,27600
0,18300
1,27300
1,27400
0,18400
1,27400
1,27300
0,18500
0,18200
0,30000
1,27400
0,18400
0,18300
0,18300
0,18200
0,18300
1,27300
0,18400
0,18300
1,27500
0,18700
1,27400
1,27400
1,27100
1,26700
0,17900
1,26900
0,18200
1,26900
0,18600
1,29000
1,28500
1,26900
0,18200
0,18200
0,17700
1,26600
0,18000
0,18100
0,18200
0,18200
0,18100
0,18000
0,18200
0,18200
0,18100
0,18400
0,18400
0,17900
0,17700
0,17900
0,18100
1,27100
0,17800
0,18100
0,17800
1,26900
1,27000
0,18300
1,27100
1,27500
0,18300
1,27100
1,26700
0,19200
0,18200
1,27200
1,27200
0,18500
0,18000
0,17800
0,17900
0,18300
0,18300
1,26900
0,17900
1,26900
0,18100
0,18100
0,18100
0,18100
1,27600
0,18100
0,18000
1,27100
1,26900
0,18100
1,26900
1,27000
1,27500
0,18100
0,18100
0,18300
1,27100
0,18300
0,18000
0,17900
1,26700
1,26900
1,27000
0,18300
1,38400
1,27000
0,18500
0,18100
1,27200
0,18000
1,27300
1,27000
0,19200
0,18500
1,27500
0,18200
0,18300
1,27300
0,18100
0,18500
0,18800
1,27100
1,26700
1,26800
0,18200
1,27900
0,34300
0,17900
1,26700
0,17800
1,26600
0,18000
1,27000
1,40100
0,17600
0,17500
0,17700
1,25900
1,26000
0,17400
1,26300
1,26400
1,26200
1,26200
0,17500
0,17300
0,17600
1,26300
1,26300
0,17400
1,26300
1,26300
1,26600
0,18000
1,26300
1,24700
0,12100
0,12100
0,12100
1,18200
0,12100
1,18100
1,18200
1,18100
1,18200
1,18100
1,18100
0,12100
1,18200
1,18200
0,12300
1,18200
1,18200
0,12100
1,18500
1,18200
0,12100
1,18200
0,12200
1,18100
0,12200
0,12100
0,12300
1,18200
1,18100
1,18200
1,18500
1,18200
0,12200
0,12100
1,18300
0,12200
0,12200
0,12400
0,12100
0,12100
0,12300
0,12100
0,12400
0,12100
1,18500
0,12100
1,18600
0,12100
1,18100
0,12100
0,12200
1,18100
0,23400
0,12100
0,11500
1,18400
1,17200
1,18400
1,18200
0,12100
1,18100
0,12100
0,12500
1,18600
1,18400
1,18400
1,18400
1,18200
1,18300
1,18500
1,18200
1,18300
0,12400
1,18200
0,12000
1,18200
1,18200
0,12100
0,12000
1,18400
1,18300
0,12300
1,18500
0,12400
1,18100
1,18300
1,18100
0,12100
1,18200
1,18300
0,12100
0,12200
1,18200
0,12100
0,12100
0,12300
1,18200
1,18100
1,18100
0,12100
0,12100
0,12100
0,12200
0,12100
1,18100
0,12500
0,12400
0,12100
0,12200
1,18200
0,12200
1,18000
1,18500
1,18200
1,18200
1,18100
0,12100
1,18500
1,18500
1,18200
0,12200
1,18100
0,12400
1,18600
0,12100
0,12200
1,18500
0,12200
1,18400
0,12300
1,18500
1,21600
1,26500
1,25400
1,18500
1,23500
1,18100
1,23100
1,18900
0,16200
0,12400
1,18100
1,18300
1,18200
0,12100
1,18100
1,18200
1,18100
1,18100
0,12100
0,12200
0,12300
1,18200
0,12200
1,18400
0,12400
1,18200
0,12300
0,12100
0,12200
1,18500
1,18300
1,18200
0,12100
0,12100
1,18200
1,18100
0,12100
0,12100
1,18200
1,18300
1,18400
1,18200
1,18100
1,18200
1,18400
0,18400
1,18200
1,18300
1,18600
1,17100
1,17200
0,11400
0,11400
0,11500
0,11400
0,11500
0,12100
0,11500
0,11500
0,11500
1,18600
0,11400
1,17200
0,11500
1,17200
0,11900
1,17100
0,11500
1,17100
1,17200
0,11300
0,11400
1,17300
1,18500
0,11400
1,17200
1,17200
0,11900
1,18000
0,11500
1,18800
0,12400
1,17600
1,18200
1,18200
0,12100
1,18200
0,12300
1,18400
0,12100
0,12300
0,12100
1,18600
0,12100
0,12100
1,18200
1,18600
1,18200
1,18100
0,12200
1,18500
0,12000
1,18100
0,12200
1,18100
1,18300
0,11900
1,18500
1,18400
1,21900
1,27800
0,17800
1,26000
0,17500
1,20000
0,12100
0,12100
1,18300
1,18200
0,12200
1,18200
0,12100
0,16800
1,18300
1,17200
0,11400
1,18100
0,12100
1,18200
0,12100
0,12200
1,18200
0,12000
0,12100
0,12100
0,12100
0,12200
1,18200
0,12100
0,12100
0,12100
1,18100
0,12100
1,18200
1,18200
0,12200
0,12100
0,12100
0,12100
0,12100
1,18100
1,18500
1,18100
1,18100
1,18100
1,18500
0,11500
0,10400
0,12200
0,12200
0,12100
0,12300
0,12100
1,18200
0,12100
1,18200
1,18100
1,18100
0,12100
0,12200
0,12100
0,12200
1,18200
1,18200
0,12200
0,12200
1,26100
0,12200
0,12200
0,12100
1,18200
0,12200
1,18200
0,12100
1,18300
1,18100
1,18500
1,18500
1,18200
1,18200
1,18300
1,18500
0,12000
0,12100
0,12200
0,12100
0,12100
0,12100
1,18200
0,12300
1,18400
1,18200
0,12500
1,18500
1,18400
0,12100
1,18500
1,18600
0,12200
1,18500
1,18200
0,12000
1,18200
1,18200
1,18100
1,18500
0,12100
0,12100
1,18200
1,18200
0,12100
1,18100
0,12100
1,18300
0,12100
1,18200
1,18200
1,18100
1,18300
1,18400
1,18300
1,18400
0,12100
0,12100
1,18200
0,12000
0,12300
0,12000
1,18100
1,18000
1,18100
0,12200
0,12100
0,12000
0,12100
1,18500
1,18200
1,18300
0,12100
0,12100
0,12100
1,18100
1,18300
0,12200
1,18600
0,12300
1,18600
1,18300
1,26200
0,17600
0,17700
1,26700
1,27100
0,17700
0,17800
1,26900
0,15000
0,12100
0,12100
0,12200
1,18200
0,12200
1,18100
1,18100
0,12100
1,18200
1,18300
1,18200
0,12100
0,12100
1,18100
0,12100
0,12200
0,12100
1,18100
0,12100
0,12100
0,12000
0,12100
0,12100
1,18200
0,12100
1,18100
1,18100
0,12000
0,12100
0,12100
0,12100
1,18200
1,18100
0,12200
0,12100
0,12100
1,27600
0,12200
0,12100
1,18200
1,18100
0,12100
1,18200
1,18200
1,24200
1,18100
1,18200
0,12200
1,21500
0,12100
1,18100
0,12000
1,18100
1,18200
0,12200
0,12300
0,12100
0,12200
1,18200
0,12400
1,18200
1,18500
1,27200
1,43900
1,26600
1,25400
0,12300
1,18500
0,12300
1,18100
0,12200
0,12100
1,18200
1,18100
1,18200
0,12100
1,18200
1,18100
1,18100
0,12100
1,18200
0,12100
0,12200
0,12200
1,18200
1,18200
1,18200
0,12300
1,17100
0,11500
1,17100
0,11500
1,18100
0,12100
0,12100
0,12200
0,12300
0,12100
1,18500
0,12300
1,18200
0,12100
0,12700
1,18300
1,18800
1,20200
0,17900
0,12700
0,12500
1,18500
0,12300
0,12400
0,12200
0,12600
1,24600
1,18800
0,12500
0,12400
1,18300
1,17200
0,11500
0,12400
0,12200
1,18100
0,12200
1,18200
0,12100
0,12000
1,18300
0,12200
1,18000
0,12300
1,18300
1,18200
0,12200
1,18500
1,18100
1,18300
1,18600
1,18200
0,12100
0,12100
1,18300
0,12200
0,12300
1,25000
0,14500
1,18200
0,12100
1,25900
0,20500
1,99600
1,57400
0,22800
0,17900
1,21500
0,12100
0,12200
1,18400
1,18500
0,12100
0,21600
1,18300
1,18200
0,12100
1,18200
1,18100
1,18200
1,18100
0,12100
1,18100
1,18000
1,18200
0,12100
0,12100
1,18200
0,12200
0,12100
0,12100
0,12100
0,12100
1,18300
1,18200
1,18200
1,18400
0,12200
1,18200
0,12100
0,14300
0,17300
1,21900
0,12200
1,17100
0,14500
0,16000
0,12100
0,12200
1,19800
1,22800
1,18300
0,12000
1,18200
0,12100
1,23500
0,12200
1,18500
0,11500
0,11500
1,17600
1,17200
1,23200
1,18600
1,18200
0,12200
1,18400
1,24000
0,14200
1,21200
0,12100
0,12100
0,12100
1,18300
1,18200
0,12100
1,22800
1,18200
1,18200
0,12100
1,18200
0,12100
1,18400
0,12200
0,12100
1,18200
1,18200
1,18100
1,28600
1,19800
0,15900
0,17500
1,26300
1,26900
1,26100
0,17400
1,26200
1,26200
0,17400
0,17200
1,25800
0,17700
0,17600
1,19900
1,18100
0,12200
1,18200
0,12200
1,18100
1,18200
0,12100
0,12100
0,12100
0,12200
0,12200
1,18500
0,12200
1,18200
0,12200
1,18500
0,12100
1,18100
0,12200
1,18100
1,18100
1,18000
0,12300
1,18500
1,21700
1,26700
1,23100
1,26500
1,18100
0,12400
0,12400
1,18100
1,18100
0,12100
0,12200
0,12100
0,12100
1,23600
1,25300
0,12200
0,12100
1,18100
0,12100
0,12100
1,22900
1,23800
1,18100
0,12100
1,18500
0,16700
1,23100
1,18200
0,12100
0,12100
1,20400
0,12500
1,17100
1,17100
1,17200
0,11500
1,17200
0,11400
0,11500
1,17200
1,18500
1,17200
1,17000
1,17200
0,11500
1,17200
0,11500
0,11100
0,11500
1,17200
1,17100
0,11500
0,11500
1,17200
1,18600
0,12100
1,18300
1,18200
1,22700
0,14500
1,22300
1,26700
0,17700
0,17800
0,18000
1,27100
1,19900
0,12100
1,17100
1,16400
0,12100
1,18100
1,18200
1,18100
0,12100
0,12100
1,18200
1,18200
1,18200
1,18200
1,18100
0,12100
1,18200
0,12100
1,18200
1,18200
0,12100
1,18100
1,18100
1,18100
0,12100
1,18200
1,18000
0,12100
1,18100
1,18100
0,12100
1,18500
0,12100
0,12100
0,12200
0,12100
0,12400
0,12100
0,12100
0,12100
0,12300
0,12100
1,18500
1,18200
1,18200
1,18200
0,12400
0,12500
1,18200
1,18500
0,12000
1,18400
0,12200
1,18500
0,12100
1,18100
0,16900
0,16200
1,18100
1,18400
1,18400
0,20000
1,18100
1,17100
1,18200
1,18100
0,12200
1,18500
1,18300
1,18300
0,12200
0,12300
1,18400
1,16900
0,12400
0,12300
0,12100
0,12400
0,12300
1,18200
0,12300
1,17200
1,18100
1,18400
0,12100
0,12100
1,18500
1,18200
0,12200
0,12100
0,12200
0,12100
1,18700
1,18600
0,12100
0,12200
0,12000
1,23500
1,27000
1,19200
0,12100
0,12100
1,18200
0,14600
