class,ns
1,26770600
1,26433000
1,60353600
0,25458000
0,28926600
0,25211300
0,24847200
1,50733400
1,25270500
0,25420700
0,25935100
0,24731400
1,47169500
0,31395800
0,27248200
1,28216900
0,24714800
1,42341300
0,24955600
1,25172100
0,24754700
1,41187600
0,25032300
0,24785600
1,33691300
0,26202200
1,25907800
1,24983000
1,29893200
1,44458900
1,37821600
1,38521700
1,34849900
0,25128100
0,25156700
0,27275800
0,24879700
0,27191300
0,26075000
1,34194300
1,23739500
0,26375600
0,28416800
0,25076700
1,36724900
0,24895600
0,24848700
1,36857600
1,35910500
1,35452400
1,26711800
0,26518500
1,24519800
1,26880900
1,30338800
1,106859600
1,45150600
0,26857600
1,111645800
1,53228600
0,33724200
1,45324900
1,24619100
1,40108500
1,63671300
0,25451900
0,25985200
0,24876500
1,25062700
1,54238200
0,24892100
0,28357800
1,24765900
0,27706700
1,25651200
0,25096900
0,24934400
0,26146700
1,23870700
1,51367300
0,26411400
0,24947200
1,30795900
0,25100800
1,50560100
0,25095700
0,25101300
0,24904400
1,30346400
0,25118700
1,30874200
1,23698500
0,25613200
1,30043000
1,28037800
0,24720000
0,24726500
1,23239400
1,29400600
1,37826900
0,24739200
0,25112200
0,25579000
1,49839900
0,24781100
0,24816100
1,43185100
1,53382900
0,25243800
0,25497600
1,23623500
1,38380000
1,39728500
0,32932600
0,27249700
0,29656500
0,25311300
1,39918100
0,26139900
1,23415900
1,32752300
0,24957900
1,42654100
0,24922500
0,26044700
1,31928300
1,24411300
1,28660100
1,27831300
0,26616100
0,24852900
1,36345200
1,26294300
0,26904500
0,28359600
1,25079800
0,32081100
0,34897200
0,29876100
0,25291100
1,25360500
1,23329100
1,34362400
0,25332700
1,29642400
0,24850400
1,26226700
1,47330700
0,31255100
1,24599900
0,25786100
0,28040800
0,25022700
0,30580000
1,30292200
1,37404600
0,24689900
1,25161900
0,24749600
1,34121000
0,24954500
1,36850600
1,33967100
1,29397000
1,40473200
1,39901400
0,28239600
0,28357400
0,25004900
0,24966100
1,43950100
0,26301300
1,33502100
0,25538200
1,30370200
1,84469600
1,29141900
0,25017900
0,25836100
0,26161400
1,38843700
1,97323700
1,33122500
0,25341600
1,72291000
1,26712100
1,32433500
0,24736400
0,24836800
0,24885200
0,25022000
1,26277700
1,30813900
0,24762900
1,37780300
0,33481800
0,31108800
1,24832400
1,26124900
1,32516700
0,28367100
1,48205200
0,24921800
0,24772500
0,24835100
1,68620600
0,27431900
1,77737900
0,25315300
1,55678200
1,29587400
1,28720500
1,28768500
1,32502800
0,33663900
0,24775400
0,24908200
1,23392600
0,25094600
0,31951900
0,24745500
0,24837700
0,24870100
1,32485000
1,38336600
1,31053800
1,25271100
1,32907400
1,28370000
1,39009500
1,25362400
1,33769000
1,36515700
0,26046500
0,29656300
1,32680700
0,26213700
1,29760000
0,27600600
1,24755900
1,42375200
1,43192800
1,31676000
1,101471000
0,25280400
0,28778200
0,28621100
1,69705300
0,26562400
1,55004000
1,53400200
1,56028000
0,31950000
1,29639000
0,25081600
0,30534100
0,26659200
0,25030400
1,25257700
0,24853700
1,38731100
1,29942700
1,36723200
0,25472900
1,33605800
0,29902700
1,35890000
1,36565300
1,33646800
0,27925000
0,28460000
1,24344800
0,29133400
1,36654500
1,35334800
1,70796500
1,31506300
1,32259800
0,25096800
1,26623000
1,28210900
0,24889000
1,27968700
0,25394700
1,25285600
0,25608200
1,56338200
0,25152900
1,28020500
0,25163300
1,42637600
1,26686200
1,23829300
0,25253100
0,27795000
0,25217700
0,25990100
0,27932000
1,41960300
1,24679600
0,25051900
0,24907000
1,28029400
0,24988200
0,31102100
1,28838700
1,35927000
0,25569700
1,39700800
1,30339400
1,26495300
1,31263200
0,27735000
0,24945600
1,25481000
1,49194300
0,29913300
0,26291900
1,41509800
0,25746000
0,26362700
1,27217300
0,25022500
1,38425100
1,25294900
0,24866400
0,25408700
1,24246400
1,52816000
1,92093400
1,34615100
1,37078100
1,32681100
0,25001300
1,29658900
1,29593700
1,39826000
0,25004500
0,25131500
1,42346500
0,31448000
0,32936400
0,28169300
1,63180600
1,50209600
0,25487400
0,26785500
1,47460400
0,36513800
0,40986600
0,45620200
0,61821500
0,35891600
0,42946700
0,52651900
0,34206000
0,32290200
1,55674300
0,26426900
0,27343800
1,28067100
1,26526000
0,25450500
0,25147600
0,30529500
0,26493400
1,25720500
0,25199600
0,24978900
1,28233800
0,24980700
0,24828700
1,37712700
1,32008700
1,24979100
0,27555700
1,44164900
1,33442100
1,30219100
0,24832900
1,25102300
1,34048700
0,34506400
1,38258200
0,24748600
0,24706400
0,24720500
1,30003700
1,24821600
1,45669900
1,23764500
0,24772600
0,24805700
0,25226100
1,32659700
1,23785400
0,26471000
0,31235900
1,30826400
0,24712100
0,24808900
1,56881500
1,23227000
0,24678800
0,24778700
1,23171900
0,24794700
1,36623500
0,31881900
1,54703100
0,24647700
0,24661900
0,25240800
1,30593200
0,24773000
0,24662300
0,24703200
1,63219800
1,24792800
1,23519500
1,72027400
1,26466500
0,24827300
1,23552500
1,29528000
0,25118500
0,25131000
0,28947200
0,24896800
1,35002800
1,31786900
0,24788000
1,46666700
1,54926800
0,25001200
0,26683200
0,33314900
0,25987100
0,24759700
0,24735300
1,49502600
0,24957000
1,34942700
0,24744900
1,30773500
1,80440000
0,28269300
1,26580700
0,26695500
0,25216400
0,25583200
0,25713800
1,23171200
0,26857700
1,30755700
1,46655800
0,24829700
0,24877000
0,24924100
1,34229000
1,23804500
0,29135000
1,33351700
0,31243000
1,45532800
0,24718800
0,24829600
0,25858300
0,25100300
0,28360200
0,26246300
0,24758800
0,24842400
0,25650100
1,40795100
0,24737700
0,24946100
1,31572300
0,24863500
0,24975800
0,24878700
0,28964800
0,24848000
1,43936400
0,24723300
1,25811100
0,24936900
0,25028700
1,29748800
1,29623100
1,23298000
0,24782800
0,25186300
1,31683700
1,23292800
0,24887300
1,29522000
1,54647700
1,27289900
0,24915000
0,24785900
1,26566400
0,26271800
0,27474600
0,27306000
0,27736600
0,27016600
1,65778100
1,35239900
1,29274000
1,37029200
1,41720800
1,30820400
1,31692900
1,57466500
0,24749200
0,24716700
0,24944100
1,29747900
0,25436400
0,25641400
1,37710600
1,41501300
1,37240300
1,23837000
1,41961200
0,24850600
1,30953800
0,24905700
0,24805600
1,26639300
1,23909500
1,29271900
0,24752200
0,24820600
1,24654800
0,24633700
0,24775100
0,24670900
0,24717400
0,24726000
0,25485700
0,24763800
1,50027700
1,88673700
0,25617700
0,24778400
0,29639500
1,46975700
1,29889700
0,24770800
0,25556600
0,27356500
0,25296500
0,25678700
0,24828700
0,24941500
0,24846900
0,29297700
0,30809500
1,23540100
1,53868700
0,24663500
1,58706200
1,26050300
0,24651700
0,24670100
0,24764600
1,34792000
0,24909100
1,36459300
1,23222400
0,24698600
1,31856200
1,30936200
1,37000800
0,24864300
1,31721000
0,24648000
1,28110600
0,24735300
1,74181600
1,29041000
1,37242400
0,27037300
0,24702600
0,24713700
0,25477400
1,56989600
0,24696500
0,24686300
0,24742000
1,38472400
0,24751900
1,43929600
0,24626800
0,24629000
1,33515200
1,37446400
1,26271900
1,26144200
1,29631200
1,24981100
0,24676500
0,24750800
1,68421300
1,26705800
0,24606400
0,24331200
1,25722000
1,23431200
1,31438200
0,24795000
1,37479000
0,28088800
0,26314400
1,23644000
1,36987000
1,51135800
1,32734400
1,25551400
1,50494400
1,37751800
1,32769900
0,24795300
0,24841200
1,29349000
0,24848500
1,29532500
0,24923400
1,46851600
0,24820500
0,24861400
1,27422500
1,31905900
0,24649800
1,29855800
1,26757700
0,28120300
1,26638700
0,24750000
0,24838600
0,24771700
1,42959500
0,25871500
1,103832400
1,51731100
0,24663100
1,23465600
0,24921800
1,163043300
0,24688100
1,23395300
1,73402300
1,35061800
1,54197800
1,51255600
0,24741600
1,34906400
1,56434600
1,25383800
1,65327300
0,25054000
0,24936200
1,38580900
0,31010500
1,29225400
1,25152200
1,25239200
1,46526000
1,81850600
1,24894200
0,24701900
0,24755200
0,24770300
0,24857000
0,24693700
1,23649700
1,28032200
0,24779300
1,25323900
1,26179800
0,24751800
0,24733900
0,24885600
0,24851300
0,25121200
1,37179800
0,24776600
0,25148900
0,24820300
1,44301000
0,26956800
1,95090200
0,25003300
0,24786900
1,28974900
1,23335700
1,32096000
1,25272300
0,25431900
1,24562000
1,48367300
1,37045000
1,35247200
0,26766000
1,27050400
0,24931200
1,30836000
0,27608400
1,27813800
1,35922900
0,26553600
0,25493400
1,23647200
0,24865300
0,24837600
1,54026000
1,42080800
0,25207100
1,42187900
1,39735500
0,27504900
0,24790400
0,25425000
1,49701100
1,23551500
0,24817100
1,33007600
1,34241700
0,24636400
1,24562600
0,24759800
1,31705500
1,30732900
0,24678900
0,24822300
1,34681700
1,29307200
0,24837600
1,23186400
0,24645500
0,24717500
0,24817300
0,24652400
0,24723300
0,25163800
1,23340600
1,26637700
1,33986100
1,23166000
1,38995900
0,24666900
1,34926500
1,28649300
0,24880900
1,34388400
1,40130400
0,24854100
1,47195500
1,24797200
0,24717800
1,24758700
0,24646400
0,24692400
0,24869200
0,24838900
1,26540400
1,52810400
1,25996900
1,32222800
1,32077300
1,23159000
0,24686000
1,23396800
0,25205700
0,25019800
0,24664200
0,24750900
1,46810300
1,25077800
0,32418300
1,54767100
0,30173700
1,23222300
0,24746900
1,29037900
0,24700700
1,34080100
1,26517400
1,52192000
1,27696100
0,24758300
1,36035900
0,27806600
1,37656700
0,25142800
1,27385300
0,26279200
1,26642300
0,25536800
1,27512000
0,25258900
0,24740100
0,24721100
0,24787600
1,47900400
0,24899100
1,37333100
1,23742800
1,28615300
0,25851500
1,25785300
1,23755500
1,26623400
0,26971600
0,25880300
1,31698700
1,27280200
1,51492800
0,24816000
0,24778100
1,38755900
1,24916100
0,24986600
1,23522200
0,24814600
0,24969000
0,25071800
0,26216100
1,58847200
1,36131500
1,35698500
0,24852200
0,25092100
0,25474400
1,29347800
0,24843000
1,25441400
1,70843200
0,27912900
1,26020700
0,25754300
1,50959300
1,29419700
1,34711300
1,29119600
1,46784300
0,25201900
0,25047700
0,24937800
1,45854000
1,51131600
0,30121700
1,29216600
0,27289900
1,29254800
1,41462100
1,24485800
0,25047300
0,27859100
1,102389000
1,26245700
0,25806700
1,25155600
0,24737200
0,24946000
1,29301600
0,25756400
1,44568100
0,25963700
1,51407400
0,24939500
1,37224700
1,59331300
1,23666600
1,26998400
0,27324600
0,30316500
0,28664200
1,48914400
1,41103600
1,45211900
0,24913500
1,62842400
0,29783500
0,24800500
0,25310300
0,25036600
1,36996400
0,26194300
0,24852900
0,26248100
0,28479500
0,24979800
0,25172700
1,39068100
1,34737800
0,25816500
0,26253300
0,30808500
1,26115800
1,24127900
0,24978900
0,24919400
1,29822200
0,25428900
1,32290300
0,24847900
1,70344100
1,49094100
1,29566200
1,50164600
1,31268400
1,31662000
1,25584900
1,86789600
1,24731000
1,42083900
1,23614100
1,62514300
0,26629600
0,25730900
0,27842300
0,28914800
0,24918400
1,23927800
0,27425600
0,31113700
1,42239000
0,24807200
0,24911700
1,80279600
0,26178100
0,25837200
0,27027300
1,32875000
1,58254100
1,43061900
1,27832900
0,24689200
1,61216700
0,24698000
1,41146700
1,25974600
1,27710700
1,38242600
1,45107200
1,24215300
0,24662700
1,29198700
0,24854600
0,24782300
0,24812000
0,24809500
0,24899900
0,25417700
1,38904500
1,23676900
1,35820200
0,25267200
1,71637300
0,26511200
1,64191400
0,31329300
0,32902300
1,47007500
1,49432800
0,40118500
0,39303500
0,36320100
1,40726000
0,38697900
0,37781700
0,40054600
0,28390800
0,29167400
1,29940000
1,33909700
1,48421700
0,25029700
1,29928500
1,24374900
1,34272100
1,28236300
0,29117600
1,50768900
0,25413300
0,28535600
1,24623100
0,25227900
0,24943200
0,25491500
1,27786100
0,26124200
0,24961200
1,38808100
1,26035500
0,25294800
1,23662100
1,23832100
0,24757300
0,24813300
0,25067500
0,26161900
0,27159300
1,33199200
1,58791000
0,27939000
0,28863400
0,25124000
1,27648800
0,24781300
1,26290900
1,28031800
1,52151700
0,25001600
1,39942800
0,24891300
0,25254200
0,25307000
1,73284200
1,43548500
0,28292000
0,27233300
0,25195600
1,50765300
0,24988700
0,26346100
0,25145900
1,33867400
0,25118400
1,42214600
1,35916200
1,38605400
0,24910300
0,25461200
1,25749800
0,26531000
0,26981900
1,27444400
1,29986400
1,28011500
1,38203900
1,53956400
1,47051900
1,37746000
1,26100400
0,25779300
1,41967900
1,45098000
0,24986300
1,28753700
0,26112900
0,25153000
1,56821700
0,25117400
0,24865500
1,26697500
1,25307500
1,39561300
0,25102300
1,23577700
0,24851500
1,23352500
1,40395700
0,25119200
1,38547800
0,24865900
0,25046000
1,27950300
1,44324700
0,33866000
0,25861100
1,50964300
0,33265900
1,38035300
0,26421900
0,27312900
0,27028700
0,25214100
0,29320700
0,26270000
0,26411900
1,69689800
0,25071200
1,123976100
0,25696200
0,25866000
1,29144700
0,27546500
0,25642900
0,25399100
0,28519200
0,25797200
0,25046000
0,25053700
1,38458300
1,36360700
0,24789200
1,27058300
1,44867900
1,37169700
1,35272500
1,43237200
0,24897500
1,32529700
0,25869400
1,57353900
0,29918600
1,39970300
1,25605500
0,24993000
1,24947100
1,37498500
1,34194800
0,28439700
1,39233200
1,44626800
0,32749900
0,25795900
1,23260700
1,36057400
0,24894900
0,25049900
0,24891800
1,26152800
1,44548500
1,41947900
0,25586300
1,27373200
0,26105400
0,27096800
1,33527100
0,25442400
1,34762900
0,26910400
0,25521800
1,68813600
1,65771200
1,46935600
0,25808400
1,35008300
1,30346200
1,27789100
0,25717200
0,25268100
1,30558000
0,25295100
0,24976200
1,68889600
1,25165200
0,25037200
1,30332100
0,24876100
0,24656100
1,39392200
1,28839600
0,25504900
1,33711000
0,25862500
1,37982600
1,51233700
1,27618800
0,24758100
1,65076600
0,24721100
1,25002500
0,24702700
1,37531300
1,27768400
0,29434300
1,38074000
1,34581700
0,24704000
1,33208900
0,24721800
1,23272400
0,24720300
1,30422700
1,23204900
1,23430600
1,23242500
0,24819000
1,33070800
0,24833400
1,29093000
0,27525500
1,34276400
1,31492600
0,26321100
0,24746300
0,24775800
1,44172600
0,24741400
0,30387400
1,28960700
1,30037500
1,30607500
0,25058100
0,25481500
1,45433400
0,24962900
1,74856600
1,42305700
1,29768400
1,30644900
0,24849400
0,24743300
1,25031000
0,24809100
1,31022900
0,25009800
1,24734700
0,24791900
1,30666700
1,34561500
0,24679500
0,24867800
0,24687500
1,44772400
1,33232500
1,29544100
1,29107900
0,24639100
1,36678000
0,25097000
1,35964400
0,24705000
0,24759800
0,24712000
1,73800000
0,24985900
1,43989700
1,27898000
1,34140900
0,28890100
1,25232900
0,32181900
0,24833100
1,26485200
1,28737800
0,25157700
0,25046700
1,37663400
0,25262700
1,33536300
0,24713600
0,24756000
1,25956700
1,66259100
0,24993500
1,25596700
0,24792400
0,24812500
0,24800000
0,25683800
0,24810600
1,27353800
0,25130300
1,41820800
0,25544800
1,41710900
1,34772300
1,31638500
0,28431800
1,38846100
1,28259500
0,24887700
1,23686500
0,26919100
1,35986800
0,26253000
0,25830200
1,49722500
0,24819600
1,57095600
1,32116900
0,24889600
1,54468900
0,24814500
0,25028600
0,24732400
1,24748200
0,24881300
0,24850200
0,24737700
1,27244500
0,25250600
0,24702200
1,42073800
1,53142600
1,31197600
0,24632600
1,50526100
0,24737400
1,70653900
0,24863800
0,24770200
0,24767500
1,33244100
1,28120700
0,24784700
1,25407600
0,29155700
0,34914000
0,33925900
0,24683000
0,27613600
1,26819200
1,31834500
1,50978300
1,30495400
0,25152300
0,24847600
1,51714600
0,24909200
1,27932300
0,24672500
1,32983400
0,24859500
0,24853800
0,26790400
1,37402700
1,28928400
0,28691700
1,26378600
0,28490400
0,30889800
1,26739600
1,25442400
1,48999000
0,25349900
1,23666100
1,33826500
0,24810400
0,24779200
1,24801700
1,29770400
0,24866400
1,56252200
0,25346700
1,24781700
1,34885200
0,25867700
0,27766600
1,33956400
0,24810000
1,29117400
0,24743400
1,70054800
0,24766900
0,26026000
0,24708500
1,31378300
1,24876000
1,24720000
1,35840400
1,26087800
1,24592300
1,42123700
1,32027800
0,25255000
0,24938600
1,38134300
1,29413200
1,25147000
0,24926700
0,24916300
1,33269500
1,28988600
1,23271500
1,23304700
1,26668700
1,23720700
1,32744200
0,25427500
0,24879500
0,25634900
0,27550100
0,24729700
1,26021500
1,31777200
1,33450700
1,33994700
1,33818100
0,25137400
1,27401200
1,29111100
0,24683000
0,24758800
0,24672000
0,24917000
1,48770700
0,24712800
0,24758600
0,24657200
0,24629700
1,26099200
1,23271400
0,24676000
1,53857800
0,25445600
0,25730600
0,24956400
1,23531600
1,36406000
0,24784000
0,24947600
1,28925500
0,25932200
1,23272000
0,24714300
1,23331000
1,57020500
1,49839600
0,25007400
0,24898500
1,52296800
1,27952000
1,28124600
0,25044200
0,24677400
1,32604100
0,24627800
1,26084300
1,41520400
1,36396600
0,25447300
0,24636600
0,24853400
1,42823500
1,33999600
1,35521200
1,25509500
0,24656800
1,25116700
1,32066000
1,62986400
1,28197000
0,28559200
1,42544400
1,75058800
1,25098900
1,28660400
0,24671000
0,24646200
1,27676000
0,24645600
0,24925800
1,28135100
0,25350300
0,24716000
1,24857100
0,24812900
0,24855500
0,25029900
0,24818700
1,24920600
0,25111900
0,27077300
0,28882200
1,35176000
0,26869000
0,26210200
0,24967400
1,29437500
0,27662400
0,27986200
1,26031600
1,31098400
1,47852700
1,56580000
1,23491700
0,24920400
0,24789900
1,36226700
1,31484600
1,23369000
1,26205500
1,28471000
1,32751400
1,29826100
1,30006400
1,31769700
0,24685400
1,38498600
1,29548000
0,25030500
0,24772500
0,24971500
1,23733000
0,24859100
0,24781500
0,25223700
0,24792700
1,26073400
0,24835500
0,24867800
0,24800700
1,35766200
1,37453900
1,27498100
0,24780000
1,28777400
0,24887100
1,26279200
1,37135500
0,24727900
1,25176200
0,26573000
0,27099000
0,27635300
1,40738100
0,24902300
1,28534200
0,25007200
0,24752800
1,57843200
1,37245800
0,24688900
1,54365400
1,27723800
1,31391400
0,26151900
1,26313600
0,24742500
1,24944200
0,24889300
0,27028800
1,34333300
1,35181500
1,25935300
0,26079200
0,25968300
0,24921900
1,29428400
0,26065200
1,36104200
1,23356700
0,24628100
1,36547900
1,37532600
1,48220500
0,24955900
1,40013300
0,24859000
1,36084900
0,24747900
1,34753900
0,26241200
0,29316800
0,24690500
1,26310100
1,38081500
0,24701500
1,32338100
0,24859300
0,24678900
1,24771700
1,32047300
0,25107700
0,25660100
1,65844600
0,24760500
1,65837000
0,24806600
1,25008600
0,24706400
0,25092400
1,54595400
0,24706200
1,32721400
0,24719200
0,24867500
0,25006300
0,24813700
0,26278900
0,25787500
0,24667100
1,27665900
0,24763400
0,24667800
1,38527300
0,24646300
1,28732400
1,25004600
0,24678500
1,64976600
0,24667400
0,24847300
0,25492100
0,31448900
1,34404800
0,24914600
0,24894000
1,28234100
0,25710800
1,34478700
0,25445700
0,26585900
1,38935600
0,24929200
0,25978200
1,69610000
0,28310200
1,52838000
0,25048000
1,33279000
1,26745100
1,30241600
0,24755100
0,25016200
1,33490600
0,25106700
1,23272200
1,29307700
0,24790100
1,45806300
0,34201000
1,35425800
1,33878200
0,25030800
1,59361000
0,24814100
0,24766500
1,30868300
1,35009900
0,33603700
1,25711300
1,60165600
1,32028200
1,43371300
0,25081400
1,32987200
0,24741700
1,24816800
1,46086400
0,24715300
1,23707200
0,28260100
1,55272100
0,24668600
1,29090000
0,24857600
1,23270700
1,27554300
0,24867500
0,24684200
0,24746400
0,24755000
0,24786000
0,24923000
0,24800800
1,41425600
0,25020600
1,30917900
0,24993400
1,31919500
0,24814300
0,24714600
0,24642000
0,25249700
1,33943200
1,40476800
0,24664200
1,29543800
1,31487000
1,95648700
0,24794200
1,24687600
1,32766100
1,23745700
1,25341900
0,24805200
1,27903100
0,24636700
0,24805000
1,29981300
1,23587000
1,116771900
1,29555400
1,49405600
0,25340100
0,24888500
0,24737800
1,34441400
1,23509700
1,31640100
1,56610300
0,25673500
0,25335300
0,25236700
1,27557300
1,39856400
0,27219200
1,33267800
1,38411000
1,24196100
0,25445200
1,26300000
0,25854500
0,25429200
0,27378500
0,24816000
0,24799500
1,41998700
1,47607100
1,35785900
1,31795900
1,25478200
0,24866200
0,24925100
0,24915600
1,63774600
0,24920800
0,26281300
1,98668500
1,35266200
1,41781700
1,40525200
1,48629800
0,25694500
1,35684100
1,37974100
1,42738400
0,26317600
1,31817400
0,25015700
1,51021100
1,23389900
0,24989000
1,45595500
0,25635500
1,37476400
1,25870300
1,25925300
0,24794500
1,26502000
1,52352300
1,52331200
1,36949500
0,24936800
1,25332800
1,29095000
0,35319900
0,34378300
1,26263700
1,24498100
1,36028200
0,25599800
1,49924100
1,25091400
1,45968500
0,28564100
1,29892000
1,23747700
1,39797500
0,24699300
1,25154700
0,24776000
1,47350500
1,23423500
0,25188100
0,24976400
0,25136200
1,28129900
1,78685400
1,24688000
1,35183400
1,69380400
1,47931200
0,39803500
1,49850000
0,43202600
1,34445700
0,37127200
0,33762100
1,64720400
0,25599400
0,25252300
1,70784100
0,24810600
1,64843100
0,25029700
1,32767100
0,25507600
1,28056300
0,25991400
0,25536700
0,24916700
0,25049500
1,30309300
0,24737000
0,24970500
0,24806500
0,24838900
0,24726900
0,24723000
1,42772500
0,24902900
1,32007500
0,24831900
1,71641600
0,24738300
1,27507900
0,24798500
1,27808400
0,28942700
1,28877700
0,24678600
1,24650800
1,31630100
1,35898200
1,28783400
0,29599900
0,29032900
1,26105500
0,24699700
1,26618500
1,26313800
1,30267800
0,24908500
1,26862600
0,24660400
0,27252100
1,48982800
1,47154400
1,55303100
1,33277300
1,68257100
0,24844200
1,23232200
0,24769600
0,27794600
1,31773000
0,32222600
1,35712900
0,24830700
1,51492800
0,27568300
1,32327600
1,25003000
0,24865800
1,36039100
1,29349300
0,24777000
0,25224800
1,26660600
1,26176800
1,59299700
1,23254200
1,30501200
0,24875400
1,60728200
0,30243400
1,40626600
1,25295600
1,33772300
0,24679400
1,26445500
0,24716600
1,29898800
0,24801400
1,40171800
1,46359900
0,24626100
0,24649900
0,24585500
1,48265100
0,26445500
0,24869400
0,25448700
0,24715700
1,31445400
0,24760000
0,24873000
0,25002400
0,25555400
1,66702800
1,29081600
0,27479800
1,25124600
1,48282900
0,26177300
0,27747100
1,31243200
1,54726400
1,29657900
0,24971400
1,33306000
1,65597100
0,24772700
0,24780200
0,24784900
1,35471200
1,23240400
1,32035800
1,45564900
1,62137000
0,25108100
1,24617400
1,61220900
0,25672400
1,53363400
1,36571800
1,26665700
0,26960900
1,34425900
1,36190500
0,24708500
0,24700300
0,25345700
0,24700700
1,23740000
1,25186900
0,26040000
1,24369200
0,24712100
0,24695000
1,40662700
1,39957800
0,27371200
1,30682500
1,33492800
0,24665900
0,29234500
1,31046300
0,24803100
0,28613400
1,26767700
1,61533800
0,24781100
0,24751400
0,24686900
0,24695800
1,24573800
0,24742000
0,31979100
1,26531100
0,29525700
1,33993900
0,25856000
1,24924400
1,62982900
1,35427700
0,29502500
1,62038900
0,24945700
1,48243900
0,24732300
0,24708000
1,25018300
1,36509700
0,24863200
0,24813700
1,27849800
0,25156200
0,24929600
1,27703000
1,28705900
0,28825900
1,44004400
1,33303900
0,25008400
1,35111500
0,24762900
1,88961800
1,28926400
0,24770700
0,24879600
0,24759400
0,25652400
0,24750600
1,28294300
1,23375300
0,24751100
0,24907500
1,37328000
0,24917900
1,50466800
0,28821000
0,26493400
0,25029000
0,27237100
1,33086500
0,25451300
0,25162200
0,25008500
0,25375800
0,25008200
1,38752100
1,25076800
0,30694500
1,31027300
1,24273800
0,25955900
1,34461100
0,25331100
0,25733600
0,24883800
1,31407900
0,27286600
0,27034800
0,30943400
1,50493500
0,26717400
1,45967500
1,57475500
1,65270600
0,27791500
0,28096300
0,25483700
0,25295800
1,56340400
1,37158800
1,26483800
0,26001300
0,28241400
0,26965500
1,96999000
0,25421200
1,48941600
1,28887900
0,25497200
0,24825900
0,25483200
0,24903100
0,24937600
0,27169200
0,26411500
0,26145500
1,35740400
1,86902000
1,43099800
0,25534600
1,65439600
1,38745400
1,31076200
1,48649000
0,25129100
0,25847900
0,30272300
0,25901700
1,24865400
0,24839700
0,25915900
0,25435100
0,24884200
1,41550900
0,26578600
1,26352100
1,45497500
0,27727800
0,26837700
1,45232100
0,26152700
0,26049400
0,24965300
1,34338900
0,25141800
0,26050100
1,24068100
0,24952400
1,36265900
1,44743000
1,52807300
0,24742800
1,24762500
1,50574000
0,25362900
1,52218900
0,24879500
1,29326100
0,24942000
0,24951500
0,24734700
0,25398800
0,25009600
1,33435200
1,51239000
1,28238700
1,24002700
1,57980500
0,24972200
0,24849400
1,59801200
1,33356100
0,24867100
1,33612300
1,33386500
1,23614400
1,28056700
1,27955700
0,34199800
1,46662500
0,25179700
0,31848500
1,50327100
0,26495600
1,26480500
0,24914900
0,24965100
1,25161900
0,25346800
1,25276600
1,23344400
1,23531200
1,36626900
1,27636800
1,25240200
0,27436400
0,26541400
0,25004900
1,38127900
0,28434500
0,24747300
0,24731000
1,25140500
1,35466700
1,26629700
1,37673600
1,30572300
0,30732200
1,29497300
1,45839400
1,28552100
1,36306200
1,29714600
1,29694600
0,24972000
1,64601200
1,39659800
1,68635900
0,26548000
0,25183400
1,30875800
1,41210700
0,24847400
1,35763900
1,33076500
0,24794600
1,42426800
0,24737900
0,26849100
1,27417600
0,25681500
1,46509000
0,24791800
0,24665200
1,33728900
0,25471700
1,41805900
1,25180400
1,36196300
1,71490600
0,28841700
0,26777000
0,28046000
1,80085500
1,26345200
0,27161800
1,26703500
1,28035300
1,27334800
0,27001300
0,25036400
1,25759300
1,32288500
1,63154900
0,29774700
1,50183900
1,38400600
0,25169600
0,26176800
1,28032900
0,25942000
0,26361000
1,23830400
1,41205900
0,27656300
0,30715500
0,35337200
1,49568000
0,38375000
0,40616700
0,45416500
0,41005200
1,90643300
1,44160600
1,47316800
1,137651700
0,35474900
0,31025300
0,28222900
1,33798900
0,25308900
0,25638400
1,76365100
1,27688200
0,25508200
0,26899100
1,45923900
1,27257900
1,52977300
1,57854300
1,40460600
1,31410400
0,31549300
0,28642400
0,24997600
0,24808100
0,24898700
1,80594900
1,34982300
1,36197500
0,24798700
0,24869500
0,24938200
0,28904500
0,24714700
0,29225100
1,30817100
0,24788200
0,24805300
1,26596200
1,28575600
1,45944500
1,26074500
0,32315700
0,39022300
0,34491700
0,36733500
1,39649300
0,39523300
1,84827700
1,75603200
1,68748900
0,26344500
1,36845000
0,29997400
1,35899600
1,29618700
0,30076000
1,31222700
0,36782800
0,26458500
1,37765400
0,25659800
0,31098100
0,27190400
1,25305000
0,28194800
1,37083700
1,37349000
1,25862100
1,33980800
0,25065700
1,29142700
0,25121100
0,26232200
1,24708800
1,27522700
1,55647100
0,26087900
0,26011800
1,35076600
0,28226700
0,25291500
0,28617100
1,30696500
0,24781000
0,24808200
0,24888700
1,30973900
1,27852700
1,30903400
0,24721100
1,23560000
1,29242600
0,25051400
0,25177100
1,25267500
1,47657100
0,25194300
0,25060500
1,23576500
0,24932900
0,24845300
1,25076700
1,31073900
1,31840000
1,29311400
0,25010700
1,24389100
1,26514200
0,29746300
1,27501900
0,33851700
1,57669800
0,24899200
0,25026900
1,34477000
0,25353300
0,33387500
1,35501200
0,26445500
0,24770600
1,56680800
1,24958900
1,24318300
1,24566500
0,25418100
0,24988200
1,27628200
1,29109600
1,23359900
0,24796000
1,56963900
1,24776900
1,23773300
0,25050500
1,33536200
0,26903700
1,79564700
1,88954400
0,38727900
1,74404700
1,37971100
1,38343000
0,28114900
1,28197900
