class,ns
0,7466800
0,7666800
0,7486500
1,7707900
1,7618300
1,7843200
0,7642200
1,7675600
0,7618700
1,7766200
1,7615900
0,7717700
1,7618300
1,7729300
0,7621700
0,7702200
0,7506200
0,7672400
1,8066700
0,7597800
0,7638600
0,7614900
0,7346400
1,7758300
0,7439500
1,7677900
1,7373600
1,7548000
1,7375000
1,7915900
1,7610300
0,7700200
1,7616400
0,7713000
0,7618500
1,7672200
0,7618900
0,7701600
0,7619800
0,7697200
1,7617500
1,7850400
0,7563200
0,7454600
0,7373300
1,7764600
1,7371400
0,7520200
0,7377200
0,7606000
0,7377800
0,7587300
0,8138400
0,7560400
0,7349800
1,7371400
0,7761900
0,7650400
0,7693600
0,7638100
1,7686500
1,7653300
1,7607400
1,7517800
1,7634100
0,7645500
0,7858400
1,7619600
1,7706700
1,7519500
0,7728200
1,7462000
1,7537300
0,7492700
0,7597500
0,7481600
0,7508900
1,7498400
0,7522200
0,7484900
1,7561200
0,7474600
1,7736100
0,8040400
0,7436600
0,7325100
0,7380900
1,8669600
1,7619700
1,7454200
0,7509100
0,7617400
0,7409800
1,7417200
0,7379800
1,7625000
0,7636400
0,7769900
0,7632800
0,7707400
0,7666400
1,8739500
1,7716700
1,7587800
1,7546200
1,7680500
1,7613500
0,7737800
0,7531500
0,7668800
1,7454400
0,7589600
0,7479800
1,7589800
1,7457500
0,7587700
0,7502200
0,7777000
0,7465500
0,7720900
0,7483300
1,7596700
1,7458900
1,7936400
1,7482400
1,7622800
1,7459300
1,7603000
0,7482000
0,7589700
1,7455600
0,7483800
1,7553000
1,7484600
1,7571200
0,7332900
1,7864800
0,7354800
1,7566300
1,7311900
0,7536600
1,7487500
0,7436800
0,7334700
0,7452200
0,7387700
0,7384500
1,7373000
1,7490200
1,7459200
0,7453300
1,7379000
1,7391200
0,7657700
1,7310800
1,7522100
1,7389000
1,8549500
0,7581300
1,7616600
1,7547200
1,7637500
1,7616200
0,7699900
1,7635100
1,7739000
0,7624200
1,7692700
0,7620300
1,7697800
1,7612100
1,7743000
0,7620000
1,7831800
0,7497700
1,7486400
0,7315700
0,7772400
1,7402500
1,7633000
0,7409300
1,7479900
0,7378300
1,7682000
1,7581200
1,7580500
1,7368900
1,7497500
0,7617700
1,7742100
1,7613500
1,7634400
0,7727200
0,7631000
0,7692900
1,7636100
0,7684200
1,7639400
1,7866800
0,7657500
0,7651000
1,7484800
1,7704000
1,8011300
1,8528100
1,8399100
0,9072000
1,8340800
0,8369500
0,7762400
1,7480300
1,7538800
0,7464800
1,7763900
0,7852700
1,7795300
0,7780600
0,7814000
0,7799400
0,7822000
0,7783800
1,7801600
1,7791900
0,7809100
1,7782400
0,7821100
0,7794400
1,7713600
0,7659200
0,7877000
1,7614700
1,9893300
1,7617000
1,7706300
1,7612500
1,7676500
0,7622100
1,7720800
1,7587000
0,7725800
1,7466200
0,7566600
0,7464900
1,7549300
0,7465600
1,7689700
1,7490800
1,7820700
1,8474500
1,8751900
0,8727100
0,8335600
0,7810100
0,10089500
1,8290100
0,7818200
1,7896900
0,7810800
0,7804900
1,7857900
0,7826200
0,7814300
0,7783500
1,7777300
0,7705200
1,7853100
1,7700700
1,7771900
1,7619100
1,7697900
1,7611600
1,7743900
0,7621600
0,8198400
1,7659700
0,7683000
0,7770500
1,7678800
1,7739500
1,7639700
1,7663000
0,7661400
1,7609400
1,7722000
0,7618400
1,7710800
1,7612800
1,7707600
1,7622300
1,8025400
1,9032400
0,7480500
0,7501200
1,8528700
1,7576900
1,7461600
0,7512500
1,7396400
0,7329500
1,7460300
1,7372500
0,7484000
0,7381200
1,7710700
0,7619800
0,7775100
1,8482400
0,7698700
1,7617800
1,7719600
0,7637700
1,7972400
1,7620300
0,7819400
0,7639000
1,7689800
0,7621800
0,7673300
1,7634400
0,7707300
0,7616900
0,7688500
1,7627400
1,7680600
1,7618300
1,7692800
0,7733900
0,7752500
1,7616900
1,7391300
0,7413100
0,7654900
1,7314100
0,7957500
0,7395000
1,7458700
1,7315600
1,7391100
0,7459200
0,7393300
0,8158000
0,7323700
0,7532300
0,7684500
0,7527600
0,7472900
0,7633900
0,7477900
1,7526700
0,7474500
1,7530400
1,7458500
0,7762800
0,7473600
0,7596400
0,7453600
0,7442300
0,7326200
0,7498500
1,7373000
0,7426600
1,7591800
0,7899900
1,7887400
0,7684000
1,7425000
1,7593100
0,7392000
0,7442200
1,7483700
1,7596100
1,7496900
0,7630900
0,7474200
0,7887600
1,7564000
1,7460800
0,7520000
1,7662400
1,7548700
1,7460900
1,7763800
1,7459600
1,7616900
0,7623800
1,7577400
0,7466200
1,7554600
0,7493600
1,7556100
1,7455700
1,7600800
0,7464200
0,7676000
0,7469800
0,7790700
1,7463400
0,7707500
1,7458100
1,7555600
1,7462600
1,7613300
1,7512000
0,7589000
0,7465700
1,8059300
1,7832400
0,7885900
0,7611600
0,7689100
1,7613500
0,7820300
0,7714000
1,7769600
0,7621900
1,7683200
1,7615700
1,7699900
1,7649700
1,7732100
1,7626100
1,7640800
0,7467600
1,7681900
0,7461700
0,7706300
1,7459200
0,7536100
0,7495600
0,7489100
1,7518600
0,7484600
0,7576400
0,7489800
1,8110800
0,7624400
1,7631300
1,7804900
0,7495700
1,7462600
1,7535100
0,7491200
1,7684800
0,7569300
1,7618900
1,7516100
1,7503400
1,7546200
1,7675100
1,7636100
0,7672100
0,7638200
0,7821900
1,7638600
0,7684900
1,7619300
0,7683300
0,7633600
0,8279100
0,7896300
0,7635200
0,7324200
0,7451300
0,7393200
0,7529700
1,7335200
0,7714800
0,7425600
0,7488900
1,7484100
0,7375800
1,7424600
0,7420600
0,7398500
1,7368300
0,7906400
0,7421400
1,7626800
1,7367000
0,7475100
1,7388300
1,7506800
1,7367900
0,7488900
0,8386600
0,8613100
0,8796400
1,7868700
0,8030000
1,7887400
0,7632100
1,7697300
0,7634700
1,8143700
0,7629600
1,8141700
1,7625600
1,7703200
1,7613700
1,7675400
1,7617600
1,7720300
0,7621000
0,9352900
0,7710000
0,7807300
1,7615100
1,7690300
0,7689700
1,7861600
0,7621400
1,7669500
1,7615600
1,7681600
0,7620500
1,7802500
0,7619300
1,7693600
0,7620300
0,7720300
1,7617400
0,7672000
1,7630200
0,7867300
1,7922000
0,7889500
0,8129300
1,7905200
0,7623100
1,7678500
0,7638800
0,7691900
1,7616700
1,7695700
1,7628500
0,7832200
0,7625800
0,7684700
1,7636700
0,7846700
1,7630600
0,8046000
1,7635100
0,7710400
0,7628100
1,7814000
1,7627700
1,7726900
1,7698900
1,7768600
0,7671000
0,7785400
0,7657000
0,7736700
0,7663000
1,7696800
0,7564200
1,7561500
0,7778900
1,7655100
1,7698800
1,7696800
0,7747000
0,7664300
1,7668700
0,7669700
0,7891700
1,7782800
0,7788200
0,7715700
0,8098700
0,7709400
0,7693800
0,7876100
0,7801700
0,7707200
1,7654900
1,7770000
1,7650400
1,7692100
1,7663900
1,7768100
0,7669100
1,7660300
1,7717800
1,7694900
1,7713600
0,7741800
1,7805000
0,7748700
1,7459300
0,7439800
0,7744400
0,7512400
1,7650600
1,8090100
1,7962000
1,8579800
1,7656900
1,7608200
0,8594600
0,8904300
1,8366000
0,8596800
0,7897200
0,7954200
0,8540100
0,9523400
1,7876300
0,7865100
1,7824000
0,7895800
1,7824900
0,7864600
0,7804800
0,8002400
0,7826600
1,7841100
0,7808500
0,7894800
0,7823000
1,7923100
0,7847100
0,7829300
1,7819600
0,7854200
1,7832000
1,9275700
1,7721300
1,7735300
1,8247300
0,7808900
0,7514300
1,7471100
1,7568300
0,8515100
1,7630900
0,7587000
0,7822400
1,8103500
1,7736900
0,7743500
0,7668800
1,7778800
1,8182200
0,7659800
0,7669700
1,7620100
1,7694600
0,7647300
1,7612900
1,7700100
0,7622400
1,7651900
0,7465700
1,7778100
0,7493100
1,7556000
0,7461700
0,7644300
1,7495100
1,7619300
1,7457200
1,7523300
1,7495200
0,7632000
1,7458200
0,7588900
0,7464400
0,8033200
1,7595900
0,7583700
1,7565800
0,7642400
0,7469700
1,7736500
0,7534500
0,7633200
0,7466000
1,7699900
0,7625400
1,8010200
1,8031200
1,7848000
0,7643800
1,7913300
0,7625100
0,7693900
0,7636900
0,7688600
0,7622000
0,7710900
1,7578100
0,7495600
0,8195800
1,7524400
0,7664400
0,7441200
0,7376200
1,7374100
0,7541400
0,7326000
0,7676300
0,7511600
0,7546100
0,7366700
0,7616400
0,7482500
1,8301900
1,7648800
0,7631300
0,7560300
0,7580400
0,7472800
1,7556600
1,7461900
1,7529400
0,7631400
1,7660700
1,7709900
0,7698000
1,7642000
1,7692400
1,7619800
1,7713300
0,7631500
1,7673500
1,7618000
0,7682200
1,7640700
1,7656100
1,7631400
0,7450500
1,7897100
1,7457500
0,7333300
0,7465200
1,7394800
0,7418800
0,7333800
1,7511000
1,7392100
1,7439800
1,7316800
1,7401400
1,7448700
1,7308800
0,7519100
0,7388100
1,7477100
1,7309800
1,7436700
1,7387900
0,8814100
1,7308100
0,7490700
0,7390100
0,7467300
0,7377600
0,7475700
1,7389100
0,7425300
0,7374900
1,7401500
0,8575100
1,8341300
1,8859300
0,8680500
0,8591300
0,8095800
0,8352500
1,8579500
1,7619000
1,7720600
1,7631000
1,7682000
1,7620500
0,7966700
0,7660300
1,7668600
0,7618400
1,7694800
0,7637800
0,7954600
0,7622200
0,7699000
0,7844100
1,7963500
1,8018200
0,7978600
1,7984700
1,7597000
1,7515800
0,7700700
1,7632100
0,7693700
1,7712500
1,7706500
0,7637500
1,7673600
0,7621400
1,7690900
0,7635300
1,7665600
0,7616500
1,7724000
0,7637600
1,7685400
1,7620600
1,7769700
1,7405600
0,7902700
0,7441800
0,7602600
1,7367800
0,7434500
0,7343300
0,7396800
0,7390900
0,7531000
0,7373900
1,7440700
0,7392400
1,7449600
1,7372200
0,7402000
1,7381000
1,7676700
1,7599400
0,7324600
1,7423100
1,7371300
0,7526500
0,7511400
1,7620600
1,7372700
1,7454200
1,7638000
1,7679600
1,7615300
1,7705300
0,7629500
1,7677200
0,7636800
0,7726500
1,7640500
0,7774200
1,7706200
1,7870900
1,7660900
0,7670600
1,7616900
0,7783100
0,7665700
1,7669000
0,7638100
1,7674200
1,7652800
0,7683200
1,7620200
1,7673100
1,7652900
0,7673000
0,7394000
1,7577000
1,7607600
1,7308600
0,7408400
1,7370700
0,7579600
1,7308800
0,7459700
0,7375900
1,7563500
1,7306400
0,7534900
0,7468700
0,7537700
1,7306400
1,7513000
1,7373700
0,7551200
1,7521600
1,7475700
1,7369000
0,7401400
0,7541900
0,7582700
0,7867900
1,7711900
1,7787400
1,7561800
1,7706400
1,7568200
1,7535800
1,7498200
0,7590100
0,7495300
1,7572800
0,7667200
1,7559000
1,7523700
0,7548200
0,7483200
0,8367100
0,8230600
0,9007600
1,9158400
0,7490800
1,7647900
0,7516600
1,7462900
0,7543100
0,7472100
1,7633500
1,7670100
1,8021700
0,7792700
1,7802300
0,7802200
1,7822600
1,7797900
1,7800100
1,7778100
0,7799300
1,7798800
0,7830000
0,7803000
1,7687800
1,7642600
0,7685600
0,7640500
1,7687700
0,7627800
0,7670300
0,7639600
1,7704500
0,7629000
0,7747700
1,7618700
1,7689100
1,7478600
0,7447100
1,7310200
1,7556200
1,7517000
1,8200700
1,7317400
1,7470600
0,7353800
0,7627400
1,7327400
0,7706400
0,7386100
1,7458700
0,7334900
0,7540100
1,7394200
0,7642500
1,7315300
0,7744300
1,7396100
1,7681800
1,7310800
0,7725800
0,7957500
1,7440500
0,7601900
1,7619200
0,7688300
1,7609700
0,7714700
0,7619300
0,7681100
1,7610300
0,7719500
1,7619400
0,7690400
1,7613700
0,7837700
0,7609400
1,7529900
0,7463900
0,7567600
1,7460000
0,8123100
1,7734400
1,7941400
1,7553500
1,7556100
0,7466300
0,7588600
0,7576300
1,7560500
0,7468600
0,7880200
1,7461600
0,7471400
1,7515200
1,7479000
1,7518100
0,7473000
1,7570900
1,7482700
1,7584200
1,7488900
0,7708800
0,7519700
0,7552100
0,7473700
1,7503700
0,7496500
1,7524900
0,7473500
0,7555700
1,7475400
0,8316800
1,7484000
0,7547900
0,7499100
1,7532300
1,7333500
0,7559200
0,7426300
1,7447200
1,7334000
1,7441100
0,7409400
0,7412900
0,7328900
1,7796200
0,7646200
1,7527000
0,7323100
1,7635800
0,7414100
0,7529900
1,7830900
0,7495500
0,7620000
1,7372800
0,7419200
0,7374700
1,7449800
1,7373400
1,7527700
0,7373100
1,7632800
1,7491100
0,7744300
1,8213600
1,8569600
1,8182300
0,8905500
1,8742100
0,9019700
0,8495900
1,8550900
0,7653500
0,7725600
0,7814100
0,7811700
1,7800400
1,7779700
0,7926700
0,7808500
0,7784800
0,7800500
1,8679600
0,8339400
0,7996800
0,7821300
1,7804800
0,7844000
0,7822400
1,7804300
0,7812600
1,7830200
0,7814900
0,7821300
0,7813500
0,7803000
0,7812000
0,7801800
1,7774200
1,7645200
1,7757700
0,7641600
1,7938200
0,7628700
0,7674600
1,7618600
0,7796900
0,7629600
0,8248200
1,7717900
0,7677500
1,7639300
0,7683100
1,7620700
1,7707700
0,7625900
1,7666100
1,7619100
0,7826300
0,7632500
0,7667600
0,7736400
1,7679100
1,7773500
1,7612200
1,7314000
0,7511300
1,7394800
1,7467800
0,7334100
1,7502600
1,7395300
0,7404200
1,7377400
0,7423600
1,7494500
0,7315800
0,7563400
1,8429100
0,7949900
1,7508000
0,7759400
0,7394300
1,7488500
1,7368900
0,7394000
1,7387400
1,7460000
1,7366900
1,7517000
1,7379900
0,7639700
0,7623400
0,7698900
0,7633900
0,7712400
0,7623100
1,7674400
0,7620500
1,7737400
1,7613500
0,7718300
1,7618600
1,7720200
1,7765100
1,7877400
1,7337700
1,7430200
1,7367500
1,7453000
0,7315200
0,7525200
0,7377700
1,7550800
1,7524800
1,7410700
0,7439800
1,7389400
1,7531400
1,7484000
1,7571400
0,7732300
1,7650800
0,7476300
0,7718300
1,7480400
1,7507900
0,7473600
1,7526600
1,7497900
1,7512300
1,7391600
1,7430700
1,7592200
1,7468500
0,7386800
0,7587100
1,7395100
0,7493800
1,7393200
0,7497500
1,7497900
0,7316500
1,7468400
1,7369400
1,7507800
1,7312600
1,8357400
1,7659900
0,7653700
1,7642100
0,7430800
0,7375800
1,7609900
0,7474900
1,7516000
0,7375600
0,7562700
0,7619900
1,7697300
1,7610600
0,7725500
0,7618000
0,7725100
0,7622300
0,8005800
1,7625600
1,7703300
1,7617200
0,7722300
0,7565800
1,7425600
1,7367700
0,7520900
0,7589100
0,7327300
0,7450700
0,7405400
0,7424300
1,7334000
1,7552400
1,7450000
1,7799800
1,7351200
0,7633700
1,7482900
1,7571500
1,7554600
1,7565300
0,7502100
1,7546300
1,7483100
0,7525500
0,7498200
0,7667700
0,7474300
1,7966400
0,7521800
1,7522100
1,7483800
1,7551400
1,7478800
1,7568300
0,7474800
0,7548400
1,7477900
0,7514700
1,7479900
1,7454900
1,7637500
0,7463300
1,8635800
0,8650200
0,9151500
0,9054900
1,8740000
1,8861100
1,7681200
0,8573400
1,8442400
0,9108700
0,9129100
1,7830500
0,7901000
0,7823700
0,7859800
0,7822300
1,7898700
0,7826000
0,7884900
0,7799500
1,8370300
0,7828700
0,7867600
0,7773600
1,7542500
1,7579900
0,7838600
1,7649900
1,8002500
1,7594700
1,7441600
1,7437700
1,7516900
1,7433800
0,7791700
1,7433800
1,7638700
0,7660800
1,7726400
0,7682800
1,7996800
0,7639800
0,7747600
1,7678300
1,7750000
0,7640300
1,7710300
0,7683300
0,7813400
1,7611400
0,7602000
1,7571700
1,7768200
1,7476600
0,7644600
0,7569500
1,7665700
1,7581300
0,7572600
0,7568400
0,7626300
1,7533300
0,7512100
0,8730600
1,8679900
1,8873300
1,8119300
1,7452400
0,7418500
1,7413400
0,7728700
0,7510200
0,8207600
0,7819600
1,8307700
1,8439700
1,7903500
1,7829000
1,7921500
0,7910200
0,7933200
0,7902200
0,7945500
1,7825500
1,8019000
1,7847600
1,7852700
0,7805800
0,7890300
1,7655600
0,7842400
1,7717700
0,7789300
1,7655400
0,7928500
1,7620900
0,7686100
0,7749500
0,7809000
1,7715400
1,7721500
0,7643600
0,7798200
1,7615300
0,7726200
1,7611800
0,7727600
1,7617000
1,7815600
0,7621800
1,7807000
0,7620500
1,7844800
0,7624100
1,7572300
1,7533300
0,7538500
0,7520600
1,7597500
0,7465700
0,7567700
0,7382400
1,7474900
1,7467300
1,7559000
0,7469400
1,7463100
1,7630000
0,7600700
1,7452900
1,7371500
1,7756200
0,7401100
1,7435200
1,7369400
0,7510100
0,7421200
0,7680100
1,7431600
1,7433400
0,7619200
1,7860800
1,8615000
1,7606700
0,7632600
1,7753800
0,7543400
0,7533800
0,7495100
0,7599400
0,7483000
1,7558800
0,7556700
0,7785100
1,7484000
0,7688600
1,7596400
0,7568800
0,7502400
1,7612600
1,7757600
1,8012500
0,7502700
1,7617200
1,7718400
1,7736200
1,7535200
0,7558300
1,7571100
0,7608500
0,7838400
0,7486900
0,7757000
1,7536800
1,7747200
0,7487000
0,7627800
0,7545300
1,7644300
1,7515800
1,7636600
1,7530100
0,7753000
0,7482900
1,7642200
1,7527700
0,7740600
0,7534800
0,7663100
1,7527700
0,7615900
0,7554500
1,7618000
0,7538300
1,8612800
0,7561000
0,7720900
0,7543200
1,7663000
1,7583400
1,7609300
0,7487100
0,7617100
0,7586600
1,7595500
1,7609200
0,7540700
0,7439500
0,7604200
0,7335300
0,8031800
0,7854300
0,7813200
0,7450300
1,7825300
1,7418600
0,7686900
0,7340700
1,7490000
1,7661200
1,7744000
1,7652600
0,7722400
1,7831900
1,7761400
0,7663100
1,7704400
0,7685800
0,7762200
1,7741800
0,7903700
1,7623100
1,7703800
0,7685300
1,7696400
1,7617700
0,7689400
0,7723600
1,7692000
1,7619000
1,7694400
1,7616400
0,7712300
0,7626900
0,7857200
0,7496900
0,7578100
1,7464900
0,7471600
1,7517700
0,7499500
1,7748200
1,7482900
0,7533300
1,7481200
1,7648900
0,7475100
1,7508300
1,7459400
0,7389400
1,7652100
1,7430400
1,7391800
0,7557700
1,7345800
1,7441200
1,7409400
0,7406200
0,7452900
0,7485700
1,7392400
0,7316700
1,7709200
0,7378900
0,7487700
1,7314200
0,7476000
1,7367200
0,7718000
1,7314400
1,7458700
0,7377200
1,13420800
1,7648500
0,7462300
0,7593100
1,7462500
1,7525000
0,7628600
0,7488400
1,7579000
0,7653400
1,7705600
1,7559300
0,7651900
1,7802900
0,7697800
1,7516600
1,7527800
1,7460600
1,7562300
0,7778800
0,7533700
0,7462600
0,8249400
1,8288600
0,8896200
0,9307100
1,7539700
0,7511300
1,7731500
1,7800700
1,7839500
0,7786600
1,7778600
0,7898500
0,7808200
1,7796100
1,7778600
0,7801400
1,7820800
1,7784600
1,7781700
0,8001500
0,7525000
0,7458800
1,7412800
0,7482900
0,9791600
0,8484100
0,8896900
1,8460600
0,7500700
0,7629400
0,7429200
1,7541700
0,7628200
1,7673000
1,7616100
0,7681800
0,7630200
0,7681800
0,7637200
1,7683500
0,7626500
1,7670900
0,7637900
0,7787000
1,7597000
0,7668900
1,8093000
0,7988100
0,8053600
1,8058800
1,7584300
1,7948500
1,8173000
1,8603300
1,9211600
1,8790100
1,8587600
1,7813400
0,7864100
1,7803300
1,7835100
1,7791200
1,7805100
0,7796800
0,7815000
0,7799100
0,7845900
0,7820000
1,7913900
1,7810200
1,7797800
1,7828000
0,7829600
0,7824400
1,7828300
1,7840500
1,7869500
0,7851800
1,7866600
0,7805300
0,7827900
0,7795600
1,7831700
1,7651700
0,8656600
1,7613700
0,7795800
0,7618000
1,7736700
0,7623800
1,7675400
1,7615800
0,7765400
1,7613200
0,7704600
1,7508500
0,8151200
0,8260500
1,7518200
0,7460100
0,8801800
1,7456700
0,7566800
1,7463900
1,7600300
0,7463600
1,7539700
0,7462100
1,7695600
0,7621500
1,7674500
1,7621200
1,7910800
0,7622600
0,7788000
0,7626200
0,7721300
0,7618700
1,7728800
0,7741700
0,7633300
0,7664400
1,7729000
1,7989300
1,7741500
1,7903000
1,7685100
1,7630700
1,7704600
1,7615300
0,7779800
1,7684300
1,7734800
1,8143200
1,7673800
0,7655500
0,7740200
0,8483900
0,7689800
0,7640100
0,7678600
0,7617200
0,7695500
0,7638100
0,7697000
0,7627400
0,7809900
1,7635300
1,7688700
1,7614900
1,7617200
1,7683300
0,7627800
1,7658200
1,7632400
1,7745000
1,7641800
0,7717900
0,7675400
0,7685600
1,7407600
1,7432300
0,7407700
1,7632500
1,7393500
0,7501800
1,7329900
1,8077400
1,7393900
0,7545000
0,7409500
1,7422900
1,7391600
1,7625700
1,7482300
1,7546300
1,7483100
0,7696600
1,7497900
1,7524900
0,7473100
1,8488600
1,7699900
0,7817300
0,7512900
0,7852700
1,7589900
1,7671100
1,7640000
1,7658500
1,7634600
0,7711000
1,7638400
1,7807700
1,7631800
0,7668800
1,7639400
1,7662400
1,7787500
1,7543300
0,7325500
1,7445100
0,7409500
0,7503100
0,7325800
1,7542000
1,7387800
0,7457200
1,7336300
0,7408700
0,7540500
0,7374700
0,7400500
1,7363600
0,7631800
0,7541800
1,7567200
1,7370800
0,7503900
1,7370100
0,7503500
0,7376400
1,7443400
1,7376700
1,7399700
0,7588600
0,7413300
1,7437300
1,7333800
1,7609400
0,7410800
0,7521700
1,7333500
1,7551100
0,7410000
0,7522200
1,7333400
1,7691700
1,7410100
1,8258800
1,7333400
0,7437000
1,7539000
0,7460100
1,7333800
0,7431800
1,7514200
0,7774900
1,7653800
1,7733200
0,7896200
0,8314900
1,7925000
1,7689200
0,7552300
1,7550800
1,7689200
0,7600500
1,7541000
1,7541500
1,7484900
1,7502900
1,7497600
0,7574700
1,7480600
1,7507200
0,7499200
1,7461100
1,7545700
0,7763800
0,7567700
0,7461800
1,7543200
0,7464000
1,7594300
1,7461700
0,7515800
1,7455700
1,7590300
0,7417400
1,7609600
0,7316700
0,7465500
0,7376100
0,7493100
1,7310400
1,7535300
1,7374100
0,7861000
0,8438000
1,9655300
1,8820600
0,7914000
0,7650700
0,8795300
1,10453000
0,8965700
1,7725800
1,7619800
1,7688600
0,7653700
0,7694000
0,7639500
1,7815800
1,7562900
0,7611700
1,7466000
1,7538000
1,7715000
0,7525000
0,7484400
1,7732800
0,7499800
1,7969300
0,7871100
1,7997600
0,7821000
0,7641000
0,7640800
0,7947000
0,7697900
1,8017900
1,7892100
0,8056800
1,7692000
0,7996500
0,7966700
0,8624600
1,8198100
0,8110000
1,7807200
1,7836500
0,7792800
1,8881300
0,7816500
1,7819600
1,7827900
1,7809000
1,7843500
0,7819700
0,7800300
0,7800900
0,7828800
1,7781500
0,7810800
0,7783700
0,7821600
0,8006200
0,7807600
1,7818000
0,7857300
0,7840600
0,7818800
0,7831800
0,7858200
1,7848100
0,7825100
1,7827100
0,7894900
1,7795600
0,7793900
1,7816500
0,7805800
1,7807300
0,7793500
1,7817000
1,7782200
1,10192600
0,8283200
0,7803600
0,7814100
1,7781600
0,7829300
1,7778400
0,7880100
1,7780700
0,7809800
0,7781200
0,7946200
1,7781400
0,7718800
0,7317800
0,7463300
0,7374900
1,7813400
1,7340800
1,7577600
0,7813400
0,7993900
1,7594600
1,7527100
1,7528900
1,7444300
1,7571100
1,7703800
0,7680400
0,7646500
1,8245000
1,7620200
1,7673600
0,7670200
0,7681700
0,7638500
0,7714200
0,7690900
0,7728400
1,7634900
1,7617400
0,7449800
0,7525700
0,7439700
1,7405700
1,7445300
0,7525700
0,7364300
1,7569700
1,7458100
0,7541700
0,7486000
0,8255600
0,7718500
1,7623900
1,7538700
0,7665600
1,7538900
1,7599700
0,7556800
1,7536100
0,7568500
0,7540800
1,7840400
1,7499300
1,7606300
0,7446100
1,7532400
0,7431700
0,8287400
1,7786100
0,7516300
0,7429600
1,7421200
1,7413000
1,7771900
1,8179600
0,7821400
1,7707500
0,7724200
1,7682500
1,7756700
1,7635200
1,7728300
0,7640200
1,7809400
0,7620400
1,7741200
0,7636100
1,7991100
1,7650000
1,7913000
0,7643800
1,7695200
0,7619400
0,7686800
0,7637100
0,7682700
0,7622600
1,7682800
1,7658500
1,7695600
1,7612000
0,7732400
0,7621900
1,7707800
0,7373000
0,7936600
0,7317500
1,7475700
0,7375900
1,7452500
1,7311700
0,7432300
1,7367400
0,7333800
1,7503600
0,7384900
1,7497200
1,7461500
0,7588700
0,7475100
0,7547900
0,7493500
1,7509600
1,7483100
0,8067000
0,7608500
1,7518700
0,7471000
0,7589000
0,7470600
1,15178800
0,7487100
1,7382500
0,7399400
0,7373700
1,7423800
0,7392200
0,7461800
1,7713500
0,7617100
0,8109700
0,7701800
1,7594900
1,7617300
1,7582400
0,7765100
1,8405700
1,7525000
1,7579800
1,7495100
1,7570200
0,7474500
0,7540900
1,7462200
1,7543700
0,7500000
1,8276800
0,7659300
0,7804600
1,7578300
0,7591600
1,7463700
0,7513200
0,7513100
1,7590700
1,7464600
0,7527800
0,7474400
0,7684300
0,7639100
0,7715200
0,7628500
0,7685400
0,7637700
1,7666200
1,7640400
1,7736500
0,7638800
1,7704400
0,7632800
1,7792400
0,7565200
1,8154600
0,7974500
1,8496200
0,8581600
1,7745500
1,7505800
0,7517500
0,7479600
0,7575100
1,7501000
1,7570700
1,7464800
1,7678900
1,7653600
0,7682700
0,7636600
0,7857700
0,7656100
0,7683600
1,7614800
1,7660600
1,7651500
0,7803700
1,7617400
1,7721500
0,7540500
1,7516100
1,7462000
0,7739200
0,7525500
0,7522300
0,7485000
0,8018000
1,7522500
1,7584200
0,7483900
0,7533100
0,7630400
1,7457600
0,7706100
0,7465700
0,7526500
0,7467700
0,7995900
0,7604300
0,7589900
0,7503200
1,7550100
0,7480500
0,7539200
0,7494300
0,7588700
1,7462100
1,7577400
1,7876000
1,7610200
0,7484800
0,7527200
1,7460100
1,7650300
0,7479900
0,7666800
0,7465000
0,7610800
1,7887400
0,8511000
0,8488800
0,8443600
1,8717900
0,8273600
0,8124700
0,7598800
0,7488900
0,7546400
0,7465900
1,7774600
1,7462000
0,7751600
0,7784200
1,7807000
1,7795000
1,7815600
1,7774900
0,7833100
0,7780800
0,7800900
0,7782500
1,7838400
0,7845600
0,7807800
1,7626800
1,7821800
0,7621100
0,7695200
0,7722400
0,7713200
1,7615400
1,7694100
1,7618200
0,7713300
1,7619500
0,7912900
1,7610300
0,7971300
1,8272400
1,9077500
0,8765200
0,7760900
0,7467700
0,7587500
1,7479300
0,7993200
0,7673900
1,7761100
0,7525400
1,7650500
0,7781200
0,7807000
0,7799900
1,7810300
1,7781100
0,7812100
1,7793100
0,7818200
1,7778500
1,7827900
0,7800500
0,7810300
0,7602800
1,7444100
1,7371400
0,7772300
0,7375400
1,7519700
1,7369300
1,7553900
0,7376300
1,7390400
1,7385400
1,7372500
1,7732600
1,7336700
1,7484300
1,7375100
1,7449600
0,7323800
1,7968300
0,7400400
1,7556200
0,7325300
0,7501900
0,7395400
0,7893200
1,7335100
1,7789500
0,7605400
0,7673600
1,7655300
0,7814200
1,7621700
0,7727400
0,7652900
1,7683700
0,7776900
1,7856200
0,7711800
0,7725500
0,7798400
0,7686500
1,7651800
0,7973900
1,11032600
1,8911000
1,7878800
1,7875300
0,7914400
1,8009500
0,7821800
0,7805400
1,7685800
1,7660400
1,7772700
1,7819500
0,7718400
0,8328900
0,7887100
0,7682500
1,7818000
1,7658300
1,7748200
0,7661300
0,7811100
0,7677500
1,7814100
0,7809200
0,7831700
1,7805800
0,7874400
0,7786800
0,7900200
1,7782700
1,7801300
1,7771000
1,7786900
0,7780400
1,7839900
0,7466700
1,7557000
0,7466000
0,8264600
1,7459100
0,7607600
1,7463100
1,7532500
0,7462800
1,7549400
1,7464700
0,7707300
0,7570800
1,7775900
