class,ns
0,7492300
1,7489100
0,7545500
0,7715400
0,7665200
1,7952200
0,7700500
0,7663400
0,7521500
0,7487100
1,7483600
0,7519300
1,7459100
0,7564900
1,7562300
0,7545200
0,7467700
0,8401000
0,8470400
0,8001400
0,8366300
0,7655500
0,7778400
1,7643900
1,7691800
1,7674700
1,7682400
0,7636400
0,8274500
1,7943400
0,7871000
0,8154100
1,7839800
1,7823500
0,7809500
0,7788400
1,7832200
0,7808000
1,7810000
1,7791300
1,7873700
1,7787500
0,7814100
0,7850500
1,7765100
1,7615400
0,7911700
0,7628700
1,8104300
0,8067900
0,8621900
1,8538000
0,7854800
0,7626200
0,7679200
0,7671400
1,7707600
0,7788500
0,9525100
0,8852600
0,7911000
0,7795100
1,7823700
0,7788800
1,7801500
1,7782500
1,7958300
0,7791500
0,7796600
1,7514800
1,7666600
0,7524900
0,8299500
0,7529000
1,7716800
1,7622600
1,7454600
0,7378000
0,7672400
1,7467600
0,7433600
1,7378600
0,7589300
0,7627600
1,7847700
0,7627000
0,7699300
0,7625800
0,7688600
1,7642000
0,7887000
0,7627600
1,7671100
1,7632900
1,7766900
1,7609000
0,7552800
0,7736000
1,7621000
1,7441100
0,7768300
1,7500100
0,7581500
1,7464900
0,7729800
0,7597700
0,7720500
0,7475200
1,7572800
1,7493400
0,7555300
0,7501900
1,7463100
0,7557800
0,7472800
0,7592800
1,7460800
1,8142700
0,7472600
1,7580200
1,7466100
0,7709900
0,7325400
0,7462800
0,7382500
0,8982600
1,7297700
1,7435900
1,7388100
0,7445500
1,7310400
0,7441300
0,7770200
0,7533500
1,7319700
1,7448800
1,7386900
1,7465800
0,7322300
0,7580400
0,7380600
1,8625200
1,7749800
1,7616600
1,7594600
1,7449300
1,7376800
0,7483000
1,7571700
0,7795400
0,7628100
1,7684800
0,7626000
1,7745800
1,7634300
0,7692900
0,7628600
0,7794800
0,7629100
1,7760500
1,7615300
1,7795600
1,7320500
1,7402400
1,7391400
0,7420700
1,7462000
1,7302000
0,7435900
0,7395800
1,7515100
0,7445900
0,7471100
1,7376500
0,7478900
0,7318400
1,7434000
1,7388800
1,7428200
1,7310000
0,7551700
0,7391100
1,7680900
0,7321100
1,7471500
1,7386600
0,7425300
0,7321600
0,7454600
0,7415700
1,7374700
0,7431200
0,7380600
1,7564800
0,7413700
0,7645500
1,7621400
1,7710100
0,7591500
0,7610600
1,7574300
1,7726700
0,7530900
1,7657900
0,7505900
1,7764100
0,7486400
1,9058700
0,7589200
1,7571900
0,7369900
0,8135400
1,7752600
1,7745300
1,7642600
0,7675900
0,7645000
1,7766600
0,7630100
0,7797700
0,7648000
0,7681800
0,7826000
1,7901500
1,7646400
1,7803600
0,7635100
1,7719200
1,7551300
1,7811700
0,7473400
1,7539500
0,7512000
0,7549300
1,7484600
1,7616200
0,7487000
0,7555000
0,7471800
1,7670900
1,7473500
1,7626900
1,7480400
1,7556800
1,7485400
0,7542600
0,7474600
0,7662400
0,7519400
0,7470900
1,7612400
1,7464200
0,7547100
0,7478000
0,7597000
0,7381100
1,7615600
1,7382900
1,7373000
1,7384500
0,7452700
1,7385300
0,7425600
1,7375800
1,7562800
0,7658100
0,7579600
1,7514500
0,7540500
1,7484700
1,7554300
0,7469200
1,7576000
1,7486700
1,7533400
0,7467800
1,7792300
0,7467900
1,7462000
1,7524100
1,7464800
1,8588700
0,7558500
1,8736300
0,8801300
1,8423000
0,8431800
0,7391300
0,7551400
1,7376400
0,7489400
1,7396200
0,7485300
0,7756600
1,7627700
1,7689100
1,7629100
0,7677200
0,7626900
0,7699900
0,7623700
0,7677700
1,7615200
1,7718000
1,7630600
1,7818500
0,7422000
0,7889400
0,7380200
1,8000000
1,8112300
0,9151500
0,8593400
1,9317500
0,8057300
0,8574200
1,8269200
0,7381700
0,7651300
1,7778100
0,7934600
0,7791500
0,7831200
0,7790100
0,8068900
0,7822600
1,8145100
0,8387500
1,8529600
1,7818100
1,7820000
0,7790000
0,7798000
0,7797100
0,7797400
1,7785000
0,7856000
0,7820400
0,7805700
0,7791000
0,7802000
0,7802800
1,7796000
0,7789900
0,7682000
1,7668400
1,7697100
1,7597700
1,8096500
1,7670100
1,7749900
0,7626200
1,7952800
0,7628600
0,7753300
1,7626800
1,7719700
1,7630200
1,7730000
1,7728800
1,7711500
0,7627000
1,7738400
0,7626600
1,7676500
0,7627000
0,7680400
1,7616900
1,7735300
1,7578900
0,7414000
1,7345700
0,7442000
1,7378400
0,7415700
1,7388600
1,7555900
1,7374700
0,7408800
1,7379400
0,7452700
0,7379900
1,7632700
1,7375100
1,7536900
0,7388300
1,11448000
0,10767900
0,7457000
0,7411200
0,7488500
0,7397200
1,7682100
1,7634200
1,7463400
1,7441500
0,7538100
1,7521100
0,7534800
1,7479800
0,7545300
0,7469400
0,7523200
0,7484500
1,7693700
1,7489500
0,7541900
1,7506700
0,7641900
1,7326900
1,7595100
0,7429400
0,7769200
1,7331000
0,7576900
0,7644500
0,7450100
0,7326500
0,7382900
0,8546700
1,7611400
1,7702400
0,7719500
0,7713800
0,7626300
0,7793100
1,7681300
0,7676200
0,7626200
0,7679300
1,7628700
0,7700900
0,7625500
1,7686600
0,7640800
0,7573500
0,7473500
0,7560600
1,7463800
1,7537800
0,7469500
1,8690900
0,7541100
1,7519700
1,7488700
1,7534200
0,7487800
0,7522400
1,7394900
1,7474300
0,7416600
0,7443400
1,7384900
0,7582900
1,7384400
0,7759800
0,7390300
1,7458400
1,7334800
1,7374500
0,7667600
0,7388400
0,7487000
0,7324900
1,7801800
0,7386000
0,7720600
0,7640500
1,7623800
0,7412300
1,7843300
0,7903300
0,7490400
1,7380500
1,7615900
1,7628600
1,7673000
1,7629100
0,7701900
1,7606200
1,7678100
1,7630800
1,7690400
0,7827200
0,7701700
1,7621600
0,7736500
0,7637000
1,7970700
1,7813300
0,8262800
0,7813100
0,7900900
1,7595100
1,7881700
0,7684400
0,7894300
0,7787300
1,7510700
0,7380900
0,7535500
0,7647500
0,7689000
1,7595500
0,7816200
0,7641500
1,7693000
1,7612700
0,7765300
1,7616900
0,7705700
1,7620600
0,7684500
0,7615500
0,7389300
1,7375500
0,7508900
1,7418000
0,7408500
0,7385400
0,7383900
1,7447700
1,7299800
1,7471900
0,7381400
1,7949600
1,7320000
0,7454700
0,7534200
1,7476000
1,7315700
0,7459700
1,7396300
0,7459400
1,7314500
0,7458300
1,7674900
1,7436200
0,7333200
1,7407500
1,7454500
0,7399500
1,7399600
1,7360500
1,7495500
1,7485100
0,7407800
0,7379300
0,8227200
1,8532900
1,8923500
1,8593500
1,7360800
1,7695400
0,7756700
0,7626800
1,7694700
0,7667500
0,7885600
0,7719500
1,7624400
0,7706200
0,7624000
1,7619300
0,7685100
0,7653300
0,7764500
0,7628200
0,7706300
1,7614500
0,7685200
1,7618300
0,7705700
1,7642400
0,7685300
1,7640900
0,7705900
0,7626300
1,7658200
1,7528500
1,7464100
0,7355800
0,7499900
0,7377500
0,7506600
0,7668500
0,7590000
1,7360800
0,7510300
0,7318800
1,7666300
1,7358600
1,7663300
0,8132200
1,8529600
0,8889500
1,8503700
1,8564300
0,8460300
0,7902700
1,7465400
0,7468400
1,7577600
0,7488800
0,7588400
0,7648600
1,7797400
0,7803400
1,7778800
0,7786800
1,7801400
0,7804400
0,7837700
0,7870700
0,7813400
0,7811600
0,7808600
0,7787000
1,7691100
0,7642800
1,7898500
0,7632400
1,7781900
1,7660600
0,7700800
1,7615100
1,7931800
1,7683800
1,7676200
1,7622000
0,7758000
0,7646000
1,7791600
0,7624200
0,7716300
1,7619400
0,7679100
0,7623900
1,7692300
0,7627500
0,7679500
0,7626900
1,7695300
0,7627200
1,7623100
0,7386900
0,7501000
0,7325200
1,7510000
1,7379500
1,10631800
0,7385300
1,7406900
0,7384500
1,7478000
1,7593400
0,7537400
0,7383200
1,7626200
1,7331900
1,7429900
1,7381900
1,7452900
1,7377100
1,7692900
0,7387100
1,7716000
0,7416200
1,7310100
1,7438700
1,7392500
0,7456700
1,7317300
0,7572400
1,7402000
0,7508800
0,7322400
0,7468800
1,7395200
0,7638500
1,7358600
1,7555400
1,7415500
0,7484200
1,7608500
1,7528900
1,7397700
1,7403600
1,7393400
0,7382600
1,7515900
1,7394700
0,7396700
0,7409600
1,7472000
1,7313200
0,8461700
1,7579700
1,7713600
1,7633600
1,7764000
1,7617000
1,7683400
1,7628100
1,7690800
1,7642800
1,8221400
0,8142000
1,8192300
0,8595100
1,7780900
1,7810300
1,7786100
1,7800000
1,7804500
1,7806900
1,7779000
0,7806800
1,7791000
0,7814500
0,7840000
1,7992400
1,7806000
1,7639100
0,7699600
1,7741400
0,7429200
0,7952500
1,7384600
0,7576100
1,7705600
1,7318500
0,7441800
1,7461300
1,7638500
0,7340600
0,7771300
0,7693400
1,7763500
1,7661400
1,7713600
1,7689300
0,7734000
0,7665600
1,7957300
1,7656200
1,7710300
1,7664500
1,7726900
1,7612700
1,7642500
1,7780800
1,7703400
1,7493700
1,7996400
1,7539300
1,7764200
0,7489700
0,7633600
1,7537800
1,7651500
1,7508000
0,7603900
1,7520100
1,8019500
1,7923200
1,7637000
1,7562200
1,7748400
1,7543200
0,7553700
1,7531400
0,7603600
1,7547400
1,7588000
0,7678000
1,7773800
1,7775600
1,7856100
1,7640700
0,7773200
0,7672100
0,8080300
0,7725000
0,7762900
0,7666000
0,8121100
1,7659400
0,7712000
1,7524100
0,7614500
0,7563800
1,7490500
0,7659200
0,7542500
1,7801200
1,7487900
0,8069400
1,7529800
0,7651500
0,7496000
0,7493000
1,7425000
1,7630300
1,7323100
0,7503900
1,7418900
0,7570600
1,7349900
1,7475800
0,7427500
0,7627100
0,7336500
1,8076600
0,8759000
0,8492800
0,8720900
1,7789700
0,7647300
0,7971000
1,7660700
0,7740700
1,7644300
0,7729800
1,7665800
0,7726900
1,7657800
0,7876900
1,7820000
1,7925500
1,7837800
0,7812700
0,7831800
1,7877100
1,7809500
0,7833400
0,7831500
0,7835300
0,7844700
1,7826500
0,7670200
0,7739400
1,7692900
1,7773700
1,7716300
0,7699400
1,7687800
1,7739300
0,7664300
1,7810600
1,7677800
1,7725700
1,7615800
0,7436000
0,7523900
1,7805700
1,7433400
0,7803700
1,7337600
0,7658300
1,7701800
0,8181800
1,7338600
1,7434200
0,7408000
1,7580100
1,7642400
1,7689100
1,7662700
1,7799600
1,7655800
0,7745700
0,7669200
0,7757000
1,8122700
1,8011900
1,7749600
1,7957200
1,7895700
1,8007100
1,7816800
0,8038500
1,7684700
0,7830100
1,7638100
1,7763500
1,7648000
0,7739200
0,7689300
0,7855700
0,7666200
1,7743300
0,7688200
0,7712400
1,7675200
0,8051300
1,7652200
1,7693000
1,7689900
0,7690700
1,7638000
0,8805100
0,7806900
0,7817700
0,7790900
0,7725600
0,7622900
0,7808100
1,7654100
0,7811100
1,7602600
0,8072300
1,7661900
1,7671300
1,7614500
0,7905900
1,7675900
0,7578300
1,7467000
0,7564200
0,7472900
0,7541700
1,7457800
1,7512900
1,7462000
1,7520000
0,7633200
1,7566200
0,7472400
1,7656700
0,7524600
0,7598800
0,7321900
0,7488100
0,7382900
1,7554100
0,7325400
0,7501200
1,7377700
0,7455300
1,7342900
0,7464100
1,7383400
0,7457300
1,7545700
1,7464900
0,7444600
1,7443800
0,7555500
0,7383900
1,7587200
0,7418300
1,7515300
0,7383800
0,7511300
1,7329500
1,7603800
1,7470000
1,7667700
1,7481800
0,7548900
1,7486200
0,7525600
0,7486800
0,7707300
0,7519000
0,7758200
0,7570300
1,7569800
0,7548100
0,7718100
1,7448600
1,8099300
0,7968500
0,7864200
0,7583500
1,7463500
1,7582100
0,7609200
0,7446600
0,8159700
0,8464900
1,10238800
0,7955400
0,7884700
1,7877200
1,8367200
0,7838600
1,7811200
1,7825800
1,7964900
1,7764600
1,7798900
0,7788500
1,7828600
0,7815000
0,7791400
1,7767000
0,7977700
1,7789000
1,7783100
1,7796300
1,7799700
1,7822000
1,7855000
0,7829400
1,7786200
1,7819100
1,7866800
1,7611600
0,7542300
0,7669100
0,7787200
1,7685200
1,7563600
0,7667700
1,7577600
0,7547700
0,7577100
1,7550000
0,7694700
0,7564700
1,7619400
0,7550600
1,7607200
1,7565800
1,7533200
0,7541800
1,7618500
1,7548900
0,7655800
1,7463900
0,7577600
0,7564000
0,7629500
0,7345200
1,7565000
0,7439800
0,7663200
1,7332300
1,8191800
1,7539800
0,7758600
0,7463700
0,7617600
0,7448400
0,7774100
1,7334900
1,7757300
0,7699800
1,7725100
1,7639800
1,7736900
0,7682100
1,7747600
1,7666800
0,7708200
0,7888500
0,7735300
0,7667200
1,7741600
0,7550500
0,7623300
1,7530600
1,7626400
0,7490500
0,7612400
0,7542300
0,7684700
0,7488000
1,7614700
0,7548100
1,7580600
1,7481300
0,7689600
0,7762100
1,7645200
0,8954800
0,9265100
1,8663900
1,8046200
1,7394400
0,7553700
0,7341200
0,7578500
1,7417000
0,7765000
0,7655100
0,7802000
1,7645200
0,7723300
0,7686400
1,7721800
1,7712900
1,7873000
1,7649100
1,7692200
1,7629000
0,7681400
1,7642900
1,7528600
0,7503900
0,7692600
0,7488800
1,7597200
0,7467900
1,7585000
1,7535900
1,7726200
0,7802500
0,7894200
1,7603300
1,7693800
0,7634600
1,7744000
1,7655200
1,7789200
0,7758700
1,7713500
1,7713500
0,7686200
0,7626600
1,7693600
1,7640600
1,7683700
1,7621800
0,7595700
1,7504100
0,7469600
1,7525400
0,7465100
0,7587900
1,7484000
1,7529800
1,7461400
1,7887800
0,7471600
0,7804100
1,7475100
0,7559700
0,7470400
1,7575300
1,7495100
1,7805700
1,7447200
1,7562800
0,7488900
0,7598500
1,7467600
1,7540300
1,7480900
1,7561400
1,7409400
0,7517100
0,7319400
1,7514000
1,7358500
0,7451700
1,8140300
0,8743100
1,8842500
1,8879900
1,9275300
1,8943200
0,8775100
0,7818500
1,7806200
0,7793300
1,7787500
1,7806800
0,7807500
1,7779100
1,7797200
1,7857900
1,7798800
1,7801800
1,7965300
0,7762200
1,7672800
1,7643100
0,7683300
1,7637700
1,7848500
1,8860200
0,7752500
1,7625400
0,8325600
0,7631400
0,7695400
1,7624800
1,7619800
0,7469400
1,7561400
1,7466300
0,7528600
0,7471600
0,7484700
0,7533300
1,7484700
1,7558800
1,7499200
1,7833600
0,7471900
1,7477000
1,7791600
0,7410600
1,7371600
0,7512100
0,7399600
0,7485100
0,7384700
0,7621800
0,7433900
0,7467900
0,7383600
0,7442200
0,7328600
0,7540600
0,7467900
1,7511200
1,7477200
0,7471600
0,7606200
0,7504300
0,7569400
0,7470500
0,7661100
1,7445200
1,7552500
1,7463700
1,7424100
1,7370700
1,7467600
1,7316000
1,7563300
1,7380200
1,7632900
1,7333700
1,7636700
1,7373700
0,7498000
0,7421300
1,7774300
0,7385200
1,7479900
1,7295000
0,7947600
1,7903200
0,8415400
1,7612200
1,7773700
0,7437500
1,7452300
0,7386300
1,7402600
0,7383500
1,7578700
0,7629300
0,7816600
1,7625300
0,7645900
1,7681400
1,7623900
0,7685500
0,7643800
0,7919900
0,7626900
1,7685600
0,7664000
0,7663800
0,7469200
0,7543200
1,7479200
0,7704200
0,7729700
1,7628700
1,7482600
0,7626100
1,7594700
0,7681200
0,7520700
0,7777700
0,7559500
1,7668300
1,7581600
0,7524200
0,7503700
1,7549300
1,7542400
1,7654100
1,7462700
1,7665900
0,7471600
1,7536900
0,7472000
0,7540400
0,7472400
0,7534000
0,7472500
1,7584500
0,7482800
0,7528000
0,7470500
1,7628400
0,7492400
0,7672000
1,7463500
1,7544600
0,7720800
1,7532500
1,7539400
0,7508600
0,7524100
0,7470600
1,7501800
0,7486600
0,8366200
1,7564000
1,7876200
0,7600000
0,7541600
0,7469800
0,7634000
0,7644200
0,7853000
1,7629200
1,7675500
1,7640100
1,7660300
1,7613800
1,7680300
1,7637800
1,7685700
0,7627700
0,7819200
0,7541000
1,7714400
0,7319500
0,7441800
1,7371900
1,7509700
1,7308800
0,7941600
1,8454200
1,8951600
0,8803900
1,7813100
0,7320700
0,7669000
1,7619600
0,7723800
0,7625400
0,7690500
0,7625000
0,7705700
1,7641700
1,8276300
0,7630300
0,7694200
0,7628700
0,7632800
0,7414300
0,8637700
1,8270500
0,9216800
0,8886200
1,7701800
0,7385300
0,7466000
0,7496500
0,7368400
0,7378200
1,7559700
1,7465700
1,7777700
1,7773100
1,7801900
1,7799400
1,7802600
0,8360100
1,7952300
1,7810700
0,7809800
1,7791200
0,7790900
0,7821000
1,7782500
0,7719200
1,7640500
0,7718800
1,7621800
1,7692600
0,7627800
0,7720500
1,7596900
0,7916500
0,7626500
0,7704300
0,7629500
1,7662800
1,7469400
1,7524200
0,7473400
0,7509000
0,7919900
0,7503700
0,7571500
0,7468400
1,8311400
0,7472300
0,7639400
0,7469900
1,7599400
0,7626100
0,7702600
0,7626000
0,7710300
1,7604700
0,7703900
0,7625500
0,7725200
0,7624500
0,7683600
0,7625100
1,7711700
0,7626000
1,7557000
1,7381800
0,7627100
0,7381400
0,7418400
0,7382300
1,7434600
1,7296100
0,7826300
0,7378400
1,7555200
1,7326800
1,7863000
0,7491800
1,7798200
0,7703200
0,8157800
0,8635300
0,8514500
1,8576500
1,8537700
1,8294900
1,7592700
0,7471600
1,7515100
0,7543700
0,7801900
0,7792400
1,7840500
1,7791700
0,7799900
0,7788400
0,7785400
0,7822900
1,7812900
1,7779600
1,9231400
0,7813800
1,7738900
1,7752100
1,7685700
1,7619200
0,7686400
0,7625000
1,7703000
0,7625300
0,7776400
1,7630500
0,7857600
0,7626500
1,7722700
0,7565800
0,7644100
1,7444000
0,7540900
1,7472200
0,7562800
0,7538400
1,7546900
0,7501300
1,7879500
1,7476100
1,7604100
1,7461900
0,7527400
1,7373600
0,7472700
1,7445700
1,7452300
1,7458900
0,7492400
1,7771100
0,7403600
0,7504000
1,7376200
1,7455300
0,7418100
0,7396900
1,7370600
0,8272800
0,8427000
1,8426100
1,8385700
0,8479700
1,8669700
1,8326400
1,8751300
1,8894900
0,7892300
0,7323900
1,7886400
1,7796800
0,7805200
0,7787500
0,7804700
1,7810000
1,8027400
1,7810400
0,7797200
1,7829900
1,7791700
0,7787000
0,7816000
0,7647500
1,7665800
1,7623900
0,7712300
1,7706500
1,7691600
1,7633800
1,7687500
0,7624600
1,7750400
1,7645000
0,7791800
1,7647200
0,7638000
0,7470700
1,7563100
1,7444600
1,7542700
0,7502600
0,7646600
0,7563300
0,7526400
1,7464800
1,7541400
0,7469500
1,7527900
0,7380600
1,7481500
1,7375400
1,7375900
0,7378600
0,7461000
1,7316000
0,7440100
1,7355100
1,7385100
0,7383700
0,7381300
0,7879200
1,7413800
1,7856900
0,7323000
1,7434900
1,7391600
1,7447400
0,7325300
1,7403900
1,7412100
1,7526500
1,7562800
1,7436400
0,7399600
1,7482000
0,7385000
1,7448200
0,7395500
1,7363100
1,7370700
1,7438900
1,7385800
1,7316200
0,7455400
0,7381400
0,8466500
1,7479400
0,7585000
1,7552900
1,7736300
0,7473000
1,7593800
0,7469600
1,7548700
1,7462600
1,7641000
0,7471700
1,7611100
1,7450700
0,7948700
1,7954100
0,8424900
0,8118400
0,7677600
0,7625700
1,7688300
1,7672500
0,7685400
1,7604200
1,7707700
1,7619800
0,7679400
1,7634300
1,7677000
1,7618100
1,7691800
1,7656200
1,7672500
0,7626100
0,7676300
1,7633300
1,8028000
1,7620000
0,7685300
1,7636500
0,7680900
0,7629200
1,7616900
1,7489800
1,8023100
1,7863900
1,9104500
0,9276200
1,8873100
1,8922000
1,8606600
0,7550600
1,7470500
0,7477400
1,7683200
0,7785400
1,7806600
0,7803200
1,7806200
1,7795600
1,7790100
1,7826000
0,7806700
0,7808300
1,7809300
1,7833800
1,7835700
1,8070300
0,8032100
1,7693000
1,7521200
0,7470400
1,7722200
1,7462000
0,7505800
1,7362900
1,7516200
0,7485400
1,7620000
0,7470200
1,7730300
0,7646400
1,7797900
0,7623200
0,7683800
0,7664200
0,7756800
1,7622700
0,7686500
1,7637700
0,7680000
1,7631900
1,7639500
1,7577000
1,8101000
1,8495000
0,9078600
1,8202200
0,7386400
0,7384800
0,7412800
0,7399500
0,7605400
0,7383100
0,8733400
0,7662100
1,7802900
1,7597400
1,7693400
0,7691500
0,7627500
1,7634100
1,7797400
0,7687300
0,7629200
0,7692300
0,7936000
1,7653100
0,7628400
1,7484200
1,7556800
0,7321800
1,7401700
1,7346400
0,7459900
0,7317300
0,7455000
1,7385700
1,7669300
0,7381800
1,8245400
1,7774800
0,8655200
1,8479100
0,8675100
0,8882900
0,8293400
0,8357800
0,7843300
1,7668500
1,7500300
0,7622900
1,7464500
1,7661800
0,7473400
0,7782100
0,7789400
1,7861900
0,9199700
0,7801900
1,7810900
1,7819800
0,7834300
1,7795200
1,7801500
0,7788900
1,7778200
1,7751200
0,7488400
1,7548500
0,7471000
0,7514900
0,7551700
0,7572400
1,7557700
1,7562900
0,7489900
0,7535000
0,7475100
0,7467900
0,7676300
0,7342100
1,7434500
0,7381300
1,7554000
1,7415700
0,7929400
1,7371900
1,7582000
0,7437200
1,7651700
1,7376400
0,7457000
1,7314300
0,7632900
1,7614400
1,7710300
1,7619400
1,7662200
1,7716500
0,7680600
0,7628200
0,7685400
0,7833800
1,7676000
1,7602200
0,7683900
0,7466900
0,7640100
1,7395400
1,7374700
1,7408400
1,7695900
1,7327800
1,7372900
0,7458500
0,7397400
0,8340200
0,7507300
0,8178400
1,7642600
0,7799100
1,7628600
0,7712000
0,7636800
1,7685600
1,7629800
0,7776100
1,7650900
0,7733700
0,7639500
0,7693600
0,7676500
0,7689800
1,7625500
0,7688800
0,7648700
1,7655700
0,7627600
0,7685200
0,7628300
0,7698100
1,7626400
0,7723700
1,7622800
1,7838800
1,7536500
0,7638700
0,7381000
0,7455400
0,7379200
0,7484400
1,7320700
1,7429300
0,7380600
1,7447800
0,7488100
0,7590200
1,7376200
0,7474100
0,7321700
1,7460500
0,7382200
1,7336200
0,7462800
0,7377900
1,7463600
0,7320200
0,7473300
0,7380000
0,7614700
0,7322700
1,7432900
0,7382200
0,7537100
0,7584000
0,7544800
1,7447100
1,7487400
0,7321400
0,7461700
0,7354800
0,7440100
1,7327500
0,7618000
0,7383600
0,7419600
1,8278500
0,7587100
0,8791100
1,8330800
1,8501000
0,8466700
1,7408600
1,7442000
1,7404200
0,7488600
1,7307100
0,7483200
0,7489700
1,7673700
0,7627000
1,7675300
0,7638000
0,7724800
1,7623400
1,7683100
1,7665500
1,7683400
1,7659200
1,7639700
0,7729300
1,7580100
0,7362700
0,7379600
0,7444900
0,7473500
0,7618700
0,7570500
1,7485700
0,7418000
0,7676200
1,7375800
0,7562700
0,7384900
0,7392400
0,7382400
0,7550800
1,7374100
0,7393400
1,7270500
0,7456300
0,7435300
0,7528200
1,7589900
0,7588600
1,7520400
1,7314300
1,7467900
1,7403000
0,7466600
1,7312800
0,7603300
0,7502100
0,7818400
1,7443200
0,7439100
1,7397900
0,7477900
0,7323500
0,7476600
0,7428500
1,7638400
1,7466100
1,7536400
0,7487300
1,7799500
0,7993600
1,7816400
0,7557200
0,7590600
0,7468300
1,7542600
0,7488100
1,7447200
1,7545300
1,7485600
0,7695000
1,7461300
1,7519500
0,7469000
0,7556700
1,7463000
0,7521300
1,7459800
1,8539100
1,7487500
1,9058100
0,7767500
0,7445600
0,7541800
1,7562200
0,7438900
0,7444100
1,7417600
0,7490400
1,7362800
1,7526500
1,7400200
1,7798100
1,7435500
0,7441000
1,7425100
1,7581900
0,7442200
0,7340600
1,7563700
0,7428500
1,7511600
1,7326400
0,7603600
1,7410100
1,7561700
1,7417200
0,7495100
1,7436400
1,7495200
0,7594500
0,7570400
1,7538200
1,7574900
1,7333200
0,7488800
1,7421700
1,7407500
0,7418600
0,7500000
1,7414000
1,7586900
1,7543400
1,7699200
1,7566000
1,7742600
1,7543000
1,7637200
0,7678200
0,8284400
1,8984700
0,8227400
0,8707400
0,7833900
1,7910700
1,7844700
0,7802900
1,8021100
1,7836000
1,7896800
0,7848300
0,7974400
1,7889100
0,8390100
1,8290400
1,7851800
0,7814400
1,7878800
1,7804600
0,7812700
0,7819900
0,7858800
0,7892300
1,7831600
1,7800900
0,8167400
1,7818600
1,7845500
1,7813500
0,7932600
1,7822500
1,7866900
0,7792100
1,7851200
0,7817500
1,7832600
1,7823300
1,7866800
0,7792500
0,7925800
1,7796200
1,7810200
0,7768900
1,7682400
1,7617900
1,7691900
0,7626200
0,8210800
0,7631300
1,7676700
0,7624700
1,7721700
0,7643400
1,7791200
1,7615100
1,7781300
1,7501300
1,7540600
0,7472000
1,7637800
1,7478800
1,7558900
0,7503600
1,7548200
1,7476900
0,7679900
0,7473700
1,8368200
1,7662500
1,7862900
0,7507200
1,7560200
1,7477700
1,7536400
0,7468000
1,7551900
1,7519300
0,7546600
0,7471000
0,7592000
1,7516200
0,7865900
0,7472200
0,7563900
0,7589900
0,7553900
0,7469800
1,7825300
0,7489900
0,7659000
1,7463800
1,7545000
0,7808200
0,7598100
1,7477300
1,7695500
0,7645700
1,7636000
0,7733700
0,7685400
1,7653800
0,7627900
1,7684900
1,7616000
1,7832700
1,7618500
0,7682900
0,7626000
1,7505900
0,7520500
0,7711400
1,7296000
0,7681900
1,7379400
1,7447000
1,7534400
0,7571500
0,7380400
0,7474800
0,7321400
0,7517800
1,7370800
1,7549400
1,7548600
1,7555400
1,7384500
1,7393800
0,7455800
0,7489600
0,9695700
0,8690200
1,8771000
1,8198100
1,7313600
1,7659600
1,7661000
0,8047900
0,7714600
1,7713700
1,7678300
0,7692600
0,7705700
0,7805800
1,7765000
1,7740600
0,7646700
1,7681300
1,7680700
0,8210700
0,7664400
1,7692200
1,8271500
1,7837500
0,7631700
1,7693400
1,7746800
0,7679000
1,7620400
1,7700800
0,7625400
1,7606600
0,7575700
0,7563600
0,7472500
0,7594900
0,7469200
0,7616900
0,7506300
0,7471500
1,7944900
0,7495500
1,7690500
1,7467900
0,7541300
0,7490200
1,7548000
0,7469200
0,7585400
0,7743300
1,7539700
0,7466200
1,7559800
1,7482900
1,7536500
1,7459900
0,7537500
0,7465300
1,7444100
0,7319700
0,7505400
0,7679000
1,7671500
0,7728500
0,7835500
1,7887200
1,7773900
0,7403400
0,8857200
1,8528900
0,8221900
0,7626300
1,7713600
1,7772200
0,7970500
0,7987800
1,8213800
1,7912500
1,7880200
0,7630900
0,7806400
0,7626400
1,8830300
1,7788200
0,7821000
0,7787200
0,7806800
0,7805100
1,7820800
1,7784600
1,7830400
1,7803500
0,7830500
0,7788500
0,7798300
1,7765900
0,7754800
1,7452200
0,7597200
1,7502700
0,8415900
0,7470200
0,7574700
0,7489700
1,7544200
0,7472600
0,7540200
1,8249000
1,7818700
1,7640600
1,7970800
1,7640100
1,7665000
0,7625900
1,7704400
0,7642100
1,7695100
0,7628700
0,7689200
0,7662700
1,7693200
0,7610500
1,8530200
0,7576900
0,7516600
1,7394800
1,7885400
1,7321100
1,7780900
1,7383600
0,7503300
0,7324400
0,7553700
1,7569200
1,7789600
0,7837500
0,7844100
0,7788700
1,7810600
1,7785700
0,7797500
1,7785100
0,7863300
1,7767200
0,7967500
0,7974100
0,7913400
1,7840800
0,8458500
0,7679200
0,8005800
1,7970100
1,7787300
0,8054400
0,8252000
0,8357400
1,8442800
1,8205400
1,9107000
1,8653800
1,7832600
0,7824600
0,7802100
1,7794300
1,7787600
0,7825600
1,7782900
0,7792500
0,7828900
0,7913000
0,7793800
1,7785000
0,7775000
1,7680100
1,7625200
0,7749100
1,7641000
0,8016800
1,7621600
0,7687600
0,7664500
1,7686800
1,7626600
0,7686900
1,7753600
0,7668700
0,7383700
1,7393900
0,7398900
1,7377400
1,7480300
0,7320600
1,7763800
0,7384500
