class,ns
0,7819500
0,7858300
1,7815500
0,7835500
0,7807600
0,7828100
1,7807300
1,8257400
0,9278100
0,7852000
0,7799300
1,7836900
0,7808700
1,7852200
0,7799300
0,8005200
1,7807800
1,7850900
1,7820900
1,7871700
0,7895400
1,8029600
0,8249000
0,9632100
0,8620200
0,8001200
0,7893300
0,7959200
0,7897100
1,7910700
0,7992500
1,7911300
1,8162700
1,8148100
0,7919700
1,7877400
1,7881300
0,7848700
1,8028900
0,7853300
0,7860500
1,7874600
0,7848600
0,7821700
1,7990400
1,7876900
1,7837800
0,7830500
1,7841200
1,7854000
1,7883100
1,7824200
1,7832700
0,7828800
1,7845100
0,7832700
0,7839400
0,7836500
0,7809700
0,7821900
0,7820600
0,7821100
0,8025100
1,7827700
0,7880200
0,7823800
0,7764200
0,7719500
1,7785100
0,7830000
0,7823500
0,7833600
0,7872400
1,7864000
1,7833900
1,7820300
0,7857100
1,7837700
1,7835900
1,7856700
0,7879900
1,7870000
1,7869800
0,7865000
0,7901400
0,7864300
1,7985900
0,7906400
1,7923300
1,7864800
1,7841700
0,8030800
1,8176700
1,7881600
0,7851400
0,8198600
0,7851700
0,7905400
0,7894900
0,7883800
0,7853100
0,8619900
0,8698300
0,7861800
0,7833100
1,7897300
0,7840800
1,7915300
0,7826300
1,7870200
1,7819000
0,7862700
1,7811000
1,7913400
0,7823100
0,7844000
1,7804300
0,7836800
1,7809500
1,7857600
1,7811800
0,7869800
1,7807500
0,7892100
0,7810800
0,7870000
1,7811700
1,8092200
1,7805000
0,7845700
0,7808300
1,7827900
1,7808100
0,7851700
0,7798400
1,8039100
0,7815100
0,7945900
0,7808000
1,7830400
0,7812300
0,7833300
0,7803400
0,8541600
0,7957200
1,7852100
0,7816500
1,7824300
1,8030000
0,8607800
0,7845500
0,7839700
0,7835100
1,7842400
1,7822700
1,7818600
1,7865400
0,7839500
0,8538000
1,7842600
1,7817000
1,7831600
0,7827400
1,7822700
1,7816100
0,7824100
0,7817600
0,7831300
1,7815200
1,7829400
1,7819100
1,7834400
0,7819700
1,8712200
1,8354200
0,7825600
1,7843500
0,8011900
1,7912500
1,7856300
0,7828400
1,7842600
0,7835300
1,7821200
1,7831300
1,7839500
0,7828100
1,7824700
0,7837500
1,7838600
1,7903000
0,7820400
0,7830000
0,7867200
0,7857200
1,7858200
0,8020600
1,7923800
1,7836600
1,7836200
0,7804200
1,7882200
0,7800400
1,8014800
0,8036700
0,8083100
1,8105000
0,8020700
1,8185800
1,8070100
1,8166100
1,7929700
0,7881500
0,7881000
1,7817800
1,7842200
1,7823700
0,7862100
0,7799600
0,7840400
0,7811000
0,8146900
1,7987200
1,8039800
0,7814200
1,7936500
1,7810100
0,7984700
1,7807400
1,7858700
0,7801200
1,7858300
1,7829000
1,7868600
1,7823100
0,7876100
0,7856200
1,8082600
1,8078000
1,8107500
1,8123500
0,8000900
0,8065600
1,7988800
1,8178500
0,7959600
1,8159700
0,7995100
0,8026600
0,8048000
0,8331800
0,7833100
1,7821400
0,7833800
0,7821300
1,7824800
0,7855600
0,7831600
1,7825500
0,7838300
1,7878100
1,7849900
1,7814100
1,7863300
1,7805800
0,8038800
1,7984100
1,8282400
1,7804400
0,7888300
1,7818000
1,7839300
0,7873200
1,7994700
0,7805500
1,7924700
1,7830600
1,7992300
0,7795600
0,7852600
1,7818400
1,7870700
0,7804300
0,7846500
0,7833800
1,7871800
1,7817300
0,8037700
0,7820700
1,7869900
0,7802900
1,7824800
0,7814700
0,9741400
1,8395600
1,7832900
0,7811600
0,7846700
0,7856800
0,7861200
0,7807800
0,7860400
1,7825000
0,7978000
1,7811600
0,7839400
0,7810200
0,7828800
1,7955100
1,7871900
0,7812500
0,7833600
1,7819200
0,7822600
1,7832100
1,7816300
0,7845800
1,7844700
1,7857400
1,7810700
1,7841000
0,7842200
1,7888600
1,7832400
0,7822800
1,7856900
1,7852100
1,7823400
1,7853200
1,7855000
0,7876800
1,7850500
1,7903100
1,7866000
0,7862700
1,7906900
1,7871800
0,7932500
0,7845500
0,7919600
1,7883600
0,7917800
0,7877200
0,7905900
1,7885700
1,7840600
0,7879700
0,7957600
1,8158200
0,7945600
1,8147700
1,7985400
1,7993700
0,7949300
1,8390800
1,7844900
1,7994300
0,8321700
0,7847600
0,7863800
1,7860800
1,7888900
1,7905600
0,7847900
1,7855200
0,7856900
0,7882800
1,7911400
1,8344900
1,7925000
1,8415100
0,7929800
0,7811600
1,7868200
0,7800600
1,7996300
0,9098600
0,7839500
0,7800000
1,7859800
1,7910300
0,7949800
0,7942700
0,7946800
0,7814000
0,7854100
1,7819600
1,7872600
1,7801500
1,7888400
1,7831300
1,7853600
1,7816900
0,7848100
0,7816100
1,7834100
0,7810100
0,7832300
1,7814000
0,7842800
1,7808800
1,7859600
0,7807900
1,7831300
0,7814500
1,7921000
0,7785600
0,7858300
1,7811300
1,7962700
1,7897000
0,7853100
0,7830900
0,7855700
1,7820800
0,8548000
0,7822000
1,7877600
1,7840300
1,7854900
1,7811400
1,7948000
1,7825000
0,7820300
0,7937200
0,7856300
1,7830200
0,7827400
0,7878200
0,7833600
1,7901200
1,7816900
1,7857000
0,7865500
0,7900100
0,7898900
1,7860800
1,7912500
1,7828800
0,7832200
1,7834800
1,7850900
0,8023400
1,8037400
1,7830100
0,7830100
0,7819200
1,7827200
0,7843600
0,7816300
1,7980600
0,7841300
0,7831300
0,7832200
1,7837500
0,7827900
1,7814600
1,7837700
1,7828500
1,7828200
1,7821800
1,7845600
0,7813100
1,7829400
1,7924100
1,7848800
1,7859100
0,7823800
0,7874100
1,7877100
1,7862600
0,7882100
1,7878100
1,7859800
0,7822100
0,7874500
0,7825600
1,7847500
0,7875900
0,7856100
1,9232600
0,7913400
0,7883700
0,7833400
1,7834300
1,7916100
1,7932300
1,7882200
1,7926500
1,7961300
0,8007000
1,8074200
0,8068600
0,7886500
1,7921900
0,8911500
0,8589600
0,7939600
0,7884800
0,8176400
0,8376300
0,7895400
1,8093900
0,7899100
1,8509400
1,8384100
1,8005200
0,8899000
1,8831100
1,7902300
0,7871600
1,7834000
1,7885500
0,7848000
1,7841300
1,7845400
1,7842000
0,7949100
0,7865400
0,7884900
0,7860100
0,7856300
1,7863700
1,7836300
1,7840800
1,7849100
0,7854200
1,7827200
0,7807300
1,7852700
0,7844800
1,7833400
0,7871700
1,7854400
0,7831900
0,7828800
1,8026800
1,7885900
1,7937700
1,7853900
0,7833200
1,7859500
0,7852800
0,7835000
0,7823100
0,7840800
0,7821000
1,7828600
0,7838200
1,7880900
0,7898200
1,7876800
0,7831700
1,7854500
0,8072200
0,7848700
1,7978800
0,7882200
0,7827600
1,7839300
0,7840300
0,7829400
1,7838400
0,7839000
0,7958200
0,7837900
0,7867300
1,7836200
0,7852100
1,7887600
0,7803400
0,7845300
0,7870400
0,7840500
1,9207900
0,7833800
1,7835100
1,7850500
1,7863200
0,7913100
1,9228700
1,7857600
1,7805000
0,7900100
1,7820500
0,7851100
0,7802900
0,8712800
1,8678500
0,8379300
0,7801600
1,7891400
0,7800400
1,7861200
1,7829100
0,7840200
0,7827800
1,7857900
1,7823000
0,7839600
0,7815700
0,7941000
0,7818000
1,7851500
1,7839600
1,8166800
0,7859500
1,8171700
1,7848000
0,7950200
1,7854200
0,9613300
0,8186500
1,9622900
0,8514600
0,8703000
1,8119000
1,8640100
1,8347800
1,8289200
0,9424400
0,8016200
1,7912500
0,8370300
1,8309400
1,8470800
0,8439700
0,8111900
1,8321100
1,8021900
0,8129200
1,8119700
0,8387700
1,9986600
1,9416100
1,8019700
1,8009400
1,7892200
1,7883200
1,7879400
1,8018100
0,8044600
1,7865200
1,7912700
1,7944100
1,7975300
0,8213000
1,8064700
1,8982100
0,9970600
1,8492800
1,8940200
1,10214800
0,8971200
1,8733100
0,8521500
0,8393500
0,9723900
1,8289200
0,8760200
1,9454700
1,8388800
1,7956900
0,7885900
1,8076700
0,7899500
1,7952700
1,9179300
1,8159500
1,7888500
1,7835600
1,8479000
1,10045400
1,7901100
0,7879600
1,7991000
1,7796900
1,7872300
1,8165400
1,10776800
0,9410200
1,7856600
1,9031000
1,10341100
1,8019200
1,7888800
0,8037200
1,7917700
0,7872800
1,7880200
0,7799900
1,7851800
1,7859500
0,7855300
1,7820000
1,7896600
0,7870900
0,8020800
0,7801900
0,7885100
0,7863500
1,7874400
0,7825700
1,7852100
0,7829700
1,7892800
0,7803500
1,7851300
0,7833500
0,7864400
1,7851000
0,7856300
1,7959000
1,7870600
0,7819700
1,7844600
0,7815300
0,7874900
0,7839100
0,7851400
0,7823400
0,8851300
0,8036100
0,7879800
1,7804700
1,7867700
0,7816600
1,7991600
0,7827400
1,7955300
1,7853100
0,7956600
1,7811900
1,7899200
1,7848900
1,8037600
1,7865100
1,8122700
1,8288700
1,7917900
0,7987100
1,9555500
1,7882500
0,7839800
0,7910100
0,7847100
0,7840500
0,7837900
0,7864400
1,7843500
0,7803500
0,7824400
1,7834500
0,7950800
1,7838300
0,7836800
0,7831100
0,7828800
1,7824800
0,7849000
0,7829400
0,7832500
1,7833900
0,7840300
0,7823000
0,7830400
0,7813100
0,7828300
0,7816700
0,7840300
1,7832100
0,7836500
1,7843100
0,7827200
0,7849700
1,7867100
1,7820400
1,7847600
1,7833200
1,7884000
1,9164600
0,8595600
1,7858200
1,8010300
0,7845200
0,7844200
1,7859100
0,7845100
0,7875300
0,7839800
1,7897600
1,7874800
1,7832600
1,7880500
0,7820200
1,7816400
1,7835400
0,7915300
0,7960700
1,7951800
0,9988100
1,8842900
0,9739100
0,7931700
0,7832700
0,7880700
1,7876100
1,7830600
0,7829600
1,7852000
0,7808400
0,8356200
0,7813700
1,8202500
0,7853100
1,7822500
0,7826000
0,7836400
0,7855500
0,7832000
1,7908800
0,8028300
0,7850700
0,7836800
1,7828700
1,8046700
0,7905500
1,8018300
1,7999100
1,7844800
1,7824200
0,7943600
0,7972900
0,7859000
0,7845600
1,8059200
1,8085000
0,8228200
0,7979300
1,7882000
0,7863900
0,7927000
1,7874300
1,7859000
0,7924000
0,7881300
0,8363200
0,7862900
0,9679800
1,8122200
0,8258600
1,8213900
1,8130700
0,7951800
0,10174800
1,9706300
0,9760100
0,7990800
0,7903400
1,8856400
0,8052000
1,7986800
1,9054900
1,10571800
1,8175900
1,7897400
1,8973500
0,7953000
0,8319200
0,7869400
1,7876100
0,7912900
0,7858600
0,7917300
1,7873000
1,7881000
0,7964600
0,8975500
1,7896500
0,7932200
0,7882900
1,7892300
1,7838100
0,8050200
1,7825300
0,7956600
0,7826900
0,8291600
0,7820500
0,7965900
0,7896200
0,9991500
0,8121700
1,7877400
0,7856700
0,7829200
1,7825800
0,7835800
1,7815700
0,7836300
1,8278500
1,10365500
1,7778200
0,7826500
1,7824400
0,7825000
1,8285000
0,7841200
1,7840100
0,7844100
1,7846500
1,8045500
1,7878400
1,7872400
0,8033200
1,8056800
1,8174200
1,8020800
1,8120800
0,7876800
1,7869500
0,8175300
0,8885800
0,8232200
1,8677500
0,8871500
0,10830100
1,10847500
1,9662600
1,7867600
0,7838100
1,8102500
1,8171100
1,7877700
1,7869100
0,7846000
1,8211700
0,7989100
0,8224200
1,8184400
1,8159300
0,8145200
1,8147600
0,8292600
0,8036700
1,7880200
0,7820700
0,7864900
1,9439900
1,8778200
0,7815600
0,7925100
1,7814300
0,7853200
0,7813000
1,7851000
0,7841300
1,7897900
0,7816700
0,7883900
1,7837500
1,7986100
0,7890400
1,9596400
0,7915900
1,7896600
1,7848200
0,7871000
1,7905600
1,8298200
1,7881100
0,7854700
1,8222200
0,7930000
1,7882800
0,7841700
0,7965000
1,7860400
0,8282800
1,8021100
0,7862800
1,7869200
1,7857600
1,7854100
0,8286100
1,7856600
1,7828000
1,7832900
1,7848900
0,7860900
1,7849600
0,7846800
0,7868000
1,7906600
1,7955300
0,8003400
1,7935300
1,7980700
1,8180500
0,8028300
1,7869800
0,7878600
0,8745800
1,8067000
1,8135400
0,8177200
1,10360100
1,9717400
1,7829700
1,7870300
1,7822500
0,7872000
0,8261100
1,8087700
0,7844900
0,8286200
0,7945200
1,8086100
1,8068000
1,8256000
0,7892900
0,7895200
0,7860400
1,7865400
0,7861900
1,8055200
1,8196100
1,7982800
0,7893000
0,7891500
0,7889700
0,7841600
1,7829000
0,7832400
0,7847100
1,7814600
1,7815100
1,7862900
1,7895100
1,7902900
0,7888900
1,7935700
0,7906000
1,7854400
1,8049100
0,7869700
1,7844300
0,7858300
0,7856400
1,7870200
1,7890100
0,8548000
1,8202300
0,7872100
1,7903400
0,7865700
1,8791900
1,7887900
0,7878900
0,8064100
0,8216000
0,8205600
0,8022100
1,7883600
0,7825600
0,7899500
0,8132400
0,8169200
1,7741500
1,7804900
1,7832500
1,7877700
1,7803000
0,7835000
0,7800400
1,7877100
0,7794100
1,7837800
1,7799900
1,7840600
1,7798800
0,7848600
0,7844600
0,7994900
0,7809700
1,8020600
1,8058900
1,8108300
0,8045200
1,8104300
0,8055400
0,8076500
0,7988300
1,8011300
1,7826900
0,7862000
0,7830000
1,7883700
1,7827300
0,8032600
1,7798100
0,7872800
0,7842000
0,9102200
1,7796600
1,8001900
1,7840400
1,7833300
1,7818500
0,7856600
1,7831000
1,7829800
1,7822300
1,7862900
1,7975700
0,7833100
0,7853400
0,7870500
1,8289400
0,8628500
0,7863200
0,7861700
1,7911100
1,7846600
1,7862900
1,7870800
1,7821700
1,7817200
0,8081000
1,8147300
1,8282500
0,8231700
0,8243000
0,8303600
0,8140800
1,8117500
1,7826400
0,7855900
0,7799500
1,7906700
0,7812400
0,7855900
0,7796000
1,7853900
1,7815100
1,8087000
1,7812400
0,7894300
1,7807700
0,7839800
0,7801000
1,7882400
0,7807900
1,7888100
0,7836500
1,7975700
1,8585200
0,8059800
0,7842700
1,7846500
0,7806800
1,7959200
0,7814800
0,7887000
1,7808100
0,7837400
1,7864900
1,7850100
1,7810400
1,8621800
0,7851500
1,8054400
1,7929900
0,7890600
0,7860300
0,7878600
0,7837500
1,7848500
0,7879300
1,7848100
0,7989400
0,7853500
1,7859300
1,7836500
1,7922600
0,8129900
1,7892800
1,7885200
0,7967000
0,7855100
1,7884400
1,7876800
1,7880100
1,8058100
1,8053900
1,7927600
0,8068800
0,7992400
0,7847500
0,7868100
1,7930000
1,7888800
0,7840200
1,7852100
0,7835500
0,7818500
0,7805500
0,7841000
0,7882600
1,7854800
0,7801300
1,7820600
0,7813400
0,7818700
0,7800600
1,7862200
1,7824100
0,7843300
0,7797900
1,7843600
0,7794500
1,7847200
0,7794000
0,7870100
0,7809900
1,8032000
1,8353600
0,8300000
1,8152800
0,8202600
1,8274800
0,8188400
0,8226200
1,8162100
0,8316000
1,8250900
1,8292500
1,8567300
0,8328700
1,8084800
0,8268500
0,8097500
1,8383800
0,8156000
0,7993500
0,8129600
1,8029800
0,7745800
1,8100100
0,7902000
0,7876000
0,7820400
1,7847200
0,7829000
1,7836500
0,7822100
1,7843000
0,7818300
0,7905400
0,7820800
0,7873800
1,7839400
1,7821700
0,7826000
1,7821700
1,7832900
0,7807700
0,7815300
0,7814600
0,7818400
0,7811800
1,7820800
0,7793600
0,7816800
0,7957500
1,7863500
1,8632500
0,7897000
1,7875800
0,7903000
1,8280300
1,8035800
1,7870500
0,7901100
1,7859100
0,7913900
1,7854600
1,7868100
1,7847700
0,8050100
1,7833700
0,7856100
0,7821000
0,7859600
0,7815200
1,7826400
0,7918500
0,7814700
0,7717100
1,7808900
1,7813100
0,7864100
0,7814100
0,7922200
0,7800900
1,7868900
1,7843000
0,7896900
1,7839800
0,7900100
1,7807600
1,7894900
1,7800100
0,8001700
0,7804400
0,7842000
0,7802700
0,7854900
0,7790200
0,7887900
0,7805600
0,7843700
1,7812700
0,7890800
0,7857400
1,7859200
0,7792900
0,7829200
0,7829300
0,7833500
1,7824500
1,7850500
1,7817300
0,7848100
0,7798200
1,7832200
0,7828300
0,7843200
1,7877600
1,7850800
0,7826000
0,7866700
1,7814300
0,7838600
1,7835900
0,7828400
1,7841500
1,7826600
0,7855000
1,7835400
0,7810800
0,7859100
1,7930500
0,7905800
0,7848600
1,7866500
1,7823900
0,7826900
0,7815700
1,7844900
0,7824400
1,7852300
1,7863600
0,7858400
0,7889200
0,7828000
0,7837500
0,7832700
1,7818500
0,7833300
1,7818000
0,7839400
1,7813200
1,7875000
0,7990900
0,7839900
1,7967100
0,7849100
1,7987900
1,7816000
0,7814600
1,7849700
0,7828300
0,7826400
0,7840000
0,7833200
0,7837400
1,7821500
0,7817900
0,7827500
0,7832500
1,7819800
1,7835200
1,7833900
0,7891200
0,7830600
0,7830400
1,7885500
1,7828000
0,7813600
1,7895700
1,7871000
1,7837300
0,7840700
0,7949500
0,7880600
1,7856100
0,7870100
1,7935100
0,7931200
0,7834800
0,7887900
0,7845500
0,7939500
0,7831900
1,7909700
1,7831600
0,7973100
1,7883000
1,7999700
0,8073300
1,8215100
0,8056300
0,8342600
0,8181100
0,8147300
0,7997100
0,8326000
0,8108400
1,8159700
1,8062300
1,8195700
1,7865900
1,7961300
0,7932900
0,7989200
1,7928200
0,8029100
0,7922400
0,8104100
1,7948300
1,8127600
1,8229400
0,8447300
0,9731700
0,8334500
0,8055000
1,7961200
0,7994300
0,8411000
1,8235200
0,8632300
0,8728500
0,7883200
0,8203300
1,7885100
1,7877300
0,7883100
1,7846900
0,7861200
1,7875900
0,7882000
1,8280100
0,8123000
0,7843800
1,7898600
0,7838700
0,8067800
0,7865800
0,8009100
1,8025600
1,7847000
0,7839100
1,8004700
0,7882700
1,7864700
1,7814100
0,7858400
0,7797000
0,8345400
0,7776500
1,7833400
1,7851700
1,7866100
0,7849400
1,8238900
1,7839500
0,7869700
0,7820600
0,7876700
0,7826900
1,7886800
1,7846200
1,7890200
0,7864600
1,7898700
0,7848500
1,7902000
0,7917200
1,10387100
1,7963900
0,7979800
0,7867100
0,8813900
1,7883500
0,7916200
1,7940100
1,7832200
1,7920200
0,7832600
1,7836100
1,7817500
0,7818900
0,7839600
0,7818700
0,7811400
0,7970100
1,7864900
0,7819000
0,7816000
1,7940100
1,7849600
0,7827700
0,7825100
0,7852600
0,7868600
1,7867500
1,7879300
0,7807300
1,7873100
0,7816300
1,7811400
1,7870500
1,7875400
1,7836300
0,7824800
1,7964300
0,7818200
0,7816600
1,7825700
0,7852700
0,7832100
0,7823800
0,7820900
0,7996200
1,7842100
1,7856200
0,7846200
0,8006300
0,8325700
0,7836400
1,7872500
1,7846300
0,7844700
1,7839600
1,7861400
1,7839100
1,7947200
0,8424100
1,8225300
0,8148300
1,8446700
1,8472600
0,8070100
1,7808400
1,7881500
0,7865400
0,7850400
0,7817500
0,7855900
0,7814300
0,7845000
0,7802100
1,7981400
0,7828300
1,7836900
1,7811800
1,7880500
1,7832900
1,7831800
0,7809900
1,7850000
1,7812800
1,7839900
0,7815000
1,7888500
1,7807900
1,7849600
0,7805300
1,7903500
1,7809900
1,7991600
0,7816600
0,7841700
1,7807300
1,7832800
1,7813000
0,7865000
0,7802300
1,7902400
1,7814200
1,7869800
1,7809100
0,7838300
0,7800000
0,7866800
1,7806900
0,8137300
1,7702200
0,7872800
1,7799500
0,7841700
1,7844200
1,7853600
0,7799100
1,7830700
1,7855400
1,7847300
0,7825500
0,7818800
0,7826200
1,7836200
0,7909200
0,7939600
0,7884300
0,7814800
1,7822500
0,7818000
0,7873000
0,7826300
0,7875500
1,7822600
0,7804800
1,7832800
0,7811500
0,7879100
1,7828100
1,7853400
1,7998300
1,7838200
0,7868900
0,7848300
1,7922300
1,8073400
0,8171200
0,8243400
1,9157900
0,7855800
1,7860300
1,7872800
0,9265100
0,7868800
0,7844600
0,7878300
1,7852200
1,7871400
0,7837200
1,7895000
0,7838200
0,7981800
0,8435900
1,8060200
0,7858700
0,8084900
0,7840400
1,7911900
1,7861600
0,8299800
0,7830700
1,7958600
0,7881400
0,7905200
1,7827200
0,8051900
0,7832700
0,8118700
1,8661100
0,7888000
0,7841500
1,8218200
0,7951300
0,7872600
0,7824800
1,7852200
1,7838000
0,7843300
1,7802300
0,7827000
0,7839100
1,7837000
0,7813000
0,7893100
1,7918100
0,7828200
0,7819700
0,7861200
1,7838300
0,7822400
1,7879600
0,7848300
1,7958400
0,7818600
1,7859200
1,7818400
0,7839900
0,7847100
1,8755200
0,7894400
0,7813400
0,7822900
1,7813500
1,7837200
0,7905100
0,7845000
1,7859400
1,7811400
0,8041200
1,8005600
1,8112500
1,8068800
1,8117700
0,8148800
1,7977600
0,8067200
1,8086300
1,7967600
0,8273800
0,8070600
1,8057300
0,8048500
1,8005100
1,8160500
0,8084000
0,7811700
0,7796000
0,7824400
0,7803800
1,7905500
1,7811500
1,7834100
1,7808500
0,7862900
0,7794900
1,7857400
0,7801600
0,8013300
0,7809800
0,7848900
0,7842000
0,7855800
0,7806800
0,7970300
1,7829000
0,7842900
1,7816600
1,7857300
1,7835000
1,7858200
1,7809300
0,8362000
0,7832400
0,7841800
1,7810900
0,8961100
1,7852600
1,7879100
0,7798800
0,7857100
1,7876900
1,9113900
0,7817000
0,7859700
0,7817300
1,7900700
0,7823000
1,7834500
1,7866700
1,7864100
0,7854200
1,7834400
1,7992300
0,7820600
0,7824600
0,7830600
1,7827800
0,7824300
0,8098800
1,7825700
1,7835300
0,7839800
0,7852200
1,7830600
1,7833800
0,7825200
0,7881400
0,7822700
1,7833300
1,7840400
1,7877300
1,7829600
0,7854200
1,8097300
0,7843300
1,7821700
0,7824000
0,7847900
1,7840400
0,7855100
1,7822300
1,7912200
1,7815200
0,7876200
0,7833400
1,7858100
1,7829100
1,7820400
1,7826000
1,7856800
1,7912400
1,7810300
0,7830700
0,7852400
1,7887100
1,7871000
0,7867900
0,7861800
1,7849700
1,8017100
0,7843400
1,7851400
1,7960000
1,7819600
0,7842800
0,7832500
0,7875300
0,7828500
1,8012700
0,7866500
1,7855900
0,7871000
0,8063900
1,7873000
0,7872000
1,7858700
0,7853500
0,7862000
1,7951400
0,7866800
0,7846300
1,7973400
1,7868500
1,7899000
0,7906100
0,8128200
1,7857400
1,7967700
1,7847200
0,7845800
1,7863900
1,8032200
0,7837500
1,7926800
1,7850400
0,7825600
1,7824100
1,7844300
1,7861800
0,7824400
0,7869200
1,7860500
1,7810000
0,7943200
