class,ns
1,9737700
1,9021400
0,8250200
1,9042400
0,8100100
0,8510200
0,7962100
0,7973800
1,7897100
0,8092000
1,7953600
1,8007600
1,7886400
0,8280800
1,7939200
0,8058400
1,7935400
1,8270800
0,8388900
1,8340300
1,7974200
0,8741000
0,9007200
1,8973500
1,8868100
1,7894800
0,7859100
0,7905200
0,7974000
1,7909100
0,7934100
0,7964200
1,7913600
1,7837000
1,7842300
0,7857100
0,7849800
1,7842300
1,7828400
0,7804100
1,7895700
1,7833500
1,7873100
1,7818100
0,8289300
0,7818000
1,7947100
1,7819800
1,7828600
0,7829700
0,7859300
1,7877900
0,10350000
0,8520900
0,9270200
1,7887500
1,7906000
1,7861800
0,7876900
0,7936900
0,7895700
1,9992900
1,10130200
1,7828800
0,7866700
1,7821400
1,7846600
1,7797900
1,7938700
0,7818400
1,7827100
0,7805300
1,7905700
1,7826400
0,7822100
0,7835400
0,7846500
1,7805100
0,7835700
1,7822700
0,7856900
0,7866800
1,7840900
1,7835100
1,7876600
1,7827500
0,7854500
1,7842500
1,7838700
1,7821900
0,7851100
0,7822400
1,7827300
0,7826600
0,7839500
0,7878000
1,7844800
1,7820900
0,8224800
1,7815300
0,7969700
1,7805000
1,9329200
0,7822900
0,7871000
1,7826300
0,7910400
0,7860800
1,7830200
1,7859100
1,7865100
0,7838900
0,7804300
0,8320800
1,7845700
1,7917100
1,7819000
1,7848200
1,7863600
0,7927300
0,7825100
1,8602200
0,8666300
1,8014100
1,7851000
1,8651600
0,8140600
1,9761600
0,10401900
1,10498800
1,10690600
0,10897000
1,10751900
0,10785200
0,9118900
1,7997800
1,7852400
0,7841600
0,8896500
0,8118600
1,7847900
1,7840400
1,7845700
0,7838400
1,7903200
1,8274500
0,7928600
1,7821300
1,7881800
0,7808500
1,8202900
1,7842400
1,8308500
0,7816000
1,7808800
1,7803900
1,7831400
0,7820200
1,7820800
0,7802700
1,8174800
0,7833900
0,7810600
1,7798400
0,9273800
1,8380600
1,8415300
0,8257200
1,7816200
1,8242200
0,7761600
0,7806500
0,7797600
1,7838500
0,7802500
0,8068900
0,8720400
1,7927500
1,7819500
1,7854300
0,7806100
0,7835300
0,7800700
0,7825700
1,7823100
1,7864200
0,7850400
0,7832900
0,7782600
0,7828300
0,7789900
1,7828500
1,7826000
1,7842300
1,7835500
1,7842700
0,7804300
0,7908600
1,7806700
1,7832300
0,7824500
0,8092000
0,7813500
0,7867100
1,7812500
0,8023900
0,7818400
0,7811000
0,7868500
1,7832500
1,7835000
0,7848300
1,7835600
1,7838000
1,7841100
1,7875400
1,7828000
1,7885200
1,7827500
1,9628900
1,7908900
1,7875900
1,7842100
0,7880100
0,7914100
0,7845800
1,7870300
1,7842600
1,7975100
0,7880200
1,8190300
0,8072200
0,7958200
0,7872800
1,7900900
1,8376700
0,7865700
0,7891000
0,7972900
0,7829900
1,7923400
0,7881100
1,8963200
1,7838300
1,7985000
1,7813800
0,8051500
1,8041700
0,7901600
1,7826400
1,7882100
0,7827800
0,7836300
1,7810000
1,7821200
0,7836200
0,7838400
0,7813400
0,7864000
0,8069600
1,10550100
1,8762200
1,7922000
1,8304700
0,7826200
0,7849200
1,8264900
1,8161300
0,7978800
0,8705500
1,8318300
1,7987600
1,8092900
0,8177200
1,7918900
1,8456300
1,8871300
1,8020200
1,8256900
1,7860500
1,8408600
0,9068100
1,9424900
1,9932100
0,8115000
1,8000700
0,8062400
1,8838100
0,9321200
1,9425200
0,10002500
1,8590000
1,8133700
1,7852800
1,8605300
0,7902000
1,7863500
1,7848300
0,8032400
0,7973100
0,8175800
0,7853900
0,7849500
1,7834900
0,7853100
0,7869100
1,7875600
0,7830700
0,7885900
1,8035100
1,7865000
1,7838000
0,7906100
1,8289900
0,8692500
1,8991500
0,8768800
1,9689900
1,8916600
1,8517100
1,8758100
1,9497300
1,10622800
0,9628500
0,10342400
1,10090400
0,7938900
0,8598100
1,9195100
0,8536300
1,7969000
1,7919400
0,8479700
0,8554100
0,8930400
0,9316500
0,9863600
1,10636600
1,9305700
0,10476500
0,9537400
1,9289700
1,9655500
0,8883200
1,9473100
1,8505700
1,8489000
1,8675500
0,8519300
1,9907400
1,8037600
0,9882000
0,10232100
0,8952300
1,9181500
0,9250100
0,9263100
0,9382400
1,8745700
0,8281300
1,8533600
1,8855200
1,8865600
1,9706000
0,8649500
0,9360400
0,8648000
1,9553400
0,10628500
0,9325900
0,8440500
0,9024200
0,8543300
1,9837800
1,10068600
1,9901700
1,9144800
1,8750200
0,9818800
0,9445400
1,9771200
1,9699800
0,11681900
0,10641100
0,10559300
0,9818600
0,9757200
0,9935200
1,10286900
0,10177000
0,9504800
0,10312100
1,9569100
0,9475900
0,8892400
0,10919100
1,8303700
1,9174200
0,8958500
1,8799100
0,8754900
1,8538000
0,8425600
1,8148600
0,8357400
0,8629700
0,8611500
0,9234100
1,10233700
1,10570000
1,10972300
1,8289400
0,7965700
0,7894600
0,7895700
1,8310500
1,8465400
0,8005900
0,8015000
0,8350000
0,8048400
0,8232300
0,8141800
1,8841400
1,8418100
1,8573800
1,8633400
1,8723800
0,8335900
0,8558100
1,8911700
0,8410900
1,9324500
1,8895100
1,10070900
0,10592800
0,9199200
0,9682400
0,9437200
1,10732400
1,9280900
1,10004700
0,10172200
1,9763300
0,8006200
0,7949500
0,7927500
1,8057000
1,8271700
0,7921000
0,8596000
0,9879100
0,8796800
1,8735400
0,8527200
1,8006000
0,8046100
1,7969000
0,8833300
0,8394900
1,8206700
0,8686800
0,8650200
0,9499000
1,9030500
0,9066500
0,9009300
1,9345000
1,8396500
1,9077200
0,8758900
0,9269000
0,10025200
0,7972000
1,7974000
1,7972500
1,7892800
1,7912700
1,7894800
1,9047500
0,8456500
1,8357100
0,8371100
1,8457200
0,8279700
0,8851800
1,9123200
1,10028300
0,8872400
1,7926700
0,7897000
0,7922600
1,7988700
1,7903000
1,8482100
0,7913700
0,7898200
1,7872700
1,7882000
1,7891800
0,7896400
0,7846200
0,7930700
0,7947900
1,8466300
0,7868500
1,7855000
0,7857700
0,7838400
0,7838000
1,7854300
1,7862400
0,7960900
0,8036500
1,8114200
1,8111800
1,8026100
0,7893000
1,7936800
0,7864900
1,7896500
1,7886700
0,8288300
0,7936600
0,7914000
0,7918100
0,8118600
0,8565900
1,9279300
1,8133700
1,8003000
0,7810200
1,7847200
1,7917400
0,7933600
0,7988200
0,7863700
1,7880300
0,7824700
1,7867200
0,7896100
1,8048000
1,7898700
0,7889500
1,8264200
1,8124100
0,9108500
0,8451100
1,8240000
0,8274500
0,7841200
0,7827700
1,7834200
1,7884400
1,8084600
0,9317900
0,8508100
1,7826700
0,7870800
1,7966200
0,8270200
1,7849500
1,7878800
0,7924400
1,7943200
1,7855000
0,8174800
1,7825500
1,8184600
0,7849000
1,7855200
1,7846200
0,7889000
0,7872000
0,8161800
1,8322200
1,8127900
0,8253100
0,7920700
1,8094700
1,8641800
0,7827900
1,7844200
0,8798800
0,9180800
0,7854700
1,7858300
0,8045600
1,7859600
1,7977200
0,7878500
1,8039400
0,7851200
1,7871900
1,7835800
0,7849600
0,7890000
1,8267100
0,8024300
0,8007300
0,8002100
1,7861100
1,7924100
1,7886800
1,7994500
0,7839400
0,7851500
0,7847500
1,8093400
0,7871300
1,8096400
0,7957000
1,7894900
0,7840100
1,8323200
1,7850800
0,7849900
0,7926500
1,7926100
1,7906800
1,7896700
0,7914200
1,8059800
1,7866100
0,7882600
1,7863600
1,7923500
0,7849100
0,7870600
1,7841400
1,7948100
1,7864000
0,7892700
1,7861200
1,8056100
1,7823700
1,7845700
1,7845100
1,7874300
0,7852500
0,7850200
1,7865000
1,7886700
1,7867300
1,7899700
1,7826800
1,7880700
1,7877500
1,7834200
0,7828900
1,7970000
0,7902100
1,8134900
1,8563400
1,7894300
1,7891600
1,7846400
0,8028400
1,8284200
0,7874800
0,7875400
1,7918400
1,7849600
0,7856900
0,7826600
1,7848200
0,7835700
1,7876900
1,7859400
0,8112800
1,7864500
0,8394200
0,7853000
1,7948100
1,7858600
1,7866100
1,7889800
0,8522100
1,7900500
1,7873100
1,7906600
0,7883300
0,7844200
0,8158700
1,7920400
1,7858900
1,8008900
0,8092000
1,7892600
0,8044600
1,7855900
1,8022300
0,7866500
0,7932500
1,7891300
0,7872100
1,7950000
1,7893000
1,7857500
1,7849300
1,7851300
0,7878900
1,7884200
1,7855000
0,7873200
1,7858800
1,7854400
0,7848800
1,7877600
0,8070100
0,8012400
0,8838700
0,8165600
1,8156700
0,10982200
1,10266900
1,8066200
0,8171800
0,8026500
1,8010900
1,8019800
1,7930600
0,7891700
1,8186700
0,8404900
0,9449800
0,11277600
1,11297500
0,11025200
0,11240400
1,11228100
1,10952500
1,8494700
1,8373300
1,8068900
0,7949400
1,7981000
0,7939600
0,8022400
0,7975200
0,7856400
0,7898700
0,7836700
0,7918500
1,7962500
0,9718100
0,8100700
1,7917600
0,7913200
1,8158300
0,8132300
0,8035500
1,8143100
1,8705400
1,8467500
1,9025300
1,9148500
1,8576400
0,9463800
0,8703800
1,9331200
1,8388100
1,8821100
1,9609300
0,8749700
1,8027100
0,8053500
0,8132300
1,8116700
0,7994800
1,8176500
1,8059700
0,7982600
1,8344100
0,7925800
1,8077300
0,7875000
0,7871300
0,8013800
0,7864500
1,7917800
1,7871600
1,7827400
0,8705500
1,8155800
1,7872300
0,8178300
0,7883900
0,7912700
0,7841900
1,7840200
0,7851200
1,7848900
0,7844600
0,7895900
0,7866500
0,7921800
1,7855300
1,7896100
1,7870400
0,7886600
0,7882900
0,7886900
1,7851400
1,7848600
1,7888900
1,7879100
0,7853300
0,7893800
0,7858200
1,7942100
1,7918600
1,7895400
0,7875700
0,8708300
1,7925000
1,8099400
1,8173000
0,7892400
1,7878600
1,8562200
1,8156900
0,8632500
1,8139900
1,8320700
0,8218100
0,8168000
1,7913700
1,8631200
0,8712900
0,7945900
1,7877100
0,8339200
0,8086500
1,7928000
0,7864100
1,7950800
0,7862600
0,8009000
1,7874400
1,7895000
0,7866100
1,8356000
0,8007600
0,7957000
1,8126000
0,7979800
1,7906400
0,7979100
0,7886900
1,8317500
1,8085600
1,8067900
1,7951500
1,8410900
0,8061800
0,7872000
0,8276500
1,7924600
1,7874800
1,7846500
0,7868800
0,7910600
0,7873600
1,8580700
0,7858400
1,7865200
0,7823900
0,7853300
0,8982400
1,8076500
0,7906200
0,7862100
1,7998200
1,7942900
0,8172500
0,7970800
1,8231400
0,8608700
0,9233100
1,8314600
0,9155400
0,8967700
1,7897200
1,8418000
0,8738300
0,8436400
0,8028500
1,8148300
1,9918300
1,10398800
0,9246200
1,9411000
0,9115400
1,9358000
0,8739100
1,9812100
0,10240900
1,8690500
1,7880600
0,7889300
1,7878000
0,7888400
1,7978600
0,8267400
0,8371500
1,7866000
1,7875300
1,7880800
1,7933600
1,7948900
1,8596700
0,7849900
1,7854000
0,7883300
1,7876000
0,8010300
1,7843800
0,7898900
1,7853400
0,7855000
1,7827400
0,7845300
1,7818300
1,7990000
0,7893100
0,8596800
0,10483300
0,10474100
0,10009500
0,7885100
0,8148700
0,7857500
1,8541300
0,8305000
1,8106400
1,8089500
0,8353700
0,8072500
0,7915700
1,7855000
0,8430400
1,7867500
1,8428900
0,8212600
1,8000800
1,8179100
0,7857000
0,7915500
0,7839000
0,8595600
1,11133800
0,8469200
0,7859200
0,9333100
0,9397200
1,8869500
0,9611600
1,8644400
0,7936000
0,7874500
0,7971000
1,8031700
1,8119500
0,8424900
1,8029400
0,8154200
1,7943700
0,8055700
1,8071200
0,7945800
0,7946000
1,8196700
1,7938000
0,7916500
0,7872100
0,7855900
0,7975100
0,8835600
1,15998600
1,10629600
1,11159800
1,10763400
0,11169800
0,12505500
0,10203500
0,9873200
0,11695400
0,8612900
1,7907700
0,7854000
1,8040800
1,7986300
0,10454700
0,7876300
0,8090700
0,7886400
1,10244800
1,9526000
0,8144000
1,7975700
0,8571900
0,8822200
1,8137000
0,8302900
0,9333700
1,8001200
1,8441300
1,7993100
1,8603400
0,9133700
1,8087600
1,7885800
0,7889400
0,7892500
0,8027000
0,7863900
1,7854700
1,7849400
0,7909900
1,7893300
0,7889800
0,7904100
0,7932800
1,7846600
0,10639100
1,10491800
1,8094000
1,7973300
0,7857500
0,8004700
0,7902500
1,8048200
0,7857000
1,10532000
1,11253500
1,10987600
1,11368800
1,11389400
1,10535300
1,8612200
1,7934900
0,7956600
0,7862300
1,7814900
1,7855100
1,7891300
1,8016700
1,7881300
1,8230300
1,7861800
0,7909600
0,7845800
1,8122900
1,7875600
1,7943100
0,7825400
0,7920900
1,7839500
0,7898100
1,7863100
0,8051600
0,7867100
0,8095600
0,7842800
1,8649600
1,7893300
0,7983200
0,7878500
0,7867600
0,7865400
0,7871700
1,7872900
0,7974600
0,8099800
1,7965800
1,8646600
1,7899000
1,7963300
1,7863300
0,7941300
0,7871900
0,9275600
0,10350900
0,7972500
1,8350400
0,8321400
0,8430300
1,8224200
1,8178700
1,8121800
0,9832800
1,9952100
0,8378100
0,7976800
0,7944200
1,7899700
0,7876600
0,7966000
1,7992400
1,8061900
1,8036800
0,7937700
0,7941700
0,8169500
0,8038800
1,8150500
1,7879800
0,7858900
1,7857700
1,7896500
1,7835700
0,7869200
0,7849300
1,7866200
0,7871800
0,8013300
0,8570200
0,8452700
1,9305000
1,8695400
0,9447700
1,8784000
0,8991700
0,8423400
1,9191700
1,9378100
0,8207800
0,8231800
0,8383000
0,8944700
0,8098900
1,8214900
0,7897700
0,9380500
0,10358900
1,7860600
0,7864500
0,7869600
0,7880700
0,7896800
1,7889500
0,7843400
1,7860800
0,7834300
1,7867800
0,7893000
1,7871000
0,7893800
0,7893800
0,7864800
0,7846000
1,7857700
1,7981100
0,7859500
1,7889900
0,7909200
0,7914100
1,8082000
0,7922600
1,7882500
0,7845900
1,7899000
0,7872000
0,7884000
1,7937300
0,7882500
1,7871700
1,7880300
1,7972100
1,7930800
1,7907200
0,8244000
1,7970400
1,7880400
0,7972300
1,8217300
0,9328700
0,7850500
1,9016700
1,8245400
1,7904000
1,10064700
0,9652700
0,7898400
1,8688100
0,8042400
1,9098700
1,8064700
1,8179100
0,8044500
1,9666800
0,7956100
1,8074200
1,8075100
0,8148700
1,8154300
1,8029700
0,8237600
1,8124000
0,8627400
1,7891700
0,9011200
0,7907700
1,9191500
1,9304700
1,9775700
0,9170700
1,8371200
0,9559600
0,9278400
0,8383900
1,8559800
0,8291700
1,10239100
1,9206200
0,9494200
1,8897300
0,8048600
0,8328100
0,7941900
0,7916200
0,7843000
1,7954700
0,7905700
0,7897300
0,7907300
1,7974700
1,8060400
1,8218700
0,8580900
0,10498800
0,9179900
1,8592900
0,8178200
0,8756300
0,7935400
1,7886700
1,7913800
0,8041000
0,7907500
0,7895400
1,7846500
1,7891700
0,7880300
1,7884400
1,7869400
0,7888900
1,8844100
1,9690200
1,8097600
0,7949600
0,7885600
0,7882500
1,7849600
1,8045400
0,7868700
0,7980700
1,7892000
1,7875300
1,7999100
1,8509400
1,7970100
1,7862400
0,7902100
0,7873500
1,7902100
0,7870300
0,7968100
1,7942800
0,7978500
0,7855500
1,7833000
1,7877200
0,7848800
1,7844200
1,7885400
0,7870100
0,7961500
0,7902900
1,8173500
1,8347800
0,8704600
1,7738400
1,8036200
1,7893900
1,8551700
0,7823300
1,7913800
0,8079500
1,7885500
1,7911800
0,7867600
0,7849000
1,7839000
1,7941700
0,7879200
1,7876300
0,7880300
1,7880900
1,7841400
0,7880700
0,7849300
0,7862400
0,7848700
1,7900500
1,7898300
0,7905600
1,7857100
1,8762500
1,7859600
0,8512700
0,7908400
1,7901900
0,7994300
1,7873400
0,7931100
0,8075700
1,8460700
0,7879700
1,7875300
1,7843600
0,7877000
1,7864800
1,7931900
0,7873700
0,7981600
0,7878700
0,8352500
1,8217600
0,8838300
1,7846600
1,7923700
1,8696700
0,8024300
1,8266800
1,8664800
1,7934000
1,8272300
0,8611800
1,9576100
1,7927700
1,7865400
0,7852900
1,7834600
1,8018400
0,7876900
0,9185200
0,7873900
0,7904500
0,7843800
1,7884600
0,7890900
1,7857400
0,7866500
1,7884500
0,7943600
1,7971300
0,8079800
0,8798600
0,7980600
1,7851100
1,7893400
0,7896500
0,8317300
0,8939000
0,8137100
1,8172300
1,8468600
1,8827800
1,7907700
0,7861900
0,8058700
0,7852800
1,7866500
0,7866200
0,7939900
0,7872400
1,8155800
1,8325400
0,8775300
1,8153400
1,9315000
1,8474900
0,8132600
0,8205200
1,8826800
1,9329900
1,8786900
1,8135900
1,8227500
0,8389900
1,8375500
0,8294100
1,8149700
0,8350400
0,8800000
0,8523800
0,8090900
0,7993700
1,7994700
1,7931600
0,8141700
0,8073600
0,7999500
0,7905400
1,8010100
1,8010700
1,8057300
0,8368000
0,8171100
1,7904200
0,7939700
0,8038800
0,7885600
0,8102300
1,8057800
1,7935800
0,8028700
0,8005600
1,7955700
0,8679400
1,8052200
1,8326600
0,7899400
0,7900100
1,8228200
0,8294300
0,7979400
0,7950500
0,7949200
1,8539600
0,8304200
1,8264000
1,8438800
1,8076900
0,8257500
0,8362500
1,8216300
1,7939900
1,7960300
0,8238600
1,8389500
0,9325500
1,8105800
0,10088100
1,8606400
1,9417700
1,10056900
0,9908100
0,9829700
1,9088000
0,8684900
0,10821100
0,12032800
1,9971700
1,9869400
0,9878600
0,10232000
1,9211500
0,8734200
1,9744000
1,8472900
0,8504100
1,8959700
1,9470100
1,9682100
0,8413900
1,8344900
1,8307700
0,8299600
0,8557500
1,8132200
1,8146400
0,10479500
1,8901100
1,8015700
1,8425300
0,9613400
1,9921600
1,10549200
1,10175900
0,13193800
1,13100600
0,10303200
0,10018300
0,9882400
1,10943100
0,12065900
0,14133900
1,23576600
1,16069500
0,17829500
0,12814700
0,11402200
1,11484200
1,13083300
0,10852300
1,14250700
0,10887800
0,10472900
0,10850900
0,11602000
1,10404200
1,10864600
0,12039300
1,10892900
1,11621400
0,11242500
1,11226100
0,12986900
0,10417500
1,11894700
0,11995500
1,11991800
1,14127900
1,11811500
0,11083500
1,10976900
0,10944600
1,11080600
1,10674500
0,10343900
1,11201800
1,10605700
0,10393000
0,10820000
1,10536500
0,10464600
1,9848700
1,9975100
0,10569500
0,12145200
0,9666100
0,10350700
0,9345400
1,8812600
1,9589800
0,9071800
0,8428800
1,8860800
1,8625200
1,8848400
1,10104200
1,9261200
1,9210200
0,9931100
0,13353400
1,10714600
0,9995200
1,10580800
0,11640900
0,10935500
0,10929700
1,11856200
1,11606900
0,10435900
1,13605400
1,18844400
1,13245900
1,11281800
0,11649800
1,12220500
0,12334700
1,13970200
0,12930500
0,14904900
1,13618700
0,16364700
0,14563600
1,13060300
0,13042400
1,11938500
0,11939500
1,11591600
0,11634500
0,11884000
0,10775700
0,11731200
0,10602100
1,11486000
1,11142300
1,12099700
0,12219800
0,12561100
0,13499700
1,13176900
1,12062300
0,21751600
0,17183000
1,37549100
0,12527000
0,9965000
1,10857800
1,10654400
0,10807900
0,11017300
0,10992500
0,11536800
1,13581300
0,13587300
1,11826500
1,11378000
1,11727300
1,10258500
0,11149600
0,12218800
1,11409300
1,11742600
0,11401600
0,11131000
0,11492400
1,11803200
0,9466500
1,13257000
0,11894700
1,10725000
0,12244700
0,10956200
1,11102300
1,11499400
0,12240500
0,11803200
1,12242400
1,12021100
1,11302500
0,11616600
0,10964400
0,10012600
1,10245800
0,9552800
1,9124200
1,9873600
0,10785700
1,11654700
0,10577700
1,23451600
0,35278800
0,29049400
0,23049900
0,12624400
1,11274200
0,14735500
1,18093900
1,13446900
0,12164100
1,11349600
0,10625100
0,10816700
0,8783600
0,11205500
0,10117500
0,10195100
1,9389500
1,10749700
0,9040700
0,8958200
0,9192300
0,9274100
0,9303500
0,9404300
1,9436400
1,9284400
0,9470800
1,9489900
1,8875500
1,9424100
1,9531300
1,9072800
1,9461900
1,9484800
1,8058600
0,8298000
1,8429200
0,8098300
0,8401700
0,8076100
0,9529000
1,9730400
0,9804900
1,10215500
0,9545100
1,9476900
0,8782900
0,9163900
0,8483300
0,9136500
1,8112600
0,8199300
0,8119700
1,8121900
1,8082900
1,8023100
0,8061500
0,9030700
0,9162900
0,8465200
1,8130100
0,8037900
1,8350300
0,7971700
0,8197000
0,7934500
1,7871000
0,7857500
1,8306700
1,8216300
1,8155600
1,8169900
0,7996500
0,8483900
0,8809900
0,8120100
1,10306700
1,8474700
0,8527700
1,10156000
0,9302400
0,9882900
1,10858300
1,9116300
1,8232600
1,9274100
1,8804800
0,9078100
1,10672300
1,10336900
1,8931600
0,8629900
1,9669200
1,10120000
1,9480400
0,8711100
0,8662300
1,8156500
1,8647600
0,8938200
0,8676900
0,8522500
1,8457500
0,9773500
1,8701700
0,9101900
0,8241400
0,9514200
0,10075300
1,10797700
1,10375300
1,8691700
1,10247400
1,10435900
0,9736500
0,9816600
0,9390200
0,9650700
1,9044700
0,8970300
0,8824900
1,8947200
1,9082400
1,9194700
1,8640300
0,8704600
1,8246700
1,8677000
1,8112400
1,8184700
1,8672200
0,9673700
1,8165600
1,8198800
0,8169500
1,9835700
1,8639600
1,8658600
0,8055400
0,8147700
1,8307300
0,8647000
1,8620300
0,8749100
1,10332500
1,8013100
1,9986800
0,8896800
0,8426100
0,8752900
1,9557400
1,8530400
0,9613200
1,8640400
1,8414300
1,9792900
1,9260400
1,8049900
0,8134100
1,8419600
1,8109100
0,8405100
0,9310900
0,8431700
0,9069600
1,8614400
1,8339500
0,11390400
0,12212500
1,10039200
1,8806700
0,9281200
0,8288000
1,9520000
0,8107700
0,7910600
1,8762300
0,10377500
0,8307400
1,9096000
0,8332900
1,9581800
1,8932100
1,8218100
1,8467500
0,8071400
0,8567200
0,8687600
0,7866500
0,8318600
0,8559100
0,7973200
1,8250900
1,8329400
1,7884200
1,8258800
0,8122600
1,9473400
1,9062100
1,9541200
1,8461300
0,8405000
1,8537400
0,8820400
0,9178300
0,8346400
1,8254900
0,9358400
0,8735600
0,9632500
0,9462600
0,10764000
0,10189400
0,10426700
0,10691000
1,10283800
1,11319700
0,12032700
1,12757600
1,15469800
1,18362800
1,15946100
1,20521800
1,18197000
0,23024800
0,16081500
0,15219800
0,18556400
0,16089200
0,17199700
1,15218000
0,14360900
0,16275200
0,13079000
1,12081900
