class,ns
0,8033800
1,8537200
1,8176900
1,8457500
1,8211600
1,8311200
1,8305100
1,8226800
0,9379700
1,8942200
0,8204600
1,8417300
1,8151200
1,8376100
0,8918400
1,8196100
0,8195000
0,8149700
0,8358100
0,8335700
1,8135200
1,8264800
0,8119200
1,8324900
0,8367500
1,8442900
0,8097000
0,8105000
1,8168900
1,8583500
1,8072000
0,8086500
0,8207300
1,8170900
1,8243900
1,8218200
1,8383700
0,9444100
0,9336600
0,9244100
0,8220800
1,8019300
0,8482300
1,8587600
0,8413200
0,8189700
0,8217200
0,8268700
1,8411900
1,8246100
0,8742400
1,8279400
1,8464500
0,8391300
0,8100100
0,8267900
0,8259900
0,8331100
1,8228200
0,8093300
0,8099100
0,8174300
0,8403500
1,8385500
0,8177400
0,8081500
1,8277100
0,8128500
1,8977700
1,11488600
1,8456000
0,8609200
0,8270900
1,8327600
1,8260400
1,8197400
0,8276100
1,8167200
1,8176900
0,8678700
1,8177400
0,8440500
0,8049900
1,8492500
0,8344600
1,8326700
0,8672000
1,8122300
0,8144000
0,8223400
1,8110600
1,8256500
1,8257900
0,8086500
1,8147900
1,8066000
1,8467000
0,8305500
0,8412100
1,8613400
1,8945400
1,9180700
1,10492000
1,8389000
0,8196800
0,8067600
0,8136600
1,8097200
1,8190600
1,8328000
1,8166400
1,8063100
1,8955700
1,8328400
1,9339200
0,8947300
0,8612100
0,8096800
1,8316600
1,8183100
1,8136700
0,8147500
0,8472000
1,8441200
0,8311300
0,8193700
1,7989900
0,8146800
1,8219600
1,8149500
1,8155500
0,8319900
1,9347300
0,9560700
0,8326800
0,8320000
1,8173600
0,8144600
1,8348600
0,8060700
0,8289100
1,8043800
0,8431700
1,8443600
1,8152000
1,8095400
1,8357500
0,8060100
1,8160700
1,8142700
0,8040800
1,8194400
1,8020400
1,8364500
1,8210100
1,8347900
1,8184700
0,8737700
1,9137700
0,8448000
1,8470300
1,8182000
1,8487800
1,8336100
1,8208800
1,8091000
1,8037100
1,8067800
1,8007600
0,8144900
0,9051700
1,8322300
1,8444200
0,8094000
1,8087000
1,8108200
0,8251400
1,8085100
1,8305600
0,8080600
1,8168300
0,8009500
0,8196200
0,8161000
1,8345700
1,8650600
1,8200500
1,8298500
0,8258900
0,9431400
0,9191100
0,8414800
0,9331700
0,10345600
0,10114300
1,8222600
0,8243000
1,8191400
1,8648400
1,8357500
0,8191300
0,8336500
0,8485200
1,8186000
0,8293400
0,9086400
0,8960200
0,9764400
1,8875200
0,8792300
0,8237000
0,8334200
0,8132900
0,8440200
1,9476000
0,10595700
1,10310800
0,8477100
1,8377900
0,8839200
0,8279500
0,8315800
0,8119800
0,8280800
0,8289900
1,8272100
1,8143600
0,8807700
0,8465700
0,8338000
0,8343900
1,8267800
0,8250600
0,8217000
1,8249700
0,8152600
0,8169900
1,8132700
1,8242000
0,8315500
1,9041100
1,8368000
1,8358600
0,8274500
1,8209400
0,8109900
1,8133100
1,8037200
1,8014800
0,8210200
0,8081900
0,8080200
0,8617900
1,8308900
1,8103700
1,8185500
0,8052800
1,8101700
1,8186900
0,8168300
0,8158000
1,8639600
0,8086500
0,8195000
0,8335400
0,8466900
1,8496500
0,8261700
0,8195200
0,8139400
1,8303800
0,8298700
1,8217100
0,8332100
0,8539000
0,8086100
1,8416900
1,8316000
1,8326100
1,8239900
1,8207300
1,8310500
1,8265800
0,8437000
0,8338400
1,8213800
0,8244800
0,8190400
1,8597000
1,8380000
1,8237400
1,8173900
1,8672400
1,9200400
1,7983400
1,8057300
0,8198100
0,8328600
1,8820400
1,8087000
0,8009200
0,8235800
1,8183600
0,8209400
1,8213600
0,8174900
1,8116800
0,8477000
0,8256300
1,8140000
1,10450800
1,8254500
1,9300300
1,9535400
0,8222300
0,10513800
1,8862000
0,10443300
1,9353300
0,8174700
1,8390000
0,8108900
1,8076300
1,8141700
1,8382300
0,8205500
1,8256800
1,8263900
0,8882300
1,8150000
0,8225500
0,8101900
0,8055800
0,8049600
1,8226800
1,8119700
0,8739300
0,8517000
0,8273500
0,8336600
0,8440500
0,8918200
0,8199700
1,8040000
0,8145200
1,8184300
1,8136900
0,8169200
0,8079300
1,8082100
1,10423100
1,8052400
1,8544100
1,8131600
1,8237900
0,8427400
0,8632300
0,8047800
1,8334000
1,8064000
1,8566600
1,8173200
0,8167700
0,8174500
1,8115200
0,8147700
0,8099300
1,8093000
1,8011600
0,8092100
0,8160400
1,8608500
0,8043000
0,8111400
0,8241400
0,8021800
1,8129700
0,8321900
0,8142500
1,8185000
1,8079800
1,8176900
1,8054700
1,8374300
0,8017800
1,8737100
1,8171000
1,8126900
1,8298800
1,8130200
1,8061000
1,8072800
1,8207800
0,8126500
1,8239200
1,8138300
1,8132800
1,8087500
0,8128900
1,8280700
1,8267500
1,8126200
0,8075500
1,8369800
0,8397800
1,9398900
0,9051800
1,8157700
0,8401500
1,8583800
1,8314300
0,8167400
0,8170000
1,8123400
0,8286900
0,8417000
0,8584100
1,8622300
1,9647500
1,8252400
0,8335400
1,8150100
0,8979200
0,8345000
0,8376100
0,8219300
0,8560800
1,8440700
0,8377000
1,8141500
0,8163000
0,8121300
1,8409900
1,8105500
1,11179800
1,8489800
0,8435600
1,8301600
0,8061000
0,8232800
1,8242000
1,8319000
1,8246500
0,8599200
0,9091600
0,8305500
0,8114300
1,8113600
1,8601700
0,9567600
0,8925700
1,8151100
1,8876800
1,8986700
1,8293200
0,8696200
1,8207800
0,8185800
0,8296800
1,8520000
0,8955900
1,8267400
0,8275400
1,8806900
0,8217500
1,8317200
1,8159900
1,8227100
1,8618300
0,8482800
0,8206600
1,8278300
1,8774200
0,8364900
1,8203000
1,8260200
0,8151500
0,8373000
0,8359600
1,8138600
0,8276800
0,8333500
0,9107200
0,8101700
1,9465700
1,8183600
0,8361700
0,8114300
1,8301900
0,9164800
1,10722800
0,10753000
0,10083100
1,9990800
1,9237100
0,8452500
1,8452700
1,11082300
1,8662300
1,10661100
0,10753500
0,9635600
0,10386300
0,8469300
0,9324300
0,9823200
1,9430000
1,8251500
0,9276500
0,8175000
0,8052900
0,8249200
1,8036500
0,8345900
0,8344700
1,8012600
1,8272400
1,8477600
1,8106100
0,8261600
1,8116800
1,8450300
0,8240900
1,8130300
1,8689300
1,8254700
1,8226100
1,8175000
0,8299500
1,8870500
0,9323800
1,8989600
1,9144000
0,8246500
0,8120600
1,8195200
0,8280300
0,8365700
1,8256700
1,8317900
1,8271300
0,8172100
0,8709200
1,8249500
1,8308000
0,8342200
1,8204500
0,8325500
0,8316800
1,8333400
1,8370700
0,8262500
0,8373400
0,8678700
0,8230900
1,8172800
0,8265600
0,8281600
0,8190800
1,8537000
1,8891200
0,8949200
1,9264800
1,8860900
1,8260000
1,8281200
0,8419100
0,8371200
0,8280800
1,8120300
1,8434200
1,8456900
1,8607400
1,8305300
1,8406800
0,8411200
0,8355000
1,9286700
1,8240100
1,8304900
0,8414800
0,8483700
1,8172700
0,8296800
1,8359300
0,8359800
1,8258000
1,8117300
1,8315100
1,8155600
1,9089700
0,8277200
0,8351000
1,8227900
1,8258500
1,8892200
1,8655100
1,8323200
1,8555600
1,8481300
1,8147500
0,8202200
0,8106100
0,8634600
0,8359400
1,8830400
0,8984700
0,8246300
0,8347900
0,8234500
0,8187300
0,8185100
0,8153000
0,8424300
1,8352000
0,8157000
0,8530200
1,8572700
0,8853600
1,8759800
0,8392800
0,8140800
0,8106000
0,8235600
0,8212300
1,8248100
1,8285400
1,8100900
0,8532300
1,8372000
0,8161800
0,8287500
0,8262000
0,8493400
0,8108300
1,8927900
1,9494800
0,8602800
0,8057100
1,8472100
0,8171000
1,8134600
1,8459900
0,8780600
1,8280300
1,8253500
1,8222600
1,8486700
0,8436500
0,8687000
1,8193100
1,8277100
1,8707600
0,8302700
1,8342200
0,8178000
0,8336800
0,8288300
1,8861100
1,10171800
0,8262900
0,8622100
1,8487000
1,9545700
0,9709300
0,8212100
0,8146900
1,8325100
1,8486800
0,8185700
1,8227900
0,8468700
0,8962500
1,9108600
0,8220700
0,8371200
1,8589800
0,8348000
0,8308000
0,8417000
1,8112500
1,8472200
0,8232600
0,8517800
1,8442400
0,8675000
1,8630800
0,8408400
0,9161600
1,9093600
1,9560700
1,8811600
1,8275800
0,8112300
1,8485400
0,8514500
1,8289100
1,8542300
0,9418400
0,8354200
0,8228200
0,8656400
0,8307900
0,8348500
0,8143500
0,8266300
0,8244200
1,8376500
1,8579900
1,9104800
1,9320200
0,9491100
0,8983400
1,8165900
0,8327200
1,8590100
1,8247100
1,8100100
0,8326800
0,8448200
1,9192300
1,8161200
1,8135600
0,8188400
1,8579100
1,8884900
0,8297500
0,8293000
0,8337000
1,8384600
1,8167900
1,8225500
0,8309300
0,8258900
1,8226700
0,8187600
1,8153700
1,8175200
0,8420400
0,8108600
0,8946200
0,10348200
0,8158300
0,8484500
1,8278900
0,8311300
1,8296700
0,8211800
1,8140900
1,8201400
1,9956300
1,8906800
1,8319500
1,8090800
0,8472400
1,8330400
1,8333800
1,8155600
1,8207900
1,8458500
0,8923000
1,8786700
1,9638400
0,8186300
1,9567800
0,8589100
1,9599200
0,8197500
0,8233000
0,8571200
0,7992500
0,8464900
0,8084200
1,8514600
1,8464900
1,8194500
0,8415000
0,8147100
0,8286600
1,8235900
1,8380900
0,8305200
0,8160300
1,8136600
1,8442700
1,8873400
0,9948900
1,9661300
1,10541300
0,8559800
0,8472500
1,8272000
1,8436700
0,8622700
0,8170700
1,8250100
1,8699800
1,8204700
0,8283000
1,8191500
1,8333700
0,8300100
1,8509200
0,8178600
1,8391100
0,8322300
0,8235600
0,8532700
1,8546900
1,8374800
1,8961300
1,8405900
0,8331900
1,9663700
1,8696800
1,8106500
0,8066700
1,8206700
1,10715500
1,8406500
1,8137900
1,8397000
0,8419500
1,8379900
1,8246900
1,8220700
0,8376000
1,8487500
0,8383000
1,8388700
1,8191200
0,8259200
1,8506100
1,10382500
1,10819700
0,8441600
0,8429200
0,8264500
1,8583000
0,8701100
0,8094400
1,8109500
0,9145000
0,8239900
0,8190600
1,8171800
0,8350100
0,8423100
1,8208100
0,8206300
1,8506800
0,8080300
1,8159100
1,8718100
0,8970900
0,8239800
0,8286600
0,8542200
0,8219600
0,8480700
1,8128100
1,8540900
0,8557500
1,8097900
1,8511200
1,8390500
1,8423800
0,8257100
0,8277400
1,8183100
1,8410600
0,8668500
0,8506600
0,8266700
1,8185100
0,8328300
0,8145400
0,8352200
0,8637700
1,8279300
1,8407700
0,8246800
0,8299200
1,8229800
0,8381200
0,10955900
0,8397100
0,8229400
0,8433600
0,8114400
1,8682400
1,8449000
1,8412900
1,8168900
0,8197600
0,8663300
1,8580100
1,8424700
1,8065600
1,8104500
0,8222400
0,8589200
1,9518200
0,8082900
1,8171800
1,9625800
0,9340900
0,8682600
0,8206600
1,8235700
0,9703500
1,8379800
1,8451100
1,8922600
1,8371200
0,8292000
1,8459100
0,8492000
0,8322700
1,8065500
1,8769400
0,8427300
0,8059700
1,7986100
0,8286100
1,8616700
0,8223000
0,8225900
0,9082600
0,9086500
1,10119800
0,8341700
0,8214100
1,8257200
1,8306400
0,8081600
0,8290400
1,8082600
0,8121200
0,11165700
1,10770500
1,8756700
0,8581800
0,8758700
0,8266000
1,8275200
0,8042200
1,9113200
0,8063700
1,8603900
0,8160700
0,8062000
1,8292200
1,8345100
1,8405000
1,8530400
0,8503500
0,8167100
0,8137800
0,8351500
1,8567900
0,8556000
1,8338200
1,8311600
0,8369100
0,8508500
1,9005900
0,8684000
1,8611100
0,8455200
1,8633700
0,8338900
0,9133100
0,8862700
0,8333400
0,8147300
0,8510800
1,8986800
0,8075300
0,8005100
0,8162800
1,8079300
1,8495800
1,8163400
1,8123100
0,8064500
1,8560000
1,8149700
1,8239000
0,8276800
0,8058100
0,8289900
0,8081100
1,8237700
1,8256100
0,8401600
1,8961500
1,8786600
1,8396200
1,8540500
0,8252700
0,8287600
1,8363600
0,8260900
0,8124200
1,8259800
0,8205600
0,8259500
1,8588500
0,8228500
0,8347300
1,8123500
0,8425500
1,8971700
1,8843500
0,8349000
0,8228100
0,8366800
1,8273500
0,8473700
0,8275500
0,8264500
1,8208200
0,8562500
0,9073600
0,8307200
0,8387200
0,8340000
0,8093600
0,8054400
1,7972400
0,8167500
0,8696100
0,8328500
0,8185600
0,8206700
0,8170300
1,8557800
1,8337200
1,8237300
0,8111400
1,8350900
1,8405200
0,8303000
0,8916400
0,8157000
0,8266200
0,8201300
1,8560700
0,8486100
1,8437700
0,8545400
1,8408400
0,8232500
1,8057900
1,8119300
0,8105700
0,8196900
1,8189600
0,8121600
0,8234900
0,8108900
0,8164200
1,8534300
1,8148300
1,8104500
1,8046800
0,8107400
0,8411700
1,8551800
1,8251400
0,8078000
1,8081000
1,8120700
0,8124600
1,8179100
0,8123200
0,8253400
1,8075400
1,8264500
0,8255000
0,8217400
1,8052500
1,8458400
1,8268400
0,8137400
1,8291900
0,8088400
0,9152200
0,10659500
1,9654600
1,9740300
1,8126000
0,8684500
1,8044500
0,8379500
1,8186600
0,8187200
0,8076700
1,8128500
1,8098700
0,8365600
1,10058400
0,8017000
1,8113100
0,8155800
0,8418500
1,8229500
1,8114900
1,8100700
0,8151300
0,8476300
0,8344400
0,8412000
1,8015500
0,8166300
0,8538700
1,8799400
0,8200900
0,9147900
0,8197000
1,8503400
0,8081700
0,8344000
0,8091400
0,8233000
1,8199600
0,8076200
1,8430100
0,8236600
1,8285100
0,8453500
1,8193900
0,8055300
1,8556500
0,8111300
0,8163900
0,8354600
1,8130100
0,8140700
1,8071000
0,8076600
0,8583900
0,8347900
1,8178800
1,8504100
1,8071200
0,8374600
1,8279500
1,8191900
1,8408600
1,8057500
1,8205500
1,8460900
1,8222400
1,8150800
1,8118900
0,8704900
1,9465000
0,8992900
1,9576000
0,8467100
0,8197100
0,8342000
1,8234200
0,8312100
0,8163200
1,8171400
1,8948800
0,9165400
0,8723500
0,9551700
0,8655700
0,8335600
1,8294800
0,8309300
1,9151400
0,8400100
1,8673600
1,8294200
1,8925200
1,10060800
0,9227000
1,9091500
0,8463800
1,8642700
0,8728600
0,8462400
0,8559900
0,8646800
1,8796700
1,8849800
1,8916500
1,9088300
0,8263300
0,8138800
1,8385300
0,8304700
1,8787300
1,9924900
0,9773900
1,9133700
1,8217400
0,8223600
0,8455100
1,8839900
1,8268800
0,8175600
1,8375800
0,8313100
0,8423900
0,8093600
1,8312200
0,8456400
0,8294600
0,8134000
0,8216500
0,8122700
1,8139000
1,8269800
1,8464600
1,8187200
1,8167500
0,8348300
1,9025800
0,8302100
1,8353600
1,8092900
1,8811100
1,9097200
0,8757200
1,8392800
0,8206900
1,8318000
0,8340500
0,8108600
1,8256400
1,8214400
1,8444000
0,8249400
1,8122600
0,8096700
0,8090500
1,8361800
1,8178400
0,8161600
1,8172500
0,8094200
0,8118600
1,8131800
1,8218200
0,8297500
0,8931700
0,8455600
1,8381000
0,8342500
1,8258800
0,8338000
1,8426100
1,8722700
0,9892700
0,9614300
1,10508400
0,8498100
1,8257500
0,8185300
1,8060900
1,8117600
0,8025200
0,8485400
1,9440700
1,8253800
1,8159500
0,9993200
1,8946900
0,8068100
1,8605200
1,8123400
1,8258900
0,8768400
1,9087300
0,8306100
0,8155400
0,8397900
1,8210100
1,8606500
0,8504800
1,8269400
0,8542000
1,8375800
0,8105400
1,8774000
1,8848200
1,9024800
0,8241800
0,8122500
1,8547700
1,8330200
0,8065200
1,8027000
1,8190800
1,8159000
0,8202600
1,8159200
1,8600200
1,8954100
0,9022200
1,9246800
0,8064700
0,8081400
1,8383000
0,8179900
1,8173100
0,8577700
1,7968400
0,8205800
1,8790200
1,8454900
1,8286800
1,8131900
0,8349100
1,8347100
1,8043600
0,8092900
1,8271700
0,8560500
0,8417600
0,8447500
1,8384000
0,8393800
0,8372000
0,8194600
1,8185400
1,8329500
0,8102800
1,8057500
1,8391400
0,8552200
0,8075600
0,8093300
1,8141000
1,8088300
0,8107500
1,8109500
1,8111800
1,8209500
1,8066500
1,8356200
0,8352100
1,8158700
0,8126000
0,8042800
1,8175600
1,8748000
1,8238900
1,8132500
1,8397500
0,9420200
0,8339500
0,8555100
1,8385200
1,8312800
1,8374700
1,8551300
0,8769800
1,8345700
1,8215400
1,9046200
1,9514500
1,10073600
0,10314000
0,8204100
0,8110800
1,8239600
1,8102500
1,8118300
1,8067600
0,8310600
0,8117100
0,8532300
0,8099900
1,9440300
0,9287500
1,8772100
0,9657700
0,8796800
1,8880900
0,8266300
1,8559900
0,8481600
1,8745300
1,8310200
1,8888100
1,8857000
1,9591400
1,8588000
1,8361100
0,8406300
1,8463000
1,9595700
1,8384400
1,8295100
0,9020900
1,8976200
1,10473400
1,9199300
0,8881700
1,8770700
1,9194100
0,8286500
0,8880100
1,8509000
0,8225500
1,8360500
0,8288600
0,8102100
0,8425100
1,8514900
1,8225700
1,8211500
1,8250400
0,8194400
0,8672600
0,8828100
1,8203600
1,8344500
0,8313600
0,8711200
1,8242900
0,8352800
1,8208600
1,8809800
1,8785800
0,8743800
1,8497700
1,9341200
0,8550800
0,8371600
0,8004400
1,9680100
0,8429700
1,8697000
0,8476700
1,8538600
1,9999900
1,9555600
1,9230500
0,9203500
1,8933700
1,9737100
1,10751000
0,9405600
1,8665200
0,9247100
0,8874500
0,8311400
0,8352900
0,8344200
1,8258300
0,8216700
1,8489000
1,8698100
0,9108700
0,9820500
1,8277400
1,8374000
1,8063700
0,8252100
1,8838700
0,8640000
1,8075800
0,8291200
0,8105000
1,8325600
1,8181000
0,8061700
1,10448700
1,8215200
0,8059100
0,8265100
1,8330800
0,8097100
1,8435000
1,8244100
1,8350000
1,8157600
0,8582400
1,8842900
0,8354600
1,8303900
0,8464300
0,8557000
0,8472400
1,8379600
0,8245800
0,8252400
1,8568900
0,10873800
1,9835700
1,10338700
0,10572400
0,9052300
1,8466400
0,8913900
1,8259200
0,8415300
0,8202200
1,8238500
1,8157100
0,8597900
0,8097900
1,8444700
0,8225600
0,9024700
1,8341800
0,8233500
1,8212200
1,8712000
0,8254900
0,8585200
0,8695500
1,8319900
0,8200700
0,8250300
1,8469000
0,8319700
0,8163300
1,8381700
0,8436500
0,8936600
0,8324100
0,8214900
0,8436400
1,8354000
1,8741200
0,8488000
0,8280400
0,8291200
0,8483200
0,9091000
0,8563900
0,8209900
1,8871200
1,8266100
1,8186800
1,8242200
1,8225400
0,8539800
0,8500100
0,8195100
0,9006900
1,8880500
1,8639300
1,8439500
0,8599300
1,8464900
1,8659900
0,8498900
1,8388700
1,9836100
0,9106400
1,11655300
0,9462500
1,8790300
1,8432900
1,8285500
1,8100300
1,8170300
0,8366400
0,8275700
0,8621600
0,9242400
0,8299700
1,8247600
1,8357600
0,8459500
0,8136000
1,8375500
1,8026400
1,8097300
1,8238400
1,8165400
1,8074900
0,8196100
0,8049600
0,8284500
1,8695400
1,8363500
0,8137500
1,8146000
1,8203600
0,9623400
0,9033300
0,8369000
1,8624100
0,8319700
0,8106200
1,8063800
0,8389800
0,8724400
0,8265500
1,8248700
0,8577800
1,8672700
1,8417700
0,8159800
1,8343300
1,8271900
1,8556500
0,8410500
1,8405200
0,8294800
0,8189600
0,8777200
1,9166100
0,8458000
0,8608400
1,8253700
1,8295100
1,8353200
1,9177600
1,8759000
0,8223300
1,8479900
1,8477900
1,8663300
0,8612400
0,8594100
0,8617800
1,8229200
0,8127700
1,8467300
0,8102900
1,8453700
1,8071800
0,8412300
0,8558900
1,8545700
0,8743700
0,8449300
1,8124500
0,8280400
1,8187500
1,8158800
1,8089100
1,8061600
0,8360700
0,8414000
0,10639200
0,8893700
1,8861100
0,8425200
1,8282600
1,8401200
0,8110900
1,8250300
0,8213900
1,8480200
0,8412100
1,8276900
0,8381700
0,8312600
1,8134700
1,8243300
1,8372800
1,8313700
0,8334800
0,8276900
0,8851500
0,8587000
0,8104200
1,8293000
1,8101300
0,8431000
0,8246700
0,8250700
0,8141000
0,8181000
1,8072200
1,8530800
0,8690600
0,8284000
0,8440600
1,8211500
1,8454200
0,8135400
0,8119100
0,8148200
0,8126300
1,8408000
1,8222300
1,8065300
0,8174000
1,8028400
0,8049600
0,8194500
0,8200800
0,8285000
1,9403500
1,8330100
1,8207900
1,8104700
0,8047600
1,8827100
1,9375400
0,9644800
0,8085600
0,8277500
0,8469500
0,8772900
0,8357000
1,8319200
0,8377800
0,8472700
1,8280300
1,8285000
0,8636000
1,9078800
1,8947600
0,11318900
0,8915200
1,8387800
0,8824900
1,8561900
0,8187900
0,8362000
0,8054400
1,8225100
1,8086800
1,8338500
0,8055900
0,8065700
0,8360200
0,8236500
0,8259800
1,8328300
0,8273600
1,8160900
0,8100000
1,8164500
1,9060000
1,8536900
0,8476500
0,8185400
1,8767600
0,8693100
1,8488000
1,8219400
1,9208400
1,9129600
0,9111000
0,9662800
1,8251900
1,8319400
1,8478400
0,9836000
1,8372700
1,8438400
0,8295600
0,8463100
0,8512900
1,8296600
1,8723000
1,9508000
0,8368900
1,8209800
1,8765300
0,8181200
0,8676900
0,8213000
1,8309700
0,8134800
0,8304100
0,8614300
1,8150100
1,8431300
1,8168000
0,8278000
0,8045500
1,8312000
0,8329500
1,8362500
0,8176300
0,8312200
0,8298900
0,8321600
1,8459800
0,10360400
0,10514700
0,8390500
0,8956700
1,9285100
0,8778500
0,9628600
1,9628800
0,9416700
1,8447200
0,8768800
0,8347600
1,8276800
0,8143400
0,8181900
0,8147000
0,8114400
0,8150600
1,8112700
0,8081700
1,8160500
1,8374000
0,8289400
0,8057200
1,7948100
0,8266100
1,8385400
0,8402800
0,8424100
0,8491900
0,8212400
0,8226400
1,8340600
1,8607100
0,9803100
1,8913500
1,8827800
0,8457800
0,8380500
0,8342900
0,8351500
0,8188400
1,8298100
0,8321400
1,9135500
0,8203200
0,8419100
1,8813200
1,8278500
0,8254800
0,8274400
0,8243400
1,8392900
1,8574600
1,8268800
0,9132500
1,8550600
1,8256200
1,8155800
0,8139000
0,8357400
1,8794000
0,9727800
1,9302200
1,9269900
0,8055100
1,8239200
0,8132800
1,8167700
1,8101700
1,8393500
1,8304800
0,8009500
0,8276700
1,8113400
0,8524900
1,8542000
0,8212600
0,8137600
1,8245400
0,8221800
1,8381600
1,8715200
0,8079800
0,9076500
0,8594700
0,8597200
1,8640600
0,11028500
1,10264600
1,8188600
0,8367400
1,8163100
0,8232200
1,8100800
0,8319500
1,8061800
1,8737900
0,10151500
1,9150200
0,9220000
0,8440700
0,8630300
0,8927100
1,8178700
1,8463200
1,8337000
1,7989200
0,9975000
0,9045300
1,9938000
1,8497300
0,8393000
0,8105400
0,8049600
0,8571900
1,9043600
0,8207900
0,8564100
0,8044300
1,8551500
1,8247300
1,8297200
0,8266500
1,8355500
1,8521600
0,8247200
0,8377100
0,8157400
1,8104800
0,8369600
0,8250600
1,8392000
0,8394900
1,8260700
0,8773300
1,11369500
0,8632900
0,8397700
0,8808200
1,11366000
0,11364100
0,11353900
0,11463600
1,11412800
1,8230300
1,8569000
0,8547500
0,8201300
1,8038600
0,8943400
0,8161900
0,8083200
1,8078300
0,8244200
0,8118900
0,8121500
1,8263200
1,8140500
0,8779700
1,8163500
1,8061500
0,8113700
0,8120800
0,8405300
0,8325800
0,8218300
1,8365200
0,8622900
0,8154500
1,8342600
1,8493700
1,8583900
0,11304200
1,11258700
0,11210100
0,11312400
0,11286000
1,11111900
1,8129200
1,8280600
1,8403500
0,8171800
0,8310100
1,8467400
1,8199100
0,8332000
0,9474300
1,8158100
1,8500600
0,10503400
1,8470900
0,8199800
0,8510600
1,8151200
1,10293700
1,9173100
1,8234800
0,10140400
1,11300400
0,11251900
0,9261000
1,8008800
0,8192600
0,8488200
1,8302800
0,8058400
0,8212400
1,8065300
0,8447900
0,8308900
1,8749900
0,8290400
1,8229100
1,8460300
1,8469100
0,8365100
0,8203800
0,8445900
1,8854300
1,8163400
1,8520000
0,8429200
1,8466500
0,8299700
1,8248600
1,8356100
1,8288400
0,8198800
0,8292100
0,8978600
0,9368200
1,9293000
0,8420200
1,8571300
0,9289700
1,8677000
1,8398700
1,8340900
0,8123500
0,8180600
0,8202200
0,8206400
0,8087700
1,8128400
1,8077300
0,8153400
0,8230000
0,8031100
1,8140300
0,8024800
0,8049600
1,8103400
1,8486700
1,8381100
0,8047600
1,8347000
1,8136200
1,8501600
0,8377000
0,8213800
0,8205500
1,8055000
1,8322900
0,8285900
1,9680200
0,8587100
1,8356100
0,8276900
1,8374900
0,8312600
1,8282900
0,8322100
0,8473300
0,8354800
0,8212300
0,8568700
1,8350900
1,8243700
0,8153300
1,8140500
0,8280900
1,8697100
1,8362800
1,8608800
1,8791300
0,8174500
0,8271000
1,8433600
1,8369500
1,8392100
1,8022700
1,8168700
1,8436300
0,8104800
0,8475300
0,9534600
1,9303900
0,8304100
1,10479500
0,8151400
0,9142300
1,9133500
0,9609700
1,9481900
0,8699400
0,8623600
1,8030300
0,8964100
0,9108300
0,8320100
1,8228300
0,8468500
0,8604500
1,8280000
0,8340500
0,8333500
1,8433500
1,8325700
0,8182900
1,8281500
1,8328100
0,8344600
0,8281700
1,8313000
0,8453800
0,8277800
1,8157000
1,8444200
1,8079900
1,8302400
1,8373800
1,8365800
0,8098500
0,8203700
0,8295400
1,8389000
1,8286800
0,10722900
0,8821000
1,9196200
0,8273500
1,8168800
0,8292600
1,8105200
0,8189800
0,8173800
1,8122400
0,9016100
0,8440500
0,8304900
1,8243100
0,8052400
0,8172400
0,8366300
0,8376100
0,8116700
0,8391100
1,8334300
1,8283600
1,8300700
0,8142300
0,8152900
1,8095100
1,8511000
0,8005600
1,8224300
0,8057200
0,8364600
1,8452900
0,8191200
1,8024700
0,8482700
0,8474000
0,8165200
1,8141800
0,8067100
0,8270400
1,8197800
1,8117000
0,8156300
0,8125000
1,8337000
1,8582600
1,8300900
0,9238600
0,8075600
1,8139400
0,8126700
0,9688500
0,8326800
1,8053400
1,8524200
1,8176600
0,8217800
1,8127300
1,8157800
0,8337300
0,8236700
1,8105200
0,8406600
1,8059200
1,8053400
1,8480000
0,8183500
0,8261700
0,8018300
0,8028200
0,8104100
1,8315800
1,8363200
1,8495600
1,8098400
0,8315800
1,8250700
0,10060300
0,10332000
0,8972400
1,10159300
1,9880700
1,9082900
0,8370300
0,8269200
1,8497300
1,8366600
1,8461200
0,9301800
0,8813800
0,8372000
0,8561900
1,8258400
1,8380400
1,8695700
0,8700800
0,8492300
0,8220300
1,8337000
1,9280900
0,8280800
0,8023900
1,8199800
1,8124400
0,8558000
0,8300400
0,8363700
1,8428100
1,8424100
1,8386600
0,8286700
0,8333400
1,8300000
0,8691700
0,10263900
1,8617900
0,8231200
1,8770100
0,9046700
0,8326300
0,8278100
1,8095900
0,8227800
0,8102500
0,8011400
1,8086500
1,8139200
0,8250800
1,8408200
1,8863200
0,8371500
0,8282800
1,8190200
0,8230800
1,8213400
1,8330900
0,8351800
0,8705200
0,8297100
1,8150400
0,8465000
0,8299300
0,8664700
0,8473900
1,8097900
1,8165700
1,8085100
1,8347500
1,8229300
1,8178800
1,8155300
0,8102300
1,8139700
0,8416700
0,8317600
1,8082300
0,8340900
1,8228700
1,8811000
0,8277800
0,8239300
0,8243600
0,8289600
0,8541000
0,8453400
1,8221000
1,9038600
0,8655700
0,8406900
1,9359900
1,8163200
1,8185600
1,8397500
0,8053600
0,8388800
0,8273500
1,8106700
0,8530800
0,8442500
1,8134000
1,8051700
1,8021900
0,8294400
1,8287400
1,8317400
1,8321500
0,8169300
0,8450000
1,8139200
0,8186100
0,8158200
0,8207600
1,8830500
1,8364700
0,8511400
0,8211300
1,8079000
1,8183100
1,8298300
0,8642100
0,8102200
0,8305500
0,8430200
0,8428800
0,8376700
0,8105700
0,8289600
