class,ns
0,25156600
0,24950900
0,25126400
1,36432900
0,25520900
1,23762600
1,31490500
1,27366300
0,28091800
1,33608400
1,27410400
1,51167900
0,25212200
1,30867900
1,27392100
1,23764600
1,46592900
1,28128500
1,91968800
0,25002500
1,41164600
0,25455700
1,28095400
0,25115500
1,29820300
0,25155200
1,26331500
1,24772000
1,52843100
1,28611500
1,40429200
1,42271900
0,25150600
0,25265700
1,33094700
1,35271700
0,25650400
0,26155900
0,25408300
1,26818200
0,25037900
0,25246700
1,52348500
0,25107200
0,24986000
1,27395500
0,25987200
0,25257900
1,49116800
0,25288100
1,25393200
0,24996700
1,34636600
0,25034400
1,52734200
1,46531600
1,30347000
1,32267000
0,25142700
1,32680800
0,25255400
0,25244900
1,58199000
0,25779200
1,31839300
1,41605000
1,31035800
1,26733600
0,25620500
1,54049500
1,31988600
0,25197800
1,37513100
1,23508900
0,25097600
1,49212100
1,56408100
0,25030700
0,26250700
0,27395100
1,75644300
1,32867000
1,39975500
0,25141200
0,25379000
0,25123100
0,25199500
1,23596800
0,25274500
0,25147400
1,24453900
1,32173300
0,25457900
0,25054800
0,26667400
1,29968200
0,25497000
1,25233100
0,25291800
0,25112000
1,49747500
0,24975800
1,25205200
1,42072900
1,25394500
1,43375900
0,25143700
0,24934200
1,55497000
0,25921300
1,24855200
0,24997300
0,24938200
1,29750800
0,24892300
0,25044200
0,24931600
1,28059800
1,31872300
1,29894100
1,61976500
0,24955800
1,26997200
1,26896400
0,25052800
0,25116600
1,40880400
0,24967800
1,28622800
1,26570700
0,24907400
1,43513600
1,24847200
1,74746200
0,25045400
0,25192200
1,24523000
0,24908800
1,31180200
1,73621200
0,25125900
0,24908100
0,24900700
0,25176800
0,25135200
1,29526000
1,25465400
0,25046700
1,46445000
1,35754000
1,28369500
1,42384500
1,35509300
0,25056700
0,25314200
1,47233300
1,29552100
0,25059400
0,26015600
0,25438800
1,52480300
1,23721800
0,25252000
1,23613400
0,25489100
0,25374000
1,60797800
1,75451100
0,25306200
1,36643000
0,25166600
0,25476600
0,26266700
1,29284400
1,36041600
0,25243000
1,36869800
0,25058800
0,25249800
0,25398000
1,35403600
0,25516800
0,26120200
1,32999300
0,25719900
0,25442100
0,25695500
0,25944800
0,25356800
1,63906000
1,35026100
1,24065400
0,25968100
1,36041300
0,25142900
1,90809300
0,25090800
1,28315700
0,26610800
1,67214400
1,76723100
1,23754900
0,25160500
1,25268800
0,27728100
1,78938400
0,29270100
0,32439900
0,25427600
0,25020600
1,51806700
0,25099700
0,25057000
1,23864600
0,26951400
1,26315300
0,26369300
0,25123600
1,26449100
0,25146300
1,29950500
0,25083500
1,25518300
0,25653600
1,23934400
1,27880700
0,25478300
0,25547200
1,26713100
1,31821300
1,51592400
1,40991100
0,25401000
1,25411100
0,25384600
1,40447800
0,25252100
1,30642100
0,24975800
1,36268400
1,35872000
1,25218200
1,24841200
1,55923400
1,58889800
0,24956600
0,25096300
0,25028400
0,25070500
1,25438400
0,25009500
0,25177100
1,43994600
0,25158600
1,25975700
0,25117500
1,46146000
1,84456100
0,25178700
0,25152300
1,38267300
0,25043100
0,25164600
1,33429900
0,24933700
1,37100500
0,26918300
0,24938300
0,25055400
1,25075800
1,48998000
1,45985100
0,25088100
0,25253000
0,25324500
0,25218500
1,37351400
0,25459400
1,63425800
0,24983400
1,27553200
0,25066400
0,25026900
0,24950200
0,24990900
1,40882200
1,24197300
1,23744300
1,30526600
0,25065200
0,24993300
1,31170600
1,25703000
0,26412300
0,25081100
1,55391900
0,25007500
1,32174700
1,30613400
1,23721000
1,23596200
0,25054100
0,25049200
1,38717000
1,32461200
1,47557000
0,24896200
0,25001000
1,23652100
0,24950100
0,24979400
1,23701100
1,54378400
0,25181500
0,25324800
1,25134200
1,32509000
1,31172400
0,25381400
1,56900300
0,25098200
1,50984400
0,24991000
1,39321400
0,24977400
1,55939600
0,25102200
1,61773100
0,25244500
0,25139800
1,37465700
1,27861600
1,28784800
1,24979200
0,25008100
1,23469300
1,28193900
1,59284500
0,25008500
1,26638100
1,55127600
1,26483400
0,25271100
0,24985400
1,37945900
0,25005800
0,24926400
0,25030700
1,79194500
0,24937700
0,25466900
0,25091700
1,45838200
1,23489500
0,25007300
1,33516100
0,24939900
0,25006100
0,25027300
1,28018600
0,25076200
1,41355900
1,52015000
0,25139400
1,28223500
0,25134300
0,25476200
0,25279100
0,25364200
0,26270100
0,26155000
1,25285000
1,55242400
0,25173200
1,40077100
0,25138500
1,25813200
0,26515800
1,27774400
0,25051900
1,23685600
1,35731400
1,45048500
0,25310400
1,33321100
0,26229600
0,25168900
1,47524900
0,24954200
0,25004200
0,25025000
1,26361000
1,49335000
0,25155700
0,25046300
1,49607400
1,53847100
1,25385300
0,25023200
1,23853900
0,24983600
1,26530900
0,25050000
1,29981500
1,44848700
1,28109000
0,24946800
0,25007600
1,28596100
1,29723400
1,33155100
0,24981800
0,25890200
0,24897200
0,24930700
1,44498700
1,26605200
0,25062800
0,24970700
0,24901500
1,35744800
1,56347500
1,30378600
1,27497700
1,25127700
1,39960800
1,27279200
0,26697800
0,25874500
1,29807000
1,81996700
0,25062900
1,26815500
0,24985100
0,25170800
0,25001400
0,24920800
1,26535700
1,31780200
0,24908800
1,23495400
0,25042100
0,25066800
0,26915300
1,25101300
0,25053000
1,65786700
0,24964600
1,24975500
1,31491500
1,29955000
0,24976400
0,24963700
1,26963300
0,24991200
1,45000500
0,25233100
0,25099400
1,23632700
0,25430200
0,25294500
0,25087000
0,25251200
1,24232700
0,25102900
1,33095100
1,24019400
0,25031300
0,24952000
0,24975700
1,23548100
1,25293000
1,29885800
0,25014700
0,24983400
0,24987600
1,102636200
1,41455200
0,25493000
0,25384900
0,25231000
1,23789700
1,25141100
1,40679600
0,25315600
1,42414800
1,33114800
1,46048500
1,27118600
1,25076900
1,26369400
1,54359500
1,54253300
0,25582900
0,25164200
1,23547300
1,56037500
0,25107100
1,32710300
0,25112400
1,25203200
0,25231900
1,33133400
1,40803000
0,25771300
1,24360400
0,25125100
1,53210100
0,25258600
1,26663800
1,28427200
1,25004900
1,37303600
0,25323100
1,76862200
0,25021800
1,43009000
0,24948600
1,48972200
0,25014500
1,28000000
0,24914300
1,23702300
0,24965400
0,25108300
0,25227000
0,25007000
0,26658600
1,25726600
1,44108000
0,29069100
1,48912600
1,37146000
0,32780800
0,26635900
0,25832400
1,30704300
0,25129900
1,57263600
0,25174200
1,67422900
1,30325400
0,24999600
1,24891500
0,25281100
1,29062300
0,25047500
0,24981900
0,25194100
0,25054400
1,26585300
0,24955900
1,30620500
1,23453800
0,25217200
0,24972500
1,64167300
1,47159500
1,34214600
1,44479100
0,25097200
1,24224600
0,25053800
0,25170600
0,25001800
1,28944900
0,25311600
0,25168700
1,50901900
1,27038500
1,34679400
1,37374000
1,24072600
1,61530300
0,25142800
0,25082400
0,25145400
1,32515800
0,25130300
1,31734300
0,25408400
0,25533500
1,50603400
0,25038100
0,25642500
0,25644500
1,40153900
0,25099100
0,25009900
0,25035600
1,26347500
0,24941100
0,24965800
0,24964300
1,87845800
0,25172800
0,25155200
1,26424900
1,26437800
0,25236200
1,29204700
1,23515200
0,24947600
0,25062200
1,29758600
1,52168800
0,25254800
0,25072300
0,25125700
0,25096100
1,29739600
0,25237400
1,50208400
1,31087300
0,25130800
1,25229400
0,25131800
1,33433000
0,30438600
1,32634600
0,25132600
0,25006000
0,25013700
1,45590000
0,24924800
1,26108700
0,25003200
1,23456600
1,30612400
1,27510100
0,25045600
1,38727100
0,24999400
1,29485500
0,24936100
1,28228000
1,31303500
0,25245900
0,24969700
1,25562700
0,24950800
0,25085700
0,24935300
0,24948100
0,25193200
0,25053700
0,25385400
0,25410300
1,29713900
0,25104400
0,25121800
0,25119200
1,25161700
0,25158200
1,25141700
1,29911200
0,25373600
0,25667800
0,25255200
0,25087400
1,30830200
0,25400800
0,24966100
1,31549900
1,37840000
1,39554700
1,32541300
1,30976700
1,29077200
0,25238100
0,24943400
0,25868800
0,24965700
1,23637900
1,43596800
0,24971100
1,73210400
0,24933800
1,33642200
1,28227400
1,34087700
1,31894900
1,28130900
1,33089200
0,25116700
1,69717900
0,24971100
0,24919400
1,26319100
1,37094800
1,31752000
0,24976200
0,24955700
1,26369100
1,43511800
1,40995000
0,25092000
1,26413900
0,25341700
1,32479500
1,23814100
1,30031600
1,25433700
1,45834700
0,24990400
0,25021400
0,24962600
0,25091900
0,25056800
0,24927800
0,25204300
1,67214300
0,25787900
0,25005900
0,24948300
1,35178900
0,24998300
1,67372300
0,25257300
0,25078200
1,81820600
0,25203200
1,26233000
0,24888600
1,49010400
0,25198200
0,25128200
1,61283600
1,33919700
0,25044000
1,25107800
0,24971900
1,38485400
1,29341500
0,25140200
1,48428900
1,56259400
1,74315400
1,50589200
0,26104300
0,24972400
1,38097700
1,33337500
0,24964000
1,64952700
1,47505700
0,24920100
1,38663900
1,24205400
0,25104700
1,58135400
1,69933400
0,24921900
1,52785300
1,26927500
1,33001200
1,52650000
0,25227000
1,32337800
1,88327100
0,24937400
0,24897500
1,31608300
0,25230900
0,25084000
0,24905500
0,25216300
0,24975800
0,25005100
0,24966800
0,25460800
0,25026300
0,24910400
0,24952500
1,47866300
0,25060600
0,25943600
1,45766500
1,29766600
1,29347800
0,25139200
0,25064100
0,25245100
1,31372500
0,25094300
1,35732200
0,25106100
0,25829800
0,25455500
1,24103500
1,26802000
1,23568200
1,30643800
0,25146200
1,23880400
0,25215400
0,25075200
0,25161900
0,25160400
0,25063100
1,44557300
0,25174500
1,27269500
1,31367400
0,25050400
1,27109100
1,29740200
1,28304300
1,40921700
0,25261500
1,48323100
1,28859600
1,33003700
0,25184400
1,51001700
1,43449100
1,24460600
1,57102300
1,23481300
0,24959000
0,25247800
1,39365500
1,29056600
1,40048400
1,41874000
1,25130600
0,25054500
0,25001500
0,24938700
1,37319100
1,32132700
1,35216800
0,25112000
0,25135800
1,40080700
1,35676100
0,25047100
0,25256600
1,47872500
1,27645700
1,25840400
0,25458600
0,25105200
0,25239700
0,25319500
1,34132900
1,26612500
1,51812900
0,25096700
0,25318100
0,25488100
1,39786600
0,25107000
1,43249000
0,25006500
1,25212200
1,47866800
1,34022500
0,25319600
1,46800000
0,24991800
1,24931100
0,25128100
0,25024500
1,39001000
1,35248300
1,23842800
1,26783600
0,25047000
1,38967000
0,24999700
1,35902100
0,24902800
0,26067100
1,26504600
1,37098100
1,33324900
1,67109600
1,27314800
0,25543000
1,52336200
0,25493400
1,42908600
0,25261700
1,28133000
1,28293600
0,24927300
0,24923200
0,24959900
0,25818300
1,58426700
1,39317700
1,53242700
1,63040500
0,24939600
1,84323500
0,25086300
0,24976600
0,24970500
1,26612500
0,25189800
1,29018400
1,75489600
0,24926900
1,30335800
0,25261800
1,28737400
0,25067300
0,24923300
0,24952100
0,24957900
1,46986700
1,26311200
1,26170600
0,25044800
1,44945700
0,24912800
0,24996100
1,38073500
1,28123800
1,57302700
1,49547900
0,24918500
0,25667500
1,23895200
1,65297200
0,24973800
0,24865600
1,59239700
0,24972600
0,25061900
1,30517700
1,30933000
1,39166000
0,24882700
1,25340900
1,36694300
1,69093300
1,35208000
0,24913800
1,29588400
1,26359900
0,24995900
1,24787800
1,36491900
0,24972000
0,24937400
1,33373100
1,47695900
1,27924300
0,25076300
0,25089300
0,25031700
1,31254800
1,29572100
0,24954100
1,61694400
0,24928600
0,25217200
1,46573900
0,25165200
0,25271900
0,25645100
0,25092300
0,24978400
0,25181700
1,26702800
0,25074500
0,25078900
0,25110700
0,25081900
1,26285300
1,25621600
0,25082900
1,25224100
0,25117900
1,65816800
0,25834000
1,23744100
1,36043400
1,37898600
0,25743100
1,37515000
0,25039800
1,33548400
1,40660100
0,25228300
1,27564400
0,25084800
0,25188700
1,23655900
0,25252700
0,25103600
0,24975000
1,23919100
1,33314800
0,25054900
0,24945500
0,25045900
0,24937000
0,25244400
0,25550700
0,24941800
0,24883200
0,24992000
0,24953600
1,44946700
0,24879100
1,50097200
0,24952900
0,24978000
0,24993100
0,25042500
0,25114700
0,24898800
0,25036500
0,24989200
0,24987000
1,40408400
1,43020800
0,24972000
0,25041600
1,29544500
1,55284900
1,30844900
0,25260800
1,26641300
0,25237100
1,31615900
0,25565400
0,25131100
1,29813800
1,29326000
1,40827100
0,25412200
1,28199000
1,41027400
1,31959400
1,26479100
0,25198800
1,42962500
1,23456700
1,24970700
0,24909700
0,24920700
0,24979900
1,40585600
0,24950000
0,25073600
0,25087200
0,25282400
1,46855600
1,27706900
1,70094300
0,24889100
1,23777400
1,31646100
1,34923500
0,25494200
1,27916100
0,25477200
1,30405200
0,25151200
1,23616600
0,25274900
1,24874300
0,25059200
0,25187100
1,25055800
0,26191500
0,25109100
0,24929400
1,34546300
0,24921000
0,25379000
0,25024900
0,24920300
1,51667900
1,51102700
1,26390800
1,27691400
0,25041300
0,25080900
0,24941200
0,24896400
0,25450600
1,29502200
0,25057300
0,25208900
0,25244800
1,30734700
1,41843000
1,60862500
1,35493500
0,25059000
0,25097200
0,25090800
0,25258200
0,25165800
0,25116800
1,78479700
0,25181000
0,27030300
1,34326600
1,40248300
1,55710600
1,25578900
1,38766100
1,25317800
1,53914100
1,25418800
0,25103400
0,25048900
1,50430100
1,50523300
1,23714800
1,35889300
1,28085000
0,24931500
0,24868200
1,23456500
0,24965700
1,59120900
0,25042600
0,24958900
1,29706400
1,23417700
0,31169800
1,26389600
1,30059300
1,28052600
0,24953900
0,25000700
1,32876700
0,24867200
0,24931700
1,25129000
0,24910500
0,24908000
1,25272800
0,26197500
0,25032300
1,101892400
1,24945400
0,25044200
1,27946300
0,25257100
0,24924000
1,43942700
1,25048800
0,24936900
0,24969200
1,51585300
1,43011000
1,32730400
1,32296200
1,25092300
1,25926100
1,39916000
0,24961000
1,23625700
0,24993700
1,36136000
1,26488300
1,38088700
1,54282700
1,33310800
1,23624800
1,25083100
1,23590900
0,25052500
0,25293200
1,34856000
1,24315500
1,48462900
1,23627200
1,44879000
0,25180300
0,25130200
0,25357200
0,25470000
1,27257200
1,47489500
1,33233000
0,25117000
0,25234500
1,30452100
1,33143900
0,26185300
1,64847000
1,29827100
0,28026100
0,32015100
1,26492900
1,28817600
0,24907200
0,25275500
1,28424500
0,24940100
1,39254100
1,35012600
0,24937700
1,44066800
0,26881200
0,25218300
0,24926400
0,25150900
1,36764000
1,33913500
1,43637800
1,32684800
0,24964000
1,35332100
0,24936700
1,49898200
1,32971400
0,24934900
0,24910600
1,34301500
0,25539800
0,25532900
0,25349000
0,25459800
0,26446400
1,47217300
1,23575500
1,24980400
0,24940200
0,24947200
0,24959100
0,25850300
0,25355300
1,38270000
1,35014300
1,33920600
1,23374800
0,24944100
0,25464500
0,26347900
0,25084200
0,25097900
1,30068200
1,37141700
0,24966700
1,25660600
0,25002500
1,33639400
0,24936000
0,25129100
1,29407800
0,24917700
0,25077100
0,25037000
0,24947800
0,25044400
0,25485200
1,23405700
1,40567200
1,36815600
0,24932700
1,61827800
0,24991900
1,32608400
0,24987300
1,43111000
1,25344700
1,39512800
1,29678500
1,30193800
0,24954100
0,25007600
1,35660300
1,54676300
1,28639900
1,26783000
1,27918300
0,24930400
0,24919700
0,25050400
1,32866200
1,37249000
0,25097600
0,25149300
1,23742400
1,30796700
1,30597200
0,25025900
1,26469600
1,23692000
1,26713800
1,52922500
1,23753500
1,50586300
1,25192700
1,26469600
1,25011500
1,70673700
1,46549200
0,24948300
0,24966300
0,25158300
0,25107000
1,34377400
0,25100600
0,25248100
0,25213900
1,25012400
0,25234300
0,25086300
1,33699200
1,55442300
1,36054400
0,25094600
1,34287100
1,44352000
0,25118200
1,26494400
1,64968000
1,23950200
0,24985800
1,36648900
0,24882400
0,25161800
0,24962700
1,36361300
1,35784100
1,33203200
1,32485200
1,27797500
0,25037100
0,25014600
0,24994000
0,24851900
1,28290000
1,31424900
1,38491700
0,25134000
1,24536300
0,25877000
1,36260300
1,41669400
1,29768100
1,52859600
0,25143500
0,24924700
0,24944600
0,24896600
0,24924500
1,70100100
1,26638400
0,26188400
0,25232700
0,25147500
0,25587100
1,23930500
1,25486900
1,25030800
1,27167200
0,25339100
1,37641000
1,26459100
0,24989800
0,25120400
0,24993500
0,24936500
1,36459500
1,40958000
0,25050100
0,25069500
0,25153200
1,44498800
0,25164300
0,26412000
1,30088300
0,25100800
1,26454600
1,62869600
1,26467800
1,61215200
1,28725600
0,25511800
0,25311000
0,25253400
0,25347100
1,40233000
1,37320600
0,25138500
0,25179500
1,34443400
0,25230900
1,44191200
1,23860600
0,25092700
0,25819400
1,43414200
1,27873900
1,32211700
0,25090600
0,24959700
1,24797800
0,24959500
1,29583500
0,24958000
1,31056000
1,26710300
1,49769500
0,25108200
0,25190400
1,45501200
1,34601400
1,32024700
1,32963600
1,28309600
1,35492200
0,25173500
0,25098800
1,31214900
1,25428200
0,25225600
0,25120500
1,24284400
1,26669900
0,25139300
1,36967500
0,25403300
1,34411600
1,34214300
0,25292900
0,25054100
1,23731300
0,25051600
0,25606700
1,34865300
1,23929000
0,25061900
1,36608000
1,32595400
0,25058400
0,25294200
1,99962500
0,24914900
0,25374800
0,24995000
0,24936400
1,40644900
1,33301000
1,65202100
1,29110800
1,41631600
1,137603400
0,25433200
1,74339100
0,25149900
0,26034000
0,25140100
0,25052500
0,25067300
0,25109800
0,25091000
1,55143700
1,29677800
1,23677500
0,25215100
0,25151100
1,28570600
1,25384300
1,28469800
0,24933000
0,25307300
1,23656400
0,25116300
0,25060000
1,33273300
1,25056800
1,41885700
0,24903400
0,24898800
1,38965200
0,25952200
0,25022700
1,34729500
0,25089600
1,43790400
0,25071800
1,31179300
0,25162200
1,42319600
0,25484600
0,24958200
0,24889700
0,25538300
0,25053900
1,38755200
0,25039900
1,33382000
1,31229500
0,24926100
0,24983100
1,39155200
0,24967200
1,27368400
0,24927700
0,24955600
1,23495800
1,32459600
1,74733200
1,35505300
0,24879900
1,37475500
1,23461900
0,25218200
1,83190200
1,25579500
0,25317900
0,25131000
0,25106200
0,25219300
1,32187400
0,25154500
0,24970100
1,38205200
1,29316400
0,24956200
1,28078500
0,25024900
1,51230800
0,24904300
1,25028000
1,34545800
1,35118200
0,24979600
0,24975800
0,25157700
1,36003400
0,25166100
0,24908800
0,24945500
0,24942300
1,23837500
0,24924000
1,53865000
0,24911300
1,31419100
0,24965400
0,25307900
0,24966900
0,25076000
0,25007200
0,25203200
0,25264200
1,26766300
0,25138000
1,34424300
0,26001900
1,27576000
1,48880600
1,81900500
1,28628400
1,50596400
0,25057100
1,35395300
1,37335100
0,24977200
0,24955800
1,58622500
0,25371000
1,25951000
0,24982400
1,37092700
0,24954100
0,25035200
1,26946400
0,24929700
0,24944900
0,24933700
1,29904200
0,25337300
0,24960300
0,25177400
1,31785800
0,24952200
0,24939000
0,24968300
1,30585100
0,25009200
1,25485100
0,25579100
0,25047400
0,25724300
0,25238300
1,26369800
1,23610300
1,54660500
1,36142700
1,29924400
0,25210200
1,27959800
0,25125900
0,25187100
0,25105800
0,25412900
1,38044500
1,64906500
1,28645600
1,38284900
0,25189700
1,33199800
1,70755300
0,25665800
0,25239600
0,25441700
0,25108500
0,25095600
1,28391200
0,25098500
0,25068800
0,25117000
0,25150300
1,25660600
0,25690800
0,25278600
1,33463500
0,25064900
1,43657300
1,23518500
0,25119800
1,25210600
0,25066900
1,25745200
1,42044200
1,56679800
1,42875700
0,24983000
1,25210200
0,26836500
0,25004300
1,23627800
1,30740900
0,25089100
1,24809100
0,24915600
1,26262600
1,48572600
0,25188300
1,23499800
1,23737700
1,25235300
1,29276000
1,54294400
1,47282200
1,46851400
1,33278500
0,25114800
1,25804900
0,24919400
0,25141400
0,24885400
1,23430800
1,23517600
0,24989100
1,31857700
0,25146300
0,25091400
1,30482800
1,43550700
0,25604000
0,25511600
0,25149100
0,25183900
1,24063600
1,35802800
0,25254300
1,25175700
0,25092000
0,25105200
1,35409500
1,30089600
1,36564000
0,25139600
1,25249500
1,39751800
1,26448100
1,24858200
1,29303100
1,36148300
0,25178800
1,27671200
0,25330400
1,25908100
0,24933900
1,42650300
1,45544500
0,25073500
1,35524600
0,25848000
1,42058500
1,25508400
1,40217600
0,25125300
0,25176100
1,34370800
0,25484100
0,26367200
0,26645800
1,34066100
0,25092600
1,23821600
1,35618800
1,66310700
1,51015100
0,25634200
1,48120900
1,64298200
1,35916200
1,31275000
1,27992300
1,31529900
0,25175500
0,24944900
1,25959000
0,25093900
1,25542800
1,26439400
1,28466600
0,25031100
0,25218000
1,33718500
0,25095200
1,52004000
1,26602800
0,25095400
0,25031800
0,25122500
0,25136000
1,35648800
1,28324200
1,35554700
0,25004200
0,24924700
0,25038200
0,24999500
1,23635600
0,25008900
1,25065600
1,36517100
0,24889400
1,33212700
1,24781000
0,24921300
1,31351000
1,71042200
0,24951000
1,37357500
0,25322600
0,25866700
1,26644800
0,26279200
0,26057800
0,25308700
1,25698200
0,25167000
1,26486500
0,25622000
1,31623300
1,45325200
0,25150500
1,42370600
0,25150500
0,25217100
0,25057400
0,25114700
1,28265900
0,25035200
0,25191900
0,25164500
0,25049700
1,23830700
0,25242700
0,25189200
1,26781900
1,60204800
1,34878700
1,29707800
0,25235800
1,55696100
1,27294700
1,32890400
1,38738800
1,27973500
1,28265100
0,25551000
1,40581200
1,49351500
0,25563500
0,25377200
0,25264700
1,27156900
0,24934300
1,26475700
0,24934600
0,24873600
0,25127300
0,25057400
1,30417400
0,27041700
0,25063800
1,33900400
0,25111200
0,25026700
1,25168300
0,25587200
0,25186300
0,25142200
0,25083300
1,23813600
1,34614300
0,25077100
0,25246400
0,25049600
1,28157200
1,55315500
0,25079900
0,25122000
1,29625600
0,25127500
0,25052100
1,34567800
1,35375600
0,25091000
0,25558600
0,25415600
0,25377900
0,25372100
0,25385700
1,29202500
0,25190700
0,25071700
1,45451300
0,25252700
1,55977900
1,34039200
0,24908200
0,25699800
1,30252900
0,25023100
0,24934000
0,24934100
1,23853300
1,61273700
0,25151800
1,42017200
1,23956700
1,23723900
1,79656900
0,24882100
0,25030500
0,24887100
1,23893800
0,24961200
0,24884200
1,61483700
1,39988700
1,41191000
1,56289100
1,31453500
0,25194400
1,38703600
0,24894000
0,24983900
1,60535800
1,26296000
0,24957500
1,31915800
1,38339200
0,25966500
1,23591300
1,44124400
0,25841200
0,25156900
1,32918100
1,32563500
0,25714400
1,44075000
0,24968400
0,25108700
1,23580800
0,25131300
1,35750000
1,61863300
1,28887800
0,25014500
0,24921500
1,27413500
1,25504500
1,43081200
0,24925600
1,30779300
0,25029000
0,24876000
0,24888900
1,42581700
1,29518600
0,25027200
0,24907200
1,30740500
0,25156800
1,24871700
1,25226200
1,30360600
1,126112100
0,25113000
0,24877100
0,25139800
0,27167700
1,34467200
0,24885100
1,23506100
1,47416400
0,25814100
0,28847600
0,25334000
1,25209200
0,29224700
0,26632000
0,25066600
0,25195200
0,25266900
0,25519400
0,25299300
1,37113900
0,24976500
0,24965000
1,30461900
0,24931800
1,25065200
1,39796000
0,24950300
0,24898800
0,25113300
0,25689600
1,28425100
1,25007000
1,45638500
1,38628800
0,24967200
1,47954800
1,25346800
0,25192600
1,43916300
0,25000300
1,31698500
1,43454300
1,33845500
1,45130100
0,25047700
0,25132600
0,25125100
1,29488700
0,25601500
1,28259200
1,32944700
1,35881000
0,25132200
1,29793100
0,25056500
1,36169400
1,35171000
0,25060400
0,24987900
0,25019600
0,24883100
1,87486200
0,24770400
0,24969200
1,29865200
0,24910300
1,23443900
1,42560400
1,29242300
0,26163500
0,25505800
1,35574400
1,26484700
0,25002600
1,51124400
1,26556200
1,55062900
0,26296200
1,30086900
0,26890800
0,25732200
1,37947100
1,25189200
1,27840400
0,25352600
0,25654200
1,35002300
1,34597200
1,56981700
0,30281600
0,25326100
1,30000700
1,30063000
0,25089600
1,36810500
0,26392500
1,23843100
1,39211000
0,25527300
1,46477800
0,25255300
0,26671700
1,31716900
1,40959300
1,38359700
0,26915500
0,25116400
1,32046700
0,24911000
0,24927100
1,46643400
1,39602000
0,25069100
1,33638200
1,31214800
1,28735100
1,40964600
1,23860700
0,24963800
0,25814200
0,25014300
1,25189000
0,25012700
0,24996000
0,24954400
1,32320700
1,30375900
1,40049400
0,24956200
0,25078500
0,25038600
1,32519900
0,25026500
0,25736700
1,26729100
1,32936800
1,32908900
1,35505100
0,24945500
0,24888600
1,25093900
1,36348200
0,24921000
0,25276400
0,25055100
0,24933600
1,37974200
1,31549300
0,25107000
0,24915000
0,24968900
1,43490200
0,25018500
0,25028300
0,25016100
1,34715600
0,24927400
0,25221700
1,40813500
1,27777500
1,23670000
0,24928700
0,25176700
0,24943300
0,24898500
1,25460200
0,24910000
1,44585900
1,58574400
0,25327500
1,30491900
0,24905300
0,24908500
0,24959600
0,24921000
1,63155700
1,41017000
1,79944900
0,27446200
0,27549200
0,25374600
1,32667800
0,25506400
1,27248200
1,26913500
0,25346900
1,23744100
0,25329300
0,25048500
1,31728600
0,25184500
0,25747500
0,25215100
1,44938300
0,25241000
0,25248300
0,25243000
1,49415800
0,25278000
1,40607200
1,25101300
0,25220200
0,25121300
1,26634600
1,53101600
0,25050400
0,25185600
1,33325300
1,89336900
0,24972800
0,24994800
0,24969200
0,25493300
1,29162500
1,24949700
1,29990300
0,24988200
0,25035200
0,24926100
1,23444400
0,25197500
1,23961500
1,60735600
0,25613300
1,28573100
1,29634200
1,45474900
1,31180900
1,29943600
0,24984700
0,25027900
0,24989600
1,47933500
0,25006700
1,25141800
1,65728900
0,25072900
1,56901000
1,36312700
0,25050500
1,29937000
0,25165400
1,36117100
1,45086400
1,37192800
0,25050600
1,27862400
0,24966300
1,49644400
0,24895700
0,24948500
1,36371700
0,24948400
1,26593900
1,35800700
0,24977400
0,24921800
1,59228600
1,23544500
1,39112000
1,52951200
0,25058200
0,25315900
0,25001400
1,51715400
0,24903200
0,25089400
0,25077800
0,25068500
1,28127400
1,25188400
1,30134900
1,23615400
1,29766000
1,53848800
1,36423200
0,25962800
0,25129100
0,25159300
0,25067400
1,31458900
1,49233700
1,37197800
0,25081400
0,25080700
1,35510100
1,50915000
0,25099600
1,38015900
1,39861900
1,39667300
1,41310900
1,51395800
0,25155600
1,42788900
1,23419300
0,25087600
1,28231500
0,25051400
1,37918700
1,49759200
1,26908700
1,25246300
1,46991700
0,24963200
0,24968500
1,39963600
0,24915100
0,25322900
1,26877600
0,24972000
1,24875500
1,26313900
0,24945000
1,29958600
0,25055600
0,25293600
0,25951700
0,25075500
0,25306500
1,34388800
0,27211900
0,26161100
1,45741600
1,33449100
1,42141000
1,72093500
1,53535700
0,25291000
1,36205200
1,28944400
0,25038300
1,43457100
1,32925800
1,44975200
0,25145200
0,25318100
1,103504100
1,25601900
1,36508900
0,25605600
1,24018400
0,24975800
0,24956400
1,35196800
0,25134900
0,24907500
1,27844100
1,25127000
1,36749000
1,40010400
0,27132100
0,26250200
1,23818400
1,43668600
0,25143700
0,25373800
0,25418400
1,25278300
0,25127100
1,27000800
1,27120000
1,47318200
1,25195000
0,25039100
0,25069200
1,43190300
0,24926300
1,48156600
1,72748000
0,25143000
0,25021300
1,23434000
1,35791000
0,25279400
0,25190900
1,55942000
0,25134500
0,25014100
1,28786300
1,36739100
0,24977900
0,25029800
0,25075400
1,26465800
1,30624700
0,26047800
1,28078400
1,24163500
1,32667700
1,29395600
0,25188000
1,29712400
0,25011900
1,59057700
1,26259100
1,25165500
1,37089600
0,25032100
0,24962200
1,30418400
0,25041000
1,23843300
1,24113600
1,95460000
1,23445700
0,25063900
0,25422300
0,24993200
1,61584500
0,25045300
0,24982600
0,24933100
0,25218600
1,39513100
1,56180200
1,31858000
0,24987800
1,24271300
0,25200900
1,72668000
0,24943200
