class,ns
0,7862500
1,7887800
0,7881000
0,7893200
1,7866600
1,7864400
0,7877700
1,7878400
0,7861300
1,10172300
0,8599700
1,8117800
1,8033500
1,7926500
1,8008800
0,7939700
1,8028200
1,7935300
0,7985500
1,7900000
0,8028300
0,7939400
1,7915200
1,8033000
1,7985100
1,7996800
1,7965000
0,8028600
1,8108700
1,7896000
1,7926500
0,7896600
1,7968300
0,7852200
1,7925100
1,7853600
1,7918800
0,7862500
0,7920900
0,7906200
0,7932800
1,7865200
0,7902000
0,7991700
1,8025000
0,7887900
1,7934000
0,7922800
1,7917600
1,7874100
0,7923900
0,7889000
0,7910000
0,7928600
0,7968000
0,7960300
0,7994600
0,7902300
1,7923900
1,7909000
0,8033800
1,7913100
0,7992100
0,8016800
0,8002700
0,7904300
0,7962200
1,7905800
1,8089800
1,7911000
1,7961400
0,7915800
1,7948600
1,7979300
0,7961600
0,7937500
1,7927900
0,7911200
1,8045300
0,7926600
1,8470200
0,7928100
0,7961700
1,7909700
1,8078300
1,7953300
0,7940400
1,7908700
1,8044000
0,7932000
0,7948400
1,7907700
1,8091700
0,8036900
0,7959500
1,7911000
0,7975900
1,7913100
0,8126400
0,7923900
1,7982000
0,7892400
0,7935200
1,7933300
1,7974400
1,7909200
0,8005300
0,8040800
0,8147500
0,7942700
0,7953300
0,7912400
1,7893500
0,7863900
1,7894900
1,7905600
1,8043500
1,8056700
1,7945100
1,8004200
1,7889200
1,7867400
1,7940300
1,7896500
0,7934400
1,7869000
1,7998400
1,7940600
1,8377000
1,7926500
0,7965500
1,7912300
0,7952300
1,7906700
0,7986100
1,7932200
0,7943600
0,7904600
1,7995900
1,7907100
0,8028400
0,7921400
1,8014200
0,7972700
0,7913200
0,7927300
1,7950500
0,7974400
1,7938100
0,7959200
0,7925900
1,7941600
1,7912000
0,7991600
1,7904500
1,7925900
0,7904000
0,7978300
0,7913300
1,8073800
0,7935500
0,7944200
0,7913400
1,8061000
0,7949100
1,7986100
0,7919600
1,7930600
1,7947400
1,7938800
1,7908000
0,7973500
0,7946200
1,8120800
1,7918000
0,8061100
0,7895400
1,8065100
0,7923500
0,8094900
0,7914800
0,8020500
0,7874100
1,7962900
0,7876900
0,7991900
1,7909000
1,7978900
1,7909100
0,8097600
0,7927500
0,7965600
1,7901500
0,7933000
1,7916800
1,7973200
1,7912000
0,7942700
1,7918400
1,8090400
0,7901400
1,7956300
1,7942000
1,7929800
0,7902600
0,7959900
1,7939900
0,7948700
1,7901300
1,7957900
0,7917200
0,7960600
1,7919400
0,8030400
1,7913900
0,7942600
0,7917000
0,8123800
0,7932700
0,8040800
0,7925700
0,7995600
1,7926600
0,8051100
0,7932100
0,7966600
0,7937100
1,7910200
1,7962800
0,7895200
1,7895000
1,7861200
1,8009000
1,7878200
0,7902300
1,7963400
1,7952200
0,7876000
0,7914900
0,7917500
1,7912400
0,7883200
0,7941600
1,8034800
0,8052300
0,8087000
1,8029100
1,8260800
1,8154600
1,7869200
0,7903200
1,7891000
0,7923100
1,7874200
0,7901000
1,7887000
0,7895600
0,7906000
1,7965300
1,7880300
1,7845800
1,7912200
1,7911000
0,7893900
1,7960200
0,7889500
1,7916300
1,7887900
1,7906300
0,7884000
1,7909500
0,7899100
0,7894900
1,7914100
0,7928200
1,7881700
1,7912800
0,7994200
1,7964500
0,8590800
0,7902000
0,7898400
1,8715700
1,7860200
1,7899000
0,8079900
0,8091700
0,8190000
1,8300600
1,8471400
1,7954100
1,7953300
0,7942200
1,8034500
1,7958300
0,9541100
0,10821100
0,7915100
1,7996100
0,8006300
1,8574200
0,9657800
1,7879200
1,7914900
0,8059600
1,7920700
1,8000100
0,7898100
1,7935100
0,7876600
0,8143300
1,8025500
1,7913600
1,7880500
0,7938400
1,7851200
1,7896400
0,7858500
0,7937700
1,7866500
0,7903900
1,8055300
1,7903500
0,7872600
0,7890200
0,7901400
1,8012500
0,7884600
1,7899700
1,7865800
0,7887700
0,7872300
1,7919100
1,7907600
0,8367100
0,7902700
0,7896600
1,7894800
1,7927500
1,7886800
0,8922900
1,7875900
0,7970300
0,7901400
1,7916500
1,7857600
0,8284700
1,7786100
0,7986600
1,7998000
0,7944900
1,8053000
0,7980500
1,7989300
0,7897000
0,8695400
1,7921300
1,8203900
0,8103900
1,8221800
1,7864700
0,7908400
1,7869700
1,7930600
1,7870000
1,7880800
1,7863400
1,7906300
1,7867700
0,7873600
1,7895900
1,8049800
1,7900000
0,7961700
1,7928800
1,7929600
0,7858500
0,7898700
1,7870900
0,7911700
0,7862000
1,7886300
1,7891300
0,8079300
1,7923800
0,7959100
0,7956500
1,7947500
1,7918800
1,7967500
1,7911400
0,7951000
1,7918200
0,7951200
0,7911800
1,8110400
0,7908700
1,8007600
0,7924200
0,8076900
1,7928600
0,7991400
1,7942400
0,8151800
0,7907200
1,8131900
0,7863200
0,8054100
0,7897200
0,7906300
1,7853800
0,7905100
0,7888800
1,7886800
1,7886800
1,7865400
1,7906000
1,7892600
0,7899000
1,7909800
1,7901700
1,7863800
1,7898500
1,7869800
1,7889800
1,7866100
0,7870400
0,7978400
1,7869100
0,7869900
0,7939600
0,7935800
0,7930900
1,7874500
0,7898100
0,7909100
0,7957500
0,7878500
1,7961000
1,7948700
0,7895300
0,7906600
1,7955000
0,7900100
0,7902000
0,7870100
0,7913300
1,7877900
1,7934300
0,7878900
0,7991300
1,7911100
1,7943100
1,7891900
0,8017600
1,7899500
0,7913500
0,7937700
1,8083300
1,7915200
1,8005600
1,7964500
1,8116100
0,7931500
0,7946300
0,8000300
0,7973400
1,7910100
1,7925400
1,7965000
0,8083800
0,7930100
1,7948300
0,7867300
1,7914000
0,7896100
1,7924800
0,7857800
0,7888500
1,7876800
1,7932900
1,7868000
1,8044400
1,7864800
1,7977600
0,7866900
0,7923800
1,7866100
0,7933000
0,7853800
0,7890400
1,7861800
0,7921400
1,7849300
0,7895100
1,7869900
1,7884100
1,7942900
0,7908900
0,7915600
0,7943500
0,7868900
1,7879500
1,7884000
1,7890100
0,7858800
1,7877700
1,7904800
1,7819300
0,7753000
0,7957800
1,7870000
0,8850900
0,7884800
0,7924700
0,7931600
0,7899500
0,7896100
1,7909800
1,7871400
1,9444900
0,7902800
0,7899800
1,7972900
1,7924400
1,7911700
1,7852400
1,7893400
1,7949200
0,7913900
1,7896200
1,7908400
1,7867600
0,7901800
1,7865600
1,7881600
1,7856200
0,7946500
0,7925600
0,7960100
0,7906600
0,7991100
0,7923000
1,7935400
0,7962500
1,8145200
1,7921700
0,7945600
0,7908200
0,7950800
1,7907000
0,8130100
0,7958400
1,7963400
1,7910700
1,8782300
1,7962800
1,7960100
0,7946600
0,7989900
0,7902000
0,7942300
0,7913300
1,8067600
0,7923000
1,7966300
1,7926600
1,8037000
1,7910900
1,7910300
0,7909100
1,10511900
1,9555400
0,7915500
1,8022500
1,7884600
0,7899400
1,7862500
1,7919200
0,7878500
0,8024800
0,7893600
1,7890600
0,7878000
0,7887400
1,7888700
1,7883400
0,7878900
0,8038900
0,7918900
1,7913600
0,7879300
1,7878900
0,7871500
1,7926200
1,7866400
0,7886600
0,7899000
0,7878000
0,7881500
0,7913300
1,7852200
1,7917900
0,7884400
0,7997900
0,8455300
1,7869800
1,7848300
1,7932100
0,7863200
0,7983800
1,7869300
0,7883700
0,7860200
0,7900900
1,7862700
1,7879000
0,7864400
0,7922600
0,8047900
0,8019600
0,7885400
0,7880000
1,7967500
1,7895900
1,7906900
1,7880100
0,8110900
0,7897600
1,7942300
0,7913800
1,7916800
1,7884400
0,7875200
0,7861800
1,7935600
1,7869200
1,8059300
0,7958300
0,7958100
0,7908200
1,7935100
0,7951000
0,8033300
1,7913600
0,7938100
1,7958400
1,7933000
0,7903200
1,7982100
0,7970600
0,7961200
1,7926600
0,8088400
0,7966600
1,7997700
0,7909900
0,8657000
1,7913700
0,8087900
1,7925600
1,7938000
0,7922900
0,7964900
0,7892900
0,7978500
1,7910900
1,7974400
1,7962200
1,7932700
0,7905100
1,7959800
1,7970400
1,7933200
1,7924400
0,7969500
1,8067400
0,7943200
0,7911200
1,7947200
1,7936600
0,7984200
1,7913700
0,8011300
1,7968600
1,7905300
1,7934800
1,7958000
0,7956300
1,7873600
0,8043600
0,7976500
0,7980900
0,7896400
1,8105200
1,7943100
0,7948300
0,7875400
1,7992400
0,7901900
0,8056000
0,7888600
0,7990700
0,7919100
0,7953900
1,7902700
0,8053300
1,7880800
0,7930200
0,7867700
0,7969100
0,7892100
0,7960300
0,7874800
0,8071600
0,7919100
0,7953100
1,7916700
1,8165700
0,7924000
1,8114800
0,7942600
1,7939600
1,7906400
0,7942700
1,7941000
1,7946800
1,7942700
0,7908700
0,7988600
0,7947200
1,8141300
0,8263500
1,8452800
0,8092200
1,8082300
0,8231900
1,8312800
0,7903000
1,8399100
1,8025400
1,8108400
1,7881900
1,8163400
1,7885900
0,7977700
0,7930800
0,9207600
0,8390800
0,8601900
1,8342600
1,7926600
0,7947400
0,7916700
1,8073100
0,7934500
1,8023800
1,7915900
1,8058100
1,7911800
0,7953000
0,7912400
1,8000100
0,7927800
1,7932200
1,7912000
0,7976300
0,7905600
1,8677600
0,7946600
1,7964400
0,8031400
0,7968800
1,8032100
0,8016300
0,7930100
1,8025400
1,7976400
1,7985500
0,7986500
1,7988300
0,7929000
0,7948700
1,7938500
0,8152400
0,8000700
0,8110800
0,8084300
1,8036100
1,8042000
1,7976700
0,7992900
1,7950600
1,7942300
1,7906200
0,7969900
1,7955900
1,7947400
1,7914300
1,8003100
0,7909800
1,8055400
0,7918900
0,8054700
1,7923400
0,7962700
1,7930100
1,7969800
0,7895800
0,8717900
0,7908700
0,7970400
1,7906900
0,7964600
1,7949500
1,7985000
0,7911600
1,8039500
0,7980800
1,7947000
1,7911400
0,7928100
1,7903500
1,8063500
0,7892400
0,8086400
1,7926800
0,7940700
0,7944500
0,7943100
0,7955900
0,7920100
1,7936500
0,7922200
1,7933600
0,7911100
0,7939100
1,7926300
1,7942800
0,7936000
1,7951400
1,7922200
1,8257300
1,7905100
1,8132200
0,7969500
1,7933000
1,7909900
1,7981900
1,7892600
0,7945000
0,7931100
1,9153400
0,9627200
1,7813200
0,8007600
1,7945400
0,7934300
0,7871300
1,7940300
1,7865700
1,7883200
0,7870800
1,7939800
1,7882200
1,7893000
0,7871300
0,7973100
0,7860000
0,7891800
0,7878200
1,7919100
1,7857500
1,8060100
1,7897500
1,8099200
0,7917400
0,7961600
0,7960500
1,7972100
1,7901500
1,8074300
0,7935600
0,7976300
0,8108600
0,8030600
0,7993900
0,7982500
0,7909600
1,7997000
1,7891200
0,7973900
1,7894200
1,7971600
1,7964200
0,8017700
1,7913200
0,8000100
0,7917400
1,8081300
0,7906800
0,7983700
0,7915600
0,8069000
0,7992300
1,8002600
0,7958400
1,7910800
0,7936100
1,7899000
1,7934200
0,7922200
1,8136000
1,7904400
1,7974000
1,7904200
1,7987800
1,8343200
1,7993000
1,8086800
0,7970000
1,7871000
0,7911300
0,7928300
1,7973700
1,7873000
0,7950900
1,7884900
1,7916000
0,7868200
1,7970400
0,7933600
0,7994300
1,7868600
1,7877600
0,7908300
1,7903000
0,7859100
0,7907600
1,7891600
1,7915100
0,7889100
0,7982500
0,7874100
0,7879300
1,7863100
1,7913300
1,7870300
0,7894600
1,7863700
0,8020100
0,8058100
0,8074800
1,8037100
0,8091200
1,8170700
1,8029900
0,8076300
1,8071600
0,8064100
1,8171700
1,8034100
1,8135300
0,8003400
0,8091600
0,8139500
0,8110700
1,8150300
1,8094200
0,8034600
0,8442600
1,8312100
0,7975300
0,7935900
0,7915000
0,7986600
0,7930900
1,7955400
1,7904700
0,7951200
0,7953400
1,7995600
0,7922100
1,7982300
0,7905700
1,7946200
1,7909200
0,7964700
0,7907600
1,7940000
1,7911700
1,8159400
1,7922100
0,7942800
1,7905200
0,7963200
1,7911500
1,7944600
0,7970200
1,7995400
0,7921000
0,7943000
0,7944200
1,7935000
0,7931200
1,7933700
0,7985600
0,7954500
1,7977500
1,7908400
1,7986400
1,7924200
1,7944100
1,7943700
0,7974400
0,7927200
1,7961700
1,8000900
1,7944900
1,7907900
1,7955000
0,7947300
0,7935600
1,7893400
1,7944700
0,7929600
0,7960700
1,7907400
0,7946700
0,7976600
1,7993100
1,7943900
1,7984700
1,7959700
0,7963100
0,7918600
0,7944400
0,7896500
1,7978000
1,7913000
1,8082800
0,7928000
1,8872200
0,7913600
0,7983200
1,7903700
0,8026300
1,7927500
1,8109300
1,7885300
0,7982900
1,7940200
0,8169100
0,7999500
1,8057300
0,7922000
1,7965100
1,7998900
0,7880100
0,8034700
1,7905400
0,7929800
0,7909600
1,7941700
1,7874400
1,8033600
0,8076100
0,7957400
1,7775000
0,7791700
1,7897400
0,7890500
0,7864000
0,7888900
0,7917600
1,7924100
1,7889800
0,7895600
1,7894500
0,7950100
0,7869800
0,7924100
0,7881300
1,7895000
1,7872900
1,7949300
1,7866200
0,7920700
0,7858500
1,7952500
0,7885800
0,7915500
0,7881400
0,7919900
1,7881000
0,7944500
1,7911500
0,8058600
0,7878800
0,7903200
0,7900400
1,7879200
1,7860500
0,7968900
0,7872700
0,7883400
1,7854200
1,7901400
0,7863500
0,7908600
1,7862400
0,7912700
0,7922900
1,7902300
1,7861000
0,7915200
1,7916500
0,7879700
0,7866700
1,7956400
0,7920600
0,7933900
0,7924600
0,8134800
1,7921100
1,7959000
1,7962100
0,7988800
1,7913700
1,7948600
1,7916700
1,7973300
1,7923600
1,7937300
1,7910700
0,7967000
1,7905100
1,8390100
0,8006400
0,8068100
1,8213900
1,7914100
0,8061400
1,7917200
1,7951100
0,7907300
0,8277600
0,7954300
1,7943400
0,7950100
0,7948500
1,7921500
0,7940300
0,7935200
1,7931600
0,7984600
1,7939700
0,7983800
0,7966500
1,7909300
1,7945700
1,7922500
0,7973700
1,7896500
1,8319400
1,7922100
0,7922100
1,7881900
1,9801500
0,7887700
0,7885700
1,7884600
1,7936600
0,8118200
1,8146800
0,8025600
0,7920600
1,7984800
1,7896100
0,8027900
1,7921600
0,8001800
0,7926000
1,8030100
0,7877200
0,7977500
0,7890300
1,7972800
0,7877000
1,7927000
1,7885300
0,8017000
0,7902200
1,7978000
1,7881900
0,8015400
0,7883100
1,8011900
0,7944000
1,7964800
1,7883500
0,7956800
1,7947700
1,8035200
0,7885300
1,7961400
0,7925900
0,7962900
0,7899300
1,7982400
1,7916200
1,7994900
0,7876800
1,8151000
0,7922800
0,8244700
0,7956100
0,7930500
1,7939900
1,7920300
1,8005600
1,7952600
1,7911700
0,7884100
0,7885000
1,7879200
1,7892100
1,7866600
1,7899800
1,7875400
0,7886600
0,7885600
1,8086000
0,7868300
1,7930600
0,7909900
0,8067800
0,7881300
0,8003200
1,7879000
0,7896400
1,7868600
1,7895700
1,7854000
0,7905200
1,7861400
1,7878200
1,7873500
0,7885000
1,7870700
0,8060900
1,7875800
0,7903200
1,7870800
1,7886700
0,7919800
0,8036400
0,7863800
0,7883700
1,7912600
1,7961000
0,7868600
0,7880500
0,7887400
1,7890300
0,8687200
1,7925800
0,7878400
0,7913100
0,7863200
1,7915700
1,7863200
0,7884100
0,7865300
0,7913200
1,7878500
1,8006500
0,7928400
1,8005700
1,7863200
0,7887700
1,8487700
0,8128700
1,8255100
0,7856400
0,7894500
1,7861500
0,7969600
0,7764500
1,8131400
1,7900000
0,8170500
1,7923900
1,7979000
0,7916100
0,8089300
0,7941500
1,9697000
1,7974600
1,7943500
0,7980300
0,7931100
1,7903300
1,7974900
0,7941100
1,7965800
1,7896300
1,7976300
1,7964600
0,7943000
1,7912200
0,8118900
0,7904100
1,7939600
0,7937300
0,7983400
0,7940000
1,7960400
1,8146200
1,8021800
1,7950000
1,7917200
0,7953800
1,7951300
1,7943400
0,7910000
1,8022800
0,7922900
1,7946600
0,7920600
0,8176900
1,7962600
0,8039300
0,8004100
1,8042000
1,8027400
0,8003700
0,7907400
1,8101700
1,7940100
1,7945800
1,7991000
0,7926900
0,7955500
1,7921800
1,7958900
0,7930100
1,7970900
0,7910500
0,8087600
0,7918600
0,7939000
1,7918500
0,7981900
0,7908900
1,7994900
1,7913300
0,7947800
1,7935000
0,7954700
1,7975700
0,7948600
0,7868400
0,7901100
0,8055000
0,7937300
0,7887500
1,7880900
0,7870300
1,8038700
1,7930800
0,8403300
1,8080600
0,7978600
0,7903500
1,7997800
1,7892300
1,8254400
1,7910900
1,7918000
0,7920500
0,7917800
0,7946500
1,7922000
1,7912900
1,7872400
0,7934100
0,7910000
1,7897100
1,7854500
1,7928900
1,7869300
1,7985400
1,7900700
0,7944700
1,8911200
1,7945600
0,7865400
1,7926300
0,7878600
1,7877100
1,7862400
0,8002500
0,7913600
1,7917000
1,7925100
1,8923400
1,8011000
1,7915100
1,7906100
0,7886800
0,7884400
0,7868700
1,7897400
0,7880700
1,7863300
0,7889700
0,7870400
1,7870300
1,7868000
1,7902200
1,7869000
0,7880700
0,7873900
0,7953300
1,7862900
0,7945600
0,7882200
1,7944300
1,7869000
1,7904000
1,7848900
0,7996600
0,7905500
0,8092400
1,7920700
0,8017500
0,7935200
0,8087100
0,7954000
0,7912600
0,7944200
0,7938200
0,8284400
1,8327200
1,7958900
0,7911300
0,8416100
1,7874900
0,7879000
1,7867200
1,7979200
1,7867000
1,7895400
0,7892100
0,7978000
0,7861600
0,7948200
1,7897600
1,7868500
1,7876600
1,7881300
0,7900400
1,7951800
1,7869900
1,7893700
1,7877700
0,7911600
0,7852300
1,7900600
1,7896700
1,7888200
1,7885800
1,7938100
0,7875200
1,7901400
0,7863300
0,7911400
0,7858200
0,7922700
0,7871000
1,7913200
0,7876700
0,7903300
1,7930600
0,11644400
1,9609200
1,7927500
0,7892300
1,7863600
1,7911300
1,7870700
1,7947000
0,7870000
0,7927000
1,7863300
1,7944400
0,7870700
1,7878000
0,7887800
0,7927300
0,7901400
1,8127000
0,7899300
0,7880500
0,7863500
0,7912300
1,7903000
0,7880200
1,7867900
1,7886200
0,7888100
1,7878400
1,8036100
1,7974700
1,7875900
0,7909400
0,7859600
1,7971200
1,7851300
1,7916900
1,7860400
0,7889800
1,7864200
0,7889900
1,7863200
0,8075300
1,7866700
1,7904600
0,7880900
1,7943700
1,7866200
0,8000500
1,7874100
1,7912300
1,7871000
1,7880900
1,7907100
0,7870800
0,7879800
0,7894800
0,7897200
1,7880800
0,7877800
0,7887500
0,7890700
0,7931600
1,7910800
0,7877100
1,8020900
0,8065100
0,8186000
0,8323500
0,8313100
0,7877800
0,7988900
0,7890200
0,7946300
0,7885600
0,7982600
0,7975900
1,7953000
0,7876700
0,7935100
0,7900800
0,8017200
1,7864200
1,7920700
1,7871500
0,7951800
1,7869500
0,8117100
1,7872200
0,7884600
1,7860600
1,7897400
1,7868900
1,7892200
1,7854700
1,7956200
0,7859100
1,7911200
1,7873300
1,8245200
1,7884800
1,7911200
0,7939500
0,7952200
0,8045500
1,7988100
0,7933400
0,8486000
1,7914800
0,7941800
1,7918200
1,7990400
1,7919000
0,8017700
0,7931600
0,7939800
1,7909100
0,7896300
0,7902000
1,7934700
0,8070500
1,10623200
0,8582500
1,8101100
0,8119900
0,8124400
0,8102500
1,8047800
0,8190300
1,8072500
0,8107800
1,8068600
0,8063900
1,8065000
1,8075700
0,8119700
0,8091300
1,8063700
0,8036500
1,8068500
1,7953000
0,8085500
0,8022200
1,8238900
0,8129500
1,8007400
0,7894800
1,7930400
0,7873700
0,7919600
0,7864300
1,7937500
0,7865800
0,7961500
0,7957800
1,7980000
0,7914100
1,7990300
1,7921300
1,7951100
0,7907600
1,7983400
1,7916900
0,7990400
0,8011300
1,8003900
0,7979700
1,7941200
1,7912300
0,8006700
0,7924000
1,7944300
1,7927300
1,8070200
0,7943400
0,7934500
0,7910900
0,8142800
0,7928100
1,7944500
0,7901900
1,7954400
0,7908900
0,7970600
0,7942800
0,7945400
0,7918300
1,7942800
0,7970500
0,8044000
0,7947200
1,7908500
0,7971100
0,7911500
1,7939600
1,7917200
0,7996400
1,7936400
0,7986600
1,7910600
1,7981900
1,7990000
0,7944400
1,7926000
0,7994300
0,7910800
0,7966200
0,7960800
1,7937200
1,7918700
1,7980800
0,7960000
0,8048500
1,7904800
1,7951700
0,7962100
0,7930300
0,7918900
1,7967200
1,7915000
1,7930000
1,7908500
1,8039500
1,7909100
1,7971200
1,7920000
0,7973300
1,7912000
0,7950400
1,7865500
1,8026400
0,7873000
1,7926900
0,7865200
0,9599100
0,11046900
0,7904900
1,7936100
1,7918900
1,8423700
0,9384400
1,7922900
1,7866100
0,8998400
0,7882400
0,7910400
0,7860800
1,7891700
1,7899900
0,7889300
1,7877500
0,8043600
1,7874500
0,8019100
0,7878700
1,7905300
0,7858400
0,7872200
0,7867100
0,7922700
1,7876900
0,8331800
0,7887700
0,7957900
0,7868700
0,7884600
0,7863900
0,7940700
1,7869700
1,7885800
0,7905800
0,7894600
0,7856700
0,7903600
0,7875100
0,7904800
1,7866400
0,7954900
0,7914300
1,7889000
1,7871600
0,7918700
0,7928800
1,7893100
0,7851000
1,7891900
1,7894300
0,7962300
1,7867600
1,7915100
0,7874000
0,7890000
1,7864300
0,8157700
1,7874100
0,7912900
1,7884600
0,7910100
0,7898300
1,8019900
0,7971200
0,8074800
0,8083800
0,8093600
1,8133300
0,8073300
1,8033600
0,8094700
1,8036000
1,8064100
1,8052700
0,8268900
1,8036600
1,8001100
0,8047400
0,8347100
1,8108700
1,8139100
0,8051900
0,8129100
0,8071300
1,8091700
0,8188400
0,7981400
1,8129000
1,8052200
0,7975800
1,7944500
0,7956100
1,7907300
0,7952400
0,7947000
0,8028100
1,7881300
1,8040900
0,7920600
1,7945300
0,7877300
0,7996900
1,7881900
1,7948800
0,7888000
1,8145300
0,7947600
0,7937900
0,7909600
0,8075400
1,7910200
0,7968500
1,7928600
1,7949600
0,7922800
1,7937800
0,7946000
1,8101500
0,7930800
1,7948800
1,7945700
0,7930400
1,7909600
1,7936400
1,7920100
0,7990000
1,7940900
0,7980100
0,7955800
0,7925200
1,7953000
0,7983900
0,7986400
0,7872100
1,7915200
1,7872700
0,7883400
0,7867500
0,7946500
0,7903100
1,8042800
1,7889800
1,7998200
0,7899000
0,7915200
0,7878300
0,7915500
0,7856800
0,7898100
1,7857200
1,7915200
1,7870300
1,7941300
1,7919100
1,7951600
1,7916400
1,7998500
1,7942900
1,10250400
0,9658200
0,7955800
1,7912500
0,7899000
1,8130200
0,7872700
0,8234700
1,7866700
0,7905800
1,7865300
1,7919100
0,7891800
0,7885100
0,7912400
1,8422700
1,8185700
1,8260200
1,7951000
0,7952000
0,7920700
1,7948800
0,7935800
0,8144500
1,7961500
0,8055100
0,7947700
0,7979900
0,7969500
0,7980000
0,7917600
0,7929600
0,7921000
0,8033700
1,7909400
1,7947000
0,7955800
0,7929600
0,7952400
1,7916300
1,7962700
1,7963900
0,7939000
0,7919000
0,7982800
1,7908300
1,8012500
0,7914200
0,7959200
1,7931400
0,7944200
0,7922700
0,8033000
0,7907300
0,7948700
0,7919300
0,8019800
0,7862500
0,7913800
0,7889000
1,7958800
0,7864200
1,8477300
0,8256900
1,8272800
1,8716500
0,8427700
1,8308600
0,8186600
1,8316200
0,8652200
0,8376400
0,8195100
0,8072300
1,7956200
1,7935200
0,7896000
1,8006100
0,7947200
1,8106700
0,7898300
1,7964700
1,7918900
1,7989000
1,7890100
1,8002400
1,7885100
0,8012900
1,7765200
0,7866200
0,7861600
0,7881600
0,7892200
0,7975500
0,7860200
1,7903700
0,7877700
1,7910700
0,7856700
0,7911600
0,7883900
0,7898400
0,7867400
0,7908400
1,7898400
1,7998900
0,7859900
0,7916900
0,7885900
1,7899300
0,7884700
0,7880800
1,7970900
1,7888300
0,7915900
0,7868000
0,7946000
1,7865700
1,7879100
1,7859900
0,8441600
0,7995900
1,8074500
1,8030200
1,8183800
0,7995600
0,7883700
0,7903300
1,7887800
1,7863500
0,7889600
0,7931600
0,7931400
0,7978700
0,7949300
0,7899500
0,7914800
1,7883500
1,7938700
1,7859500
0,7898200
0,7861000
0,7955600
1,7852300
0,7890600
1,7868300
1,7902300
1,7858400
0,7930200
0,7874900
1,7892100
1,7864500
1,8009900
0,7912700
0,8160600
1,7937900
1,8014100
1,7900200
0,7895000
1,7868700
1,7887400
1,7936200
1,7892900
1,7869700
1,7876900
0,7886700
1,7855100
0,7912000
0,7876900
1,7913200
1,7931800
1,8523800
0,8005300
0,8039400
1,8056800
1,8076000
0,8216300
0,8045700
0,8019100
0,8174000
0,7993400
1,8234000
1,8056500
0,8115000
0,8084600
0,8004300
0,8052600
0,8114300
1,8104600
0,8114500
1,8097500
1,8267000
1,8078500
0,8064000
0,8132200
0,8069200
0,8097400
0,8071100
1,8103300
0,8162300
1,8899200
0,9189900
1,7968700
1,7868000
0,8068400
1,7878000
0,7928400
1,7862200
0,7971800
1,7952200
0,7972200
0,7916100
1,8084000
1,7944500
1,7932000
0,7948300
1,7911100
0,7952500
0,8037600
0,8129100
0,7940500
1,8024800
1,7910600
0,7928600
1,7951900
0,7954100
0,7921200
1,7954500
0,8069500
1,8735700
0,7924400
0,7959400
0,7962400
1,7943200
0,7909900
1,7999600
1,7972000
1,7972000
1,7964500
0,7989100
0,7918000
1,7945000
1,7905900
0,8002200
1,7905200
1,7933800
0,7902200
1,8090300
1,7969500
0,8025200
0,7916600
0,7990800
0,7915300
0,8215300
0,7941600
1,7942000
0,7924700
0,7929300
1,8153500
1,7868100
0,7973500
1,7932400
1,7973200
0,7923100
1,7936800
0,7896300
0,7980300
0,7928600
0,7983500
0,7951800
0,8104000
0,8116200
0,8203200
1,8073900
1,8024800
0,7966300
0,8023500
1,7951300
1,8202500
1,8023100
1,7971700
0,7958900
0,7948200
1,7905200
1,7999700
0,7915500
0,7924500
0,8472200
0,7983200
0,7957100
0,7874600
0,7965200
1,8030700
0,7879200
1,7861900
0,7908700
0,7911900
0,7888100
1,7870200
1,7997200
0,8031500
0,8367400
0,8099300
1,8001100
1,7864100
1,7918700
1,7882100
1,7942100
0,7879800
0,7880700
0,7866400
0,7923300
0,7876800
1,7884700
0,7868900
1,8023700
0,7870900
1,8220800
0,7897400
1,7878200
1,7866500
1,7877100
1,7879900
1,7881100
0,7879800
1,7885700
0,7949100
0,7895600
1,7883500
1,7871900
0,7904500
0,7868700
0,7923600
0,7881600
1,7874600
1,7892100
0,7904400
0,7878600
0,7870200
0,7864700
0,7917300
0,7897100
0,8009700
0,7885700
0,7917900
0,7873000
0,8033000
0,7895000
0,7902900
0,7894800
1,7933900
1,7876200
0,7935200
1,7907700
0,7887100
0,7868500
0,7965700
0,7871200
1,7888000
0,7857300
1,7878100
1,7868400
0,7887600
0,7877100
1,7895300
0,7860400
0,7902000
1,7854000
0,7920900
1,7869100
0,7874200
0,7881400
0,7946200
0,7860100
1,8389000
1,7918900
1,7926600
0,8038800
0,8064700
1,7908700
1,7866000
0,7872600
1,7863700
0,7874900
0,7915900
1,7898700
1,7886100
0,7903400
0,7996800
1,7825300
0,7864200
0,7945600
0,7890000
1,8036500
0,7863900
1,8222100
1,8645900
1,7892200
1,7904100
0,7918600
1,7869500
0,7920700
0,7897400
0,7911200
1,7890100
1,7958700
0,7921000
1,8025500
1,7848800
0,7923700
1,7862900
0,7897400
1,7861000
1,7947700
0,7876500
0,7887200
0,7882500
0,7883800
1,7864800
0,7885900
1,7867600
0,7939500
1,7863400
0,7894500
0,7913900
1,7892500
1,7851000
0,7883000
1,7873500
0,7925400
1,7870000
1,7887700
1,7875000
1,7921400
0,7860200
0,7918200
1,7911200
0,8006300
1,7861800
1,7887400
1,7868500
1,7895600
0,7942400
1,7915300
0,7877400
0,7871200
0,7856800
0,7939600
1,7860200
1,7904100
1,7865400
1,7892000
1,8023200
