class,ns
1,7917400
1,8066400
0,7915600
1,7969300
1,7909100
0,8049800
0,7911800
1,7972900
0,7964900
1,7937700
0,7903700
1,7941600
1,7939800
0,8010300
0,7917400
1,7942800
0,7937300
1,8138900
1,7959100
1,7955800
0,7944500
1,7976400
1,7897200
1,7951100
0,7977600
1,7948000
0,7928200
1,8616200
0,7907400
1,7939600
1,7894000
1,8060900
0,7916100
0,7986400
0,7908700
0,8045400
1,7933300
1,7946400
1,7951700
1,8027300
1,7914000
0,7919700
1,8024400
1,8267500
0,8441900
1,8392800
1,8192800
0,7854300
1,7897200
0,7888000
1,8127000
1,7865100
1,7911900
1,7884900
0,7880600
0,7887500
1,7882500
1,7881900
0,8398000
1,7885200
1,7885300
0,7893100
1,7890400
1,7859100
0,7878000
0,7922600
1,7897200
0,7991400
1,7899100
1,7881900
1,10269900
1,10369000
1,7793500
0,9073200
0,8033500
1,8041300
0,7979800
1,8033500
1,8205100
1,8193800
1,8117600
0,10629400
1,8049100
1,8223000
0,8465800
0,7935800
0,7908700
1,7857300
1,7882300
0,7865500
0,7904000
1,7854700
0,7888700
0,7865400
1,7950600
1,7888600
1,7911200
1,7885000
0,7996100
1,7863900
0,7913900
0,7908800
1,7875000
0,7878300
0,7888000
0,7935800
0,7926800
1,7862800
1,7887300
0,7902600
0,7863600
0,7897900
1,7951700
0,7968600
0,7917900
0,7895100
1,7920500
0,7885000
0,7888400
1,7942200
0,7887300
0,7902400
1,7881500
0,7896600
1,7915700
1,7885500
0,7877000
0,7907300
1,7920300
0,7890900
1,7856400
0,8119200
0,7877600
1,7887100
1,7878900
1,7909300
0,7867900
0,7906700
0,7852100
1,7910600
0,7873200
1,7889400
1,7894400
0,7885100
0,7862600
0,7884100
1,7840400
0,7924500
0,7867000
1,7904500
0,7869400
0,8362100
0,7910100
0,8619200
1,7923500
1,7917800
1,7891500
1,7870000
1,7867100
1,7974900
0,7889500
1,7910900
1,7928500
0,7901600
0,7871600
1,7920700
0,7903100
1,7890000
1,7849700
0,7924000
0,7885400
1,7928000
1,7959800
1,7936600
0,7900900
0,7942800
0,7943500
0,7969600
0,7978100
0,8020600
0,7862200
0,8067000
1,7944500
0,7968200
0,7881100
1,7984000
1,7880100
0,7973100
1,7971100
1,7976800
1,7935100
1,7969500
1,7936600
1,7963600
1,7883000
1,7952300
1,7938000
1,7927000
0,7874600
1,7960100
0,7945200
1,7972700
1,7918900
0,7972500
0,7928300
0,7942300
1,8075700
1,10949000
0,10913800
0,7925400
1,7966400
0,7904100
1,7918500
0,7911000
1,7949800
0,7897700
0,7945900
0,7934600
1,7972100
1,7900400
1,7928400
0,7940900
1,7967500
0,8033700
0,7912400
0,7962600
1,7926700
1,8146800
0,7868700
0,8014500
0,7870100
0,7889400
0,7873100
0,8283200
1,10748700
1,10571800
0,9988200
0,7913900
1,8012400
1,7952800
1,8028200
1,7956600
0,8020100
1,7938800
0,8128200
0,7925100
0,8022000
0,7901800
1,7933400
1,7917800
0,7920700
0,7909700
0,7900100
1,7966000
1,8001600
1,7911800
1,7904800
1,7966600
0,8753700
1,8031800
1,7871700
1,7881100
0,7892900
0,7880600
0,7856200
1,7905300
1,7892300
0,7869600
0,7868000
1,7907100
1,7915000
1,7922300
1,7869900
1,7914600
1,7878100
0,7896300
0,7870500
1,7934400
0,7866900
0,8097200
1,7870000
0,7938600
0,7873700
0,7887500
0,7889000
0,7951100
1,7888100
1,8047600
1,7875700
1,7890100
1,7860800
1,7889000
0,7905400
1,7884400
0,7856900
0,7875700
1,7875400
1,7945900
1,7861600
1,7870600
1,7895200
0,7893100
1,7884100
0,7884900
0,7894600
0,7904400
1,7864600
1,7907100
0,7886000
0,7872700
0,7853900
1,7955200
1,7858500
0,7884000
0,7857100
1,8076500
0,7875100
0,7901000
0,7878300
0,7917200
0,7867700
1,7892200
1,7890500
0,7923700
0,7881300
1,7892800
1,7856900
0,7915300
1,7880500
0,7954300
1,7907300
1,7863100
0,7979600
0,8070700
1,7929100
1,7868400
0,7959400
1,7855800
1,7976100
0,7891500
1,7911600
0,7861800
0,7935700
1,7886600
1,7909500
1,7871900
1,7896200
0,7890000
0,8134300
0,8040300
1,8056100
1,7953700
1,7956800
0,7993800
0,8346700
1,8063500
0,8360800
1,8099100
0,7993100
0,7926900
0,7959000
1,7930500
0,8029800
1,7956900
1,8654200
0,7987300
1,8354000
0,8376000
0,8090900
1,8002800
1,8101100
0,8167600
0,8069500
1,8092300
1,7994000
0,8040700
1,8087600
0,8060300
1,8153400
1,8053600
1,8013700
0,8167500
0,8058900
0,8026500
0,7887300
0,8739700
0,7906900
1,7922700
1,7909800
0,7900700
1,7908000
0,7908000
1,7916800
1,7893700
0,7876700
0,7891500
0,7883000
0,7859300
1,7954200
0,7907500
1,7860400
0,7929000
1,7898700
1,7961000
0,7906600
0,7885600
1,7892900
1,7858100
1,7876900
0,7922500
0,7892900
0,7889500
0,7902600
0,7936300
1,7964400
1,7921800
1,7938400
1,7877300
1,7866800
0,8118700
1,7905500
1,7857900
0,7885900
0,7868900
0,8046000
0,7886300
0,7890400
1,7891400
0,8128300
1,7856100
0,7928400
1,7861900
0,7918600
0,7872600
1,7911400
0,7881900
1,7916400
0,7865200
1,7903200
1,7869700
0,7923100
1,7868900
0,7957000
0,7915700
0,7888700
1,7874500
1,7882600
1,7903600
1,7899000
1,7871400
0,7883700
0,7886600
0,7899400
1,7854200
0,7907700
0,7888000
1,7910300
0,7872800
0,7946000
0,7877800
0,8133300
0,7908600
0,7938000
1,7876200
0,7925500
0,7914000
0,7925700
0,7956700
1,7932000
1,7865200
1,7992200
0,7889600
1,8040400
0,7876900
0,8526200
1,7885200
1,7909900
0,7872200
1,7897300
0,7867700
1,7969400
0,7889400
1,7953100
0,7856700
0,7947000
0,7916700
1,7852300
0,7894900
1,7896200
1,7884200
0,8463600
1,7950600
0,7927200
1,7921600
0,7864600
1,7890400
0,7900300
0,8023200
0,7861400
0,7989700
0,7875200
1,7887200
1,7864600
1,8048000
0,7896300
0,7903400
1,7870500
1,8153700
1,7893600
0,9241800
0,10647700
1,10057500
0,7966500
0,7900100
1,7883600
0,7861000
0,7897000
0,7856000
0,7963600
0,7870200
0,7970500
0,7921000
0,8013100
1,7913300
0,8015900
0,7885500
0,7950100
0,7943900
0,7976100
0,7935100
1,8025700
1,7855600
0,7935200
0,7913600
0,7884500
0,7863000
1,7956500
0,7854000
1,7934700
1,8071400
1,8024300
0,8005700
1,7899100
0,7861400
0,7934000
1,7908800
1,7906700
1,7886200
1,7878600
1,7869800
1,7880100
0,7873900
1,7934500
1,7877400
1,7896500
0,7858900
0,7919000
0,7866000
1,7876200
0,7888100
0,7899500
0,7904300
1,7865200
0,7913900
0,7903600
0,7906600
1,7856200
1,7909500
0,7871600
0,7861800
0,7889600
1,7963700
0,7892900
1,7931900
0,7876100
1,7996900
0,7874000
1,8148600
0,7886800
0,8068900
1,7911200
0,8219800
0,7949900
0,7944400
0,7950700
1,8030300
0,7964000
0,8095600
1,8040700
1,8251100
0,7962600
0,7957400
1,7893700
1,7931700
0,7988400
1,8040400
1,7905100
1,7945200
1,7965600
0,7998900
1,7902100
1,7971600
0,7909300
1,7955600
0,7911300
0,7968600
0,7894400
1,7959200
0,7923300
0,7961400
1,7921300
1,8119400
0,7915900
0,8002200
0,7888300
0,7983500
1,7952600
0,7942500
1,7984200
1,7961100
1,7913300
1,7972900
0,8010200
0,8205900
0,8082700
0,8036700
1,9018400
0,8346100
0,8080100
0,7900000
1,7945900
1,7929800
0,7978600
0,7895700
1,7967400
1,7922500
0,8081200
1,7894300
1,7963400
0,7925300
1,7956600
1,7933000
1,8008200
0,7986900
1,8717400
0,7915500
1,8004900
0,7910200
0,7955600
1,7882000
0,8048200
1,7902400
1,8120200
0,7940700
1,7980600
1,7872000
1,7889700
1,7883800
0,7892700
0,7894200
0,7864000
1,7946900
0,7901500
0,7889200
1,7858200
0,7898100
0,7860000
1,8190800
0,7902500
1,8040100
1,7920600
0,7941900
0,7867400
0,7950500
1,7900200
1,7934000
1,7945100
0,7986900
1,7928400
0,7994500
1,7938500
0,7950700
0,7920800
1,7989000
1,7961000
0,7942100
1,7941300
0,7966300
1,7911300
0,7885700
0,7853900
0,8060800
0,7899800
1,7956000
0,7863700
0,7945500
1,7887400
1,7903400
0,7860300
0,8023100
1,7887200
0,7903700
1,7918500
1,7950700
0,7902800
1,7980100
0,7947600
0,8054500
1,7924000
0,7991500
0,7966200
0,8028600
0,8007000
1,7952500
0,7964800
0,7945200
0,7900300
0,7959500
0,7969700
0,8202500
1,7912100
1,7991200
1,7943500
0,8292300
1,8006700
1,8125500
0,8076100
0,7950000
1,7890000
1,8049200
0,7897900
0,9929000
0,8119500
1,8036000
1,7970600
1,7924000
1,8827200
0,8885600
1,8157000
1,7932200
0,7958900
1,7939300
0,7935000
1,7968000
1,7962200
1,7903900
0,7946000
0,7924500
1,7973100
1,7918600
0,7978400
0,7914400
1,7940100
1,7929000
1,8005000
0,7966700
1,7940000
1,7909600
0,7949700
0,7971400
1,7924700
0,7906200
0,7936100
0,7922100
1,8073400
1,7921600
1,7982800
1,7931800
1,8994000
0,7930100
1,7961200
0,7944300
1,7911800
1,7994700
1,7966800
0,7945500
0,7890200
1,7945200
1,7966600
0,7950900
0,7912300
0,7988700
0,7912400
0,7928900
0,7951100
1,8052900
0,7907800
1,7941000
1,7904800
0,7998900
0,7886700
1,7952700
1,7871600
1,8029200
1,7865700
1,8083100
1,7888000
1,7941400
1,7888200
1,7890100
0,8056200
1,7868800
0,7881400
0,7929600
0,7922300
0,7899800
0,7878500
1,7863000
1,7874900
0,7936700
1,7908900
1,7890300
0,7885800
1,7869700
0,7854800
1,7946800
1,7856500
1,7903600
0,7871600
1,8069600
0,7876000
0,7914700
0,7880000
0,7932300
0,7865100
0,7906900
0,7861800
0,7939400
1,7858600
1,7863700
1,7851700
0,7956900
0,7854500
0,10173100
0,8598000
0,8127100
1,8009500
0,7939300
1,7921300
1,7907100
0,8055500
1,7912200
1,7906900
1,8077400
1,8153100
0,7891000
1,7910600
1,7913500
0,7993500
0,7886600
1,8700300
0,7883000
1,7905400
1,7891900
1,7885400
0,7863800
0,7908500
1,7893000
0,7884000
1,7873300
1,7976800
1,7882500
0,7888900
0,7871800
1,8029800
0,7902500
1,7894800
0,7887500
0,7954300
1,7858600
0,7879500
1,7862400
0,7935000
0,7891200
1,7909500
0,8015400
0,8138300
1,7881600
1,7926900
0,7926800
0,7872500
0,7870200
1,7878300
0,7941900
0,7894700
0,7885700
1,7894600
0,7906100
0,7938200
1,7859100
1,7885600
0,7898200
0,7922700
0,7884600
0,7993200
1,8122700
1,7917100
1,7896600
1,8383300
0,8458500
1,8155500
1,8071700
0,7908900
0,7911800
1,7879500
0,7923900
0,7940100
0,8195800
1,7926000
0,7965500
1,7857900
0,7889400
0,7881600
1,7916000
0,7972800
1,7909100
0,7882200
1,7930500
0,7861500
0,7921700
1,7869400
0,8179900
0,7869000
0,8134600
1,7896400
1,7963600
0,7915000
0,7909400
0,7898100
0,7919100
0,7861000
1,7886500
0,7874800
1,7925000
0,7864400
1,7911400
0,7932600
1,7906300
1,7862400
0,7904300
1,7892700
0,7869900
1,7858000
0,7903800
0,7961600
0,7889300
1,7859300
0,7925100
0,7860300
1,7869600
0,8078400
0,7939900
0,7872000
0,7872000
1,7852800
0,7879500
0,7863100
1,7890900
0,7871800
0,7939500
0,7878000
0,8080300
1,7905700
1,7940500
1,7898600
1,7943900
1,7880300
1,7882900
0,7872300
1,7879800
1,7902400
0,7948400
1,7869300
1,8030900
1,7899600
1,7914900
0,7881700
1,7899700
1,7884700
0,7877100
1,7879600
1,7892200
0,8015800
1,7856300
1,7957000
1,7923700
0,7930400
0,7932100
1,7987400
0,7973300
0,8102200
1,7880200
0,7936500
0,7922600
1,8281000
0,8001700
0,7985600
1,7901100
0,7933500
1,7900400
1,7979700
1,7904700
0,7978300
1,7898800
1,7982800
0,7917200
1,8076700
1,7992400
1,7971200
1,7908600
1,7916000
1,7894500
1,7965100
0,7926500
0,7936900
1,7913900
1,7973000
1,7915300
1,9433800
0,8054200
0,8013200
0,7908500
0,7943400
0,7940000
1,8108900
1,7973300
1,7915100
1,8059000
0,8651000
1,7925000
0,8043500
1,8044100
1,7925000
1,7982000
1,7952800
1,7918300
1,7915100
0,7950600
0,7918300
1,7987500
1,7941400
1,7956700
0,7914100
1,7977100
1,7916700
1,7974900
1,7870700
1,7892900
0,7869500
0,8067600
1,8133100
1,7949700
1,7916500
0,8011300
1,8014400
0,7965000
1,7905600
1,7994400
1,7867600
0,7914400
0,7949700
0,7962400
1,7907300
0,7968600
0,7975000
1,7956900
0,7918400
1,7933500
1,7959900
0,8020900
0,7957400
0,7954800
1,7942800
0,7936200
0,7907000
1,8003500
0,7913500
0,7951900
1,7890800
0,7967100
1,7904700
1,8014000
0,7947800
1,8026600
0,7929900
1,7972400
0,7914200
1,8050100
0,7924100
1,7971500
0,7954700
0,7930700
0,7906800
1,7941400
0,7951500
1,7931300
0,7914200
1,7940500
0,7969300
1,8036800
1,7906400
1,8053200
0,7901400
0,7891600
0,7905600
1,7854300
0,7893400
0,7881600
1,7870600
0,7905300
0,7897900
1,7904800
0,7929700
0,7946100
0,7980200
1,7974900
0,7979400
0,7954500
1,7938800
1,7917800
1,7975500
0,7909800
1,8191700
0,7919200
0,7966400
1,7909600
0,7945300
0,7909400
1,8019000
1,7892800
0,7932100
1,7925800
0,7976400
0,7928900
1,7942900
0,7918100
0,7971200
1,7902800
0,7948400
1,7933900
1,8018100
1,7939700
1,7958900
1,7947200
0,7940400
0,7929900
1,7959400
0,7925300
0,7972900
0,7922000
0,8106600
1,7960500
0,7986400
0,7935700
1,7950800
1,7969700
0,8002600
0,7939400
0,7993900
0,7913700
1,8037500
1,7875700
0,8023600
0,7907300
1,7978300
1,7945100
0,7995000
1,7877200
0,8264200
1,7880400
0,8039800
1,8100600
1,7954000
0,8698200
0,7946800
0,7907700
1,7973700
0,8641800
0,10829300
0,7946600
0,8092900
1,8086500
0,7902400
0,7890600
0,7916500
0,7899200
1,7859800
1,7884800
0,7922800
1,7951300
1,7887600
1,7956200
0,8180500
1,8562400
1,7916200
1,8002100
1,7899300
1,8093900
0,7918100
0,7968400
0,7909700
0,7941000
0,7925900
1,8004300
0,7908900
1,7960100
0,7908100
1,8088200
0,7968500
1,7934400
1,7985200
0,7940500
1,7999700
0,8281000
1,7988100
1,7933200
1,8332200
1,11498300
0,13985000
0,8067100
0,7919400
0,8484000
1,7944300
1,7965900
1,7982300
1,7964900
1,7887900
1,8082300
1,7922400
1,8025100
1,7907700
1,8034700
1,7936900
1,7968100
0,7896600
0,8203600
1,7891500
1,7934700
0,7876500
1,8103500
1,7867200
0,7984500
1,7878200
0,7928300
1,7884300
0,7906600
1,8032200
1,7910100
1,7855200
0,8048500
0,7860000
0,8130400
1,8004300
1,7889600
0,7984900
0,7872500
0,7971200
1,7889700
0,8027800
1,7900100
0,7965300
1,7874500
1,7960800
0,7890500
0,8059500
0,7894400
1,8009400
1,7870800
0,7959800
1,7926600
0,8005300
1,7884400
1,7959600
0,7919100
1,7973400
1,8006100
1,7990600
0,7946000
1,7972200
0,7970900
1,7994300
0,7938700
1,7966700
1,7896800
1,7939800
1,7940100
0,7932000
1,7900100
1,8020600
0,7910100
1,7933100
0,7905600
1,7952000
1,7920800
1,7942600
1,7922500
0,7963500
1,7913100
0,8078700
0,7913000
0,7995500
1,7930300
1,7970000
1,7992400
1,8222100
1,7863400
1,7905000
0,7889500
1,7940400
0,7908700
0,7961900
0,7926200
0,7956000
1,7911700
1,7964100
1,7983000
1,7954700
0,7898900
1,7934800
0,8014300
0,7966200
0,8099000
1,7962400
1,7901600
0,7953300
0,7907200
0,8006000
1,7910700
0,7950800
1,7908900
1,7928300
1,7902300
0,8008800
0,7933600
0,8073200
1,7931800
0,7958700
1,7999200
0,7989800
0,7932200
1,7970600
1,7941400
0,8047700
0,7920500
1,7914000
1,7925400
0,7949600
1,7856500
1,7948700
1,7913300
1,8005900
1,7950400
0,8041200
1,7908200
1,7948100
1,7919600
1,7957200
1,7945400
0,7931800
0,7951200
1,7950700
0,7937700
1,7912500
1,7915300
0,7977900
1,7975500
0,7933600
1,7971700
1,7960400
1,7930700
1,7965100
1,7943000
1,7903100
0,7947600
0,7925100
0,7976100
0,7922200
0,8086800
0,7921200
1,8011600
0,7928500
1,7922800
0,7918400
1,7994200
0,7923900
1,7988300
1,7917000
0,7987100
1,7916400
1,7951300
0,7935000
0,7988600
1,7904100
1,7950700
0,7938200
0,8188000
0,7914900
0,7954700
0,7945400
0,7935200
0,7890100
1,7940500
1,7952800
1,8053300
0,7925500
1,8007100
1,7952200
0,7945000
0,7928400
0,7983000
0,7914500
1,7966100
0,7932200
1,7981900
0,7893400
0,8662600
0,7984800
0,7901600
0,7863300
0,7853700
0,8078700
0,7867700
1,7890400
1,7855600
0,7914300
0,7863300
0,7885000
0,7810800
1,7903700
0,7926800
1,7987800
0,7896700
1,8052600
0,7971400
0,7990100
0,8043400
0,7999900
1,7888400
0,7942300
0,7942100
0,8017900
0,7869100
0,7968600
0,7978600
1,7931000
1,8013400
1,7951300
0,7897600
1,7921800
1,7886500
1,7889700
0,7890100
1,7924500
1,7861700
0,7897100
1,7871300
0,7878700
1,7859200
0,7962600
0,7868700
0,7904400
1,7894800
1,7886400
1,7883500
0,7960800
1,7859100
1,7905800
0,7873900
0,7961100
0,7871100
0,8059100
0,7860800
0,7905100
1,7892200
0,7894600
1,7893900
1,7883400
1,7918100
0,7905000
1,7870600
0,7891700
1,7910200
1,7898900
1,7866500
1,8052800
1,7885600
0,7885400
0,7872000
1,7908500
1,7879100
0,7903100
1,7869200
1,7920100
1,7878100
1,7885600
1,7886700
0,7935400
0,7872900
0,7910400
0,7856000
1,7900100
1,7865400
0,7912800
1,7862900
1,7896200
0,7871900
1,7879400
0,7901400
1,7906800
0,7879700
1,7868400
1,7887400
0,7898900
0,7871000
0,7901300
1,7886100
0,7891100
1,7842300
1,8026800
1,7884900
0,7879800
0,7875900
0,7891100
0,7873300
0,7884500
1,7888800
0,7913300
0,7866100
0,7914000
0,7871800
0,7918100
0,7924100
0,8553900
1,7958400
1,7925500
1,7970000
1,7902800
1,7935800
1,7933700
0,7986600
1,7895200
1,7979100
1,7938800
0,7993700
1,7880800
1,10249500
1,9266200
0,7993900
1,7940000
0,7948500
1,7913900
1,7936900
0,7933300
1,7968600
0,7942100
1,7919100
1,7957300
1,7934100
0,7948700
1,7925800
0,8026800
0,7914200
1,7947300
0,7907900
1,8009800
1,7870300
0,7996300
0,7945000
1,8022300
0,7868100
1,8935700
1,7989800
0,7964900
1,7902300
0,8226300
1,7904200
0,8028800
1,7864900
1,7871900
1,7885200
1,7913800
1,7871400
0,8262100
1,8417900
1,8529300
0,8269300
0,8030600
0,7909800
0,7950300
0,7919400
0,8043900
0,7898500
1,7922700
1,7947400
1,7961600
1,7916700
1,7951700
1,7918200
1,8014000
0,7987900
0,7921600
1,7992500
0,7979100
0,7977900
0,7907800
0,7995200
1,7884200
1,7924900
1,7903300
0,8031200
1,7918400
0,7954600
0,7898200
0,7925500
0,7887500
0,7910700
1,7877000
0,7929700
1,8019100
0,8331600
0,8020100
0,8159100
1,7883200
0,7912600
0,7911000
0,7928700
0,7932100
0,7864200
0,7909800
1,7896300
1,7859600
0,7979500
1,7895800
1,7946600
1,7905100
1,7944200
1,7945200
1,7937100
1,7908000
0,7970900
0,7907300
0,7960300
0,7923100
1,8004000
0,7932800
1,7929300
0,7918900
1,7990400
1,7900400
0,8043800
1,8066200
1,8085800
0,8103800
0,8059200
1,7921100
1,7931600
0,8556300
1,8073000
0,7975500
0,8046600
1,8176700
0,7962100
1,8214700
0,7918900
0,7982300
0,7930900
0,7932000
1,7895800
0,8031000
0,7933200
0,7913200
0,7865200
0,7950000
0,7913300
0,7891400
1,7862300
0,7911900
1,7879800
1,8015200
1,7885600
0,8037800
1,7873600
1,7884700
1,7874700
0,7950700
0,7861500
0,7901200
0,7862500
0,7956600
1,7907900
0,7914200
1,7917900
0,7910900
0,7875100
1,8057400
0,7914300
0,8152700
0,7876300
1,7953200
0,7923900
1,7885300
1,7858800
0,7888500
1,7867200
0,7885900
1,7861800
1,7881500
0,7909300
1,7881700
1,7856900
0,7907000
1,7893300
0,7922300
1,7877100
0,8080900
0,7907400
0,8016500
0,7899400
0,7987300
1,7940500
0,7909400
1,7921400
1,7959700
0,7856400
1,7867800
0,7887000
0,7929200
1,7917400
0,8044300
0,8004200
0,7889300
1,7870600
1,7876600
1,7957800
1,7879200
0,7926500
1,7897900
0,7889400
0,7853600
1,7907000
1,7866200
0,7938500
1,7882000
0,7891900
1,7865800
1,8224200
0,7919300
0,7892700
0,7917300
1,7926900
0,7891400
1,7909600
0,7917300
1,7903600
0,7872300
0,7893500
1,7920400
0,7896200
1,7852300
1,7880600
0,7913400
0,7908000
0,7864900
0,7886100
1,7879300
0,7917200
1,7851200
1,7924800
1,7866400
1,8052900
0,7874000
0,8042500
1,7883600
0,8076400
1,7872200
1,7909100
0,7894800
1,7912800
1,7858300
1,8032800
1,7875700
0,7883700
1,7880300
0,7912500
1,8438100
0,7916100
0,7867300
0,7939000
1,7900400
1,7896200
0,7903100
1,7883600
0,7865900
1,7904300
0,7898200
1,7874600
0,7865700
1,7862500
1,7881500
1,7901500
1,7860500
0,7932200
1,7985700
0,8617200
1,8501400
1,8000300
1,7889200
0,7922100
0,7867200
1,7910600
0,7857000
0,7880100
0,7857600
1,7883400
1,7899100
0,7875300
1,7878100
1,7910900
0,7910400
1,7915200
1,7949500
0,7954300
0,7988600
1,8125000
1,7938600
1,7948700
0,7897600
0,7894700
1,7914600
1,8041000
0,7864200
0,7870300
1,7891300
0,7926600
1,7848300
0,7936800
0,7873800
1,7942500
0,7871700
0,7961900
0,7934500
0,7913800
1,8080600
1,8558100
0,8065700
1,7884400
1,7906900
1,7910500
0,8083300
1,7875200
0,7908400
1,7902300
0,7879400
0,7872200
0,7942700
1,7861500
0,7969800
0,7875800
0,7925500
1,7891200
0,7906200
0,7856300
0,7959800
1,7867100
1,7919900
1,7873900
0,7917100
0,7866100
0,7888600
0,7913200
0,8120600
1,7964500
1,7939100
1,7951900
0,7954900
0,7925500
0,8066300
1,7933000
0,7982000
1,7913700
1,7928600
1,7950200
1,7934600
1,7902400
0,8025700
0,7937300
0,7936300
1,7897100
0,7967000
0,7933000
0,7939600
1,7925300
0,7974200
1,8010400
0,7924100
0,7989200
1,7948200
1,7978700
1,7942600
0,8042600
0,7940900
0,7973300
1,7896200
0,8021000
0,7952100
1,7949800
0,7976100
0,7989000
0,8042700
1,8175500
1,8087800
1,8018500
1,8029000
0,8000000
0,7978500
1,8137200
1,8030500
0,7980400
1,8177100
1,7896700
1,7918500
0,8062900
1,7983000
1,7950300
1,7889200
0,7947900
0,7932400
0,8473300
1,7900700
1,7989800
0,7876900
0,7948300
1,7877700
1,7915000
1,7870900
1,7867900
0,7859500
1,7985500
1,7904800
1,7962900
1,7881900
1,7898400
0,7863900
1,7900300
0,7887600
0,8161500
1,7895400
0,8069200
0,7900300
0,7962300
0,7867900
0,7925900
0,7890100
0,7920900
1,7870900
1,7921600
0,7874300
0,7928200
0,7888400
1,7882900
1,7894200
1,8098500
1,7896300
1,7897900
0,7930700
1,8019900
0,8044600
1,7901500
1,8017100
0,7879200
1,7903100
1,7896100
0,7881400
1,7925700
1,7884800
0,7903600
1,7912200
0,7868300
1,7894300
0,7902200
0,7914100
0,7890700
1,7975300
0,7918400
0,7899900
1,7837500
0,7933100
1,7871000
1,7871000
0,7909600
0,7998100
1,7903900
1,7972700
0,8079500
0,8021800
0,7912000
1,7940000
1,7917700
0,8523000
1,7853700
0,7974600
0,7912900
0,7900500
1,7871400
1,8970300
1,7937600
0,7863700
1,7876300
0,7860900
0,7984700
0,7888500
1,7871500
1,7861800
1,7891100
0,7892900
0,7896000
1,7867600
1,7916100
0,7858300
1,7921000
1,7911100
0,7916500
1,7865700
1,7949800
0,7882500
1,7905100
1,7864900
0,7959000
1,7890400
1,7937700
0,7864000
1,7887300
0,7902300
1,7874500
0,7940700
0,7888700
0,7880000
0,7881200
1,7871900
0,7921300
1,7873300
1,7886000
1,7879000
0,8567500
0,7869400
0,7908800
1,7922000
0,8224500
1,7876700
0,7886600
1,7865800
1,7893000
1,7881000
0,7919800
1,7868100
0,7911700
1,7875400
0,7927200
0,7880300
0,8196200
0,7862100
1,7896500
1,7894500
1,7889500
1,7887800
0,7881700
1,7952500
0,7851900
0,8060900
1,7863500
0,7944700
1,7870700
1,8085100
0,7894700
0,7948500
0,8479000
0,7959400
0,7910600
0,7892000
0,7856800
0,7891400
1,7875800
0,7898400
0,7850200
1,7920000
1,7894300
1,7906000
1,7874000
1,7917500
1,7840900
1,7898700
1,7889800
0,8106300
0,7886800
0,8032900
1,7904100
1,7950700
0,7857000
1,7901000
1,7883100
0,7885900
0,7872100
1,7888300
1,7869900
1,7917800
0,7858900
1,7934800
1,7911300
0,7887500
1,7861600
0,7875900
1,7899400
0,7901400
0,7877600
1,7870700
1,7880300
1,7970300
1,7912400
0,8071400
0,8121000
1,7930100
0,7958400
1,7973300
1,7949300
0,7935600
1,8113100
1,8128300
1,8054300
0,8110800
0,8169600
0,8371700
0,8308600
0,8211900
0,8291200
1,8422200
0,8228000
1,8315900
1,7937600
0,7862600
0,7885100
1,7878600
0,7940300
0,8024500
0,8224000
0,7863800
0,7925900
1,7864200
0,7890000
0,7897100
1,7921100
0,8031900
0,8101700
1,7911000
1,7897500
1,7866000
1,7887700
1,7902000
0,7892400
0,7853600
0,7889000
0,7910700
0,7901500
1,7972500
1,7861400
1,7939000
0,7860900
1,7879900
0,7862200
1,8002400
0,7891500
0,7870800
0,7984400
1,7873600
1,7870800
0,7872500
1,7941500
0,7869500
1,7905900
0,7860800
0,7918000
1,7882200
0,7849300
0,7884300
0,7871100
0,7927300
1,7879200
0,8037200
1,7873400
1,7889000
1,7870000
0,7887000
1,7867500
0,7891700
0,7889500
0,7893500
0,7857700
1,7887400
0,7871100
0,7908200
0,7863100
0,8101500
0,7902700
1,7934100
1,7905900
0,7903800
0,7867500
0,7953000
0,7922200
1,7948300
1,7942700
0,8042000
1,7929300
1,7942900
1,7979900
1,8107600
0,7906700
0,7975600
1,8109200
0,9073200
1,8053000
1,8176800
0,8057800
1,8077600
1,7957700
0,8241100
0,7964700
1,8082200
1,8133900
1,8001700
0,8036200
0,8088200
0,8108500
1,7905200
1,7874800
0,7875300
1,7884800
1,7870100
1,7908300
0,7871400
1,8229300
0,7889100
1,7906600
0,7868200
1,7923400
1,7870000
1,7881600
0,7942100
0,7931300
1,7937500
1,7917400
1,7880800
0,8015600
1,7903400
0,8015500
0,8094600
0,8021200
1,7857500
1,7906000
1,7901400
1,7956700
1,7927100
1,7902900
1,7890900
1,7868000
1,7896800
1,7940700
1,7914500
0,7907000
0,7903300
1,8051200
1,7903100
1,7914400
1,7882700
0,7915900
0,7858500
0,7888900
0,7865700
0,7957300
1,7872800
1,9568400
1,7844500
1,7911500
0,7988900
0,9650500
0,7936200
0,7889200
1,7914500
1,7872600
0,8168400
0,7863800
0,7901300
1,8023500
0,7956300
0,7925700
1,7937000
0,7961400
0,8011100
0,7912600
0,7972800
0,7976000
1,7943000
0,7915200
1,7997900
0,7935700
1,7954200
0,7902000
1,7942500
0,7933300
0,7932800
0,7899800
0,7986900
0,7911700
1,7936600
1,7905300
0,7979800
1,7895900
1,7930400
1,7928700
1,8239400
1,7921700
1,7922800
1,7933300
0,7999500
0,7906400
0,7944400
0,7927600
0,8652300
1,7925400
1,7927300
0,7948500
0,7927400
1,7916100
