class,ns
1,7868900
1,7911800
1,7912200
0,8017700
1,7944200
0,7940200
1,7889000
0,7939400
0,7865200
0,7914600
0,7884400
1,7925700
1,7977800
0,7916800
0,7884000
0,7961600
0,7874200
0,7901700
0,8169100
0,7975900
1,7891400
1,8128500
1,7927600
0,7915900
1,7902400
0,7917800
1,7936300
1,7910000
1,7889200
1,8783000
0,7929200
0,8121700
0,7894400
0,8155400
0,7915300
0,7953400
1,7902500
1,8004700
0,7882800
0,7907900
1,7872400
0,7950400
0,7879800
0,7897200
1,7884000
0,8082100
1,7873700
1,8159200
0,7889100
1,8596900
1,7934300
1,7883100
1,7956800
0,7856900
1,7887900
0,7938600
1,7937300
0,7869100
0,7889200
0,7869500
0,7928800
1,7869200
1,7991000
0,7873700
0,7919100
1,7878400
1,7954100
0,7927000
1,7928300
0,7871900
1,7906400
1,7900500
1,7911800
0,7874600
1,7924600
1,7929500
0,7899100
0,7881100
1,7976900
1,7965400
1,8012300
1,8457700
0,7985900
1,7906400
0,7903800
0,7865600
1,7889000
0,7869900
0,7881000
1,7856300
1,8027900
1,7890000
1,8035700
0,7870400
1,7930100
0,7869700
0,7887700
1,7892900
0,8776600
0,7860000
0,7940700
1,7940900
1,7942800
1,7935400
1,7955900
1,7977400
0,7942300
0,7975700
1,7999200
0,7948300
0,7937400
1,7950900
1,7944500
0,7923200
1,7942900
0,7918000
1,7986400
1,7945100
0,8088300
1,7922500
0,7960100
0,7936700
0,7922900
0,7936400
0,7952000
0,7940800
1,7932600
0,7933500
1,7944700
1,8091000
1,7929300
0,7954400
1,7909100
0,8188800
1,7924900
0,7970400
1,7877700
1,7974400
0,7939700
0,7971800
0,7900600
1,8270400
1,7920300
0,8056600
1,7890800
1,7984700
0,7935200
1,7974200
1,7915700
1,7973400
1,7877800
0,7893200
1,7879600
1,7908100
1,7891000
0,7916400
1,7989900
0,8308200
0,7958400
0,7953700
1,7879500
1,7942600
0,7896100
0,7884000
0,7868500
0,7921500
0,7868000
1,8184500
1,7880700
1,7903000
1,7879600
1,7900200
1,7858400
1,7938500
0,8239700
1,7886400
1,8157200
1,10396200
0,7906200
0,7877400
1,8048900
0,7871700
1,7886200
0,7840100
0,7926400
1,7874400
1,7899400
1,7890000
1,8511500
1,7912000
1,7953500
1,7940500
1,7968600
0,7911200
1,8635800
0,8140300
1,8237100
0,7915800
1,8030400
0,7931200
0,7915300
0,7906900
0,8137900
0,7954000
0,7929200
0,7858200
1,8081400
1,8039500
1,8116200
0,7917200
1,7953800
0,7914100
1,7927900
0,7871300
1,7922100
1,8073500
0,7972400
0,7870800
0,11230700
0,8222000
0,7893500
1,7974300
0,7886700
0,8099400
0,7892700
0,7970700
0,7880800
1,7965100
1,7917300
1,8228100
1,10416500
1,8224200
0,7969300
1,7933700
1,7984500
0,7908600
0,7985200
0,7906500
0,7954900
1,7919300
1,8179800
0,7963100
1,8193900
1,7936300
0,7899300
0,7857600
1,7900900
0,7899200
1,7903300
1,7895600
1,7912000
1,7907300
0,7901800
0,7880500
1,8124600
0,7910200
1,7904500
0,7869900
0,7925600
1,7927100
0,7995400
0,7906700
0,7987000
1,7906700
1,7905700
0,7865700
1,7916100
1,7863600
0,7914100
1,7964200
0,8071000
0,7893300
1,8002200
0,7914200
0,7918300
0,7990600
1,8919200
0,10852900
0,11206500
1,11151800
1,9639000
1,9692300
0,8828000
1,10968200
0,9043800
0,10246900
0,8337500
0,7994800
1,8483400
0,8135900
1,8381900
1,7947300
0,7930100
0,7919200
0,7912400
0,7949100
0,7888600
0,7949300
0,7887400
1,7966200
1,7889700
0,7967200
0,7877500
1,7906200
1,7898700
1,7929200
0,7876500
0,7912100
1,7891200
0,7883800
1,7930300
0,7889000
1,8176400
0,7915000
0,7969800
1,7969100
0,7922900
0,7884100
0,7900500
0,7865800
1,7934500
0,7884700
0,8053300
0,7891500
0,8011900
0,8325500
1,8155100
1,7892000
1,7921200
0,7875000
0,7879000
1,7905500
0,7890500
0,7866100
0,7899900
1,7870400
0,7933700
1,7940200
0,7945900
0,7923000
0,7902200
0,7891200
1,7922000
0,7920700
0,7928400
0,7866900
1,7909900
1,7924100
1,7917000
0,7887500
0,7882700
1,7875000
1,7899800
0,7864800
1,7910600
1,7937700
0,8113400
0,7883200
1,7970000
0,7899700
0,7965200
1,7905600
0,7896600
0,7860100
0,7892900
0,7894400
1,7953600
0,7857400
0,7890500
0,7897600
1,7902900
0,7860100
0,7903300
0,7895200
1,7910100
1,7841900
1,7888300
0,7866100
0,7919300
1,7868900
1,7977000
0,7885600
1,7974400
0,7877500
0,7897800
0,7869000
0,7910500
0,8028600
1,7930300
0,7903900
1,7891300
1,7913200
0,7909300
1,7921100
1,7880900
0,7917800
0,7869000
1,7904900
1,7879900
0,7939600
0,7863500
1,7913600
1,7911500
0,7942600
0,7889900
0,7902100
0,7871000
0,7923200
1,7869800
1,7906300
0,7871700
0,7930900
0,7868100
0,7898600
0,7869900
1,8002500
0,7871100
1,7937000
1,7925800
0,7967700
1,7893400
0,7906300
0,7918200
0,7879000
1,8013600
0,7910600
0,7909600
0,7926800
1,7897200
1,8076500
0,7907500
1,7903300
1,7871700
1,7907500
0,7865000
0,7943900
0,7900400
0,8050100
1,7950400
1,8117500
1,8394300
1,8442000
1,7934400
0,7975800
1,7904300
0,8048000
1,7916100
1,7963300
0,7907900
0,8013700
1,8008700
0,7957800
1,7958200
0,8011500
0,7916700
1,8036300
0,7956400
0,8312200
1,7920600
0,8430500
0,8112400
0,8004100
0,8231000
0,8014700
0,8087300
1,8021000
1,7993000
1,8310600
0,8129200
0,8770600
1,8197300
1,8525200
0,8147400
1,8214900
1,9591800
0,7952100
0,7908100
0,7912300
1,7972900
1,7930300
0,8102000
0,7957600
0,7990300
1,7911700
0,7961200
0,7936700
1,8076500
1,7983600
1,7891000
0,7934700
0,7958800
1,7956300
0,7879700
1,7952100
1,7873200
0,7896600
0,7886500
1,7937200
1,7888400
0,7878700
0,7880300
0,7905600
1,7879800
1,7881200
1,7962100
1,8053800
0,7900600
0,7902400
0,7891700
1,7934200
1,7885600
0,7900400
1,7919800
0,7885400
0,7882400
1,7903000
0,7911100
0,7939400
1,7886900
0,7932900
0,7878500
1,7902400
0,7863200
1,7902900
0,7880900
0,7979700
1,7962900
1,7994500
1,8286500
0,8117000
1,8001300
1,7964500
1,7966000
0,8013200
1,7915300
1,8715100
1,9455400
1,8063600
1,7943300
0,8183800
1,8294300
1,8594500
1,8292300
0,8289000
0,7952800
1,8429800
0,8058900
1,7915100
0,7902000
0,7970900
1,7881700
0,7915800
0,7956200
0,8105700
1,7946300
0,7885300
0,7915900
1,7957100
0,7920900
0,7892400
1,7937600
0,7908500
0,7917400
1,7950800
0,8156300
0,7913700
1,7963600
0,7912900
0,7947000
1,7906000
0,7958900
1,7904300
0,7963500
1,7889600
0,8394000
1,7937200
1,8175500
1,8098400
1,7959500
1,8112300
0,8047800
0,7885100
1,7903600
0,7946000
1,7992400
1,7903200
1,7938000
0,7912700
1,7979400
1,8584700
1,7923100
1,7919300
1,7896100
1,7957800
1,7959400
0,8309600
0,8498000
1,8454600
0,7931200
0,7920600
0,7961800
1,8265800
1,8407600
0,8355900
0,7926800
0,8143600
1,7970100
0,7957000
0,7898100
1,7913800
1,8027900
0,8041100
1,7931300
0,8109500
1,7927400
1,7979400
0,8840400
1,8096500
0,8084600
1,8059400
0,8814600
1,7925900
0,7961000
1,7908000
0,7957100
0,7957700
1,8255400
0,9017900
0,8130000
1,7932900
0,7960700
1,7958200
0,8159500
1,7902700
0,7943500
0,7929700
1,7946200
1,7891200
1,8074300
1,7914000
0,7899200
1,7885600
1,7956500
0,7879200
0,7940100
0,7891900
1,7930000
1,7907100
1,7911100
1,7885900
1,7960800
1,7859800
0,7901700
1,8088800
1,8490100
1,7890800
0,8134900
0,7934700
1,7933700
0,7874700
1,8088500
0,7888000
0,7952100
0,7924200
0,7963400
0,7937200
1,7980000
1,7937400
1,7959100
1,7939500
0,7948900
1,7959300
0,9532000
1,8139100
1,7982100
0,7910600
0,7905200
1,7902000
1,7913900
0,8190600
1,7913100
0,7906000
1,7872000
0,8537700
1,7926500
1,8038400
1,7893700
0,7914200
0,7869800
0,7887200
1,7885800
0,7946800
0,7903000
1,8028400
1,7879200
0,7933000
0,7870800
1,7902400
0,7876200
1,8072100
1,7904800
1,7933400
0,7954400
1,7997700
1,7905200
0,8485500
1,7895400
1,8370400
1,7995900
1,8156400
1,8003000
1,7997500
0,7881000
0,7963300
0,7935000
0,7956000
1,7933000
0,7909000
0,7889600
1,7899600
1,7971900
1,7899500
0,7917000
1,7872100
1,7897600
1,7955900
1,7874900
0,7905500
1,7876000
0,7969200
1,7916600
1,7932900
1,7980000
0,7942500
1,7957200
1,7916700
0,7967000
0,7930300
0,8056500
0,8087100
0,8190200
1,8276200
0,7936400
1,7900900
0,9002700
0,7930000
0,8045500
0,7927100
0,7889600
0,7870800
0,7888400
0,7919500
0,7908300
1,7904000
0,7920400
0,7890500
0,7906700
1,7903900
0,8381800
1,7898700
1,7941700
1,7897000
0,8303200
0,7867900
0,8964100
1,7894100
0,7885000
1,7928100
0,7871000
0,7889700
1,7914200
0,8064300
0,7878400
0,7913600
0,7929100
1,7939800
0,7884900
0,7929400
0,7879500
1,8010700
1,7901100
0,7925100
1,7874100
0,7954200
0,7916800
1,8084600
1,8129600
0,8107100
0,7873600
0,8022900
1,7912800
1,8349500
1,7953500
1,7943900
1,7915500
1,7954100
1,7996600
0,8119000
0,7930500
1,8387100
0,7958300
1,7907900
0,7979400
1,7927200
0,7991900
0,7905400
0,7944600
0,7918900
1,7999000
1,7925000
0,8293200
0,8057400
1,7961700
0,7899000
1,7955100
0,7876700
0,7922400
1,7906000
1,7999400
0,7932000
0,7902600
0,7878600
0,7907400
0,7909400
0,7895400
1,8074300
0,8006400
1,8208100
1,8044000
0,7919900
1,8263800
0,7877500
0,8058000
1,7876800
1,7938800
1,7883600
0,7893900
0,7881600
1,8101400
1,7925600
1,7909600
0,7872000
1,7914800
0,7878200
0,8077600
0,7912300
0,7922600
1,7907900
1,7911800
0,7883200
1,8009500
0,7899000
1,7877800
0,7907600
1,7904200
1,7980000
1,7932800
1,7943100
0,7934700
0,7890800
1,8173300
0,7877600
0,7895500
1,7865700
0,7992000
1,7912300
0,8002100
1,7954000
0,8115700
0,7930100
1,7932900
0,7986700
1,7944800
0,7924600
0,7923800
1,7957400
0,7913200
1,7949200
0,7910100
0,8057000
0,7959000
1,7966100
1,7944200
0,8070200
0,7873500
0,7899900
0,7900200
0,7905900
1,7894900
1,7894900
0,7961200
0,7924900
1,8711300
0,7928300
0,7912500
1,7897300
0,7901100
0,7904200
1,7882100
1,8037700
1,8329600
0,7963100
0,7943300
1,8025700
0,7909600
0,8005200
0,7979500
0,8198200
1,7947900
1,8021800
0,7926800
1,7989800
1,7978900
1,8012100
1,7987200
0,8182300
1,8202200
1,8052900
1,7964400
1,7961200
1,7952100
1,7912800
0,7943100
0,7997900
1,8035800
0,7956900
0,7873500
0,7917300
0,7891000
1,7900100
0,7875700
0,7911700
0,7885300
1,7899800
1,7878100
0,7905100
1,7934200
0,7941300
0,7888200
1,7997200
1,7888300
1,7978800
0,7884500
0,8286500
1,7919600
0,7919200
0,7902700
1,8092300
1,7896100
0,7913900
1,7915600
0,7965400
1,7970400
0,7988000
1,7912900
1,8035700
0,7950700
1,7920200
0,7944800
0,7905800
0,7908600
1,7891800
0,7907400
1,7906300
1,8010400
1,7997500
1,7925200
1,7882400
1,7926000
1,7926100
1,8123400
1,8329500
1,7997200
0,7901900
0,7882300
0,7888700
0,7899000
0,7907500
1,7984300
1,7939500
0,7942700
1,8150700
1,7956500
1,7928800
0,8075300
0,7953200
1,7962400
1,7922400
0,7976800
1,7919000
1,8371200
1,7945100
0,8021000
1,7895200
0,7960300
0,7922100
0,7980600
0,7907700
0,8000500
1,7919000
1,7939600
1,7917600
0,7945100
0,7962900
1,8106400
1,7963700
1,7868700
0,7940100
1,7886800
1,7886300
1,8005900
1,7946900
0,7984000
1,7984200
1,8192100
0,8003200
1,7897600
1,7937900
0,7925700
0,7907500
0,7875500
1,7897700
1,7936300
0,7888600
0,7860600
0,7903500
1,7900400
0,7907100
0,7900400
1,7940600
1,8182900
0,8053700
1,7872000
0,7891600
0,7905500
1,7890700
1,7870100
0,7916600
1,7841200
1,7934800
1,7887000
1,7975700
0,7869100
0,8071200
0,7969300
0,9649500
0,7890200
0,8270400
0,7886300
0,8145600
0,7961700
1,7910000
1,7986100
0,7915500
1,7986600
1,8053900
0,7999700
1,7889800
0,7997900
1,7881000
1,8022000
1,7871500
1,7925000
0,7868000
0,8185300
0,8435300
1,7931900
0,7899000
0,7884300
1,7872700
0,7890400
0,7872300
0,7872000
1,7857700
1,7886000
0,7893300
1,8031800
1,7873300
1,7924300
1,7874300
1,7895000
1,7881000
1,7910500
1,7852000
1,7874600
0,7861900
1,7905500
1,7871100
1,7877100
1,7863900
0,7954600
0,7860700
0,7883900
1,7851600
1,8006800
1,7869500
1,7922600
0,7873600
1,7939400
1,7867200
0,7888000
1,7881200
1,7889000
0,7863900
0,7896100
1,7937800
0,7880100
1,7886000
0,7897400
0,7877900
0,7884700
1,7872200
1,7881600
1,7868500
1,7962900
0,7860400
0,7870500
0,7977100
1,8001000
0,7870600
0,7912700
0,7898200
0,7891600
0,7865800
0,7949000
1,7860400
0,7909300
1,7877000
1,8059400
0,7861600
0,7883600
1,8006500
1,8429500
0,7861600
0,7887300
1,7869500
1,7902000
0,7918100
0,7865000
0,7903700
1,7872700
1,7921200
0,7856200
1,7918900
1,7862800
0,7896900
1,8662200
0,7999200
1,7873500
1,7882200
1,7881700
0,7912100
0,7867000
0,7879500
1,7913500
1,7968600
0,7966700
1,8025300
0,7897600
1,7884900
1,7871100
0,7876200
0,7885400
0,8072700
0,7870100
1,7907700
0,7870800
0,7895100
1,7875600
0,7942200
0,7938900
1,7886300
1,7865800
0,7905600
0,7941200
0,7894900
0,7884700
0,7924100
0,7862700
0,7876300
1,7858200
0,7941900
1,7864300
1,7897200
1,7865800
0,7920800
0,7844800
0,7872100
1,8349700
0,8266700
1,7892400
1,8074700
1,7979100
0,8007400
0,7883000
0,7978900
1,7973700
1,7973400
1,7882000
0,7945200
0,7896200
1,7981800
1,7906200
0,8052200
1,7956800
1,8165400
1,7891200
0,8805500
1,7938400
0,7944600
1,7926800
1,7918000
1,7932200
1,7904700
1,8074300
0,7904500
0,7897400
0,7872500
1,7901200
0,7892800
1,7896500
0,7863900
1,7886100
1,7798900
1,7889900
1,7896800
0,7917500
0,7906700
1,7936900
1,7916200
0,7948200
1,7888200
0,7952300
1,8030100
1,8237900
1,7964700
0,8530300
1,7913200
1,8169900
1,8109200
0,7959900
1,7896100
1,7879300
0,8141300
1,8223500
0,7876300
1,7915400
1,7888200
0,7914300
0,7871100
1,7892300
0,7862400
0,7878200
0,7905500
1,7972800
1,7849500
0,7956300
1,7892900
0,7909700
0,7843800
1,7933800
0,7885600
1,7931200
1,7939800
0,7930600
1,7872000
0,7886500
0,7856700
0,7934600
1,7852900
0,7880400
0,7873800
0,8672400
0,7858500
1,8029100
1,7930600
1,7878600
0,7844400
0,7887400
0,7891400
0,8088800
1,7879700
1,8558500
1,7918700
1,7949500
1,7922400
0,7910600
1,7939300
1,8092300
0,7929600
0,7904300
0,7942900
0,7893100
0,8053000
0,7891600
1,8793100
0,7873800
1,7920900
1,7903400
1,8004700
0,7868300
1,7956400
1,7940500
0,7890200
1,7891200
1,7997200
1,8003300
1,7965600
0,7884800
0,8046500
0,7890700
0,7943600
0,7895700
0,8122000
0,7988500
0,7980500
1,7888200
0,7974200
0,7858000
1,7904500
1,7911900
1,8602700
0,7950200
1,7799200
0,7974300
0,7883100
1,7980300
0,7891100
0,8149000
0,7900300
0,8054200
1,7900900
1,8331300
0,7914100
1,7961800
1,7944400
1,7975000
0,7891500
1,7933100
0,7951800
0,8257300
0,8502700
1,8356200
1,8011000
0,7953500
0,7912100
0,8019300
1,7952400
0,7936000
1,7906700
1,7984200
0,7908200
1,7981800
1,7911300
1,8252500
0,7893800
0,8114700
0,7864700
0,8062800
0,7864600
0,7908400
1,7873500
0,7902600
1,7899500
1,7915200
1,7888200
0,7896300
1,7866800
1,7929200
1,8514100
1,7881700
0,7855800
0,7890400
1,7917100
1,7947900
0,7856800
0,7881200
0,7866100
1,7888700
1,7871400
0,7878200
1,7897100
0,7894900
1,7877200
0,7955700
0,7884200
0,7917200
1,7894900
1,7983500
0,7918200
1,7909900
1,7887400
0,8024600
0,7883500
0,7930300
0,7888300
0,7917400
0,7886200
1,7914800
0,7916800
0,7905100
1,7899100
0,7834900
1,7811100
1,7895600
1,7887000
0,7907300
0,7931600
1,8108000
0,7919100
0,7884700
0,8071700
1,7908700
0,7943600
1,7876500
1,7968100
1,7942000
1,8045700
0,7955600
1,8197800
0,7876900
1,7898700
1,7914400
0,8183100
1,7928700
1,7969600
0,7894200
1,7936300
0,7867900
1,8557900
0,9073200
0,7908800
1,7887800
1,7934400
1,7884200
1,7939500
1,7855400
0,7971300
0,7860600
0,7968700
1,7872000
1,7924500
0,7872700
1,7904300
1,7887700
1,7938800
1,7873300
1,7884900
1,7887500
1,8476300
1,7923900
1,8230400
0,7895200
0,7937600
1,7947200
0,8284700
1,7913100
0,7881000
0,7937800
0,7970700
0,7919000
0,7860900
1,7900300
0,7879300
0,7881800
0,7861800
0,7888700
1,7891600
1,7950600
0,7866900
1,7883900
0,7891300
0,7894400
0,7861500
1,7904200
0,7864600
1,7880900
1,7867000
0,7890500
0,7886800
1,7930800
1,7895400
0,8315800
0,8145000
0,8173700
1,7905600
0,7966100
0,7910500
1,7962400
0,7904100
0,7998200
0,7928300
0,7936800
1,7939800
1,8026600
0,7900800
0,7945800
1,8040100
1,7991900
1,7916500
0,7935900
0,7914600
0,7934000
0,7933700
0,8120400
1,7957400
1,7962100
1,7938600
0,7949900
1,7981600
0,7938900
1,7937400
1,8059900
1,7956400
1,7995700
0,7915000
1,8009400
1,7951000
1,8015200
1,7888600
0,8056000
0,7882500
1,7976800
1,7886900
1,7941900
0,7896700
0,8978200
0,7947500
1,7918700
1,7929500
1,7906700
1,7983100
0,7976700
0,7956100
1,7964300
1,7939200
0,7906200
1,7914300
1,7964600
0,8223500
1,7930400
0,7916800
0,7968000
1,8110800
1,7979000
0,8067500
0,7964800
0,8044600
1,7939700
0,7953500
0,8325200
1,8283400
0,7929000
0,8719000
0,8017000
1,8134300
1,8236800
0,8090500
1,7949100
1,8159900
1,8098300
0,8220500
0,8266400
0,8025600
1,8151500
1,7999200
1,8166600
0,8294700
0,8349700
0,7888800
0,7963900
0,7885700
1,8008800
1,7927100
0,8132600
0,7896800
0,7976600
1,8094200
0,7978800
0,7901400
1,8074100
1,7960700
0,8163000
0,7926200
1,8057200
1,7901200
0,7936500
0,7936200
0,7938100
1,7891300
0,7959800
1,7919300
0,7961400
1,7918600
0,7961800
1,7901000
0,7870100
0,7865900
1,7930500
0,7878600
1,7909700
1,7880400
1,7930800
1,7863500
1,7881500
1,7855600
1,8442800
1,8392400
0,8173100
0,8295500
1,8417800
0,8394400
1,7891000
1,7979900
0,7875500
0,7946600
1,7866700
1,8036800
1,7928200
0,8001200
1,7918200
0,8014900
1,7908600
0,8071700
0,7909300
0,8088100
0,7910800
1,7921900
1,7945200
0,7972700
0,7915700
0,8049900
1,7959400
0,7960300
0,7891000
0,7931900
0,7914900
0,7954600
1,7900100
0,8015000
1,7922300
0,7961400
1,7879000
0,7950200
1,7934600
1,8057200
0,7897900
0,7955400
1,7942000
0,7944100
0,7915100
1,8832400
1,8023300
1,7894200
1,7919800
0,7928600
0,7860400
1,7916500
1,7867800
1,8025600
0,7865500
1,7904700
1,7884100
0,7882900
1,7869100
1,7890200
0,7895500
0,8107300
1,7875900
0,7914000
0,7894000
1,7881700
1,7865700
1,7929300
1,7864100
1,7892400
1,7890700
0,8009000
0,7919600
1,7909100
1,7871400
1,7930300
1,7867400
1,7904400
1,7874400
0,7923300
1,7862100
0,7994700
1,7896800
0,7924700
0,7962200
0,7879000
0,7859900
0,7977300
1,7921400
1,7930500
0,7874800
1,8005900
1,7878400
1,8024200
0,7944800
1,7886200
1,7895300
1,7928000
1,7911600
0,7893700
0,7905400
0,8004600
0,7966700
0,8069200
1,8402400
0,8181000
0,8151700
0,8097900
1,8242600
0,8078900
1,8161000
0,8094000
0,8028000
1,10728400
0,8045100
0,7882300
1,7972800
1,7951200
1,7927400
1,7916200
1,8087100
0,7931700
0,7917900
0,7985300
0,7978500
1,7972800
0,7970800
0,7991500
0,8012400
1,8379900
0,8028700
0,7981100
0,8224100
0,8372900
0,8322200
0,8290500
0,7913900
0,7948900
0,7946500
0,8598200
0,8025500
1,8015600
0,7930700
0,8074100
1,8103000
0,7978200
1,7969700
1,7944700
1,7911500
0,7984700
0,7929100
1,7948100
0,7899900
0,7931300
0,7976800
1,8008100
0,7927400
0,7978400
1,7942800
1,7997500
0,7929500
1,7969600
0,7926000
1,7947200
0,7926300
0,8007800
1,7913400
1,8075700
0,7934000
0,7944200
1,7965300
0,7915900
0,7921900
0,7919700
0,7954300
1,7928900
1,8012400
0,7940200
1,7985000
0,7894900
0,7960200
0,7902300
1,7980000
0,7908500
0,7956400
1,7908500
1,7956900
1,7907400
1,8001800
0,8074900
1,8054700
0,8095600
1,9673800
0,7995900
0,8572800
1,8030100
0,8115500
1,8027800
0,8117700
1,8088400
0,8014600
0,8028800
0,8208700
0,8051400
0,8084100
1,7946700
0,8067100
0,8079300
0,8088600
1,8142900
1,8109300
1,8068100
0,8054800
1,8048400
1,7924800
1,7954900
1,7932500
1,7984100
1,7920500
1,8001800
0,7916700
0,7986000
0,7901900
0,8080000
1,8577100
0,8220300
1,7992900
0,8139000
0,8094000
1,7965900
0,7884700
1,8235700
0,8406500
0,8335000
0,8383400
1,8253700
0,8304900
1,8076800
0,7933800
0,7987500
0,7934600
0,7912000
0,7921300
0,8007500
0,7974900
0,7920400
0,7996200
1,7990900
0,7927500
1,7919800
0,7940500
0,7955100
0,8401700
1,8076400
1,7976400
0,7899600
0,7962900
0,7946500
1,7990700
0,8012800
0,8177800
1,7895300
1,7914800
0,7962700
0,7905100
1,7865900
1,7982700
0,7851000
0,8091800
0,7880700
0,7886300
1,7864400
1,7886900
0,7898800
0,7935200
1,7950600
0,7977100
1,7923400
1,7934700
0,7861700
0,7965800
0,7899100
1,7909500
1,7896500
1,7979100
0,7896100
1,7934100
0,7906300
0,8459000
1,7885100
1,7909600
1,7872200
1,7955300
1,7898500
0,7886200
1,7888900
0,7896400
1,7863900
1,8785600
1,7873200
1,7937000
0,7869800
1,7950500
1,7970400
0,7884600
0,7860100
1,7890400
1,7990700
1,7890700
1,7886900
1,7887900
0,7864700
1,7921500
0,7858600
1,7912200
0,7870400
0,7888400
1,7863300
0,7981800
1,7963100
0,7952100
0,7851300
0,7998400
0,7871700
1,8013600
0,7877000
1,7877200
1,7890400
0,7861400
1,7848800
1,7954500
1,7873000
1,7918900
1,7865900
1,7999700
1,7884100
0,7874900
1,7873900
0,7915900
1,7857600
1,7905400
1,7904600
0,7861900
0,8052700
0,7871000
1,8012800
0,7937700
1,7898100
0,7857600
1,7977100
1,7886400
0,8328100
0,7891200
1,8039200
1,7865300
0,8016400
0,7896600
0,7934700
0,7865800
0,7919500
1,7960700
0,8198500
1,7877800
1,8074100
0,7908400
0,8148200
1,7918100
0,7870700
1,7901900
1,7898700
1,7852900
0,7897100
1,7887900
1,7905900
0,7857500
1,8006500
1,7945100
0,7966900
0,7926200
0,7968400
1,7916300
0,7929700
1,7910900
0,7934800
1,7914100
1,8012000
0,7989700
1,8211900
0,8077900
0,8021400
0,7991400
1,7960200
0,7917100
1,7973900
1,7991300
0,7976200
1,7900900
1,8697500
0,8225600
0,7891800
0,7960500
1,7904700
1,7982300
0,8015100
0,7958000
0,7975000
1,7953300
0,7917700
1,8074400
1,8200300
0,8814000
0,8272100
1,9497800
1,8510600
1,8255400
0,8253400
0,8814800
0,8841100
1,10399800
1,8841400
0,8148700
0,8430600
1,8146000
0,8158400
1,8277100
0,8589400
0,8118500
1,8142100
0,8330400
0,8090700
0,8177700
1,8219400
0,8239600
0,8185500
1,8072500
0,8029500
0,8119800
0,8238400
1,8165200
0,8054600
1,8776700
0,8909300
0,9056400
1,8530400
0,7975000
1,8629500
1,8425900
0,7940100
1,7946800
0,7969800
0,7914300
0,7926500
1,7962600
1,7946100
1,7899300
0,7959800
0,7972000
1,8135000
1,7947600
1,7989000
0,7912400
1,7960200
0,7906800
0,7969000
0,7914000
1,7937100
1,7904300
0,7988000
0,7956500
0,8092800
0,7932400
1,8047100
0,8201300
1,8166200
0,7972300
1,7942000
1,7997100
1,8607800
0,7907300
1,7930100
1,7880900
1,7958400
1,7959600
1,7973400
0,7880200
1,8025500
1,7998800
1,8061100
1,7982500
0,8120200
0,8004600
0,7912700
0,7906400
0,7976300
0,7918700
1,8033800
1,7981000
0,8150400
1,7919100
1,7903800
1,7937600
1,8004500
0,7985200
1,7949800
1,8112800
0,7868900
1,7955800
0,7869700
1,7944700
0,7864800
1,8032500
0,7852600
0,7989100
0,7876600
0,7882200
0,7887300
1,8240500
0,7889800
0,7913100
0,7884100
1,7955600
0,7894300
0,9978800
0,7903100
1,7940700
0,7893600
0,10621600
0,9379800
0,7896700
1,7943200
0,7908600
1,7937300
0,7907400
0,8032400
1,7900900
0,8032500
0,7874900
0,7894500
1,7884500
1,7919100
0,7909300
1,7913200
0,7921400
1,8235800
1,7887400
1,7952000
0,7918700
1,8494000
1,7950500
0,8055200
0,8260400
0,8225800
1,8216500
1,8063200
0,7913500
1,8161100
1,8391100
1,8881500
1,8837100
1,8238600
1,8557300
0,8008300
0,8033900
0,8062700
1,8011800
1,7918900
1,7964900
1,8023200
1,8016000
1,8044100
1,7937000
1,8070800
0,7923100
1,8033700
0,7911900
0,8000700
1,7886900
1,7954700
1,7912500
0,8115000
0,7902800
1,7959000
1,7980100
0,7930400
1,7912700
0,7969600
0,7937500
1,8114300
0,7957800
0,9578700
1,7938100
0,7929500
0,7908400
0,7967400
1,7927800
0,8077900
1,8046600
1,8130600
0,7884100
0,7892600
0,7963200
0,7991900
1,7905300
1,7898500
1,7903900
1,7881400
0,7892300
0,7860900
1,8085200
0,7878800
0,7980400
1,7896300
1,7891800
0,7858400
0,7896900
0,7870600
0,7894600
1,7881900
1,8084200
1,7925400
1,7937200
0,7927800
1,7915400
1,7947500
1,7945200
0,7906900
0,8804200
0,8304600
0,7943300
0,7997100
0,7964200
1,8050600
0,7919900
1,7879900
1,8055100
0,8008200
1,9304300
1,9782400
1,7991400
0,7985500
1,7913000
1,7940500
0,7940800
1,7891800
1,7872700
0,7866900
1,7893400
1,7881600
0,7871000
1,8087800
0,7923000
0,7971100
0,7918900
0,7939600
1,7884900
1,7925400
0,7964500
0,7964700
1,7917400
0,7893700
0,7883200
0,7925400
1,7875600
1,7929600
0,7867800
1,7959900
0,7888900
0,7924500
1,7890600
1,7969400
0,7874500
0,7898300
0,7909700
1,7916900
1,7878300
1,7930400
1,7945100
1,7909100
1,7873000
0,7903200
1,7942600
0,7893400
1,7903800
1,7894000
1,7889000
1,7920900
0,7865800
1,8453300
1,7883700
0,8065800
1,7878700
1,7925600
1,7905400
1,7906000
1,7873200
1,8033100
0,7867300
0,8114600
1,7896900
1,7946100
1,7862900
0,7875800
0,7852300
0,7887400
0,7861300
0,7982000
1,7894200
0,7982700
0,7905300
0,7945500
0,7949500
1,7975600
0,8047600
0,7980500
1,7961700
0,7937100
1,7917900
0,7933600
0,7946000
0,7971700
0,7911100
0,7940600
1,7983400
1,8250400
1,7921400
0,7945100
