class,ns
1,7932300
1,7866000
0,7891400
1,7849500
0,8141400
1,7866900
0,7899200
1,7883200
1,7922100
0,7920600
1,7911000
1,7868900
1,7916100
1,7891300
1,7892700
0,7869300
0,7872700
0,7855500
0,10795400
1,10845300
0,7782600
0,8157600
0,7931400
0,8087700
1,7912600
1,8005100
1,8023800
1,8011500
1,8136300
0,7962700
0,7979700
1,7923800
0,8087500
1,7941900
1,8039200
0,7884400
1,8070100
0,7917400
1,7966300
1,8039900
1,8080900
1,7935400
0,7945200
0,7873800
1,7944700
1,7909300
0,7884100
0,7999900
1,7904800
0,7866000
0,8024700
0,7846800
1,7933800
0,7868200
1,7891600
1,7854600
0,7938700
1,7869400
1,7906000
1,7863900
1,7910600
1,7857800
0,7881400
1,7864200
1,8126500
1,7877400
0,7955300
1,7886200
0,7878900
0,7859100
0,7908600
1,7901700
0,7903700
1,7895700
1,7918500
1,7897300
0,7913500
1,7855000
0,7970300
0,7896700
1,7893100
0,7854900
1,8034000
1,7903200
1,7921700
0,7880000
0,7874700
0,7882900
1,7878900
1,8140100
1,7899500
1,7934400
0,7906900
0,7893600
1,7902100
0,7894200
0,7860500
0,7983500
0,7868500
1,7888600
1,7876100
1,7916900
0,7864800
1,7897000
1,7871700
0,7896000
1,7870300
1,7878300
1,7878400
0,7890800
1,7862200
0,7899500
0,7853600
0,7910400
0,7864500
1,7893000
0,7872600
1,7943800
0,8009700
1,7915200
1,7938600
0,7927400
0,8076200
0,7912200
1,7917600
1,8233000
0,7874800
1,7946300
0,7908600
1,8032000
1,7868600
0,7878300
0,7865000
0,7894500
1,7854700
1,7951100
0,8179300
0,7896700
0,7875700
